,ko_id,abund_by_num_reads,abund_by_nts_covered_in_reads,abund_by_mean_cov,abund_by_median_cov
2808,ko:K07690,2.121689713687983e-05,2.03949129847536e-05,3.383001128395165e-05,2.405817704631199e-05
2809,ko:K21636,0.0005848657871128579,0.000615617557118378,0.0003355972723159998,0.0003477500136694194
2810,ko:K02454,0.0003076450084847563,0.0003179635136059467,0.0002046348433578126,0.0001662201323199738
2811,ko:K00632,0.00040652375551889256,0.0004106659990647362,0.000359884182552931,0.0003149434086062667
2812,ko:K08172,5.464351809781307e-05,5.820644388833432e-05,4.5356044662791414e-05,4.811635409262396e-05
2813,ko:K14051,3.0824548670561236e-05,3.19983627677304e-05,1.807044824374851e-05,1.5309749029471265e-05
2814,ko:K03485,2.141705654383152e-05,2.1023528541701188e-05,2.3045702453586883e-05,1.9683963037891628e-05
2815,ko:K07223,8.446726973361587e-05,8.470136900094344e-05,9.373682179353261e-05,7.873585215156646e-05
2816,ko:K14060,1.1008767382343302e-05,1.0852772952835511e-05,1.9001737469845804e-05,1.7496856033681447e-05
2817,ko:K06192,0.00011889468772930763,0.0001240188308625515,7.287590721157702e-05,6.342610312209521e-05
2818,ko:K00982,0.0005516393255588762,0.0005971664699092337,0.00021425937724177374,0.00017059434632839423
2819,ko:K16695,2.7021519938479018e-05,2.8150381130298775e-05,2.0329618331388e-05,1.5309749029471265e-05
2820,ko:K23188,9.507571830205586e-05,9.366066645336155e-05,0.00011710515647062287,0.00011154245721471913
2821,ko:K21021,6.004782208550887e-05,6.167908711069526e-05,5.562684585331475e-05,4.37421400842036e-05
2822,ko:K01818,8.306615388495397e-05,8.72173569946487e-05,5.2587303981536086e-05,4.811635409262397e-05
2823,ko:K02761,0.0006587246082780334,0.0006781358154822795,0.0005303096101903417,0.000535841216031494
2824,ko:K13641,0.00013891062842447759,0.0001332329312227615,0.000174027389158327,0.00016512657881786875
2825,ko:K09016,2.9423432821899373e-05,3.0518369830256705e-05,2.4131425815250586e-05,2.405817704631199e-05
2826,ko:K13483,5.184128640048932e-05,4.7431484997159763e-05,8.271363976878646e-05,7.654874514735627e-05
2827,ko:K12507,4.423522893632487e-05,4.747420644277758e-05,2.9904989841915024e-05,2.6245284050522172e-05
2828,ko:K03756,3.562837443740194e-05,3.73095539175716e-05,2.98570674298485e-05,1.9683963037891628e-05
2829,ko:K05820,0.00016333007607258464,0.00016378029060540178,0.00014554870520939583,0.00011810377822734966
2830,ko:K15777,0.00010468336983573733,9.903441400571463e-05,0.00012922944881732686,0.00011591667122313948
2831,ko:K14062,1.6813390183942498e-05,1.6882599848604658e-05,1.544689667624464e-05,1.5309749029471265e-05
2832,ko:K09018,1.5011955521377232e-05,1.5694028200880934e-05,1.4740379831329603e-05,1.0935535021050905e-05
2833,ko:K03748,6.084845971331566e-05,5.838495850038011e-05,8.91028378766286e-05,0.00010279402919787844
2834,ko:K08723,2.7621998159334106e-05,2.657426494018503e-05,4.035514203005847e-05,4.37421400842036e-05
2835,ko:K23509,7.285802413041755e-05,7.257305574323368e-05,7.391361539179374e-05,6.123899611788503e-05
2836,ko:K02000,0.00023238507147092,0.00023658526276770347,0.0002087608585869386,0.00018371698835365532
2837,ko:K07708,0.00010428305102183386,0.00010292053979101923,0.00010146803661418602,8.529717316419699e-05
2838,ko:K00060,9.927906584804148e-05,0.00010024434637624715,0.00010037027472822399,9.404560118103773e-05
2839,ko:K05815,0.00012109644120577638,0.00011699878188799843,0.0001469136177584443,0.0001487232762862923
2840,ko:K22131,3.903108435558078e-05,3.75963979095768e-05,4.9641193715370514e-05,5.030346109683414e-05
2841,ko:K20862,6.965547361919034e-05,6.381363362567026e-05,9.251247182013926e-05,8.529717316419702e-05
2842,ko:K13635,2.602072290372054e-05,2.641253375320337e-05,2.9113388247943476e-05,2.187107004210181e-05
2843,ko:K07262,9.547603711595922e-05,9.403753063434708e-05,9.959997082740762e-05,9.404560118103772e-05
2844,ko:K01438,0.00023698873783080892,0.00024171031047592434,0.0002178505408288109,0.00019246541637049603
2845,ko:K15583,0.00034687625224728803,0.00035066830599228527,0.0003331505496202575,0.0003411886926567886
2846,ko:K11074,7.325834294432087e-05,7.035611786885294e-05,8.614494220408223e-05,8.311006615998683e-05
2847,ko:K00647,0.00024459479529497327,0.0002521496008658157,0.00021616111062471743,0.00018152988134944513
2848,ko:K10829,3.362678036788498e-05,3.335934596384024e-05,4.386220352747844e-05,2.6245284050522172e-05
2849,ko:K13637,3.5628374437401954e-05,3.405967251878913e-05,5.079726771516787e-05,4.811635409262398e-05
2850,ko:K09998,2.501992586896206e-05,2.5089694704966553e-05,4.0296156927788684e-05,3.936792607578325e-05
2851,ko:K03759,2.4419447648106955e-05,2.535517797416287e-05,1.946294597223368e-05,1.5309749029471265e-05
2852,ko:K21990,3.8630765541677374e-05,3.860187764750998e-05,4.4230398775299886e-05,3.061949805894253e-05
2853,ko:K00557,9.48755588951041e-05,9.449526040882356e-05,9.08968521390352e-05,8.5297173164197e-05
2854,ko:K07354,1.3010361451860263e-05,1.3567110515480579e-05,5.812363156260319e-06,8.748428016840723e-06
2855,ko:K01185,7.145690828175565e-05,6.531498728595283e-05,0.0001289024345482754,0.0001377877412652414
2856,ko:K21906,5.204144580744105e-06,5.448510082184115e-06,7.783049940997284e-06,8.748428016840723e-06
2857,ko:K01464,0.0001267009046004239,0.00013042857347113612,9.603058243701213e-05,8.529717316419698e-05
2858,ko:K01484,6.78540389566251e-05,6.922552532589627e-05,5.4493904791229e-05,4.37421400842036e-05
2859,ko:K02550,2.842263578714089e-05,2.9070417976996338e-05,1.8204497773555008e-05,1.0935535021050905e-05
2860,ko:K02618,6.585244488710812e-05,7.00784284723373e-05,3.5175083158612525e-05,2.187107004210181e-05
2861,ko:K20881,4.0232040797290924e-05,3.680452539973264e-05,5.708226769529019e-05,5.2490568101044316e-05
2862,ko:K05997,1.9415462474314554e-05,1.6551508645066724e-05,4.5009125259708715e-05,5.249056810104433e-05
2863,ko:K24844,4.9839692330972345e-05,5.0130564900655654e-05,5.1891814969245885e-05,4.5929247088413776e-05
2864,ko:K16235,7.525993701383785e-05,7.798037014571492e-05,5.8036323002780784e-05,5.9051889113674864e-05
2865,ko:K07307,5.5243996318668124e-05,5.022973968512553e-05,8.490716703077471e-05,9.623270818524788e-05
2866,ko:K02753,1.5212114928328926e-05,1.618074752774084e-05,1.1563910563919027e-05,8.748428016840723e-06
2867,ko:K02840,1.1208926789294995e-05,1.135017264109987e-05,1.0166688221003514e-05,8.748428016840723e-06
2868,ko:K06968,8.786997965179466e-05,8.944497523043389e-05,8.789356594185078e-05,7.654874514735628e-05
2869,ko:K12974,1.9415462474314554e-05,1.939706207639503e-05,2.1830161849840736e-05,2.187107004210181e-05
2870,ko:K09021,5.804622801599193e-06,5.112841580901419e-06,1.3654558533375895e-05,1.9683963037891628e-05
2871,ko:K07229,8.606854498922941e-06,8.89521528399143e-06,1.2229951684021705e-05,1.0935535021050905e-05
2872,ko:K15835,1.721370899784589e-05,1.7280824752399128e-05,2.163625692924704e-05,2.8432391054732353e-05
2873,ko:K18530,7.205738650261068e-06,7.3953873896237486e-06,7.192576559405626e-06,6.561321012630542e-06
2874,ko:K23256,5.644495276037834e-05,5.677527546013811e-05,5.7730591869873504e-05,5.030346109683413e-05
2875,ko:K07153,5.584447453952325e-05,4.88977460413992e-05,8.081738349686052e-05,7.436163814314612e-05
2876,ko:K21746,7.005579243309372e-06,7.432005771581862e-06,8.916618382599442e-06,8.748428016840723e-06
2877,ko:K21966,3.4227258588740064e-05,3.6630588085431596e-05,1.4887542031817728e-05,1.0935535021050905e-05
2878,ko:K15524,0.0001158922966250322,0.00012462303416486034,4.8954950929374346e-05,3.7180819071573064e-05
2879,ko:K02410,0.0002894305024521521,0.0002916440515735537,0.00029480746466796216,0.0002755754825304831
2880,ko:K03669,0.000142513497749608,0.00015273984844503088,6.860687627389133e-05,5.030346109683413e-05
2881,ko:K15580,0.0008762978836345282,0.000917902300182594,0.0005385029507316223,0.0005380283230357048
2882,ko:K03289,1.2009564417101782e-05,1.2570785373036944e-05,1.0378486803514443e-05,1.0935535021050905e-05
2883,ko:K09906,2.7621998159334113e-05,2.5030189834284627e-05,4.85183454755926e-05,5.686478210946468e-05
2884,ko:K07821,1.7013549590894195e-05,1.7218268349887355e-05,1.640497035689032e-05,1.5309749029471265e-05
2885,ko:K02395,0.0001407120630870428,0.0001308481590977394,0.00021989145572723774,0.00023183334244627926
2886,ko:K02396,0.000455762969629011,0.0004824090381502533,0.00028315537580339637,0.00027776258953469334
2887,ko:K01141,0.0001447152512260766,0.00014944419406880065,0.00010836942459292163,8.74842801684072e-05
2888,ko:K05814,0.00012129660061272801,0.00011861761952372996,0.00013696261259401942,0.00012685220624419042
2889,ko:K11104,2.081657832297642e-05,2.134241361791974e-05,1.577447689304502e-05,1.5309749029471265e-05
2890,ko:K08984,2.6821360531527324e-05,2.4067431541969265e-05,3.798218652618408e-05,3.936792607578324e-05
2891,ko:K01684,0.00011449118077637049,0.00011917452408267624,0.00010507536823869688,9.295204767893262e-05
2892,ko:K09801,5.964750327160545e-05,4.21492833997021e-05,0.00014480096770327482,0.00017278145333260442
2893,ko:K03528,6.845451717748017e-05,6.737171973926682e-05,7.28912254972362e-05,5.6864782109464665e-05
2894,ko:K01070,0.00010968735500952972,0.00010595223666396787,0.0001315497320499608,0.00012466509923998026
2895,ko:K18867,1.2009564417101781e-06,5.858941113297956e-07,4.196197324688053e-06,6.561321012630542e-06
2896,ko:K19151,4.003188139033927e-07,1.1138091178925801e-07,1.8889448268162954e-06,2.187107004210181e-06
2897,ko:K11935,5.7846068609040224e-05,6.322316221659567e-05,2.7749708081925157e-05,2.5151730548417083e-05
2898,ko:K02427,0.00015112035224853107,0.0001419191165764087,0.00023183268574480015,0.00024495598447154046
2899,ko:K08315,1.4411477300522143e-05,1.189792260455663e-05,2.6740609777261865e-05,3.061949805894253e-05
2900,ko:K06074,1.7413868404797586e-05,1.687802255085989e-05,2.3199742297189484e-05,2.405817704631199e-05
2901,ko:K08326,6.2049416155025865e-06,6.3532892697324715e-06,6.3417815932715524e-06,2.187107004210181e-06
2902,ko:K02197,8.606854498922949e-05,7.564594829588527e-05,0.00017110037929378124,0.00019027830936628587
2903,ko:K02196,2.982375163580279e-05,1.9412319735544237e-05,0.00010275613926889414,0.00014434906227787198
2904,ko:K13684,1.68133901839425e-05,1.7750760654194902e-05,1.5305257884600657e-05,1.5309749029471265e-05
2905,ko:K10806,6.725356073577002e-05,5.724368559601893e-05,0.00014181447356066115,0.0001487232762862923
2906,ko:K16704,2.762199815933411e-05,2.7138798328705924e-05,3.98514116283983e-05,4.155503307999342e-05
2907,ko:K05501,4.6436982412793525e-05,4.3491957404832884e-05,7.58916875649047e-05,7.436163814314612e-05
2908,ko:K11732,1.341068026576366e-05,1.3309256075858871e-05,1.0279409861176829e-05,8.748428016840723e-06
2909,ko:K02403,2.0816578322976437e-05,1.7866718863728928e-05,5.497266166674831e-05,6.342610312209521e-05
2910,ko:K03775,0.00011849436891540442,0.0001032623113559616,0.00020660656055055359,0.00021543003991470296
2911,ko:K01608,7.646089345554799e-05,8.121651965126308e-05,4.782157027531458e-05,2.187107004210181e-05
2912,ko:K02459,6.785403895662508e-05,6.291038020403681e-05,0.00010256981450732988,9.513915468314281e-05
2913,ko:K23181,2.8622795194092585e-05,2.768349676033284e-05,3.275534995422054e-05,3.4993712067362887e-05
2914,ko:K00758,0.00017053581472284548,0.0001775838948376952,0.00013994052303467757,0.00012903931324840062
2915,ko:K18506,1.6012752556135707e-06,1.4311684281962194e-06,6.53987226756526e-06,1.0935535021050905e-05
2916,ko:K14591,1.70135495908942e-05,1.6501158369874327e-05,2.5280483582137345e-05,1.9683963037891628e-05
2917,ko:K09980,1.5612433742232325e-05,1.5106608323636218e-05,3.0363484750516234e-05,2.187107004210181e-05
2918,ko:K23545,1.1809405010150085e-05,1.069256753176877e-05,1.1392833507342314e-05,6.561321012630542e-06
2919,ko:K01993,0.00014051190368009114,0.00013853344201119827,0.00014426637270531853,0.00013997484826945157
2920,ko:K02361,0.00011288990552075679,0.0001142554547729698,0.00010461161922200015,9.185849417682754e-05
2921,ko:K21908,2.021610010212134e-05,1.738305106869886e-05,3.685487761219302e-05,3.7180819071573064e-05
2922,ko:K11740,2.361881002030018e-05,2.5524537990719145e-05,1.346478757145672e-05,1.0935535021050905e-05
2923,ko:K14170,0.0002904312994869106,0.0002876236583877364,0.00028688078031930526,0.0003116627480999511
2924,ko:K14187,6.76538795496734e-05,6.78584390661267e-05,6.54355614828969e-05,6.342610312209523e-05
2925,ko:K18531,1.200956441710178e-05,1.288509315151074e-05,7.786486497885857e-06,6.561321012630542e-06
2926,ko:K07357,1.3610839672715356e-05,1.2903402342489798e-05,2.258658726228977e-05,2.405817704631199e-05
2927,ko:K01792,8.967141431436006e-05,9.003392087359351e-05,0.00010300774626990031,0.00010279402919787843
2928,ko:K18988,3.542821503045023e-05,3.694184433207557e-05,3.1039970064965535e-05,2.405817704631199e-05
2929,ko:K13634,0.00010308209458012375,0.00010287629257948646,0.0001109921354820167,9.841981518945807e-05
2930,ko:K02297,0.0001657319889560048,0.0001635743122068873,0.00019292886653692455,0.00021433648641259787
2931,ko:K21907,2.6020722903720526e-06,2.203205981146419e-06,4.326312495477144e-06,6.561321012630542e-06
2932,ko:K12972,8.106455981543707e-05,7.81863485442293e-05,8.64403462654548e-05,7.654874514735628e-05
2933,ko:K16135,3.903108435558075e-05,3.779779901034642e-05,4.305281314094381e-05,3.280660506315271e-05
2934,ko:K07172,2.702151993847903e-05,2.1671979055542753e-05,8.878022536195277e-05,0.00012138443873366495
2935,ko:K18326,2.3618810020300173e-05,2.4734191246789886e-05,1.814436850811766e-05,1.5309749029471265e-05
2936,ko:K14052,5.4643518097813056e-05,5.73764272306171e-05,4.3460379210484934e-05,3.061949805894253e-05
2937,ko:K03670,0.00011188910848599827,0.00011591853962023413,7.619139540297556e-05,5.249056810104432e-05
2938,ko:K21088,2.1417056543831525e-05,2.1888637815461583e-05,2.2481546036012328e-05,1.5309749029471265e-05
2939,ko:K24082,3.4027099181788377e-06,3.3215923967837626e-06,3.886447187701859e-06,4.374214008420362e-06
2940,ko:K09889,7.606057464164464e-05,6.918280388027844e-05,0.00012949648062559322,0.0001410684017715567
2941,ko:K03855,2.3818969427251884e-05,1.752799883061639e-05,6.231002234218487e-05,7.873585215156647e-05
2942,ko:K07337,5.8646706236846965e-05,5.269232587180857e-05,9.182957371388143e-05,9.404560118103773e-05
2943,ko:K04045,3.903108435558076e-05,4.11987312347061e-05,2.534402856949809e-05,1.9683963037891628e-05
2944,ko:K19303,3.082454867056126e-05,3.0489380277873192e-05,4.47019175881749e-05,3.936792607578325e-05
2945,ko:K07251,2.161721595078322e-05,2.0616149042417182e-05,2.6107103079789092e-05,1.9683963037891628e-05
2946,ko:K05780,2.762199815933412e-05,2.6092122911069882e-05,3.806259464276797e-05,3.4993712067362887e-05
2947,ko:K05776,6.244973496892923e-05,6.471688704730367e-05,4.771208928638535e-05,3.061949805894253e-05
2948,ko:K07796,1.3210520858811962e-05,1.428422049549361e-05,1.0182954930257773e-05,8.748428016840723e-06
2949,ko:K10972,8.406695091971247e-06,8.69228841730689e-06,9.747215616618064e-06,1.0935535021050905e-05
2950,ko:K00892,2.1417056543831522e-05,2.1925256197419695e-05,1.7423584061599475e-05,1.0935535021050905e-05
2951,ko:K01529,2.101673772992813e-05,2.0098914397258852e-05,4.069639332300354e-05,4.811635409262397e-05
2952,ko:K15634,6.044814089941223e-05,5.73260769554247e-05,9.373980004590323e-05,7.873585215156646e-05
2953,ko:K07340,4.1833316052904474e-05,3.512770865923406e-05,8.338462238665827e-05,8.092295915577665e-05
2954,ko:K09970,8.026392218763023e-05,8.060926481712439e-05,7.275957283696241e-05,5.905188911367486e-05
2955,ko:K21975,1.8014346625652668e-06,1.1443244361910071e-06,4.506838927570939e-06,4.374214008420362e-06
2956,ko:K05881,7.6460893455548e-05,6.858775517345912e-05,0.00013890872160767694,0.00014872327628629237
2957,ko:K24090,6.605260429405978e-06,5.964218961427529e-06,6.83089911158684e-06,6.561321012630542e-06
2958,ko:K15587,2.401912883420356e-05,2.2253295869127784e-05,2.8863541989520407e-05,2.6245284050522172e-05
2959,ko:K13301,1.3810999079667053e-05,1.2979690638235865e-05,2.5856935319376018e-05,3.171305156104762e-05
2960,ko:K04020,9.007173312826339e-06,8.640412376199564e-06,8.798348830701842e-06,1.0935535021050905e-05
2961,ko:K07689,8.626870439618124e-05,8.073590338806283e-05,0.00013540872244618038,0.00012029088523155985
2962,ko:K03810,6.785403895662507e-05,6.54889246002539e-05,7.344251118232036e-05,6.998742413472576e-05
2963,ko:K09925,1.541227433528062e-05,1.4833496224865296e-05,2.6291637801914086e-05,2.6245284050522172e-05
2964,ko:K23016,9.807810940633122e-06,1.0195167843504411e-05,7.922852865706495e-06,6.561321012630542e-06
2965,ko:K09978,1.7413868404797596e-05,1.3684594490929523e-05,4.003396336128753e-05,3.936792607578324e-05
2966,ko:K02392,0.00020596402975329612,0.00020071603187381764,0.0002638929284150642,0.0002777625895346933
2967,ko:K10805,0.0001771410751522519,0.00017336972938068233,0.00020746025758418285,0.00019027830936628584
2968,ko:K10551,7.205738650261067e-06,7.686808679373725e-06,5.2122398380112974e-06,4.374214008420362e-06
2969,ko:K07677,8.98715737213117e-05,9.741252483815313e-05,3.504482063092e-05,2.405817704631199e-05
2970,ko:K07702,1.14090861962467e-05,1.0938215844071106e-05,1.6538507264498513e-05,1.3122642025261086e-05
2971,ko:K07127,5.5844474539523205e-05,4.531982497090865e-05,0.00012803715296534455,0.00012466509923998023
2972,ko:K11209,0.00016092816318916435,0.0001488277846391725,0.0002148458659578871,0.00017715566734102472
2973,ko:K02854,1.180940501015009e-05,1.1597346719317127e-05,1.3706672732949368e-05,8.748428016840723e-06
2974,ko:K06176,0.0001291028174838443,0.00012894095170408777,0.00012610939385412594,0.0001312264202526108
2975,ko:K18526,1.200956441710178e-06,7.110069163533457e-07,5.244957466813859e-06,6.561321012630542e-06
2976,ko:K10015,2.4219288241155268e-05,2.1864225560822844e-05,3.1867099866521796e-05,3.280660506315271e-05
2977,ko:K08154,3.402709918178837e-05,3.3865900247594124e-05,2.9444746860862e-05,2.8432391054732353e-05
2978,ko:K03598,8.166503803629216e-05,8.096019097755633e-05,8.581482587360995e-05,7.654874514735628e-05
2979,ko:K02364,7.20573865026107e-05,7.865628444602507e-05,2.562909107174246e-05,1.9683963037891628e-05
2980,ko:K07470,8.006376278067853e-06,7.088708440724559e-06,1.5508642037824372e-05,1.3122642025261086e-05
2981,ko:K13381,2.582056349676882e-05,2.762094035782107e-05,1.1603145014768494e-05,1.3122642025261086e-05
2982,ko:K05802,0.0003364679630858005,0.0003668765173064949,0.00013907940265613718,0.00010935535021050896
2983,ko:K03834,0.0001655318295490531,0.00016538387058198406,0.000144070507032302,0.0001552845972989229
2984,ko:K11392,2.5420244682865454e-05,2.662308944946251e-05,2.117647863010592e-05,2.405817704631199e-05
2985,ko:K03747,4.163315664595281e-05,3.8505754394869935e-05,8.486355675901077e-05,8.967138717261737e-05
2986,ko:K02556,0.00028943050245215174,0.00027618956862131554,0.00035238681408313494,0.0003411886926567889
2987,ko:K02416,0.0002660118518388042,0.0002636737108212161,0.0002749989508177676,0.0002821368035431136
2988,ko:K07642,0.00010448321042878553,0.00010733000328514187,7.957289158139742e-05,6.123899611788503e-05
2989,ko:K15547,2.9623592228851064e-05,3.143993244286919e-05,1.6985112891966673e-05,1.3122642025261086e-05
2990,ko:K07400,8.887077668655324e-05,8.117684973747515e-05,0.00014623383353468242,0.00016622013231997384
2991,ko:K08223,0.00014951907699291744,0.00015087536249699701,0.00012865905389208707,0.00011591667122313951
2992,ko:K03688,0.00046537062116269284,0.000489249046746846,0.0003162468686607793,0.0003040078735852156
2993,ko:K07781,1.0007970347584823e-05,8.799092031351385e-06,1.4626651836400372e-05,1.2029088523155994e-05
2994,ko:K05876,2.0015940695169642e-05,2.1606371121201142e-05,1.3478705944962288e-05,8.748428016840723e-06
2995,ko:K08161,0.00018154458210518896,0.00018630212127555568,0.00016370164377549042,0.0001705943463283942
2996,ko:K02441,4.183331605290451e-05,4.069065118503728e-05,5.3147349927359026e-05,5.249056810104431e-05
2997,ko:K25422,7.385882116517596e-05,6.721914314777466e-05,0.00011893799122871688,0.00012247799223577004
2998,ko:K02846,2.0816578322976424e-05,2.0852642759229992e-05,1.9284837828597302e-05,1.5309749029471265e-05
2999,ko:K01241,0.00012590026697261705,0.0001284282943566742,0.00010484632295488922,8.748428016840717e-05
3000,ko:K02805,6.525196666625303e-05,6.452769207385341e-05,5.9395184686516266e-05,5.030346109683413e-05
3001,ko:K03643,0.00010148081932451006,9.15123880451523e-05,0.00017277632781588566,0.0001902783093662858
3002,ko:K02553,6.925515480528697e-05,6.12610272500068e-05,0.00013048509088591312,0.0001268522062441904
3003,ko:K18899,1.721370899784589e-05,1.8376324679312653e-05,6.167456113979444e-06,6.561321012630542e-06
3004,ko:K12519,2.1617215950783216e-05,2.063445823339624e-05,2.95603421958239e-05,3.499371206736289e-05
3005,ko:K03152,0.0001263005857865205,0.00011358411777040442,0.000209381336322495,0.00023620755645469973
3006,ko:K00633,7.6060574641644605e-06,7.392335857793906e-06,1.2722218230753207e-05,1.3122642025261086e-05
3007,ko:K02532,5.7245590388185095e-05,5.7161294236613193e-05,4.794754099192816e-05,5.030346109683413e-05
3008,ko:K03290,2.8822954601044275e-05,3.0515318298426856e-05,2.1120567148592905e-05,1.3122642025261086e-05
3009,ko:K11736,2.1417056543831515e-05,2.1772679605927565e-05,1.6389530477225964e-05,1.3122642025261086e-05
3010,ko:K02450,7.265786472346577e-05,7.405610021253723e-05,6.131894161037294e-05,5.030346109683413e-05
3011,ko:K02498,0.0001759401187105414,0.00018022652140233894,0.00014752656385312726,0.0001487232762862923
3012,ko:K03077,0.00017714107515225168,0.0001690853786915832,0.0002522679612711919,0.0002526108589862761
3013,ko:K13014,3.482773680959515e-05,3.460437095041606e-05,3.983724600442574e-05,4.155503307999342e-05
3014,ko:K07264,4.543618537803505e-05,4.759016465231161e-05,2.9775877169343754e-05,2.405817704631199e-05
3015,ko:K21968,4.803825766840712e-06,4.244680775311175e-06,6.272223342364933e-06,4.374214008420362e-06
3016,ko:K07109,2.161721595078322e-05,1.800861509381661e-05,3.391104974766113e-05,3.280660506315271e-05
3017,ko:K12140,4.463554775022828e-05,4.0036097607536034e-05,6.303846717867419e-05,6.780031713051558e-05
3018,ko:K03567,4.163315664595282e-05,3.7456027445404045e-05,7.018535763033545e-05,6.342610312209521e-05
3019,ko:K03451,8.927109550045663e-05,9.25712695901077e-05,6.034165455554137e-05,5.4677675105254494e-05
3020,ko:K05875,3.642901206520872e-05,3.909775156985941e-05,2.3003588844541883e-05,1.5309749029471265e-05
3021,ko:K02422,0.00012870249866994091,0.0001065243988820634,0.00026981635960205276,0.00029744655257258484
3022,ko:K13378,0.00012950313629774766,0.00013688866635491308,8.005342765395974e-05,6.998742413472576e-05
3023,ko:K08169,5.784606860904021e-05,5.9245490476395744e-05,4.409748385681387e-05,2.6245284050522172e-05
3024,ko:K06077,6.605260429405976e-05,5.9178356776139205e-05,0.00013244597208400202,0.00013341352725682097
3025,ko:K11216,3.983172198338754e-05,4.095308292240375e-05,2.7290077690485004e-05,2.6245284050522172e-05
3026,ko:K12149,8.807013905874642e-06,6.618772538928786e-06,2.791649879282685e-05,4.1555033079993434e-05
3027,ko:K07791,0.00010388273220793042,0.00010562114546043003,8.348501190743241e-05,8.5297173164197e-05
3028,ko:K18800,0.00011909484713625934,0.00012036309573039999,0.0001043761356387535,0.00010060692219366825
3029,ko:K07749,6.585244488710814e-05,6.759905886059008e-05,5.638541440930436e-05,3.936792607578324e-05
3030,ko:K07640,6.104861912026737e-05,6.250757800249757e-05,4.7920597436202406e-05,4.811635409262396e-05
3031,ko:K08224,0.00015212114928328952,0.0001549506832557518,0.00013196276148274682,9.841981518945806e-05
3032,ko:K03803,5.284208343524782e-05,4.3923749158755626e-05,0.00010258631236004873,0.00011372956421892933
3033,ko:K10986,8.606854498922944e-06,7.9782299691237e-06,1.0320393481454348e-05,1.3122642025261086e-05
3034,ko:K04761,0.000201560522800359,0.0001982290334324958,0.00022540560645902932,0.00020996227240417762
3035,ko:K03634,0.0001295031362977477,0.00011751601653315672,0.00019617019738728107,0.00019902673738312655
3036,ko:K02466,1.4211317893570446e-05,1.2236642637669168e-05,3.121168800612488e-05,3.061949805894253e-05
3037,ko:K00906,0.00011429102136941864,0.00012008235480205447,7.082183630456232e-05,5.030346109683414e-05
3038,ko:K20541,8.386679151276078e-05,8.884077192812503e-05,4.0259756244591975e-05,2.8432391054732353e-05
3039,ko:K18324,5.164112699353765e-05,5.756562220406734e-05,1.9153039712644764e-05,1.5309749029471265e-05
3040,ko:K24147,5.003985173792408e-06,4.400308898633153e-06,1.1023664543514573e-05,1.3122642025261086e-05
3041,ko:K01582,7.606057464164461e-05,8.045211092788746e-05,4.238189484671791e-05,3.936792607578325e-05
3042,ko:K03734,0.00040232040797290764,0.0003988092721398823,0.00041694292337491056,0.00040024058177046384
3043,ko:K07714,0.0001783420315939617,0.00018321091953192492,0.00014110069253686337,0.00013122642025261078
3044,ko:K09933,7.846248752506494e-05,7.726020863387204e-05,9.760284029200834e-05,8.967138717261735e-05
3045,ko:K09954,3.0624389263609577e-05,2.1241713067534932e-05,9.472084070355537e-05,0.00014872327628629237
3046,ko:K12143,1.5812593149184016e-05,1.4462735107539408e-05,2.6910039423867445e-05,3.280660506315271e-05
3047,ko:K15551,5.4243199283909696e-05,5.38366503079996e-05,5.581702261824704e-05,5.249056810104431e-05
3048,ko:K00244,0.0004995978797514345,0.0005268698569110634,0.0003192694548429088,0.0003302531576357377
3049,ko:K04021,7.806216871116158e-06,8.049940967125004e-06,5.9436430019428414e-06,6.561321012630542e-06
3050,ko:K16325,9.007173312826337e-06,9.128657468974393e-06,7.576961111652761e-06,1.0935535021050903e-05
3051,ko:K00262,0.0004145301317969616,0.0004302080089030492,0.0003330450887973346,0.0003061949805894258
3052,ko:K19591,7.846248752506503e-05,6.51746168217801e-05,0.00016195011557960354,0.00015309749029471272
3053,ko:K14055,8.186519744324387e-05,8.00432056626886e-05,9.061371706231791e-05,7.873585215156646e-05
3054,ko:K07121,0.00013951110664533255,0.00014523002861178795,8.640147738389504e-05,6.561321012630539e-05
3055,ko:K05275,8.62687043961812e-05,8.664061747880849e-05,0.00010145574810252934,9.404560118103772e-05
3056,ko:K18838,1.1409086196246694e-05,9.209523062465224e-06,3.107691677934079e-05,3.499371206736289e-05
3057,ko:K03770,0.0004627685488723209,0.0004896243851619165,0.0002786406016493105,0.0002471430914757507
3058,ko:K12111,3.402709918178837e-05,3.6110301908443414e-05,1.2141297451408625e-05,1.0935535021050905e-05
3059,ko:K00956,0.00021777343476344607,0.0002233294084988668,0.00017122627498178782,0.00017278145333260436
3060,ko:K05709,4.803825766840712e-06,3.63590017525756e-06,7.1857158016206775e-06,4.374214008420362e-06
3061,ko:K05710,3.5228055623498546e-05,2.7363085918199363e-05,8.7133657009998e-05,9.185849417682754e-05
3062,ko:K06189,0.0001691346988741838,0.00016428379335732576,0.00019525361940036625,0.00019027830936628581
3063,ko:K01760,0.00029883799457888196,0.00030290725555750305,0.0002688848444038178,0.0002821368035431137
3064,ko:K12152,1.9215303067362864e-05,1.5436173761259226e-05,3.4553755069942714e-05,3.7180819071573064e-05
3065,ko:K03412,0.00031785313823929284,0.0003124448182916759,0.00032658065066879633,0.000295259445568375
3066,ko:K00568,0.00015212114928328944,0.00014187639513079094,0.00019904506078336325,0.00018809120236207565
