,ko_id,abund_by_num_reads,abund_by_nts_covered_in_reads,abund_by_mean_cov,abund_by_median_cov
4846,ko:K19803,1.7646239196834865e-05,1.599632136986756e-05,2.345855406028528e-05,1.845947749130427e-05
4847,ko:K05383,4.812610690045872e-06,4.656427536939181e-06,7.996458581503108e-06,1.0548272852173867e-05
4848,ko:K06074,1.5812863695865008e-05,1.5283976999762124e-05,2.121903330508686e-05,1.0548272852173867e-05
4849,ko:K03764,2.1083818261153345e-05,1.7356410252985522e-05,5.688916388672937e-05,5.801550068695625e-05
4850,ko:K04052,2.520891313833551e-06,2.0078333961305054e-06,4.462847585169078e-06,5.274136426086933e-06
4851,ko:K02199,0.00010083565255334214,9.029139485294711e-05,0.00017094237773878276,0.0001727279679543472
4852,ko:K04018,1.1458596881061598e-05,1.0978483821624881e-05,1.4241463356997761e-05,1.3185341065217333e-05
4853,ko:K09891,3.254241514221495e-05,2.9200881348071928e-05,5.136691699290637e-05,5.537843247391278e-05
4854,ko:K22302,4.58343875242464e-06,3.848056352236203e-06,2.0092290163136306e-05,3.691895498260853e-05
4855,ko:K13007,1.3291972382031454e-05,1.3309316503219865e-05,1.3940847448141863e-05,1.0548272852173867e-05
4856,ko:K07806,2.177133407401704e-05,2.1469849801927684e-05,1.9650513002272813e-05,1.58224092782608e-05
4857,ko:K14978,1.3291972382031455e-05,1.3943093479563664e-05,5.51943067710642e-06,2.6370682130434667e-06
4858,ko:K08978,5.7751328280550486e-05,5.161353987513912e-05,0.00010814304242216688,0.00011339393316086911
4859,ko:K01177,5.95847037815203e-06,6.446018172620718e-06,3.1162179627474774e-06,2.6370682130434667e-06
4860,ko:K06897,5.3397061465747074e-05,5.283395339156976e-05,6.50531284375767e-05,4.219309140869546e-05
4861,ko:K02779,0.00018242086234650072,0.00019350974489280734,0.00012438317360146588,0.0001371275470782603
4862,ko:K09904,1.695872338397117e-05,1.1825265732166881e-05,5.39399193790063e-05,7.383790996521707e-05
4863,ko:K21090,4.743859108759503e-05,4.9502695896076706e-05,3.299927560658598e-05,2.1096545704347733e-05
4864,ko:K07264,4.0792604896579297e-05,4.334650410933221e-05,2.7281394120848684e-05,1.845947749130427e-05
4865,ko:K15345,1.0083565255334206e-05,1.0592630621151108e-05,7.640806281217491e-06,7.9112046391304e-06
4866,ko:K09896,1.7646239196834865e-05,1.2977587507337425e-05,5.003367989053925e-05,6.856377353913013e-05
4867,ko:K00906,9.510635411281132e-05,9.882381381545993e-05,5.846557313289383e-05,3.164481855652159e-05
4868,ko:K05835,4.5146871711382715e-05,4.291700235676864e-05,7.17003650831863e-05,8.174911460434749e-05
4869,ko:K21712,1.1458596881061598e-05,1.2469518361012236e-05,9.073330849798676e-06,1.0548272852173867e-05
4870,ko:K03633,6.0043047656762794e-05,6.156540975161206e-05,4.830309207670322e-05,3.428188676956506e-05
4871,ko:K11748,3.139655545410879e-05,2.9337064830592074e-05,5.2947197274915865e-05,5.801550068695624e-05
4872,ko:K08604,2.7729804452169068e-05,3.0665726756205385e-05,1.711215988130917e-05,1.845947749130427e-05
4873,ko:K09998,3.597999420653342e-05,3.514930602686899e-05,5.409632838160685e-05,5.0104296047825855e-05
4874,ko:K15346,3.4375790643184787e-06,3.596640692198991e-06,6.2579693995464766e-06,1.0548272852173867e-05
4875,ko:K15578,5.316788952812584e-05,5.2903791074913405e-05,6.257106055430195e-05,5.8015500686956264e-05
4876,ko:K20956,3.895922939560943e-06,3.781710553059717e-06,2.89451987412984e-06,2.6370682130434667e-06
4877,ko:K10748,1.947961469780472e-05,1.8747926093608144e-05,2.0946074434793045e-05,1.3185341065217333e-05
4878,ko:K12149,1.0083565255334208e-05,7.3800971873423e-06,2.993449440674428e-05,3.4281886769565065e-05
4879,ko:K16136,1.856292694731979e-05,1.8597775074419253e-05,1.9158485536319092e-05,1.3185341065217333e-05
4880,ko:K18640,3.2542415142214944e-05,3.1854713315131365e-05,3.223041988332474e-05,2.37336139173912e-05
4881,ko:K03668,4.010508908371562e-05,3.36408120666457e-05,7.491640817793564e-05,7.383790996521706e-05
4882,ko:K07645,0.00012146112693925302,0.00012633986105286586,9.685211355687555e-05,8.438618281739095e-05
4883,ko:K20801,2.750063251454783e-06,2.851123422505317e-06,2.926910513337335e-06,2.6370682130434667e-06
4884,ko:K00113,5.0417826276671055e-05,5.179686379391625e-05,4.3492590495824454e-05,2.900775034347813e-05
4885,ko:K05881,6.760572159826346e-05,6.04340392814446e-05,0.00011447915491870014,0.00010811979673478215
4886,ko:K23743,1.3979488194895152e-05,1.4699086401758892e-05,1.1145222755852627e-05,1.0548272852173867e-05
4887,ko:K03747,3.850088552036699e-05,3.384857917459311e-05,7.461150505855881e-05,7.647497817826053e-05
4888,ko:K01197,7.379336391403671e-05,7.882579319000004e-05,3.311727229501867e-05,1.845947749130427e-05
4889,ko:K02062,6.325145478346004e-05,5.8805075317453483e-05,7.949479325894987e-05,7.647497817826055e-05
4890,ko:K01147,0.00021908837236589787,0.00023468080516598442,0.00012470304405318554,0.00011339393316086912
4891,ko:K18697,4.079260489657931e-05,3.8209942499405296e-05,6.110908056577705e-05,5.1422830154347584e-05
4892,ko:K10110,5.477209309147444e-05,5.5047807953564075e-05,4.5668015718681826e-05,4.74672278347824e-05
4893,ko:K02791,0.00011664851624920713,0.0001242534602629737,8.153143441792788e-05,6.328963711304319e-05
4894,ko:K15368,2.7500632514547834e-06,2.4687621061987253e-06,5.420482005920336e-06,5.274136426086933e-06
4895,ko:K09926,2.2000506011638277e-05,1.8592537248168476e-05,3.922621797016558e-05,3.955602319565199e-05
4896,ko:K03840,1.7417067259213633e-05,1.5779824551502186e-05,3.152640904595987e-05,3.164481855652159e-05
4897,ko:K09824,6.485565834680867e-05,6.372339416693148e-05,7.352985002639974e-05,6.856377353913014e-05
4898,ko:K21088,3.2313243204593705e-05,3.2153269411425544e-05,3.1559827607794125e-05,2.37336139173912e-05
4899,ko:K09802,2.4063053450229363e-05,1.788368476223023e-05,5.6499991223591436e-05,7.251937585869535e-05
4900,ko:K09898,2.1542162136395813e-05,1.5084939602232665e-05,6.694961426241372e-05,0.00010020859209565175
4901,ko:K07181,2.7958976389790304e-05,2.9602448027298023e-05,2.5440520279183458e-05,1.58224092782608e-05
4902,ko:K02064,9.373132248708391e-05,9.236033622200331e-05,9.570619760250918e-05,8.70232510304344e-05
4903,ko:K01250,1.4896175945380077e-05,1.4919075104291449e-05,1.6606575598516495e-05,1.0548272852173867e-05
4904,ko:K06145,6.164725122011143e-05,6.124415640823115e-05,6.357450906619143e-05,5.274136426086931e-05
4905,ko:K00112,4.698024721235257e-05,4.8306725568816354e-05,3.941100110674409e-05,2.37336139173912e-05
4906,ko:K11107,2.772980445216908e-05,1.9465508289964352e-05,7.524117592632523e-05,0.00010416419441521697
4907,ko:K04056,3.4375790643184787e-06,3.415062715505451e-06,7.22611734785911e-06,1.0548272852173867e-05
4908,ko:K10023,1.3062800444410221e-05,1.238745908308342e-05,1.8318536589293035e-05,1.845947749130427e-05
4909,ko:K12984,3.070903964124509e-05,2.98608474556696e-05,4.027613255715245e-05,3.691895498260853e-05
4910,ko:K05782,0.00010266902805431198,0.00010175874245797761,8.844435056275994e-05,6.0652568899999715e-05
4911,ko:K06866,1.856292694731979e-05,1.5531900775632155e-05,4.209831563798263e-05,3.9556023195651995e-05
4912,ko:K05809,1.9937958573047187e-05,1.5474284686873625e-05,4.999790491013203e-05,4.6148693728260654e-05
4913,ko:K03810,4.652190333711011e-05,4.688727465485626e-05,5.268060070912523e-05,4.483015962173892e-05
4914,ko:K04053,3.2084071266972473e-06,2.5700267470470464e-06,7.711734469649312e-06,1.0548272852173867e-05
4915,ko:K03656,0.0002248176708064287,0.0002410307965240074,0.000124520302528229,8.702325103043439e-05
4916,ko:K10024,1.8333755009698562e-05,1.7365139963403484e-05,2.5861998421956732e-05,2.1096545704347733e-05
4917,ko:K12519,3.300075901745742e-05,3.1107450103354096e-05,4.381750800768711e-05,3.955602319565199e-05
4918,ko:K07790,1.4208660132516382e-05,1.3873255796219995e-05,1.6583110602167575e-05,2.1096545704347733e-05
4919,ko:K13480,6.645986191015726e-06,6.040959609227433e-06,1.3009927139900994e-05,1.845947749130427e-05
4920,ko:K17315,4.5146871711382715e-05,4.6754583056503265e-05,3.81142907312446e-05,2.1096545704347733e-05
4921,ko:K06219,4.102177683420054e-05,3.9178940355798705e-05,5.207437010533365e-05,4.4830159621738925e-05
4922,ko:K08642,4.812610690045871e-06,4.68610855236024e-06,4.012266962654243e-06,5.274136426086933e-06
4923,ko:K18657,2.4063053450229357e-05,2.0630051659720048e-05,3.927044850702709e-05,3.691895498260853e-05
4924,ko:K18136,1.5812863695865008e-05,1.3909920579975421e-05,2.5375368205284462e-05,2.9007750343478135e-05
4925,ko:K02664,6.92099251616121e-05,6.286439066180431e-05,9.956771877078046e-05,9.625298977608657e-05
4926,ko:K17230,1.21461126939253e-05,1.0981975705792066e-05,3.0553969011744276e-05,2.900775034347813e-05
4927,ko:K07774,3.322993095507865e-05,3.1479335767159154e-05,4.82874945813639e-05,3.691895498260852e-05
4928,ko:K13014,2.887566414027524e-05,2.878709307426068e-05,3.336175287123763e-05,2.6370682130434663e-05
4929,ko:K03326,0.00010014813674047841,0.00010275742132979209,8.081582678216845e-05,6.856377353913013e-05
4930,ko:K10123,3.208407126697247e-06,2.4687621061987253e-06,1.0367551734827068e-05,1.845947749130427e-05
4931,ko:K15899,4.010508908371559e-05,3.8202958731070944e-05,5.719472159839053e-05,7.12008417521736e-05
4932,ko:K10025,1.397948819489515e-05,1.4697340459675296e-05,1.9879728248212606e-05,2.1096545704347733e-05
4933,ko:K02665,3.529247839366974e-05,3.104459618834481e-05,5.914491166680981e-05,5.537843247391279e-05
4934,ko:K01485,0.00012169029887687427,0.00012596099162072647,0.00010420432319508881,7.383790996521707e-05
4935,ko:K12529,1.1687768818682832e-05,1.1280531802086257e-05,1.4931492597286607e-05,1.0548272852173867e-05
4936,ko:K04057,2.2917193762123194e-06,2.2435355774153904e-06,3.1342692872161407e-06,2.6370682130434667e-06
4937,ko:K08988,2.727146057692661e-05,2.4925069185355744e-05,4.018652818825612e-05,3.955602319565199e-05
4938,ko:K10126,5.4084577278610764e-05,5.4946543312715766e-05,4.211492218108572e-05,2.1096545704347733e-05
4939,ko:K08154,2.6583944764062914e-05,2.6918935044817506e-05,2.3557730051437836e-05,1.0548272852173867e-05
4940,ko:K03674,2.383388151260813e-05,1.8480796954818605e-05,7.109361782272624e-05,9.361592156304311e-05
4941,ko:K12963,1.1000253005819137e-05,9.043979993005233e-06,2.2921837720954044e-05,1.58224092782608e-05
4942,ko:K10926,8.479361691985583e-06,7.746745024896568e-06,1.6901253592185753e-05,2.1096545704347733e-05
4943,ko:K07784,4.720941914997381e-05,4.9022561823088966e-05,3.666745665963442e-05,3.164481855652159e-05
4944,ko:K18778,5.0876170151913527e-05,4.871353007429321e-05,6.738370994522776e-05,6.0652568899999715e-05
4945,ko:K12254,2.7500632514547846e-05,2.896343322470345e-05,2.0208429138629675e-05,1.0548272852173867e-05
4946,ko:K03824,4.056343295895808e-05,3.373334699707609e-05,6.719149154526501e-05,6.592670532608664e-05
4947,ko:K07109,2.383388151260813e-05,2.2037280979094998e-05,4.165930189082077e-05,3.691895498260852e-05
4948,ko:K09712,8.479361691985583e-06,6.191110628416323e-06,2.5068260816502738e-05,3.691895498260853e-05
4949,ko:K10913,9.166877504849278e-07,6.529823392633122e-07,1.16780729629174e-06,2.6370682130434667e-06
4950,ko:K02344,2.4292225387850596e-05,2.0919878045596277e-05,5.168262769953418e-05,5.5378432473912785e-05
4951,ko:K03803,5.454292115385325e-05,4.6894258423190624e-05,0.0001081034679975239,0.00011075686494782564
4952,ko:K12152,1.925044276018349e-05,1.8018122302666793e-05,4.105738416404985e-05,4.4830159621738925e-05
4953,ko:K12256,5.637629665482309e-05,5.782734775064211e-05,4.456361965421576e-05,2.1096545704347733e-05
4954,ko:K02317,1.856292694731979e-05,1.7239432133384874e-05,3.3101968524753026e-05,4.219309140869547e-05
4955,ko:K08313,7.791845879121886e-06,7.446442986518789e-06,1.1693567380858169e-05,1.0548272852173867e-05
4956,ko:K12262,3.4146618705563576e-05,3.094333154749649e-05,5.937857482010463e-05,6.065256889999972e-05
4957,ko:K09862,4.1250948771821774e-05,2.8203948418341045e-05,0.0001459293637678316,0.00021623959346956439
4958,ko:K02769,1.5812863695865008e-05,1.1865422400089487e-05,3.910921717621089e-05,3.4281886769565065e-05
4959,ko:K05775,3.322993095507865e-05,3.10847528562674e-05,3.579641800968455e-05,2.6370682130434663e-05
4960,ko:K13479,1.6958723383971165e-05,1.6939130095007095e-05,2.049870948786478e-05,1.3185341065217333e-05
4961,ko:K07675,8.70853362960682e-05,9.005045484541145e-05,7.250292334609395e-05,5.274136426086931e-05
4962,ko:K10000,3.0479867703623855e-05,2.8904071193861316e-05,4.1117317197893134e-05,3.9556023195651995e-05
4963,ko:K01146,2.154216213639581e-05,2.0027701640880897e-05,2.6725002625576283e-05,1.3185341065217333e-05
4964,ko:K07401,1.1916940756304066e-05,8.71050505503921e-06,3.170180876889802e-05,3.691895498260853e-05
4965,ko:K06140,3.850088552036699e-05,3.289354885486845e-05,7.617913125329258e-05,5.274136426086932e-05
4966,ko:K08646,9.396049442470511e-06,8.687807807952517e-06,8.854830813515097e-06,7.9112046391304e-06
4967,ko:K09160,6.0272219594384047e-05,5.154021030762825e-05,0.00011890863406338076,0.00014503875171739073
4968,ko:K08084,6.325145478346006e-05,5.9309652579611494e-05,0.00011503928725559027,0.00011603100137391258
4969,ko:K07810,2.4979741200714292e-05,1.937471930161759e-05,5.515398755735036e-05,7.383790996521707e-05
4970,ko:K07122,4.491769977376149e-05,3.302100262697066e-05,0.00011200125578389892,0.0001397646152913038
4971,ko:K07724,2.1771334074017045e-05,1.6408363701595207e-05,6.410115120407854e-05,8.96603192434779e-05
4972,ko:K23476,2.979235189076015e-06,3.0134960362793494e-06,3.744985383568473e-06,2.6370682130434667e-06
4973,ko:K14979,5.958470378152031e-06,5.538128289153012e-06,8.853396754426882e-06,1.0548272852173867e-05
4974,ko:K12962,8.937705567228047e-06,6.769017458085191e-06,2.0657249678619822e-05,1.845947749130427e-05
4975,ko:K13450,1.6042035633486237e-06,1.3042187364430325e-06,1.919991753173911e-06,0.0
4976,ko:K15773,2.222967794925951e-05,1.58391865823443e-05,6.002392337763108e-05,7.383790996521707e-05
4977,ko:K00610,3.620916614415466e-05,3.161202736551212e-05,7.2806173194624e-05,6.592670532608666e-05
4978,ko:K02623,1.6500379508728708e-05,1.6132504852387716e-05,1.799101552036967e-05,1.3185341065217333e-05
4979,ko:K09918,1.5354519820622543e-05,1.1940497909683933e-05,4.2389645253759194e-05,5.274136426086931e-05
4980,ko:K15536,1.4667004007758847e-05,1.2431107635173213e-05,3.4479536556001784e-05,3.955602319565199e-05
4981,ko:K06186,6.92099251616121e-05,5.926425808543812e-05,0.00014466010522828625,0.00017140943384782545
4982,ko:K10806,5.889718796865665e-05,5.162401552764065e-05,0.00013069399822905985,0.00013449047886521684
4983,ko:K09954,2.2688021824501974e-05,1.55650736752204e-05,7.097543298673177e-05,0.00010020859209565176
4984,ko:K16199,1.6958723383971165e-05,1.7394820978824545e-05,1.106073123620746e-05,7.9112046391304e-06
4985,ko:K21491,5.7292984405308e-06,5.742403512933246e-06,3.746855229222544e-06,5.274136426086933e-06
4986,ko:K15667,5.3626233403368286e-05,6.066974146272952e-05,6.291940091527385e-06,7.9112046391304e-06
4987,ko:K13612,0.0001132109371848886,0.0001280229492214482,1.0295380675428118e-05,5.274136426086933e-06
4988,ko:K15654,5.614712471720183e-05,6.320135748393753e-05,6.122792810026438e-06,5.274136426086933e-06
4989,ko:K02765,1.168776881868283e-05,1.2497453434349701e-05,6.870403835040248e-06,7.9112046391304e-06
4990,ko:K06335,2.520891313833551e-06,2.2313139828302484e-06,6.202469496477231e-06,7.9112046391304e-06
4991,ko:K06433,2.750063251454783e-06,1.5067480181396747e-06,1.0387334947112852e-05,1.845947749130427e-05
4992,ko:K06375,1.695872338397117e-05,1.3681202167024898e-05,2.4460564218781833e-05,1.58224092782608e-05
4993,ko:K21492,2.7500632514547834e-06,2.2592490561677163e-06,4.058296226111197e-06,5.274136426086933e-06
4994,ko:K09683,7.3335020038794226e-06,6.992498044784934e-06,1.625295228919029e-05,2.37336139173912e-05
4995,ko:K08168,6.050139153200527e-05,6.504681826629401e-05,4.915494267834802e-05,5.0104296047825855e-05
4996,ko:K00712,9.533552605043252e-05,9.58836473466914e-05,6.405475322475411e-05,7.647497817826053e-05
4997,ko:K11476,1.7646239196834865e-05,1.70229353150195e-05,2.504923075601482e-05,2.1096545704347733e-05
4998,ko:K17474,8.021017816743118e-06,8.549878383348768e-06,7.313948103762841e-06,1.0548272852173867e-05
4999,ko:K25519,5.729298440530799e-06,5.648122640419292e-06,6.108728749669323e-06,5.274136426086933e-06
5000,ko:K21489,2.7500632514547834e-06,2.2854381874215923e-06,1.3853419176990457e-06,0.0
5001,ko:K05577,8.021017816743121e-05,8.400251146784957e-05,5.298934938321475e-05,3.9556023195651995e-05
5002,ko:K06423,6.187642315773262e-06,3.1688848817190145e-06,1.759496386078675e-05,2.37336139173912e-05
5003,ko:K15655,6.027221959438401e-05,6.837109199345268e-05,6.630259464122536e-06,5.274136426086933e-06
5004,ko:K03623,1.71878953215924e-05,1.2858863445653189e-05,4.770458692259951e-05,6.328963711304319e-05
5005,ko:K09776,1.902127082256226e-05,1.633503413408436e-05,3.459536952641176e-05,4.746722783478238e-05
5006,ko:K06392,1.5125347883001313e-05,9.34428203138301e-06,4.827390370776318e-05,6.065256889999973e-05
5007,ko:K06435,1.6042035633486237e-06,9.410627830559499e-07,8.784619119454259e-06,1.3185341065217333e-05
5008,ko:K06372,2.750063251454783e-06,1.2972349681086653e-06,7.72056690572939e-06,1.0548272852173867e-05
5009,ko:K05518,1.9021270822562255e-05,1.7819084905137344e-05,2.9919674065321317e-05,1.845947749130427e-05
5010,ko:K06304,5.270954565288336e-06,3.3766519896664324e-06,1.5989859559447988e-05,2.5052148023912928e-05
5011,ko:K06369,8.479361691985583e-06,9.340790147215827e-06,8.729861731297582e-06,7.9112046391304e-06
5012,ko:K19546,5.500126502909567e-06,5.501463505397585e-06,9.691992320280531e-06,7.9112046391304e-06
5013,ko:K06326,1.1458596881061597e-06,3.47442474634757e-07,1.7690493782808512e-06,2.6370682130434667e-06
5014,ko:K06419,8.708533629606817e-06,5.7476413391840196e-06,2.748019367496263e-05,3.691895498260852e-05
5015,ko:K24117,5.270954565288336e-06,4.9218107336451265e-06,9.94567935879343e-06,2.6370682130434667e-06
5016,ko:K06363,4.583438752424639e-06,3.931861572248607e-06,3.6123592468330714e-06,2.6370682130434667e-06
5017,ko:K07691,5.729298440530799e-06,5.44733930080624e-06,8.865078936950383e-06,7.9112046391304e-06
5018,ko:K06300,5.500126502909567e-06,4.520244054419024e-06,2.042696867921337e-05,2.9007750343478135e-05
5019,ko:K01035,4.78969349628375e-05,4.354379556477807e-05,6.892631605567008e-05,8.438618281739095e-05
5020,ko:K06376,4.58343875242464e-06,3.446489673010102e-06,1.636524713848035e-05,2.6370682130434663e-05
5021,ko:K01034,5.637629665482309e-05,5.372438385420152e-05,8.335950901309781e-05,0.00010020859209565178
5022,ko:K06367,3.666751001939711e-06,3.446489673010102e-06,3.099641294251179e-06,2.6370682130434667e-06
5023,ko:K21494,5.729298440530798e-06,4.3491417302270344e-06,1.0262789761830883e-05,1.3185341065217333e-05
5024,ko:K06365,5.041782627667103e-06,5.204653351186989e-06,4.939430826324061e-06,2.6370682130434667e-06
5025,ko:K06318,9.625221380091742e-06,7.788647634902769e-06,1.4408541331105594e-05,1.845947749130427e-05
5026,ko:K02385,2.1542162136395816e-05,1.4266092765028134e-05,6.516898111420133e-05,9.493445566956485e-05
5027,ko:K06329,7.562673941500655e-06,7.009957465620851e-06,1.5590899399482518e-05,1.845947749130427e-05
5028,ko:K01216,1.0541909130576672e-05,8.914780278819441e-06,1.1755255156310772e-05,7.9112046391304e-06
5029,ko:K01212,2.841732026503277e-05,2.8972162935121405e-05,1.7754122475075058e-05,1.0548272852173867e-05
5030,ko:K08964,3.322993095507865e-05,3.11091960454377e-05,5.145851424829561e-05,4.746722783478239e-05
5031,ko:K21490,1.6042035633486237e-06,1.0615327868237802e-06,2.2119709140241907e-06,5.274136426086933e-06
5032,ko:K06354,1.3750316257273917e-06,5.726690034180919e-07,4.371760743073435e-06,7.9112046391304e-06
5033,ko:K06374,2.750063251454785e-05,2.30726246346649e-05,4.526974186015502e-05,4.483015962173892e-05
5034,ko:K11686,7.791845879121886e-06,7.40803226067977e-06,1.4678751091655679e-05,1.845947749130427e-05
5035,ko:K17485,5.270954565288335e-06,4.979426822403654e-06,6.938526193914449e-06,5.274136426086933e-06
5036,ko:K06358,9.166877504849278e-07,5.098150884087892e-07,4.291623938057243e-06,7.9112046391304e-06
5037,ko:K21743,6.645986191015727e-06,6.016516420057148e-06,8.091672572809076e-06,7.9112046391304e-06
5038,ko:K11640,5.958470378152031e-06,6.545536871385447e-06,7.118426879262099e-06,7.9112046391304e-06
5039,ko:K11815,4.125094877182175e-06,2.9715934262731475e-06,8.719129095433859e-06,5.274136426086933e-06
5040,ko:K20389,9.166877504849278e-07,5.72669003418092e-07,3.4129509334981087e-06,5.274136426086933e-06
5041,ko:K00662,5.477209309147446e-05,5.394262661465049e-05,7.007757698223945e-05,6.592670532608666e-05
5042,ko:K06353,6.875158128636958e-07,4.871178413220965e-07,4.134413408381882e-06,5.274136426086933e-06
5043,ko:K09777,2.1312990198774584e-05,1.540619294561355e-05,5.858214354206806e-05,8.702325103043442e-05
5044,ko:K15337,2.0625474385910876e-06,1.539920917727918e-06,6.223886865059565e-06,7.9112046391304e-06
5045,ko:K06357,6.875158128636958e-07,3.317289958824313e-07,2.8562396469691733e-06,2.6370682130434667e-06
5046,ko:K02241,7.333502003879424e-06,5.920489605459604e-06,1.9697409236020855e-05,2.900775034347813e-05
5047,ko:K06418,8.937705567228047e-06,6.1911106284163225e-06,2.814668373525329e-05,3.428188676956506e-05
5048,ko:K06355,9.166877504849278e-07,3.666478375542662e-07,3.1464458143082874e-06,2.6370682130434667e-06
5049,ko:K23676,5.637629665482308e-05,5.9358538957952096e-05,2.9257464685576654e-05,1.3185341065217333e-05
5050,ko:K18298,1.856292694731979e-05,1.8524445506908404e-05,1.55445179205727e-05,1.3185341065217333e-05
5051,ko:K03556,0.00019296277147707743,0.00020671779675517893,8.278124048924343e-05,5.801550068695624e-05
5052,ko:K15659,1.8104583072077326e-05,2.0528787018871725e-05,1.6386216903330447e-06,0.0
5053,ko:K15125,0.000548866790602848,0.0006187444150040774,7.510576592316526e-05,3.955602319565199e-05
5054,ko:K06596,0.00020579639998386637,0.00022913220122432965,4.212056094092005e-05,3.691895498260852e-05
5055,ko:K23055,1.3521144319652688e-05,1.3822623475795832e-05,1.8563686957541953e-05,2.1096545704347733e-05
5056,ko:K22250,8.021017816743118e-06,7.912609522837784e-06,9.480192597506935e-06,5.274136426086933e-06
5057,ko:K21703,8.364775723174971e-05,8.180960821085843e-05,9.304375781103202e-05,6.592670532608666e-05
5058,ko:K03119,7.998100622981001e-05,7.883103101625096e-05,9.524570952754335e-05,7.911204639130402e-05
5059,ko:K12685,4.904279465094366e-05,5.393040502006537e-05,1.852445152566374e-05,5.274136426086933e-06
5060,ko:K18199,1.9937958573047184e-05,1.672263327664172e-05,2.493965150100356e-05,2.37336139173912e-05
5061,ko:K21196,6.1876423157732624e-06,5.344328717874327e-06,9.942771538187008e-06,1.3185341065217333e-05
5062,ko:K10017,2.452139732547183e-05,2.46596859886498e-05,3.3069137954037724e-05,1.845947749130427e-05
5063,ko:K07303,0.00022573435855691366,0.00024082826724231078,0.00011290765894923821,7.383790996521706e-05
5064,ko:K00305,1.8333755009698562e-05,1.6995000241682036e-05,2.9229316011970858e-05,2.1096545704347733e-05
5065,ko:K13486,1.3521144319652691e-05,1.375103985036857e-05,1.1349190059089944e-05,5.274136426086933e-06
5066,ko:K03896,1.3750316257273921e-05,1.373881825578343e-05,1.4986206917421143e-05,1.0548272852173867e-05
5067,ko:K00466,4.812610690045871e-06,5.148783204512053e-06,2.984325649363975e-06,0.0
5068,ko:K09972,5.0188654339049816e-05,4.743899235327125e-05,6.503615437298012e-05,6.328963711304319e-05
5069,ko:K12252,8.708533629606815e-06,8.773358970048513e-06,7.577436093335072e-06,5.274136426086933e-06
5070,ko:K15658,2.0167130510668413e-05,2.272343621794655e-05,3.7196064423487732e-06,5.274136426086933e-06
5071,ko:K18300,3.9875917146094375e-05,4.113963331567224e-05,2.998834784314414e-05,2.1096545704347733e-05
5072,ko:K10001,6.370979865870252e-05,6.387005330195317e-05,7.318144478970321e-05,7.12008417521736e-05
5073,ko:K08985,7.791845879121886e-06,7.617545310710778e-06,1.1752858618685115e-05,1.0548272852173867e-05
5074,ko:K07338,2.8188148327411543e-05,2.8277277985851894e-05,2.7052667797083325e-05,1.58224092782608e-05
5075,ko:K22349,3.918840133323067e-05,4.300953728719902e-05,7.6595621679969e-06,7.9112046391304e-06
5076,ko:K13779,1.2146112693925296e-05,1.151797992545473e-05,1.4920693080132478e-05,1.3185341065217333e-05
5077,ko:K11731,3.139655545410879e-05,3.095031531583083e-05,2.773622592627395e-05,2.900775034347813e-05
5078,ko:K17850,1.6271207571107472e-05,1.548650628145877e-05,1.8313257935302358e-05,1.0548272852173867e-05
5079,ko:K19296,9.625221380091744e-06,9.279682174290117e-06,1.4876575340167097e-05,1.3185341065217333e-05
5080,ko:K11177,0.00013314889575793585,0.00014396514638672462,6.847953067686177e-05,3.428188676956506e-05
5081,ko:K01458,4.4459355898519025e-05,4.246305741503478e-05,5.384894284976593e-05,4.219309140869545e-05
5082,ko:K13777,3.643833808177589e-05,3.8560876858207256e-05,2.0349568263351927e-05,1.3185341065217333e-05
5083,ko:K13491,1.2146112693925298e-05,1.1634958045055381e-05,1.2253942811827467e-05,2.6370682130434667e-06
5084,ko:K23993,9.487718217519009e-05,0.00010330040931778915,4.2832707916591916e-05,1.845947749130427e-05
5085,ko:K19292,1.260445656916776e-05,1.3070122437767788e-05,9.606221427315976e-06,1.0548272852173867e-05
5086,ko:K11178,6.462648640918745e-05,6.495253739378008e-05,6.881390906421818e-05,5.0104296047825855e-05
5087,ko:K16088,0.00024246391000326358,0.0002611650006319868,0.0001206781331954016,6.592670532608664e-05
5088,ko:K05559,0.00011412762493537358,0.00012333684066908799,4.4847425588995265e-05,3.164481855652159e-05
5089,ko:K07317,0.00015881615277151383,0.00016980683516596586,8.146202938502944e-05,8.438618281739096e-05
5090,ko:K11910,4.423018396089778e-05,4.684362610276647e-05,3.199183358606668e-05,1.58224092782608e-05
5091,ko:K08195,6.393897059632375e-05,6.63510370027371e-05,5.0755885208060395e-05,2.900775034347813e-05
5092,ko:K16081,1.3291972382031455e-05,1.4355135811291316e-05,1.0212400461532292e-05,5.274136426086933e-06
5093,ko:K23057,8.25018975436435e-06,6.9820223922833835e-06,1.0188039974413558e-05,5.274136426086933e-06
5094,ko:K17061,1.1458596881061598e-05,1.150575833086959e-05,9.038488212250956e-06,5.274136426086933e-06
5095,ko:K12368,0.00017210812515354535,0.00018010440157499005,0.00011751380591730372,8.174911460434748e-05
5096,ko:K21695,9.625221380091744e-06,6.440780346369941e-06,3.217728670798278e-05,4.219309140869546e-05
5097,ko:K18369,6.370979865870251e-05,6.34457893756404e-05,6.287617357623497e-05,6.856377353913014e-05
5098,ko:K18299,5.7063812467686775e-05,6.317866023685087e-05,2.0495099910050718e-05,1.0548272852173867e-05
