,ko_id,abund_by_num_reads,abund_by_nts_covered_in_reads,abund_by_mean_cov,abund_by_median_cov
1802,ko:K08978,6.876351697561959e-05,6.0746551491742116e-05,0.00012548688393074648,0.00014917081601580184
1803,ko:K14260,0.0002739041763142566,0.0002792922752310252,0.0002328132396588657,0.00020318093905600615
1804,ko:K02560,4.139609717595826e-05,4.183867287260279e-05,4.593210171063922e-05,3.857865931443149e-05
1805,ko:K04651,7.72727147284554e-05,6.087790485376834e-05,0.0001808902865657814,0.00019803711781408187
1806,ko:K08306,5.703462277576475e-05,5.665358073100396e-05,5.418916829823941e-05,4.886630179827989e-05
1807,ko:K01439,0.0006427893978155796,0.0006549576364916371,0.000565849483691982,0.0005632484259907003
1808,ko:K19591,7.84226063166764e-05,6.6704739993253e-05,0.00016737534465616213,0.00017488992222542288
1809,ko:K12143,1.057900261163377e-05,9.382132804995317e-06,1.7346931291478308e-05,2.31471955886589e-05
1810,ko:K06901,0.0008141232444605184,0.0008427386514662117,0.0006447422221916894,0.0006326900127566778
1811,ko:K06915,0.000246076799879307,0.0002513455339263196,0.0001717681065605187,0.00013888317353195345
1812,ko:K09892,3.495670428192031e-05,2.4920359843621133e-05,0.00011507013766127868,0.0001607444138101313
1813,ko:K06148,0.00016765419356263087,0.00017555114128084954,0.00010641748247032774,0.00010030451421752188
1814,ko:K03632,0.00014833601488051704,0.00016460677915682202,3.850068190997432e-05,3.600674869346939e-05
1815,ko:K03446,0.00033024886413708806,0.0003408584717018106,0.00022969012390683667,0.00018260565408830928
1816,ko:K02656,9.314121864590605e-05,8.930452377441029e-05,0.00012291215021656754,0.00012345170980618077
1817,ko:K00864,0.0006397996796862054,0.0006670106209911668,0.0004633177608823657,0.00041150569935393587
1818,ko:K02007,0.00012188850835143257,0.00011737736430666151,0.00015750574321980818,0.00014788486070532077
1819,ko:K00975,0.0004427082614651077,0.000450132209260533,0.00039082385225288875,0.00037807086128142855
1820,ko:K05685,0.000157075190950997,0.00016743000075130637,9.003579208416624e-05,7.458540800790088e-05
1821,ko:K02064,8.923158724595446e-05,8.985620789492053e-05,9.178671765451855e-05,9.258878235463559e-05
1822,ko:K16088,0.00029138252845521673,0.00031534614603999166,0.00014427174036248582,9.516069297559767e-05
1823,ko:K09896,1.3798699058652745e-05,9.739413949706731e-06,3.77267440596535e-05,5.143821241924199e-05
1824,ko:K01042,0.00020905029073858895,0.00021199031528509326,0.00016774673057924532,0.00014788486070532085
1825,ko:K00867,0.00020077107130339708,0.00020173949891256446,0.0002253290216601738,0.00021604049216081674
1826,ko:K03189,8.601189079893542e-05,7.94302537063566e-05,0.0001307009669631366,0.00011316406732233238
1827,ko:K08304,0.00018053297935070658,0.00018316263076573113,0.00016331969586817776,0.000151742726636764
1828,ko:K18929,0.00022675862119719332,0.00023659367568169108,0.00017042636830720927,0.0001311674416690671
1829,ko:K05851,0.00014557627506878634,0.00015703206861330803,6.807061048742311e-05,5.401012304020409e-05
1830,ko:K00885,2.5757571576151797e-05,2.6727782105102402e-05,3.1461102796004974e-05,2.8291016830583098e-05
1831,ko:K01174,9.636091509292497e-05,8.931853479969312e-05,0.0001509261661506805,0.0001594584584996503
1832,ko:K03804,2.897726802317076e-05,2.6885406139533904e-05,3.8392842922405846e-05,3.60067486934694e-05
1833,ko:K01485,0.00012004868181027881,0.00012471914155484906,0.00010591479815050584,7.715731862886298e-05
1834,ko:K11744,8.555193416364704e-05,8.548651938484717e-05,8.044518856301715e-05,7.458540800790088e-05
1835,ko:K02825,0.00021295992213854028,0.0001894553324958689,0.00036564082808256376,0.00039093041438623924
1836,ko:K03771,0.0003097807938667534,0.0003117575721894343,0.00025731380022643097,0.00021346858153985454
1837,ko:K01734,0.0001051000911634051,9.127307282664377e-05,0.00020409551334823334,0.00023018600057610818
1838,ko:K03597,6.002434090513955e-05,5.378307192619021e-05,9.286388373948675e-05,8.744496111271137e-05
1839,ko:K19810,9.429111023412709e-05,9.51436185610174e-05,9.771451380140326e-05,0.00010030451421752188
1840,ko:K01661,0.00016880408515085159,0.00016629861045972032,0.0002002036756472004,0.00019032138595119564
1841,ko:K11928,0.00031553025180785897,0.00032723800374876853,0.0002287323114514776,0.00023404386650755147
1842,ko:K11747,0.00014028677376296946,0.0001482348961138696,8.60504037482336e-05,8.744496111271137e-05
1843,ko:K01166,2.713744148201706e-05,2.7146361485426062e-05,3.878220808097048e-05,4.500843586683674e-05
1844,ko:K18991,3.5186682599564544e-05,3.3519626610939957e-05,3.919923566343069e-05,3.8578659314431496e-05
1845,ko:K09471,0.00017593341299782225,0.00018134645161344828,0.0001469123880507806,0.00013373935229002922
1846,ko:K02028,0.0003723348962659783,0.00035955618494170835,0.0004869338420036051,0.00048094728611991245
1847,ko:K09690,0.0001621347139391697,0.00016060312868226197,0.0002015316467422165,0.00020961071560841142
1848,ko:K02035,0.0021024617799034256,0.0021955977169412838,0.001402690628783488,0.001234517098061815
1849,ko:K03746,5.197509978759208e-05,4.170556813241615e-05,0.00011357568844119833,0.0001337393522900292
1850,ko:K07262,9.889067658701132e-05,9.648867698816627e-05,0.00010428263890983796,0.00010030451421752187
1851,ko:K13788,0.0003928029665363144,0.00041554774472810015,0.00022318562456279873,0.00020575284967696818
1852,ko:K04753,5.4274882964034166e-05,5.5231461664799726e-05,4.083856762693033e-05,3.8578659314431496e-05
1853,ko:K00124,0.00019249185186820568,0.0001902802316093939,0.0002057086834055982,0.0001903213859511955
1854,ko:K06039,1.862824372918121e-05,1.4278986141334107e-05,4.800692455797843e-05,6.429776552405248e-05
1855,ko:K03814,0.00012533818311609578,0.00011832485989141084,0.00016760512074299541,0.00015945845849965026
1856,ko:K08315,1.034902429398956e-05,9.352359376269365e-06,2.1283525540016354e-05,2.0575284967696798e-05
1857,ko:K16066,8.486199921071443e-05,8.035322999686108e-05,0.00011062460148659504,0.00011445002263281342
1858,ko:K02679,2.1617961858555962e-05,1.882731522376324e-05,4.027393105640022e-05,4.372248055635569e-05
1859,ko:K12136,7.819262799903224e-06,6.3575027220707485e-06,1.0988618267836427e-05,7.7157318628863e-06
1860,ko:K00127,0.00011038959246922197,0.0001043418566591759,0.0001559193280813803,0.00014659890539483978
1861,ko:K09909,3.7946422411295096e-05,3.694006815810362e-05,5.956971091452722e-05,6.68696761450146e-05
1862,ko:K02029,0.00063566006996861,0.0006086494465538225,0.000849436343428162,0.000815295666844989
1863,ko:K03543,0.000248376583055749,0.00024840672137325194,0.00023154580567545747,0.00017488992222542294
1864,ko:K03788,2.460767998793073e-05,2.3041131077565504e-05,3.343930420326162e-05,3.34348380725073e-05
1865,ko:K02446,0.00020054109298575296,0.0001957620452512895,0.00020640924591716964,0.00017360396691494195
1866,ko:K02770,0.0006570480535095193,0.0006942410486282887,0.0004077032997382729,0.00037035512941854234
1867,ko:K07085,0.0002168695535384919,0.00022622726835057891,0.00014668700181342536,0.00011830788856425656
1868,ko:K13256,3.794642241129509e-05,3.3787587469473506e-05,8.480586639729853e-05,0.00010030451421752188
1869,ko:K02062,6.255410239922582e-05,5.9102007399173394e-05,7.787155932678767e-05,6.686967614501458e-05
1870,ko:K01119,0.00025596586753800826,0.0002704845944626247,0.00015330392911663742,0.0001311674416690671
1871,ko:K07109,1.7248373823315932e-05,1.4280737519494458e-05,2.681150318170649e-05,2.1861240278177847e-05
1872,ko:K12371,5.79545360463416e-05,5.622274170355789e-05,5.9581982048257436e-05,5.658203366116619e-05
1873,ko:K11072,0.00030173155274920596,0.0003059605104786754,0.00028180354463949953,0.0002880539895477554
1874,ko:K03312,0.00016949402010378443,0.000174817313831663,0.00014471959919709046,0.00012602362042714288
1875,ko:K11751,0.00023940742866762502,0.0002534682042566635,0.0001586384913190476,0.00014659890539483978
1876,ko:K02438,8.992152219888703e-05,9.628726849972608e-05,4.8544581717980706e-05,4.3722480556355694e-05
1877,ko:K10542,7.38230399637922e-05,7.725854478752253e-05,5.3355348359592285e-05,4.629439117731779e-05
1878,ko:K00757,0.0001356872074100852,0.00013089274957008327,0.00017233894713424556,0.00017746183284638505
1879,ko:K11933,2.1158005223267548e-05,2.165754233088896e-05,2.2729018919311744e-05,2.0575284967696798e-05
1880,ko:K02841,0.0001239583132102305,0.00012531461012936813,0.00013036284460714426,0.000128595531048105
1881,ko:K01788,0.00012073861676321152,0.00011379229321242497,0.00017350710818570412,0.00018517756470927128
1882,ko:K03188,9.084143546946391e-05,8.581752985715322e-05,0.00013008905124679593,0.00010287642483848397
1883,ko:K01785,0.0003389880402075679,0.00033710176554786015,0.0003533038443171111,0.0003137730957573763
1884,ko:K07343,5.6804644458120557e-05,4.8951019581784375e-05,0.00012281242191057126,0.00013373935229002922
1885,ko:K03720,3.403679101134346e-05,2.6953709887787562e-05,9.373024158867445e-05,0.00012087979918521867
1886,ko:K09824,6.071427585807216e-05,6.019486737123184e-05,6.900715322968256e-05,6.944158676597668e-05
1887,ko:K01977,0.0022404487704899595,0.002339541736562299,0.0015984620047582074,0.0015405744619563077
1888,ko:K01262,0.0008543694500482562,0.0008821236435361638,0.0006701408119961966,0.0006558372083453369
1889,ko:K01430,4.898538165821734e-05,3.727458138673049e-05,0.00012844779962750924,0.00011573597794329446
1890,ko:K01429,5.588473118754373e-05,4.3970100093748774e-05,0.00013571070687768064,0.00012087979918521867
1891,ko:K06212,8.072238949311858e-05,8.054062746001854e-05,9.059027173321933e-05,0.00010030451421752188
1892,ko:K00998,7.014338688148481e-05,7.126708010096496e-05,5.506749872111266e-05,4.1150569935393595e-05
1893,ko:K03636,0.0001244182698455188,9.006637327416252e-05,0.000368854455820283,0.0005015225710876094
1894,ko:K00849,0.00034473749814867326,0.00035201124782691996,0.0003125526973560215,0.0002880539895477553
1895,ko:K00965,0.0003090908589138209,0.00031363504957732975,0.0002649149627468017,0.0002636208386486155
1896,ko:K00700,0.0006834955600386048,0.0007294244844915607,0.0003611477856929549,0.00033434838072507304
1897,ko:K03274,0.00013568720741008518,0.00013412404227592907,0.00014501916056596317,0.00013631126291099133
1898,ko:K09136,0.00023526781895002904,0.00024971500085903346,0.00014773350990053596,0.00012087979918521867
1899,ko:K06281,0.00012395831321023048,0.0001319190571720483,7.996896594845804e-05,7.458540800790088e-05
1900,ko:K11183,4.277596708182357e-05,4.3276554342250173e-05,3.50307717648096e-05,3.08629274515452e-05
1901,ko:K02681,1.701839550567172e-05,1.1657173035290053e-05,3.8063173100268695e-05,4.8866301798279885e-05
1902,ko:K00656,0.00036037602374848027,0.0003879687928370674,0.00017860496736082037,0.00014145508415291553
1903,ko:K04013,1.1728894199854834e-05,1.0383921112715557e-05,1.7853853223695628e-05,2.0575284967696798e-05
1904,ko:K02810,0.0004045318607361689,0.000419253660915401,0.00025785179763951376,0.0002649067939590966
1905,ko:K19611,0.00016282464889210235,0.00017568074326471548,7.406189266373572e-05,6.686967614501458e-05
1906,ko:K02569,4.116611885831407e-05,3.669487521565462e-05,6.303366518113027e-05,5.4010123040204096e-05
1907,ko:K12369,6.508386389331215e-05,6.471692578125571e-05,6.701115197600296e-05,6.172585490309039e-05
1908,ko:K23183,2.1847940176200184e-05,2.086591940241072e-05,2.1915329404228042e-05,2.443315089913995e-05
1909,ko:K03748,4.9675316611149964e-05,4.8280241746370296e-05,7.159611574557346e-05,6.42977655240525e-05
1910,ko:K01147,0.00024216716847935566,0.00025784314690121803,0.0001385327587845103,0.00013373935229002922
1911,ko:K09906,2.8057354752593908e-05,2.5512325661819457e-05,4.841330897182941e-05,5.401012304020408e-05
1912,ko:K11607,3.47267259642761e-05,3.540936364595768e-05,4.234104331224979e-05,3.8578659314431496e-05
1913,ko:K07491,0.0003527867392662204,0.00031183288145032934,0.0006026828947371223,0.0006558372083453371
1914,ko:K17948,4.39258586700446e-05,4.249894243905475e-05,3.9036613672671595e-05,4.3722480556355694e-05
1915,ko:K09802,2.023809195269069e-05,1.518444865023509e-05,4.76617429557827e-05,5.401012304020409e-05
1916,ko:K02445,0.00019318178682113817,0.00019674631977740625,0.00015571841891215987,0.0001723180116044608
1917,ko:K07685,2.2767853446777026e-05,2.0876427671372818e-05,3.4451718419588026e-05,3.60067486934694e-05
1918,ko:K25283,0.00012993774946898004,0.00012979288408538337,0.00013944585342785674,0.00014659890539483976
1919,ko:K16915,3.104707288196869e-05,2.6855632710807957e-05,5.3257671130174684e-05,5.915394428212829e-05
1920,ko:K02843,0.0001828327625271487,0.00018033065228044494,0.00018267196324850762,0.00018003374346734706
1921,ko:K02505,4.553570689355411e-05,4.497714253595009e-05,3.902547091680828e-05,3.60067486934694e-05
1922,ko:K02506,1.6328460552739083e-05,1.5370094735232202e-05,2.4819118714791687e-05,2.82910168305831e-05
1923,ko:K09888,9.751080668114608e-05,7.513762583533856e-05,0.0002438407247427939,0.00027776634706390695
1924,ko:K02784,0.00019847128812695486,0.00014613674507777015,0.0005646678617517016,0.0007741450969095943
1925,ko:K01096,4.162607549360248e-05,4.070903395917696e-05,6.208424211884672e-05,6.17258549030904e-05
1926,ko:K03833,0.00022675862119719327,0.00023963581954621922,0.0001333804789411258,0.00012345170980618077
1927,ko:K11606,3.5646639234852955e-05,3.443559738880304e-05,4.18522335446213e-05,4.629439117731779e-05
1928,ko:K02824,0.0003261092544194925,0.0003331681701997141,0.00026874531596731864,0.00025204724085428604
1929,ko:K02847,0.00017064391169200547,0.00017247572123127507,0.0001442618571818319,0.00011316406732233238
1930,ko:K06190,0.00010624998275162608,9.637483740774354e-05,0.00017590445656599758,0.00018646352001975243
1931,ko:K00785,2.0928026905623332e-05,2.1351051152827687e-05,2.3728226941207523e-05,2.700506152010205e-05
1932,ko:K00230,4.3005945399467756e-05,3.9145053261984354e-05,7.753117443104251e-05,7.458540800790088e-05
1933,ko:K21741,2.4377701670286514e-05,2.1992055559515815e-05,3.790803860018765e-05,3.60067486934694e-05
1934,ko:K06077,6.301405903451427e-05,5.6101896610493686e-05,0.00012492780424190418,0.00011573597794329446
1935,ko:K03605,8.417206425778176e-05,7.70571362990823e-05,0.00015311750097291444,0.0001491708160158019
1936,ko:K19118,5.4044904646389964e-05,5.404052451576171e-05,6.353157526254828e-05,6.944158676597668e-05
1937,ko:K05601,0.00020261089784455105,0.00020745949998426754,0.0001346530846735325,0.000128595531048105
1938,ko:K10094,3.863635736422772e-05,3.6206240708916956e-05,4.9494860471917695e-05,4.629439117731779e-05
1939,ko:K09815,0.0004038419257832358,0.0004033423903286201,0.00043613013717963236,0.0004205073865273034
1940,ko:K12139,1.7248373823315935e-05,1.7716941470101292e-05,1.3457998670401994e-05,1.2859553104810501e-05
1941,ko:K00428,0.00023365797072651945,0.00023713310015507916,0.0002115118604359983,0.00018260565408830933
1942,ko:K09911,1.770833045860436e-05,1.6399905093518047e-05,3.784909643002792e-05,4.3722480556355694e-05
1943,ko:K13888,0.00010533006948104929,0.00010391627176621092,9.205950241354163e-05,8.487305049174928e-05
1944,ko:K11211,3.886633568187195e-05,3.642516297896071e-05,5.23666401887416e-05,3.60067486934694e-05
1945,ko:K02072,0.0003491070861839133,0.00032877571377355573,0.0004896422389343459,0.000470659643636064
1946,ko:K12990,2.5527593258507578e-05,2.508323801253369e-05,2.9403848772350228e-05,2.3147195588658903e-05
1947,ko:K10541,4.990529492879415e-05,4.882316897607882e-05,4.596999242622417e-05,4.62943911773178e-05
1948,ko:K14392,9.866069826936718e-05,0.00010393028279149372,7.413882311687989e-05,6.172585490309039e-05
1949,ko:K00112,5.9794362587495283e-05,6.102852337555847e-05,4.9758114241129354e-05,4.3722480556355694e-05
1950,ko:K02380,9.38311535988387e-05,9.3810819780991e-05,0.00010910509821170828,0.00012087979918521866
1951,ko:K10000,3.0127159611391827e-05,2.9307562135298046e-05,4.187223418646053e-05,4.1150569935393595e-05
1952,ko:K07473,7.7962649681388e-05,5.6832221303359705e-05,0.00021309197586026022,0.0002841961236163122
1953,ko:K00355,0.00011590907209268309,0.00011006711186536029,0.0001821518637499299,0.00017231801160446088
1954,ko:K12372,5.864447099927424e-05,5.770440762721402e-05,6.184898056349446e-05,5.6582033661166195e-05
1955,ko:K00782,0.00011981870349263468,0.00011390438141468732,0.00018074079429749443,0.00015431463725772612
1956,ko:K09900,1.2418829152787469e-05,1.0166750220832147e-05,3.495671788391413e-05,4.62943911773178e-05
1957,ko:K02016,0.0005984035825102455,0.0005968574174001839,0.0006179703611205629,0.0005761079790955114
1958,ko:K21028,3.058711624668026e-05,3.084702353824576e-05,2.45530342919759e-05,2.5719106209620995e-05
1959,ko:K09951,0.0001131493322809525,8.88334030492762e-05,0.00028403502049919964,0.0003472079338298836
1960,ko:K08310,3.656655250542981e-05,3.197491107351121e-05,7.475288056204612e-05,7.458540800790088e-05
1961,ko:K19304,8.90016089283102e-05,8.957423601110418e-05,6.999867793962764e-05,7.201349738693878e-05
1962,ko:K04764,8.532195584600283e-05,6.955948639462365e-05,0.00023774478842735356,0.00027776634706390684
1963,ko:K07230,4.047618390538144e-05,3.8067955693369074e-05,6.810559372695002e-05,7.20134973869388e-05
1964,ko:K01639,9.130139210475234e-05,9.087726136240462e-05,0.00010572818305094498,0.00010544833545944607
1965,ko:K04653,6.324403735215851e-05,4.738003337195037e-05,0.0001896661956470785,0.00027133657051150187
1966,ko:K00018,8.325215098720493e-05,8.499788487810945e-05,9.262237689006418e-05,8.744496111271137e-05
1967,ko:K02568,3.702650914071825e-05,3.116227160710878e-05,6.756419386983668e-05,6.944158676597668e-05
1968,ko:K03187,6.278408071687008e-05,5.717023728830724e-05,0.00011648676512705622,0.00011059215670137028
1969,ko:K03326,8.739176070480068e-05,9.076167040382158e-05,7.02228368143988e-05,6.172585490309039e-05
1970,ko:K03190,0.00012464824816316308,0.00012076277829061823,0.00015315098182734448,0.00014917081601580187
1971,ko:K05787,2.276785344677702e-05,1.786405723557069e-05,6.772562138805281e-05,9.001687173367349e-05
1972,ko:K23184,1.6328460552739087e-05,1.619324247059673e-05,2.156493382527446e-05,2.0575284967696798e-05
1973,ko:K06206,0.00012625809638667265,0.00011662252031955062,0.00015686753024192766,0.00014917081601580184
1974,ko:K02444,7.957249790489745e-05,7.588896706612874e-05,0.00010335007137180944,9.773260359655977e-05
1975,ko:K12984,3.702650914071822e-05,3.551444633557867e-05,4.801031702540963e-05,5.4010123040204096e-05
1976,ko:K02888,0.00030219150938449416,0.00023792297170539679,0.0007581667009750346,0.0008860232089214455
1977,ko:K01653,0.00027712387276127525,0.00023858849540632986,0.0005184490783393327,0.0005773939344059926
1978,ko:K19119,3.702650914071822e-05,3.773519384290256e-05,5.6258391046354344e-05,5.401012304020409e-05
1979,ko:K10806,5.9104427634562705e-05,4.933807415522173e-05,0.0001238022091215404,0.00012602362042714288
1980,ko:K01914,0.00013039770610426835,0.0001311729700757392,0.00013791774541296572,0.00012345170980618077
1981,ko:K03604,6.646373379917739e-05,6.754365013206071e-05,6.897362362351732e-05,7.715731862886298e-05
1982,ko:K12138,1.4258655693941174e-05,1.356442385191128e-05,1.508450960799838e-05,2.31471955886589e-05
1983,ko:K14221,0.0001701839550567166,6.481500295823532e-05,0.0008824857217605831,0.0012383749639932572
1984,ko:K13694,4.852542502292889e-05,4.4033149707521414e-05,7.954413673104788e-05,7.715731862886298e-05
1985,ko:K10010,9.9580611539944e-05,9.631879330661232e-05,0.00013423713036264987,0.00012602362042714288
1986,ko:K00674,0.0003819939856070355,0.0003753798866204712,0.00044058855932671684,0.00043465289494259486
1987,ko:K07149,9.935063322229978e-05,9.344653312363821e-05,0.00014504935693002467,0.0001543146372577261
1988,ko:K01737,0.00017501349972724536,0.00014669018057644084,0.000358583074796164,0.0003754989506604665
1989,ko:K09923,2.3457788399709662e-05,1.7441975098926328e-05,5.275759802564563e-05,5.143821241924199e-05
1990,ko:K10009,0.00013292746759835467,0.000124743660849094,0.00018458821649725658,0.00018003374346734714
1991,ko:K07464,8.371210762249332e-05,7.709916937493068e-05,0.00013569391694445742,0.00015174272663676395
1992,ko:K25285,9.40611319164829e-05,8.746907946236345e-05,0.00012006167914484732,0.00012345170980618077
1993,ko:K03718,6.945345192855214e-05,6.0026735067838186e-05,0.00013240345654639667,0.00012602362042714288
1994,ko:K09789,2.2767853446777026e-05,2.0781853250713915e-05,3.322680891703379e-05,3.9864614624912546e-05
1995,ko:K02680,2.460767998793073e-05,2.1491161405655698e-05,3.5252428524206775e-05,4.3722480556355694e-05
1996,ko:K09999,2.3457788399709665e-05,2.2578767243233084e-05,3.403857107634643e-05,3.60067486934694e-05
1997,ko:K03753,7.773267136374385e-05,6.674151893462038e-05,0.0001292298727048025,0.00013888317353195345
1998,ko:K03674,2.276785344677703e-05,1.4930498816984331e-05,5.9651064642537236e-05,7.715731862886299e-05
1999,ko:K19222,8.969154388124278e-05,7.71341969381376e-05,0.00018969196019817338,0.00019032138595119561
2000,ko:K10974,7.957249790489753e-05,8.041627961063368e-05,6.515350930645121e-05,4.629439117731779e-05
2001,ko:K05809,1.5868503917450656e-05,1.3919953618462338e-05,4.458549828425985e-05,4.758034648779884e-05
2002,ko:K08996,3.196698615254555e-05,2.776634935418999e-05,5.606401470979889e-05,5.6582033661166195e-05
2003,ko:K07285,3.012715961139182e-05,2.6289937565014884e-05,4.9287241546689576e-05,4.6294391177317786e-05
2004,ko:K09998,2.4837658305574938e-05,2.2715374739740393e-05,3.508528279452834e-05,4.1150569935393595e-05
2005,ko:K02344,2.023809195269069e-05,1.6687131111815457e-05,4.215971422856396e-05,4.3722480556355694e-05
2006,ko:K00231,0.0002467667348322398,0.0002579657433724425,0.00019299394116694822,0.00015174272663676393
2007,ko:K06318,1.5178568964518023e-05,1.3426064977243622e-05,2.5002872861975e-05,2.8291016830583098e-05
2008,ko:K01938,0.000393032944853958,0.0004126071807968725,0.00026363736200339346,0.00025204724085428604
2009,ko:K01447,0.00019640148326815704,0.00019470246146427794,0.00024112442678721625,0.00022375622402370294
2010,ko:K06406,7.175323510499431e-05,7.233191802245777e-05,7.384814469148452e-05,6.429776552405248e-05
2011,ko:K02031,0.0011197644286096715,0.0011480529034037248,0.0009757563880129384,0.0008487305049174963
2012,ko:K06398,8.578191248129126e-05,8.994377680293811e-05,6.33043921087627e-05,5.915394428212829e-05
2013,ko:K23269,0.00039487277139511174,0.00042489309859172845,0.00020053014421810323,0.00016460227974157454
2014,ko:K24948,6.324403735215844e-05,6.491132875705455e-05,5.4644406526081645e-05,4.629439117731779e-05
2015,ko:K10557,1.1728894199854834e-05,1.1559095858310453e-05,1.208018200693703e-05,1.02876424838484e-05
2016,ko:K00023,7.451297491672482e-05,7.223208946731785e-05,0.00010383185726468382,0.00010159046952800293
2017,ko:K11535,0.00010510009116340505,0.00010865725244627851,9.509629498289206e-05,0.00010030451421752188
2018,ko:K07533,0.00015339553786868955,0.0001474099970003448,0.00016014225742625376,0.00014531295008435871
2019,ko:K03810,5.243505642288049e-05,5.4350518450143656e-05,6.103862032654588e-05,5.143821241924199e-05
2020,ko:K00788,0.0003714149829954016,0.00034663626825280554,0.0005446197681706126,0.0005491029175754088
2021,ko:K01200,0.00034404756319574134,0.0003681519489527066,0.00014567920859876206,0.0001414550841529155
2022,ko:K01980,0.0038933029393989267,0.0042394402676663966,0.0015177153806212509,0.001383687914077618
2023,ko:K00318,0.00012855787956311468,0.00012822715201003037,0.00013536244341812013,9.516069297559767e-05
2024,ko:K07651,8.27921943519165e-05,8.709603591420887e-05,5.256815017193695e-05,4.1150569935393595e-05
2025,ko:K03707,0.00012671805302196104,0.0001203879833643033,0.00018405390543824488,0.000200609028435044
2026,ko:K03708,6.347401566980268e-05,5.6147432442662804e-05,0.00012545060061299498,0.00015174272663676395
2027,ko:K24108,4.369588035240038e-06,4.825046831764439e-06,2.9260615021653397e-06,2.5719106209621e-06
2028,ko:K11617,8.48619992107144e-05,8.394005246925802e-05,8.393970004923429e-05,7.458540800790088e-05
2029,ko:K00283,0.00020169098457397422,0.00020779226183473412,0.0001474309096356428,0.00014659890539483978
2030,ko:K09190,2.713744148201706e-05,2.5063972852769836e-05,3.6013709991611634e-05,3.08629274515452e-05
2031,ko:K06131,0.0008136632878252302,0.000839214878607587,0.0006206166203036303,0.0006043989959260943
2032,ko:K06382,0.00013315744591599902,0.00014091413540360623,6.447657838440596e-05,5.915394428212829e-05
2033,ko:K17077,0.0001237283348925863,0.00012206930639823944,0.00013899416163580525,0.00014402699477387764
2034,ko:K05396,3.6796530823074025e-05,3.555122527694604e-05,3.722567695356339e-05,3.34348380725073e-05
2035,ko:K16785,0.0005220507810523639,0.0005018346439322278,0.0006418719463768112,0.0006841282251759204
2036,ko:K01247,0.00012027866012792298,0.00011239644481862592,0.00016114557274743058,0.00015431463725772612
2037,ko:K03762,0.000370265091407181,0.0003797916082063929,0.0003083432275205439,0.00029191185547919844
2038,ko:K02761,0.000567816466263563,0.0005847221181271175,0.00045534532659350903,0.00038578659314431464
2039,ko:K06361,7.359306164614798e-06,8.066847806572415e-06,7.366909825383344e-06,5.1438212419242e-06
2040,ko:K07284,0.00030725103237266713,0.0002974295474596107,0.00037215725596767985,0.00037292704003950454
2041,ko:K03740,8.992152219888707e-05,9.070912905901105e-05,7.750531375350905e-05,7.972922924982509e-05
2042,ko:K15555,0.00021135007391503066,0.00020287964609495243,0.0002657226146096052,0.00022375622402370313
2043,ko:K01436,4.1626075493602476e-05,4.269159403669325e-05,3.7534473814473865e-05,4.115056993539359e-05
2044,ko:K06200,0.0003509469127250674,0.00037433781661506315,0.00019913103137080845,0.00017231801160446088
2045,ko:K06400,0.0007129327846970616,0.0007395982402250337,0.0005126518622135824,0.0005092383029504958
2046,ko:K15580,0.0009127839427298846,0.0009611178040805927,0.0005666610191994015,0.0005581046047487761
2047,ko:K08964,4.622564184648673e-05,4.029570871333437e-05,6.685679219435018e-05,6.429776552405248e-05
2048,ko:K21493,3.955627063480457e-05,4.089117728785341e-05,2.6012923751406044e-05,3.343483807250729e-05
2049,ko:K03886,1.8628243729181204e-05,1.5748392417867812e-05,3.2401273171822846e-05,3.08629274515452e-05
2050,ko:K19577,0.00030012170452569634,0.00030229837874538336,0.00026551054647818833,0.00020318093905600623
2051,ko:K12410,0.000254815975949787,0.00024376556924832484,0.0003468248508347251,0.00034463602320892117
2052,ko:K03294,0.0007501892721554276,0.0007745137152297742,0.0005695271424874178,0.0005298135879181927
2053,ko:K11636,4.484577194062146e-05,4.661468111587742e-05,2.5422487162053927e-05,2.0575284967696798e-05
2054,ko:K03763,0.00077456697382571,0.000860310228549001,0.00021058721857497898,0.00020832476029793032
2055,ko:K01552,0.00052458054254645,0.0005520273906297012,0.0003606979194493999,0.00032663264886218684
2056,ko:K02205,5.933440595220687e-05,6.138930727659058e-05,4.6119328634513005e-05,4.3722480556355694e-05
2057,ko:K06411,3.610659587014138e-05,3.361420103159887e-05,5.8923595332691935e-05,6.301181021357144e-05
2058,ko:K06410,4.852542502292886e-05,4.5182053780711054e-05,5.304962122197162e-05,5.1438212419241984e-05
2059,ko:K00104,0.0004415583698768871,0.0004548924551003639,0.00033605288889830684,0.0003189169169993005
2060,ko:K07496,0.0003348484304899723,0.0003365203079986239,0.00033260258988392695,0.0003240607382412244
2061,ko:K16919,8.486199921071439e-05,8.584730328587929e-05,6.533913334256435e-05,5.9153944282128294e-05
2062,ko:K05020,0.0002173295101737805,0.00022510638632795504,0.00015811333048885764,0.0001646022797415745
2063,ko:K00282,0.0001922618735505614,0.00019575503973864807,0.0001521010623089238,0.0001543146372577261
2064,ko:K01176,0.00029276239836108193,0.0003084317050629296,0.0001819152656030606,0.0001568865478786882
2065,ko:K18640,5.1055186517015196e-05,5.0254044933084865e-05,5.263292398111822e-05,6.172585490309039e-05
2066,ko:K24708,7.014338688148484e-05,7.496248801930362e-05,4.4712071090073906e-05,4.629439117731779e-05
