,ko_id,abund_by_num_reads,abund_by_nts_covered_in_reads,abund_by_mean_cov,abund_by_median_cov
993,ko:K03979,0.0011313314154572192,0.0011639984417638795,0.0010204521756063286,0.0
994,ko:K19002,0.00016161877363674563,0.00018468348451933784,0.0001274432719041465,0.0
995,ko:K00981,0.0007757701134563789,0.0007399651613074802,0.0009109461154864924,0.0
996,ko:K06173,0.0005495038303649352,0.0004981529189101606,0.0006638675396062652,0.0
997,ko:K02477,0.00016161877363674563,0.0001561191055803469,0.00022561957332851147,0.0
998,ko:K02478,0.000258590037818793,0.0002580643890350214,0.00020744816214612107,0.0
999,ko:K02623,3.232375472734913e-05,3.693669690386757e-05,4.3309770552590954e-05,0.0
1000,ko:K24101,6.464750945469826e-05,7.387339380773514e-05,9.018819125413444e-06,0.0
1001,ko:K11209,0.00022626628309144387,0.000127554726641356,0.00017398484316066414,0.0
1002,ko:K03469,0.00045253256618288786,0.00038438789244624844,0.0008472551217696564,0.0
1003,ko:K02342,0.0009373888870931244,0.0008613637717981914,0.0010362376122763242,0.0
1004,ko:K15125,0.00035556130200084047,0.0003725681494370109,4.0292564036003247e-05,0.0
1005,ko:K03228,3.232375472734913e-05,3.693669690386757e-05,4.9856596333796584e-05,0.0
1006,ko:K22506,3.232375472734913e-05,3.693669690386757e-05,2.991395780027794e-05,0.0
1007,ko:K00616,0.0003878850567281896,0.0003499136420026388,0.0004301483796905225,0.0
1008,ko:K00523,0.00016161877363674563,0.00014848552155354762,0.00015146834047816151,0.0
1009,ko:K13409,3.232375472734913e-05,3.693669690386757e-05,1.766895859082351e-05,0.0
1010,ko:K01154,0.0007111226040016807,0.0006963798589609163,0.0006771359657494025,0.0
1011,ko:K02358,0.0009697126418204735,0.0009694651714035104,0.0008510061860253772,0.0
1012,ko:K00342,0.0006464750945469825,0.0006724941282964154,0.00046622631825770126,0.0
1013,ko:K01687,0.0012606264343666157,0.0013462194798229599,0.0008223574057226404,0.0
1014,ko:K01626,0.0008727413776384262,0.0008928830864894917,0.0008379663049069791,0.0
1015,ko:K11689,6.464750945469826e-05,2.019206097411427e-05,2.978146321034611e-05,0.0
1016,ko:K11688,3.232375472734913e-05,1.5020923407572811e-05,1.5461887433580502e-05,0.0
1017,ko:K08307,0.00029091379254614217,0.00029647855381504366,0.00021094455441735989,0.0
1018,ko:K01890,0.0013575976985486626,0.001432651350578009,0.0006265638261990829,0.0
1019,ko:K02460,0.00016161877363674563,0.0001563653502263727,0.00016437208050150198,0.0
1020,ko:K21397,9.697126418204739e-05,8.1999467126586e-05,3.447426841302765e-05,0.0
1021,ko:K02864,0.00048485632091023706,0.00044865774505897804,0.0009185002657956283,0.0
1022,ko:K01803,0.000484856320910237,0.00048190077227245893,0.0006664562165272017,0.0
1023,ko:K03709,0.0003232375472734913,0.0002048755454934521,0.000337330739369174,0.0
1024,ko:K09121,6.464750945469826e-05,7.214968128555464e-05,6.296584951995471e-05,0.0
1025,ko:K03281,0.00029091379254614217,0.0003324302721348081,0.00020815244104587213,0.0
1026,ko:K20881,6.464750945469826e-05,4.777146132900205e-05,7.059218940396321e-05,0.0
1027,ko:K00703,0.00042020881145553876,0.0003934989443492025,0.00027653331743301263,0.0
1028,ko:K22468,0.0003232375472734913,0.0003331690060728855,0.0003883870177321819,0.0
1029,ko:K02986,0.0004525325661828879,0.00037084443691483043,0.0006307086090175682,0.0
1030,ko:K00761,0.000258590037818793,0.0002696378873982332,0.00043338256092353847,0.0
1031,ko:K03808,0.0001292950189093965,0.00014774678761547027,0.00016380641133239567,0.0
1032,ko:K07803,3.232375472734913e-05,3.693669690386757e-05,8.810275242547616e-05,0.0
1033,ko:K00989,0.0003878850567281896,0.0003646883207641858,0.0005253589214466863,0.0
1034,ko:K21147,0.00029091379254614217,0.0002706228659823364,0.00029693466282698904,0.0
1035,ko:K07799,6.464750945469826e-05,7.387339380773514e-05,6.337838292199663e-05,0.0
1036,ko:K01012,0.0003232375472734913,0.0003196255505414673,0.0003118191117557023,0.0
1037,ko:K07709,6.464750945469826e-05,4.8263950621053624e-05,2.7538384207992227e-05,0.0
1038,ko:K03306,0.0005171800756375862,0.00047943832581220106,0.0004468154879646199,0.0
1039,ko:K02482,0.0005818275850922843,0.0005981282451966287,0.0003943527510214893,0.0
1040,ko:K16092,0.0003232375472734913,0.0002716078445664395,0.00014377174317514737,0.0
1041,ko:K07481,0.00048485632091023706,0.000419108387535884,0.0004478225073287267,0.0
1042,ko:K00290,0.00016161877363674563,0.00018148230412100264,0.00015776325517230654,0.0
1043,ko:K03113,9.697126418204739e-05,0.0001108100907116027,0.0003260908821849959,0.0
1044,ko:K06153,0.00035556130200084047,0.000313223189744797,0.00037080847160256503,0.0
1045,ko:K00248,0.00016161877363674563,0.00018443723987331205,0.00016875736911813226,0.0
1046,ko:K24012,0.00022626628309144387,0.00024255097633539704,0.00011678094724072556,0.0
1047,ko:K06903,3.232375472734913e-05,3.693669690386757e-05,9.971319266759317e-05,0.0
1048,ko:K00175,0.00022626628309144387,0.00024796835854796426,0.0002931668899951508,0.0
1049,ko:K10112,0.0005495038303649352,0.0005870472361254684,0.0005224287774467588,0.0
1050,ko:K09157,0.0001292950189093965,0.00014774678761547027,0.00012884583170802904,0.0
1051,ko:K14237,0.00022626628309144387,7.830579743619924e-05,0.0010748696266924844,0.01054481546572935
1052,ko:K00163,0.0008404176229110772,0.0009192312636142506,0.0003561722400263654,0.0
1053,ko:K06187,0.0006464750945469825,0.000647869663693837,0.0011153775133701028,0.0
1054,ko:K03550,0.0004525325661828879,0.000440777916386153,0.0007704695797486052,0.0
1055,ko:K22320,6.464750945469826e-05,7.387339380773514e-05,6.456551376706554e-05,0.0
1056,ko:K00606,0.00029091379254614217,0.0002853975447438834,0.0003597738206077319,0.0
1057,ko:K18908,3.232375472734913e-05,3.693669690386757e-05,2.630470726813806e-05,0.0
1058,ko:K07259,0.0003878850567281896,0.00041984712147396136,0.0003203425412587398,0.0
1059,ko:K02575,0.00029091379254614217,0.0003179018380192869,0.00025517703931961797,0.0
1060,ko:K06896,3.232375472734913e-05,3.693669690386757e-05,4.136013457916242e-05,0.0
1061,ko:K02440,0.00035556130200084047,0.00035927093855161855,0.00046820887878839146,0.0
1062,ko:K02357,0.0007111226040016807,0.0007010585072354063,0.0008731366873715333,0.0
1063,ko:K03343,3.232375472734913e-05,3.49667397356613e-05,2.6404275232291226e-05,0.0
1064,ko:K05835,6.464750945469826e-05,4.186158982438324e-05,6.830360011089168e-05,0.0
1065,ko:K02653,0.0001292950189093965,0.00014774678761547027,0.00012865023166240682,0.0
1066,ko:K00757,9.697126418204739e-05,0.00011056384606557691,0.00013550371195439228,0.0
1067,ko:K05810,0.000484856320910237,0.0005139125762558108,0.0007130595353251173,0.0
1068,ko:K21600,0.00016161877363674563,0.00011918240867647936,0.0004042883056048287,0.0035149384885764497
1069,ko:K01299,9.697126418204739e-05,0.0001108100907116027,6.486598344532493e-05,0.0
1070,ko:K01839,0.0003232375472734913,0.0003038658931958172,0.0002613127017716324,0.0
1071,ko:K06861,0.00035556130200084047,0.00036542705470226316,0.000524325444143081,0.0
1072,ko:K03784,3.232375472734913e-05,3.693669690386757e-05,5.3373451676844464e-05,0.0
1073,ko:K00243,0.000258590037818793,0.0002637280158936144,0.0003165908024540701,0.0
1074,ko:K02968,0.00029091379254614217,0.0002297462547420563,0.0008805608104232914,0.014059753954305799
1075,ko:K06190,0.00019394252836409475,0.00021201664022819984,0.0003877735390807224,0.0
1076,ko:K06179,0.0005495038303649352,0.0005968970219664999,0.0006966061739745636,0.0
1077,ko:K01414,0.00029091379254614217,0.00030805205217825554,0.00015697573077600013,0.0
1078,ko:K03100,0.0007434463587290298,0.0007576947758213364,0.0010786005108215776,0.0
1079,ko:K03802,0.00029091379254614217,0.0003230729755858283,0.0001372149272829172,0.0
1080,ko:K02050,0.00048485632091023706,0.0005030778118306762,0.000605116557117591,0.0
1081,ko:K09823,3.232375472734913e-05,3.693669690386757e-05,9.058452009943322e-05,0.0
1082,ko:K00655,0.0007757701134563789,0.0007503074364405629,0.0010584001338684332,0.0
1083,ko:K03975,0.00022626628309144387,0.00021029292770601934,0.0003401662199969719,0.0
1084,ko:K02071,0.0003878850567281896,0.0003789705102336812,0.00037432074400468694,0.0
1085,ko:K02065,0.00016161877363674563,0.0001566115948723985,0.00020725226219218162,0.0
1086,ko:K03072,0.0006464750945469825,0.0006488546422779402,0.0003857046702075979,0.0
1087,ko:K03608,3.232375472734913e-05,2.4870709248604163e-05,9.486689176281081e-05,0.0
1088,ko:K08137,0.0001292950189093965,0.00014774678761547027,0.0001094379081816814,0.0
1089,ko:K01156,0.00042020881145553876,0.0004801770597502784,0.00018912443741411457,0.0
1090,ko:K00783,0.00022626628309144387,0.00019871942934280754,0.00043427726880796976,0.0
1091,ko:K03437,0.0004202088114555387,0.0003838954031541969,0.0005012775143876875,0.0
1092,ko:K09117,3.232375472734913e-05,8.37231796487665e-06,1.9119817178773215e-05,0.0
1093,ko:K02970,0.000258590037818793,0.00018049732553689952,0.0009934704381457913,0.012302284710017573
1094,ko:K04023,6.464750945469826e-05,7.387339380773514e-05,9.280048121285361e-05,0.0
1095,ko:K00603,3.232375472734913e-05,3.693669690386757e-05,4.375170698680109e-05,0.0
1096,ko:K03394,0.0001292950189093965,9.431169942787518e-05,0.00013712817048979227,0.0
1097,ko:K07277,0.0011959789249119171,0.0011699083132684983,0.0005075346201058819,0.0
1098,ko:K02030,0.0009373888870931244,0.0008941143097196207,0.0010876033672239716,0.0
1099,ko:K02013,0.0003878850567281896,0.00040827362311074953,0.0005085150567021991,0.0
1100,ko:K00609,0.000484856320910237,0.0004104898249249816,0.000455381941093255,0.0
1101,ko:K04043,0.001422245208003361,0.0015139120837665177,0.0008352535833849475,0.0
1102,ko:K02517,0.00022626628309144387,0.00020807672589178732,0.00024118169336642814,0.0
1103,ko:K13542,0.00022626628309144387,0.00024796835854796426,0.00016727137139799605,0.0
1104,ko:K00674,0.0005171800756375862,0.0005427231998408274,0.0006626110163919184,0.0
1105,ko:K06980,0.0006141513398196334,0.000643191015419347,0.0006743426328102189,0.0
1106,ko:K23997,0.0004525325661828879,0.0005040627904147794,0.000343560186521622,0.0
1107,ko:K06147,0.0011959789249119173,0.0013282436206630767,0.0007416508178316991,0.0
1108,ko:K01703,0.0006464750945469825,0.0007168181645810564,0.0005303589109477651,0.0
1109,ko:K02796,0.00022626628309144387,0.00015193294659790861,0.0001747460051707364,0.0
1110,ko:K07082,0.0006464750945469825,0.0006589506727649973,0.0006115149011522095,0.0
1111,ko:K03526,0.0009050651323657753,0.0009113514349414255,0.0007733959218232465,0.0
1112,ko:K00566,0.000808093868183728,0.000850282762727031,0.0007900263063665772,0.0
1113,ko:K07654,0.00019394252836409475,0.00020930794912191623,0.00012735598623849474,0.0
1114,ko:K24163,0.0005495038303649352,0.0006262001348435681,0.00036441869456737826,0.0
1115,ko:K00604,0.0006464750945469825,0.0005767049609923856,0.0006393935733842935,0.0
1116,ko:K06048,0.000258590037818793,0.00022654507434372107,0.0002035079369056284,0.0
1117,ko:K03547,0.0006464750945469825,0.0006715091497123122,0.000583483580700488,0.0
1118,ko:K25132,6.464750945469826e-05,7.387339380773514e-05,6.664946729609822e-05,0.0
1119,ko:K08316,0.00048485632091023706,0.0004986454082022122,0.0008732210112218298,0.0
1120,ko:K01733,0.0006141513398196333,0.0006816051801993694,0.0005683034017838213,0.0
1121,ko:K07018,0.000258590037818793,0.00021497157598050924,0.0003320350476393559,0.0
1122,ko:K00075,0.0008727413776384262,0.0009606003641465821,0.0010279651612831989,0.0
1123,ko:K03183,0.00035556130200084047,0.0002647129944777176,0.00038325772485334674,0.0
1124,ko:K01760,0.0003232375472734913,0.0003225804862937768,0.0002846009287687689,0.0
1125,ko:K06891,0.00022626628309144387,0.0002248213618215406,0.0007357406801348586,0.0
1126,ko:K01358,0.0006141513398196334,0.0005986207344886804,0.0010046374297652011,0.0
1127,ko:K01256,0.0009373888870931244,0.0009879335198554437,0.00039896536692328124,0.0
1128,ko:K01752,0.0006787988492743316,0.0006481159083398629,0.0005232752608352899,0.0
1129,ko:K13889,0.00032323754727349126,0.0003309528042586534,0.00020399735709639638,0.0
1130,ko:K04095,0.0001292950189093965,8.593938146299855e-05,0.00015184395458220053,0.0
1131,ko:K03710,0.000258590037818793,0.00023516363695462352,0.00032009524254000935,0.0
1132,ko:K11733,0.0001292950189093965,0.00014774678761547027,0.00010195691630653076,0.0
1133,ko:K05685,0.00019394252836409475,0.00019502575965242076,0.00010052233388090672,0.0
1134,ko:K03076,0.0006464750945469825,0.0006252151562594649,0.0004981367025366382,0.0
1135,ko:K01738,0.0007757701134563789,0.0007916765369728946,0.0008621915309127092,0.0
1136,ko:K01226,0.0003232375472734913,0.0003368626757632722,0.0002104063217714385,0.0
1137,ko:K02777,0.00019394252836409475,0.00016449142354522356,0.0003247206600610598,0.0
1138,ko:K01356,0.0005495038303649352,0.0006018219148870153,0.0009286664341779114,0.0
1139,ko:K03153,0.00022626628309144387,0.0002142328420424319,0.00020402738044981674,0.0
1140,ko:K03154,9.697126418204739e-05,6.229989544452329e-05,0.00032434880376629,0.0035149384885764497
1141,ko:K12952,0.0004202088114555387,0.0004267419715626833,0.00017990932753276733,0.0
1142,ko:K00763,0.0006141513398196334,0.000646638440463708,0.0005211919835670882,0.0
1143,ko:K04756,6.464750945469826e-05,7.387339380773514e-05,0.00014493638221965433,0.0
1144,ko:K01438,0.0003878850567281896,0.00036419583147213425,0.00033195340315049135,0.0
1145,ko:K24180,0.0003232375472734913,0.0003403101008076332,0.000376163546678771,0.0
1146,ko:K09903,0.0004525325661828879,0.00039990130514587285,0.0005556866224941678,0.0
1147,ko:K06133,0.0001292950189093965,0.00011942865332250513,0.00016317196951691685,0.0
1148,ko:K00788,0.00035556130200084047,0.0003230729755858283,0.0005217538299813029,0.0
1149,ko:K18930,0.00019394252836409475,0.00020019689721896222,7.423987590978607e-05,0.0
1150,ko:K00849,0.000484856320910237,0.0005380445515663376,0.0004719325037462405,0.0
1151,ko:K07386,0.0006141513398196334,0.0006303862938260064,0.00033471638793009716,0.0
1152,ko:K04075,0.0007434463587290298,0.0007589259990514654,0.0006667182551999552,0.0
1153,ko:K01439,0.0006141513398196334,0.0006577194495348684,0.0005738959318925371,0.0
1154,ko:K02313,0.0011959789249119173,0.0012144785941991649,0.0008715889895957636,0.0
1155,ko:K02078,0.0003878850567281896,0.0002721003338584911,0.0011664560536539812,0.017574692442882248
1156,ko:K02996,0.00035556130200084047,0.00030632833965607505,0.000780857321218944,0.0
1157,ko:K01749,0.00042020881145553876,0.0003262741559841635,0.0003711563070677841,0.0
1158,ko:K06949,0.0007111226040016807,0.0006343262081624191,0.000668039094332895,0.0
1159,ko:K02519,0.0018747777741862485,0.00206451511228017,0.0008382196679481644,0.0
1160,ko:K21029,0.00016161877363674563,0.00012189109978276296,0.00013912210338314012,0.0
1161,ko:K02364,6.464750945469826e-05,7.387339380773514e-05,1.8527773835064726e-05,0.0
1162,ko:K23186,0.00016161877363674563,0.00018295977199715734,0.00017934714315664417,0.0
1163,ko:K02588,0.0001292950189093965,0.00011327253717186054,0.00013751394945615096,0.0
1164,ko:K09960,3.232375472734913e-05,3.693669690386757e-05,3.306684281264657e-05,0.0
1165,ko:K02414,0.00016161877363674563,0.00016030526456278524,0.0001164638687315244,0.0
1166,ko:K01295,6.464750945469826e-05,7.387339380773514e-05,6.166637580559045e-05,0.0
1167,ko:K09936,0.00016161877363674563,0.0001531641698280375,0.00030780094219672103,0.0
1168,ko:K05566,9.697126418204739e-05,8.101448854248287e-05,0.00010452048693381736,0.0
1169,ko:K05567,0.0001292950189093965,9.603541195005568e-05,0.00023267595905589812,0.0
1170,ko:K18301,3.232375472734913e-05,3.693669690386757e-05,6.529442565542904e-05,0.0
1171,ko:K21088,6.464750945469826e-05,7.387339380773514e-05,8.358546691745814e-05,0.0
1172,ko:K02444,0.00016161877363674563,0.00014429936257110928,0.0001870271602903209,0.0
1173,ko:K13281,3.232375472734913e-05,1.1327253717186055e-05,1.308013204608452e-05,0.0
1174,ko:K09749,0.00019394252836409475,0.0002216201814232054,0.00013090802121916176,0.0
1175,ko:K01551,0.00016161877363674563,0.00014947050013765077,0.00011318508026229103,0.0
1176,ko:K02394,0.00019394252836409475,0.00017975859159882217,0.00016377003982986888,0.0
1177,ko:K07096,6.464750945469826e-05,5.983744898426546e-05,0.00010231623500448525,0.0
1178,ko:K15836,6.464750945469826e-05,7.387339380773514e-05,4.883352947365718e-05,0.0
1179,ko:K06158,0.000808093868183728,0.0009079040098970642,0.0004990836898303066,0.0
1180,ko:K20509,9.697126418204739e-05,0.0001108100907116027,9.652794140369472e-05,0.0
1181,ko:K00231,0.0004525325661828879,0.00047869959187412373,0.00035929841578050196,0.0
1182,ko:K11072,0.00022626628309144387,0.00020783048124576152,0.0002066715310480783,0.0
1183,ko:K12072,9.697126418204739e-05,0.0001108100907116027,7.707563482411446e-05,0.0
1184,ko:K08738,9.697126418204739e-05,9.652790124210725e-05,0.00027895769226231304,0.0
1185,ko:K00648,0.0007111226040016807,0.0006683079693139771,0.0007098693348765311,0.0
1186,ko:K13993,0.00022626628309144387,0.00020733799195370997,0.0005119760714638897,0.0
1187,ko:K00241,0.0001292950189093965,0.00014774678761547027,0.00035078768592947606,0.0
1188,ko:K25706,0.0008727413776384262,0.0008199946712658601,0.0008354951132886537,0.0
1189,ko:K00684,0.000258590037818793,0.00029549357523094054,0.00047009529545983663,0.0
1190,ko:K03554,0.00016161877363674563,0.0001428218946949546,0.00017284227143556213,0.0
1191,ko:K12511,0.00019394252836409475,0.0001684313378816361,0.00018950087230331552,0.0
1192,ko:K22516,3.232375472734913e-05,3.693669690386757e-05,1.8833092026529288e-05,0.0
1193,ko:K25263,3.232375472734913e-05,3.693669690386757e-05,3.7284063345273956e-05,0.0
1194,ko:K21405,0.0005818275850922843,0.000621767731215104,0.0003766026859676343,0.0
1195,ko:K12287,9.697126418204739e-05,0.0001108100907116027,2.8437246286097743e-05,0.0
1196,ko:K02841,0.00016161877363674563,0.00015390290376611487,0.00016340596139846272,0.0
1197,ko:K13587,0.000258590037818793,0.00025215451753040263,0.00010922555161318803,0.0
1198,ko:K07486,0.0008404176229110772,0.0009219399547205343,0.0008923939425905401,0.0
1199,ko:K11070,0.00029091379254614217,0.0003324302721348081,0.00035369338701551613,0.0
1200,ko:K00370,0.000258590037818793,0.00029549357523094054,8.259447095888756e-05,0.0
1201,ko:K09969,0.00022626628309144387,0.00021004668305999358,0.0002116070257007954,0.0
1202,ko:K02278,9.697126418204739e-05,9.25879869056947e-05,0.00017045948697902444,0.0
1203,ko:K06400,0.0005171800756375862,0.0005277022764332547,0.0003752911931429415,0.0
1204,ko:K03735,0.00022626628309144387,0.00023023874403410783,0.00017201754442106848,0.0
1205,ko:K08084,9.697126418204739e-05,6.353111867465222e-05,0.0001302492484854869,0.0
1206,ko:K11358,6.464750945469826e-05,7.387339380773514e-05,6.529442565542904e-05,0.0
1207,ko:K03522,0.00035556130200084047,0.000349667397356613,0.00039726230110474574,0.0
1208,ko:K07340,9.697126418204739e-05,9.948283699441665e-05,0.0002249229975628421,0.0
1209,ko:K02412,0.0003878850567281896,0.0004410241610321788,0.0003460474966316784,0.0
1210,ko:K11261,3.232375472734913e-05,3.693669690386757e-05,6.399503410009711e-05,0.0
1211,ko:K01448,0.0008404176229110771,0.0008721985362233258,0.0007961983653061802,0.0
1212,ko:K14234,0.00022626628309144387,0.00010711642102121595,0.001481972767663789,0.021089630931458696
1213,ko:K02527,0.00019394252836409475,0.0001839447505812605,0.00014757260008157436,0.0
1214,ko:K03307,0.0006464750945469825,0.0006806202016152662,0.0004519036514745044,0.0
1215,ko:K07448,0.00016161877363674563,0.00011351878181788633,0.00011144932300624795,0.0
1216,ko:K00611,0.0003878850567281896,0.00028121138576144505,0.0002991269784435553,0.0
1217,ko:K00926,0.00019394252836409475,0.00020856921518383888,0.00022960805522886116,0.0
1218,ko:K23777,9.697126418204739e-05,0.00010293026203877762,0.00016060284584044776,0.0
1219,ko:K08352,6.464750945469826e-05,7.387339380773514e-05,3.374843986070089e-05,0.0
1220,ko:K10941,0.00016161877363674563,0.00015538037164226955,0.00011884721250731572,0.0
1221,ko:K23356,9.697126418204739e-05,0.0001108100907116027,0.00015008110980463252,0.0
1222,ko:K02413,0.0001292950189093965,0.00014208316075687725,0.0003302867223944606,0.0
1223,ko:K03637,0.0001292950189093965,0.00011524249434006681,0.00024876112129321507,0.0
1224,ko:K05595,0.00022626628309144387,0.0002383648173529587,0.0003979737874716021,0.0
1225,ko:K11901,6.464750945469826e-05,7.387339380773514e-05,0.00015409765492381344,0.0
1226,ko:K07713,9.697126418204739e-05,5.4420066771698214e-05,3.971858074734773e-05,0.0
1227,ko:K18285,9.697126418204739e-05,0.0001108100907116027,0.00010572890723524814,0.0
1228,ko:K02020,6.464750945469826e-05,3.841416478002227e-05,5.244149803299957e-05,0.0
1229,ko:K24105,3.232375472734913e-05,2.3639486018475243e-05,4.060021184601481e-05,0.0
1230,ko:K03819,3.232375472734913e-05,3.693669690386757e-05,7.611243700662437e-05,0.0
1231,ko:K06142,0.00029091379254614217,0.00024353595491950018,0.00046974558266077394,0.0
1232,ko:K21900,9.697126418204739e-05,8.96330511533853e-05,0.00010505711207567628,0.0
1233,ko:K03630,0.00016161877363674563,0.00015981277527073369,0.00027502472548279647,0.0
1234,ko:K00364,0.00016161877363674563,0.0001607977538548368,0.000168869378782424,0.0
1235,ko:K02779,0.000258590037818793,0.00028342758757567713,0.00017581729929583317,0.0
1236,ko:K07570,3.232375472734913e-05,2.8318134292965134e-05,9.112491992105549e-05,0.0
1237,ko:K09772,0.00022626628309144387,0.00023590237089270085,0.0005167939893429521,0.0
1238,ko:K06286,0.00016161877363674563,0.00017384872009420333,0.00010521892121913247,0.0
1239,ko:K12686,0.00019394252836409475,0.00019354829177626606,0.00014725125199586996,0.0
1240,ko:K02871,0.00038788505672818956,0.00029155366089452797,0.0006970860160354843,0.0
1241,ko:K02111,0.0009697126418204736,0.0010977586319829433,0.0007407817634530494,0.0
1242,ko:K09384,0.00019394252836409475,0.00018936213279382774,0.00010828278352348451,0.0
1243,ko:K01118,0.00019394252836409475,0.0001396207142966194,0.0002338097184079703,0.0
1244,ko:K01183,0.0003232375472734913,0.0003117457218686423,0.00021989900034032728,0.0
1245,ko:K02784,0.00016161877363674563,0.0001502092340757281,0.0005964451689053297,0.01054481546572935
1246,ko:K03707,9.697126418204739e-05,6.3777363320678e-05,9.991933710718851e-05,0.0
1247,ko:K19221,0.0001292950189093965,0.00010588519779108704,0.00018437536995243378,0.0
1248,ko:K02895,0.00019394252836409475,0.00016449142354522356,0.0005364014759920458,0.0
1249,ko:K14223,0.0003232375472734913,0.00013124839633174278,0.0018644422060760996,0.026362038664323368
1250,ko:K14236,0.0001292950189093965,3.79216754879707e-05,0.0004618738798547763,0.007029876977152899
1251,ko:K02959,0.0003232375472734913,0.00028490505545183183,0.0011393714802607605,0.01054481546572935
1252,ko:K02906,0.0003878850567281896,0.00039743885868561503,0.000641972052830933,0.0
1253,ko:K05337,6.464750945469826e-05,3.078058075322297e-05,0.0001408625113159361,0.0
1254,ko:K05964,6.464750945469826e-05,7.387339380773514e-05,0.00014415154639379295,0.0
1255,ko:K12257,0.0007434463587290297,0.00081063737471688,0.00031849921606623833,0.0
1256,ko:K04094,0.000258590037818793,0.00029401610735478584,0.00022866847430460643,0.0
1257,ko:K02791,6.464750945469826e-05,7.387339380773514e-05,4.731746955299957e-05,0.0
1258,ko:K12574,0.000808093868183728,0.00075572481865313,0.0004691558418906677,0.0
1259,ko:K01619,0.00042020881145553876,0.0004449640753685913,0.0006311912799359669,0.0
1260,ko:K02804,0.0003878850567281896,0.0004432403628464108,0.00029118949257525155,0.0
1261,ko:K06921,0.00016161877363674563,0.00018468348451933784,0.00018728075978419632,0.0
1262,ko:K00969,0.0003232375472734913,0.0003383401436394269,0.0005217826549323671,0.0
1263,ko:K01809,0.00019394252836409475,0.00018222103805908,0.000243981863902784,0.0
1264,ko:K07335,0.00042020881145553876,0.0003962076354554861,0.00038226234214916964,0.0
1265,ko:K00161,0.00029091379254614217,0.00026175805872540817,0.0002510250918869071,0.0
1266,ko:K00065,6.464750945469826e-05,4.186158982438324e-05,5.7595260444863796e-05,0.0
1267,ko:K02115,0.00074344635872903,0.0007333165558647842,0.0008664495519178847,0.0
1268,ko:K00991,0.0003878850567281896,0.0003856191156763774,0.0005775949352580311,0.0
1269,ko:K03078,0.00016161877363674563,0.00018443723987331205,0.000292820877966345,0.0
1270,ko:K03495,0.0012283026796392664,0.0013686277426113054,0.0007786423637428935,0.0
1271,ko:K03152,0.00016161877363674563,0.00015144045730585703,0.00027986112681920917,0.0
1272,ko:K02988,0.00048485632091023706,0.0003799554888177844,0.0007029070080627779,0.0
1273,ko:K12063,0.00016161877363674563,0.00017828112372266747,7.76674502667612e-05,0.0
1274,ko:K25147,6.464750945469826e-05,7.387339380773514e-05,9.013632234228724e-05,0.0
1275,ko:K02946,0.00019394252836409475,0.0001930558024842145,0.0006293904248851073,0.0
1276,ko:K17828,0.00022626628309144387,0.00023565612624667508,0.0002570956968349932,0.0
1277,ko:K00625,0.00022626628309144387,0.0002568331658048925,0.0002637705035839755,0.0
1278,ko:K17108,3.232375472734913e-05,2.9549357523094054e-05,1.2377271938547922e-05,0.0
1279,ko:K22969,3.232375472734913e-05,3.693669690386757e-05,3.39393188763048e-05,0.0
1280,ko:K00557,6.464750945469826e-05,7.017972411734838e-05,6.720587525756202e-05,0.0
1281,ko:K04082,0.0001292950189093965,0.000109332622835448,0.00022188610864671497,0.0
1282,ko:K01810,0.0010343601512751719,0.001169908313268498,0.0008147820078468189,0.0
1283,ko:K03314,9.697126418204739e-05,7.411963845376093e-05,4.9808752540785887e-05,0.0
1284,ko:K02536,0.0003878850567281896,0.0003651808100562373,0.00036902787432738134,0.0
1285,ko:K03645,9.697126418204739e-05,4.2107834470409034e-05,7.455268234440902e-05,0.0
1286,ko:K16087,0.0005818275850922843,0.0006535332905524302,0.00027895416669591086,0.0
1287,ko:K06899,0.0001292950189093965,0.00014774678761547027,0.00015267859046635455,0.0
1288,ko:K07636,0.0005818275850922843,0.0005690713769655863,0.00039188118348370296,0.0
1289,ko:K10541,9.697126418204739e-05,8.076824389645709e-05,8.32548464060869e-05,0.0
1290,ko:K02548,0.00019394252836409475,0.0002189114903169218,0.0002548004183087944,0.0
1291,ko:K03270,0.000258590037818793,0.00022285140465333434,0.00042026515297885513,0.0
1292,ko:K04083,0.00035556130200084047,0.0003848803817383001,0.00044738486359267637,0.0
1293,ko:K07574,0.0001292950189093965,8.273820106466335e-05,0.0002127836830139268,0.0
1294,ko:K03786,0.00022626628309144387,0.00022950001009603048,0.0005375692446965457,0.0
1295,ko:K02441,3.232375472734913e-05,3.693669690386757e-05,6.664767800061926e-05,0.0
1296,ko:K10806,6.464750945469826e-05,4.186158982438324e-05,0.00010246083343730808,0.0
1297,ko:K03592,0.0004525325661828879,0.00050110785466247,0.00039495106319591464,0.0
1298,ko:K05844,0.00022626628309144387,0.00021004668305999358,0.00021717058985419883,0.0
1299,ko:K10805,0.000258590037818793,0.0002777639607170841,0.00032772526529307197,0.0
1300,ko:K00785,6.464750945469826e-05,6.279238473657487e-05,7.107922374776526e-05,0.0
1301,ko:K07391,0.0005171800756375862,0.0005582366125404519,0.0003975988529710336,0.0
1302,ko:K20074,0.0006464750945469825,0.0006673229907298739,0.0007394148873945758,0.0
1303,ko:K15461,0.00019394252836409478,0.0002216201814232054,0.00011654661959436028,0.0
