,ko_id,abund_by_num_reads,abund_by_nts_covered_in_reads,abund_by_mean_cov,abund_by_median_cov
1019,ko:K00315,0.00010815487778498811,0.00012351646433297404,5.308164776777601e-05,0.0
1020,ko:K08351,0.00010815487778498811,0.00012351646433297404,5.6712115917178425e-05,0.0
1021,ko:K16844,5.4077438892494055e-05,6.175823216648702e-05,6.455967481440146e-05,0.0
1022,ko:K02027,0.0011897036556348694,0.0012417521880941662,0.001018533426295074,0.0
1023,ko:K01783,0.0004866969500324465,0.00046977428601307786,0.0007738491507337953,0.0
1024,ko:K01653,0.00043261951113995244,0.00031620214869241354,0.0006488148729651511,0.0
1025,ko:K06997,0.00032446463335496434,0.00028944024808693584,0.0004162652241057873,0.0
1026,ko:K19333,5.4077438892494055e-05,6.175823216648702e-05,8.216685885469277e-05,0.0
1027,ko:K03981,0.00016223231667748217,0.00012722195826296326,0.00018057821586202642,0.0
1028,ko:K02000,0.0002703871944624703,0.00025938457509924544,0.0002377163391332741,0.0
1029,ko:K00287,0.00021630975556997622,0.00018280436721280157,0.0003742911926645355,0.0
1030,ko:K00010,0.00021630975556997622,0.00024703292866594807,0.00024486048420983803,0.0
1031,ko:K00758,0.0003785420722474584,0.0003754900515722411,0.00030122604614952667,0.0
1032,ko:K00970,0.0005407743889249406,0.0005714695083138932,0.00043882575976368285,0.0
1033,ko:K00281,0.00032446463335496434,0.0003705493929989221,0.00013526670219026255,0.0
1034,ko:K02259,0.0003785420722474584,0.0003306124028645939,0.00035799668035587523,0.0
1035,ko:K07152,0.00032446463335496434,0.00030796771773688195,0.0005173472840390534,0.0
1036,ko:K00939,0.0003785420722474584,0.00041748564944545227,0.0006205866975937769,0.0
1037,ko:K04763,0.0008111615833874111,0.0007538621539789183,0.0008275056698640721,0.0
1038,ko:K23077,5.4077438892494055e-05,5.352380121095542e-05,0.0001771732648572507,0.0
1039,ko:K14445,0.0003785420722474584,0.0004323076251654091,0.00031769784175240094,0.0
1040,ko:K03687,0.00043261951113995244,0.0004178973709932288,0.0007714662313640614,0.0
1041,ko:K03531,0.0005407743889249406,0.000552118595568394,0.00043767308163292966,0.0
1042,ko:K02392,0.00021630975556997622,0.00023509300378042725,0.0003151787204775972,0.0
1043,ko:K01874,0.0010815487778498814,0.0011902869946220935,0.0007059356016195967,0.0
1044,ko:K03738,0.00010815487778498811,0.00012351646433297404,7.31736910699823e-05,0.0
1045,ko:K01520,0.00043261951113995244,0.0004862431479241411,0.0010963235339890053,0.0
1046,ko:K02036,0.0005407743889249406,0.000534414569014001,0.0007278998031172444,0.0
1047,ko:K00690,0.00016223231667748217,0.00018527469649946105,0.00013069731163031572,0.0
1048,ko:K13628,0.00010815487778498811,8.028570181643313e-05,0.00025856138703304513,0.0
1049,ko:K07053,0.00021630975556997622,0.00019309740590721608,0.0002179240608193957,0.0
1050,ko:K09918,5.4077438892494055e-05,5.146519347207251e-05,0.0002099121501066976,0.0
1051,ko:K02005,0.0008111615833874111,0.0007855647131577149,0.0006761084205828308,0.0
1052,ko:K03497,0.0006489292667099288,0.0006426973360792417,0.0007092956080548306,0.0
1053,ko:K01941,0.00016223231667748217,0.00018527469649946105,0.00012510192446539835,0.0
1054,ko:K11931,5.4077438892494055e-05,4.034871168210485e-05,3.816667733631364e-05,0.0
1055,ko:K05541,5.4077438892494055e-05,6.175823216648702e-05,6.757648204871928e-05,0.0
1056,ko:K01438,0.0002703871944624703,0.00026391351212478784,0.00024514135767177007,0.0
1057,ko:K09607,5.4077438892494055e-05,6.175823216648702e-05,2.806216136822625e-05,0.0
1058,ko:K00971,0.00016223231667748217,0.00018527469649946105,0.0001486244721044439,0.0
1059,ko:K02481,5.4077438892494055e-05,6.175823216648702e-05,4.746619417426453e-05,0.0
1060,ko:K07678,0.00010815487778498811,0.00012351646433297404,6.401027527169298e-05,0.0
1061,ko:K02396,0.00043261951113995244,0.0004940658573318961,0.0002712717421248658,0.0
1062,ko:K11913,5.4077438892494055e-05,6.175823216648702e-05,3.9729030655016264e-05,0.0
1063,ko:K01179,0.0008111615833874111,0.0008987881387962746,0.0006542295474993742,0.0
1064,ko:K06987,0.00016223231667748217,0.00018527469649946105,0.0001724950826784619,0.0
1065,ko:K18850,0.0002703871944624703,0.00027420655081920235,0.00024435392298756495,0.0
1066,ko:K01457,5.4077438892494055e-05,6.175823216648702e-05,3.573649215426505e-05,0.0
1067,ko:K01792,0.00016223231667748217,0.00018527469649946105,0.00022929494770313982,0.0
1068,ko:K01218,0.00010815487778498811,0.00012351646433297404,3.8065096412430525e-05,0.0
1069,ko:K02388,0.00016223231667748217,0.0001700409992317276,0.00039854315513642325,0.0
1070,ko:K02389,0.00016223231667748217,0.00012433990742852718,0.00019210014674854792,0.0
1071,ko:K02956,0.00016223231667748217,0.00010910621016079374,0.000426519999882841,0.006688963210702341
1072,ko:K16925,5.4077438892494055e-05,6.175823216648702e-05,0.00011600027132427215,0.0
1073,ko:K01775,0.0003785420722474584,0.00034378749239344445,0.0003167510534247083,0.0
1074,ko:K03698,0.00016223231667748217,0.00017374649316171683,0.00019340476613457166,0.0
1075,ko:K10716,0.0004866969500324465,0.0004907720849496836,0.0005982944609153489,0.0
1076,ko:K01274,5.4077438892494055e-05,6.175823216648702e-05,4.6449787446764196e-05,0.0
1077,ko:K18682,0.0006489292667099288,0.0006394035636970289,0.00046431439858842384,0.0
1078,ko:K01736,0.0006489292667099288,0.0006768702245446979,0.0006439915619334272,0.0
1079,ko:K01537,0.000757084144494917,0.0008119148922154163,0.00031545114210209085,0.0
1080,ko:K25670,5.4077438892494055e-05,6.175823216648702e-05,4.024499209209441e-05,0.0
1081,ko:K24949,0.00010815487778498811,0.00012351646433297404,0.00018540214305674265,0.0
1082,ko:K18890,0.0006489292667099288,0.0006439325007225713,0.00036816217452264916,0.0
1083,ko:K16868,0.00010815487778498811,8.357947419864576e-05,0.00010195968941059833,0.0
1084,ko:K00687,0.00016223231667748217,0.00018527469649946105,9.388062017286184e-05,0.0
1085,ko:K06878,0.00021630975556997622,0.00013875016160070752,0.00023446723863361005,0.0
1086,ko:K02003,0.0016764006056673153,0.001549719905831048,0.0022395897487300204,0.0
1087,ko:K25652,5.4077438892494055e-05,2.5526735962147967e-05,2.6992821341791697e-05,0.0
1088,ko:K25659,5.4077438892494055e-05,3.005567298769035e-05,2.1929005828395725e-05,0.0
1089,ko:K03930,5.4077438892494055e-05,6.175823216648702e-05,8.34309643755342e-05,0.0
1090,ko:K20342,5.4077438892494055e-05,6.175823216648702e-05,7.230683579212963e-05,0.0
1091,ko:K01740,0.0003785420722474584,0.00041542704170656936,0.00034717503694295143,0.0
1092,ko:K07742,0.00016223231667748217,0.0001844512534039079,0.0006685447144781296,0.010033444816053512
1093,ko:K08161,0.00010815487778498811,8.316775265086919e-05,7.418263264218358e-05,0.0
1094,ko:K18891,0.00010815487778498811,0.00012351646433297404,7.59225097012011e-05,0.0
1095,ko:K02863,0.0005948518278174347,0.0005261801380584694,0.0007888692516296977,0.0
1096,ko:K07015,0.00016223231667748217,0.00011651719802077218,0.0002293795765381205,0.0
1097,ko:K01200,0.0004866969500324465,0.0005047706175740872,0.00020605551858529368,0.0
1098,ko:K14982,0.00021630975556997622,0.0001881567473338971,0.00014801020230717602,0.0
1099,ko:K01759,0.0002703871944624703,0.00014698459255623912,0.0003489512887820537,0.0
1100,ko:K15051,0.00016223231667748217,0.000169629277683951,0.00020364342891129585,0.0
1101,ko:K00105,5.4077438892494055e-05,6.175823216648702e-05,3.5619130932083574e-05,0.0
1102,ko:K09762,0.00032446463335496434,0.0003705493929989221,0.00041088883338736643,0.0
1103,ko:K12556,0.00010815487778498811,0.00012351646433297404,6.014077927966974e-05,0.0
1104,ko:K05833,0.00016223231667748217,0.00014821975719956883,0.00020643826299666178,0.0
1105,ko:K02010,0.00032446463335496434,0.0003145552625013072,0.00031393723677286463,0.0
1106,ko:K01552,0.0005948518278174347,0.0005488248231861813,0.0003416136669939447,0.0
1107,ko:K12296,5.4077438892494055e-05,6.175823216648702e-05,0.0001355753171102431,0.0
1108,ko:K25282,0.00021630975556997622,0.00024703292866594807,0.0002718095471183807,0.0
1109,ko:K01929,0.00043261951113995244,0.000431484182069856,0.0003271639578316228,0.0
1110,ko:K16924,5.4077438892494055e-05,3.787838239544537e-05,7.239434544046428e-05,0.0
1111,ko:K14260,0.00010815487778498811,0.00012351646433297404,0.00010412483993893825,0.0
1112,ko:K01696,0.000757084144494917,0.0007427456721889507,0.0006169473333783052,0.0
1113,ko:K06890,0.00021630975556997622,0.00020215527995830082,0.0002974886222666711,0.0
1114,ko:K07284,0.0002703871944624703,0.0002548556380737031,0.00033380698906108425,0.0
1115,ko:K07271,0.00021630975556997622,0.0002420922700926291,0.00023692254161018883,0.0
1116,ko:K23188,0.00021630975556997622,0.00019721462138498188,0.0002506951936246926,0.0
1117,ko:K03074,0.0003785420722474584,0.000377548659311124,0.00038493417058563484,0.0
1118,ko:K02621,0.0012437810945273632,0.0012981580401395575,0.0005948868303872515,0.0
1119,ko:K14228,0.00032446463335496434,0.00011569375492521902,0.0014352447437580966,0.020066889632107024
1120,ko:K03555,0.0012978585334198574,0.0014043821994659152,0.0005746087014936245,0.0
1121,ko:K03179,0.00021630975556997622,0.0001865098611427908,0.0002151443069768926,0.0
1122,ko:K02424,0.00016223231667748217,0.00013175089528850563,0.00016707908661174674,0.0
1123,ko:K10563,0.000757084144494917,0.0007987398026865656,0.0009798323138404067,0.0
1124,ko:K09903,0.0006489292667099288,0.0005451193292561921,0.000776353024961083,0.0
1125,ko:K02520,0.0005407743889249406,0.0005340028474662245,0.0011823031830365393,0.0
1126,ko:K03342,0.00021630975556997622,0.0002420922700926291,0.00014280067277432648,0.0
1127,ko:K03616,0.00016223231667748217,0.0001239281858807506,0.0001807670894803241,0.0
1128,ko:K07488,5.4077438892494055e-05,2.511501441437139e-05,4.006905499225211e-05,0.0
1129,ko:K05788,0.00010815487778498811,7.905053717310339e-05,0.0002717129846651068,0.0
1130,ko:K01939,0.0009193164611723993,0.0009094928990384657,0.0007461942538739168,0.0
1131,ko:K01937,0.000757084144494917,0.0008069742336420972,0.0005199211485161919,0.0
1132,ko:K01448,0.0006489292667099288,0.0005937024718938286,0.000650137829084609,0.0
1133,ko:K01585,0.0005407743889249406,0.0006175823216648703,0.00040168214230400766,0.0
1134,ko:K00101,0.00021630975556997622,0.00022027102806047036,0.0001980160936321476,0.0
1135,ko:K00946,0.0006489292667099288,0.0007250416456345578,0.0007606871990356881,0.0
1136,ko:K02652,0.0003785420722474584,0.000393194078126634,0.0002667567646382899,0.0
1137,ko:K23535,0.0005407743889249406,0.0005764101668872122,0.000494109784733756,0.0
1138,ko:K01284,0.0003785420722474584,0.0003870182549099853,0.00019312500457786634,0.0
1139,ko:K09795,0.00010815487778498811,0.00012351646433297404,0.00013595168485642026,0.0
1140,ko:K02051,0.0003785420722474584,0.0003709611145466987,0.00038409781663669833,0.0
1141,ko:K07726,5.4077438892494055e-05,1.5645418815510044e-05,4.64363502252163e-05,0.0
1142,ko:K06222,5.4077438892494055e-05,5.764101668872121e-06,6.882163748366189e-06,0.0
1143,ko:K03520,0.00010815487778498811,6.669889073980597e-05,3.031526861392829e-05,0.0
1144,ko:K15408,5.4077438892494055e-05,6.175823216648702e-05,2.564072191210267e-05,0.0
1145,ko:K01595,0.0008111615833874111,0.0007822709407755025,0.00030699544632317873,0.0
1146,ko:K04090,0.00016223231667748217,0.00018527469649946105,5.5689675236664185e-05,0.0
1147,ko:K00598,5.4077438892494055e-05,6.175823216648702e-05,8.440486668341983e-05,0.0
1148,ko:K15977,0.0004866969500324465,0.0003429640492978912,0.0007955885614428413,0.0
1149,ko:K02274,0.0007030067056024229,0.000725865088730111,0.0004493220615306822,0.0
1150,ko:K18030,5.4077438892494055e-05,6.175823216648702e-05,2.9472895023965882e-05,0.0
1151,ko:K13896,0.00010815487778498811,0.00012351646433297404,8.109886194714746e-05,0.0
1152,ko:K16841,0.00010815487778498811,7.410987859978442e-05,0.00010630731854278534,0.0
1153,ko:K01749,0.00032446463335496434,0.00029314574201692504,0.00032839900723758656,0.0
1154,ko:K06151,0.00010815487778498811,0.00012351646433297404,7.475177468744805e-05,0.0
1155,ko:K02471,0.00021630975556997622,0.00024703292866594807,0.0001368661533012238,0.0
1156,ko:K01745,0.00043261951113995244,0.0004940658573318961,0.0003386062953645351,0.0
1157,ko:K10440,0.00021630975556997622,0.00024703292866594807,0.00026338731956563173,0.0
1158,ko:K11690,0.0002703871944624703,0.0002737948292714258,0.0002156485097999665,0.0
1159,ko:K20531,5.4077438892494055e-05,6.175823216648702e-05,9.51405734106969e-05,0.0
1160,ko:K15975,0.00032446463335496434,0.0003207310857179559,0.00035190210968363324,0.0
1161,ko:K23548,5.4077438892494055e-05,6.175823216648702e-05,6.380014922834968e-05,0.0
1162,ko:K07303,0.00016223231667748217,0.00018527469649946105,8.618169798192819e-05,0.0
1163,ko:K01608,5.4077438892494055e-05,6.175823216648702e-05,3.6396058284629004e-05,0.0
1164,ko:K04088,0.0003785420722474584,0.0003631384051389437,0.00031806843882759554,0.0
1165,ko:K04087,0.0002703871944624703,0.0002256234081815659,0.0002510141890748868,0.0
1166,ko:K23123,5.4077438892494055e-05,1.7292305006616365e-05,2.446292442081621e-05,0.0
1167,ko:K16137,0.00010815487778498811,0.00012351646433297404,0.0002271418925407214,0.0
1168,ko:K01501,0.00010815487778498811,0.00012351646433297404,0.0001270727893320928,0.0
1169,ko:K25227,0.00010815487778498811,7.410987859978442e-05,3.95824942816949e-05,0.0
1170,ko:K08691,5.4077438892494055e-05,2.4291571318818228e-05,2.6387142256356007e-05,0.0
1171,ko:K00036,0.0005407743889249406,0.0006064658398749025,0.00042440509587531375,0.0
1172,ko:K06610,5.4077438892494055e-05,6.175823216648702e-05,5.021308041120113e-05,0.0
1173,ko:K02435,0.00016223231667748217,0.00013504466767071826,0.00044343232404291946,0.006688963210702341
1174,ko:K07386,0.0006489292667099288,0.000674811616805815,0.0003588448540028836,0.0
1175,ko:K03543,0.00032446463335496434,0.0003096146039279883,0.00028764811020746587,0.0
1176,ko:K01955,0.001838632922344797,0.002061489789717337,0.0006573330273872822,0.0
1177,ko:K01965,0.00043261951113995244,0.00044589443624203627,0.00023568380200242347,0.0
1178,ko:K03734,0.0003785420722474584,0.00035161020180119937,0.0003833956715912887,0.0
1179,ko:K01658,0.0003785420722474584,0.0003256717442912749,0.0005936133689140492,0.0
1180,ko:K00766,0.0005407743889249406,0.00046689223517864186,0.0004792456785992747,0.0
1181,ko:K03744,0.00021630975556997622,0.00014410254172180303,0.00024261574304473198,0.0
1182,ko:K18138,0.0005948518278174347,0.0006641068565636239,0.0002222847098335047,0.0
1183,ko:K11719,0.00016223231667748217,0.00018115748102169525,0.0002976337415419838,0.0
1184,ko:K03210,0.00043261951113995244,0.00033225928905570017,0.0010318414235222957,0.0
1185,ko:K03517,0.0004866969500324465,0.000526591859606246,0.0005357256699027898,0.0
1186,ko:K00793,0.00043261951113995244,0.00045659919648422735,0.0007595904947544997,0.0
1187,ko:K02115,0.0006489292667099287,0.0006373449559581462,0.0007555849204979667,0.0
1188,ko:K07447,0.000757084144494917,0.0006319925758370505,0.0015082257975700536,0.0
1189,ko:K17836,0.00010815487778498811,0.00012351646433297404,0.00013367086659159927,0.0
1190,ko:K01724,0.00010815487778498811,8.604980348530524e-05,0.00018014929641099414,0.0
1191,ko:K23541,0.00010815487778498811,0.00012351646433297404,0.0002266245344385078,0.0
1192,ko:K07461,0.0002703871944624703,0.00020215527995830082,0.0005947748720697729,0.006688963210702341
1193,ko:K12063,0.00016223231667748217,0.00017456993625726997,7.315058407565961e-05,0.0
1194,ko:K03801,0.0002703871944624703,0.0002721479430803195,0.0004162648469552043,0.0
1195,ko:K01866,0.0010274713389573874,0.0009564291554849959,0.00081146802251095,0.0
1196,ko:K02916,0.0003785420722474584,0.00017704026554392945,0.000934146755351381,0.006688963210702341
1197,ko:K02887,0.0004866969500324465,0.00033678822608124257,0.0010015162453130846,0.0
1198,ko:K02408,5.4077438892494055e-05,3.129083763102009e-05,0.00011029108571099701,0.0
1199,ko:K02950,0.00043261951113995244,0.0002606197397425752,0.000711486495320303,0.0
1200,ko:K02493,0.0005407743889249406,0.0005076526684085233,0.0006279730455305188,0.0
1201,ko:K00850,0.0004866969500324465,0.00045742263957978055,0.00044833243822839174,0.0
1202,ko:K03610,0.00016223231667748217,0.00016304173291952574,0.000261887350521344,0.0
1203,ko:K03650,0.0008111615833874111,0.0007740365098199706,0.0005990737081487228,0.0
1204,ko:K15724,5.4077438892494055e-05,6.175823216648702e-05,0.00018862652815338169,0.0
1205,ko:K02372,0.00021630975556997622,0.00024703292866594807,0.0005844898526194018,0.0
1206,ko:K03587,0.0008652390222799052,0.0009416071797650391,0.0005569557111862701,0.0
1207,ko:K08304,0.00010815487778498811,0.00012351646433297404,0.00011093805802998082,0.0
1208,ko:K02503,0.0006489292667099288,0.000642285614531465,0.0018401661981182836,0.0
1209,ko:K02395,0.00016223231667748217,0.00014986664339067517,0.0005163371452778804,0.0
1210,ko:K00927,0.0005948518278174347,0.0005401786706828732,0.0004760821840159038,0.0
1211,ko:K00381,0.00032446463335496434,0.0003705493929989221,0.00022927389745562492,0.0
1212,ko:K00082,5.4077438892494055e-05,6.175823216648702e-05,0.00010428870546941776,0.0
1213,ko:K02357,0.0004866969500324465,0.0005426489999695326,0.0006324747123525891,0.0
1214,ko:K02890,0.00016223231667748217,0.0001494549218428986,0.0004466316148374344,0.0
1215,ko:K01147,0.0003785420722474584,0.00040101678753438907,0.0002108892803710055,0.0
1216,ko:K00956,0.00016223231667748217,0.00018527469649946105,0.0001389654373925661,0.0
1217,ko:K11991,0.0002703871944624703,0.00024373915628373544,0.00042747789201910485,0.0
1218,ko:K06180,0.0010274713389573874,0.0008716145166430203,0.0010216683353818788,0.0
1219,ko:K00059,0.0010274713389573874,0.0009222562670195397,0.0012577496154678864,0.0
1220,ko:K00794,0.00010815487778498811,2.1821242032158746e-05,4.810254835035855e-05,0.0
1221,ko:K16322,0.00010815487778498811,0.00012351646433297404,8.765037296696245e-05,0.0
1222,ko:K14227,5.4077438892494055e-05,3.170255917879667e-05,0.0004310805864361255,0.006688963210702341
1223,ko:K14218,0.0004866969500324465,0.00013627983231404803,0.0019082608179643165,0.026755852842809364
1224,ko:K13378,0.00016223231667748217,0.00018527469649946105,0.00011006708434789855,0.0
1225,ko:K03583,0.0006489292667099288,0.0007410987859978444,0.00023253296988923926,0.0
1226,ko:K02970,0.00032446463335496434,0.00021697725567825773,0.0011863975482015081,0.016722408026755852
1227,ko:K02340,0.0005407743889249405,0.0005496482662817344,0.0005712683927783516,0.0
1228,ko:K02297,0.00016223231667748217,0.00012763367981073984,0.00015197068913183062,0.0
1229,ko:K03704,0.0003785420722474584,0.00025938457509924544,0.0013271545563218069,0.020066889632107024
1230,ko:K02401,0.00032446463335496434,0.00030590910999799903,0.00031338078712554355,0.0
1231,ko:K02400,0.0003785420722474584,0.00037343144383335816,0.000189687410817658,0.0
1232,ko:K00335,0.0004866969500324465,0.0005117698838862891,0.0003751545616503411,0.0
1233,ko:K02108,0.00043261951113995244,0.00043889516992983444,0.0005126750223986073,0.0
1234,ko:K00380,0.0003785420722474584,0.0004323076251654091,0.00025606142145629914,0.0
1235,ko:K04079,0.0006489292667099288,0.0006455793869136778,0.00035764661172127355,0.0
1236,ko:K03110,0.000757084144494917,0.0008646152503308186,0.0007954380334794864,0.0
1237,ko:K04078,0.00032446463335496434,0.0002993215652335738,0.0010966551891218688,0.020066889632107024
1238,ko:K03978,0.00010815487778498811,0.00012351646433297404,0.0002130818996257775,0.0
1239,ko:K03338,0.00010815487778498811,9.75780068230495e-05,0.00010578844688711119,0.0
1240,ko:K00656,0.0005948518278174347,0.0006793405538313574,0.000314069437090658,0.0
1241,ko:K00167,0.00016223231667748217,0.00013133917374072906,0.0001402579807066191,0.0
1242,ko:K02990,0.0002703871944624703,0.00015357213732066437,0.00040167862942024714,0.006688963210702341
1243,ko:K03111,0.000757084144494917,0.0005809391039127544,0.0013221897005129563,0.0
1244,ko:K15581,0.0002703871944624703,0.00027420655081920235,0.00030510639926921716,0.0
1245,ko:K16644,5.4077438892494055e-05,6.175823216648702e-05,3.389382927756074e-05,0.0
1246,ko:K09704,5.4077438892494055e-05,6.175823216648702e-05,5.009711486752632e-05,0.0
1247,ko:K01991,0.0002703871944624703,0.0002914988558258187,0.00036031250687385593,0.0
1248,ko:K01676,0.00016223231667748217,0.00018527469649946105,0.00012482981496094616,0.0
1249,ko:K02204,0.00010815487778498811,0.00012351646433297404,0.00013588366031439932,0.0
1250,ko:K07221,0.00010815487778498811,0.00012351646433297404,8.673292176204214e-05,0.0
1251,ko:K07056,0.0008111615833874111,0.0007695075727944284,0.000994327603713879,0.0
1252,ko:K07068,0.00010815487778498811,5.8052738236497804e-05,0.00015071516625637547,0.0
1253,ko:K00029,0.0005948518278174347,0.0006340511835759334,0.00031330631461279134,0.0
1254,ko:K08224,0.00021630975556997622,0.00018445125340390788,0.00015451549363510654,0.0
1255,ko:K00128,0.0009193164611723993,0.0009222562670195395,0.0006687227663818051,0.0
1256,ko:K07506,0.00016223231667748217,0.00018527469649946105,0.00022165077079335237,0.0
1257,ko:K12056,5.4077438892494055e-05,6.175823216648702e-05,1.725700138236982e-05,0.0
1258,ko:K02283,0.0003785420722474584,0.0004323076251654091,0.00033628976832346527,0.0
1259,ko:K14162,0.0003785420722474584,0.0004323076251654091,0.00014121018409442854,0.0
1260,ko:K09991,5.4077438892494055e-05,1.6468861911063205e-06,2.85459280663757e-06,0.0
1261,ko:K09781,5.4077438892494055e-05,6.175823216648702e-05,6.633654659828406e-05,0.0
1262,ko:K09017,0.00010815487778498811,0.0001161054764729956,0.00019560934678908,0.0
1263,ko:K09748,0.0004866969500324465,0.0005348262905617776,0.001135704338379124,0.0
1264,ko:K18990,5.4077438892494055e-05,6.175823216648702e-05,5.8786045359454985e-05,0.0
1265,ko:K22132,0.00010815487778498811,0.00012351646433297404,0.0001747430824787106,0.0
1266,ko:K06131,0.000757084144494917,0.0007608614202911201,0.0006246482396854348,0.0
1267,ko:K12410,0.00016223231667748217,9.304906979750711e-05,0.00013978072542521905,0.0
1268,ko:K15635,0.00010815487778498811,0.0001016952223008153,8.802296961915885e-05,0.0
1269,ko:K20525,5.4077438892494055e-05,6.175823216648702e-05,2.8542172023209044e-05,0.0
1270,ko:K01006,0.0005948518278174347,0.0006299339680981677,0.0002661512850000998,0.0
1271,ko:K12251,0.00010815487778498811,9.716628527527291e-05,0.00011609412815669056,0.0
1272,ko:K01489,5.4077438892494055e-05,6.175823216648702e-05,0.0001355753171102431,0.0
1273,ko:K15532,0.00021630975556997622,0.00019844978602831162,0.00017535022759902546,0.0
1274,ko:K01187,0.0005948518278174347,0.0005710577867661166,0.00031709666370987677,0.0
1275,ko:K06949,0.0004866969500324465,0.00039484096431774033,0.00042239628250800686,0.0
1276,ko:K08169,5.4077438892494055e-05,6.175823216648702e-05,4.725936979877754e-05,0.0
1277,ko:K12373,0.0003785420722474584,0.0004323076251654091,0.0001785840796549667,0.0
1278,ko:K01709,0.0002703871944624703,0.00020174355841052425,0.0001974514591038366,0.0
1279,ko:K03150,0.00021630975556997622,0.00024703292866594807,0.00021941163711954585,0.0
1280,ko:K06871,0.0002703871944624703,0.0003087911608324351,0.0002542818935814689,0.0
1281,ko:K01206,0.0002703871944624703,0.0003087911608324351,0.0002044773364710486,0.0
1282,ko:K01985,0.00032446463335496434,0.00020709593853161982,0.00188452304390748,0.04013377926421405
1283,ko:K03077,0.00010815487778498811,7.410987859978442e-05,0.0001128450384043845,0.0
1284,ko:K00931,0.00016223231667748217,0.00018527469649946105,0.00017718679291470253,0.0
1285,ko:K18197,5.4077438892494055e-05,6.175823216648702e-05,3.5619130932083574e-05,0.0
1286,ko:K01190,0.0011897036556348694,0.0013170972313372804,0.00045547456770901503,0.0
1287,ko:K01737,0.00010815487778498811,5.2288636567625677e-05,0.0001372378807063325,0.0
1288,ko:K01885,0.0014600908500973394,0.0014698459255623917,0.0011640977009652346,0.0
1289,ko:K08978,0.00021630975556997622,0.000236328168423757,0.0003566309423339186,0.0
1290,ko:K08641,0.00016223231667748217,8.193258800753944e-05,0.00012811567147272417,0.0
1291,ko:K04768,0.00016223231667748217,0.00015398385886844097,0.00013692097665353266,0.0
1292,ko:K00012,0.0006489292667099288,0.0006739881737102618,0.0005551758364944951,0.0
1293,ko:K02073,0.0002703871944624703,0.0003087911608324351,0.00037296089306041184,0.0
1294,ko:K10118,0.0005407743889249406,0.00046853912136974815,0.0005466332982286212,0.0
1295,ko:K01083,0.00016223231667748217,0.00018362781030835474,0.00015185693587234015,0.0
1296,ko:K00239,0.0005407743889249406,0.0006068775614226792,0.0003490487644793874,0.0
1297,ko:K21493,5.4077438892494055e-05,6.175823216648702e-05,4.2616995555282676e-05,0.0
1298,ko:K15327,0.00010815487778498811,0.00012351646433297404,0.00015011799818435214,0.0
1299,ko:K00286,0.0009193164611723993,0.0009074342912995829,0.0011743579110703134,0.0
1300,ko:K06293,5.4077438892494055e-05,2.4703292866594806e-05,2.290525268045984e-05,0.0
1301,ko:K13936,0.0002703871944624703,0.00023138750985043802,0.00025824887789868976,0.0
1302,ko:K13612,0.00021630975556997622,0.00024703292866594807,1.9236018332404737e-05,0.0
1303,ko:K03149,0.0002703871944624703,0.000195156013646099,0.0002600383082340171,0.0
1304,ko:K03148,5.4077438892494055e-05,4.775969954208329e-05,4.968007955765383e-05,0.0
1305,ko:K01424,0.0005407743889249406,0.0005862914840338502,0.0006043291379192015,0.0
1306,ko:K06384,0.00010815487778498811,8.934357586751788e-05,0.00018124636963909232,0.0
1307,ko:K06314,5.4077438892494055e-05,6.175823216648702e-05,8.375309165111539e-05,0.0
1308,ko:K18967,0.00016223231667748217,0.0001597479605373131,0.0001825198745630219,0.0
1309,ko:K02387,0.00010815487778498811,6.83457769309123e-05,0.00017513431751783862,0.0
1310,ko:K19285,5.4077438892494055e-05,6.175823216648702e-05,8.676820295055555e-05,0.0
1311,ko:K00027,0.00043261951113995244,0.00043395451135651547,0.0003000365427756022,0.0
1312,ko:K00989,0.0003785420722474584,0.0003133200978579775,0.000450626658319018,0.0
1313,ko:K03336,0.00021630975556997622,0.00024703292866594807,0.0001357346093451119,0.0
1314,ko:K02246,0.00021630975556997622,0.00024703292866594807,0.0006057172287365173,0.0
1315,ko:K17763,0.00016223231667748217,0.00018527469649946105,0.00023332505211847988,0.0
1316,ko:K19424,5.4077438892494055e-05,2.7585343701030867e-05,2.495729710945988e-05,0.0
1317,ko:K19423,5.4077438892494055e-05,3.746666084766879e-05,4.6962655851134213e-05,0.0
1318,ko:K03088,0.0005948518278174347,0.0006356980697670399,0.0009666520594682676,0.0
1319,ko:K03593,0.0004866969500324465,0.0004154270417065693,0.00039298696658551373,0.0
1320,ko:K00974,0.00032446463335496434,0.0003705493929989221,0.00032000376361380383,0.0
1321,ko:K06885,0.0002703871944624703,0.0002663838414114473,0.00021670021915203884,0.0
1322,ko:K01928,0.0005948518278174347,0.0006266401957159551,0.000438346371223501,0.0
1323,ko:K01934,0.0006489292667099288,0.0005689991790272337,0.0010701157990923174,0.0
1324,ko:K22736,0.0002703871944624703,0.0002655603983158942,0.0003392546197550871,0.0
1325,ko:K03475,0.00032446463335496434,0.0002923222989213719,0.0002023793242179822,0.0
1326,ko:K03299,0.00032446463335496434,0.0003495515940623165,0.0002736306061634823,0.0
1327,ko:K05346,5.4077438892494055e-05,5.8464459784274376e-05,6.316115960778696e-05,0.0
1328,ko:K18930,0.00010815487778498811,8.769668967641157e-05,3.2403241763952365e-05,0.0
