,ko_id,abund_by_num_reads,abund_by_nts_covered_in_reads,abund_by_mean_cov,abund_by_median_cov
4100,ko:K00523,6.417691007029979e-05,6.428040932269653e-05,6.416460030979435e-05,4.4280949339272886e-05
4101,ko:K02386,0.0001299582428923573,0.00011842551496950068,0.0001736205352623289,0.00016826760748923686
4102,ko:K03579,0.00030343645292613537,0.00032809321121422564,0.0001378639455604721,0.00011070237334818222
4103,ko:K05541,7.119625960923892e-05,6.850077849996404e-05,7.650237586221324e-05,6.420737654194569e-05
4104,ko:K24264,1.2434276326120581e-05,1.3781140336631163e-05,8.676960518763432e-06,1.1070237334818222e-05
4105,ko:K07678,0.00017127212875011288,0.00018466177966761438,7.804110748977288e-05,5.092309174016382e-05
4106,ko:K00313,5.555313777960321e-05,5.844034741266161e-05,4.690877449818206e-05,3.542475947141831e-05
4107,ko:K01387,5.314650365196702e-05,5.638975529249764e-05,2.3084322912127028e-05,1.3284284801781866e-05
4108,ko:K19229,5.5954243467542615e-05,5.5265138451632734e-05,5.678714267550944e-05,5.3137139207127464e-05
4109,ko:K08990,6.798741410572387e-05,6.890417367114381e-05,6.843836883148483e-05,6.199332907498204e-05
4110,ko:K00673,7.721284492832955e-05,7.752216141907607e-05,7.91175710426354e-05,5.535118667409111e-05
4111,ko:K13041,7.6210080708481004e-06,7.117479952104219e-06,1.2323712510460167e-05,1.1070237334818222e-05
4112,ko:K02663,6.437746291426951e-05,5.967803714241783e-05,0.00010348207735606423,0.00010848832588121857
4113,ko:K21741,3.208845503514988e-05,2.8990971904524114e-05,5.1010381607234013e-05,5.535118667409111e-05
4114,ko:K09909,3.3291772098967996e-05,2.9828322487124603e-05,4.76778858852154e-05,4.649499680623653e-05
4115,ko:K03760,0.00014881021022550788,0.00015647759810544982,0.00010053255346431407,8.634785121158213e-05
4116,ko:K03673,0.00010950185280744912,0.00010412026651273819,0.00016758924254121386,0.00016605356002227323
4117,ko:K03806,7.280068236099641e-05,6.301521537672353e-05,0.00011441195186660276,0.0001151304682821095
4118,ko:K07661,3.8105040354240486e-05,3.568672054130398e-05,5.169594149675394e-05,4.206690187230924e-05
4119,ko:K14266,6.71852027298451e-05,6.820281615761527e-05,4.657414187987489e-05,3.542475947141831e-05
4120,ko:K02671,4.251720292157358e-05,3.547585488364184e-05,7.22657082865552e-05,6.420737654194569e-05
4121,ko:K02298,0.0003204834446635591,0.00034034481152680037,0.0001796300224059377,0.00019262212962583701
4122,ko:K03855,1.464035760978713e-05,1.1029190702938652e-05,3.94965844764265e-05,5.3137139207127464e-05
4123,ko:K07660,4.85337882406642e-05,4.485937664960832e-05,6.866993837252365e-05,6.863547147587297e-05
4124,ko:K07153,6.21713816306029e-05,5.7578548637868395e-05,9.528209924526289e-05,9.741808854640035e-05
4125,ko:K22083,3.5297300538664875e-05,3.583340969446027e-05,2.6595093925747946e-05,1.99264272026728e-05
4126,ko:K07708,0.00011652120234638814,0.00011955777187042576,0.00011444776011139505,0.00010184618348032764
4127,ko:K07231,5.214373943211852e-05,5.289366380893936e-05,4.335830809302902e-05,4.4280949339272886e-05
4128,ko:K13590,0.0001127106983109641,0.00011708850445896154,9.09992040717403e-05,7.084951894283662e-05
4129,ko:K16294,3.4093983474846756e-06,3.673340876955462e-06,4.056356599621391e-06,0.0
4130,ko:K03554,0.00011371346253081255,0.00011206134493933446,0.00012853289227550752,0.00010848832588121857
4131,ko:K08218,0.00025129271349401785,0.00025939837518873234,0.00019886311403041548,0.00017933784482405512
4132,ko:K12276,3.650061760248299e-05,3.863731173656231e-05,2.3131383679110865e-05,1.7712379735709155e-05
4133,ko:K22320,2.6874081091938042e-05,2.6532400577144185e-05,2.7086761893055266e-05,1.99264272026728e-05
4134,ko:K07792,0.0001211339177576909,0.00012356880340204306,9.36573319121137e-05,8.856189867854577e-05
4135,ko:K01484,7.50067636446629e-05,7.630280783346432e-05,5.9840802455878164e-05,5.092309174016382e-05
4136,ko:K02339,7.941892621199606e-05,6.656937131673953e-05,0.00015532752578150682,0.00015387629895397318
4137,ko:K07115,0.0001209333649137213,0.0001190290797142583,0.00014440626228596112,0.00013727094295174587
4138,ko:K03974,4.753102402081574e-05,4.833254795298593e-05,4.931707351637363e-05,3.763880693838195e-05
4139,ko:K07811,4.733047117684608e-05,5.046870874582443e-05,2.0960082650787502e-05,1.7712379735709155e-05
4140,ko:K05517,2.867905668766522e-05,2.8184181562164513e-05,3.352800423361404e-05,3.3210712004454665e-05
4141,ko:K18893,0.00012133447060166061,0.0001276745716784073,7.253920429973958e-05,5.092309174016382e-05
4142,ko:K12536,0.00014860965738153827,0.00015741732549285733,9.124924025716303e-05,7.52776138767639e-05
4143,ko:K10943,5.174263374417918e-05,5.348500445760065e-05,4.0760227511363254e-05,2.8782617070527376e-05
4144,ko:K07320,0.0001275516087647209,0.00012566829190659254,0.00014062835817514025,0.00013062880055085497
4145,ko:K02451,2.0857495772847424e-05,1.9799979652075236e-05,3.0089866187752454e-05,3.3210712004454665e-05
4146,ko:K06194,0.00013316708839587236,0.0001306159948015933,0.0001486394143781137,0.00013727094295174587
4147,ko:K03830,3.710227613439204e-05,3.2346486282974274e-05,7.036672521521232e-05,6.642142400890933e-05
4148,ko:K01716,6.217138163060288e-05,5.583203090810132e-05,0.00011217945142493168,0.00010184618348032764
4149,ko:K16079,9.847144638911626e-05,9.107562796591246e-05,0.0001304050373677564,0.00013062880055085497
4150,ko:K12287,5.0338763836391386e-05,5.542252368887335e-05,1.4078097751736238e-05,1.3284284801781866e-05
4151,ko:K08219,2.4266894120332113e-05,2.4165509970486958e-05,2.188871986102859e-05,1.3284284801781866e-05
4152,ko:K19228,4.933599961654298e-05,4.613832270368975e-05,5.398569009323844e-05,4.4280949339272886e-05
4153,ko:K12279,1.7247544581393075e-05,1.667366707543178e-05,1.9247831634522044e-05,1.3284284801781866e-05
4154,ko:K00424,1.5643121829635568e-05,8.093879627800781e-06,7.031467674614017e-05,0.00010184618348032764
4155,ko:K09900,1.2835382014059949e-05,1.0138359699916591e-05,3.320379107558457e-05,3.099666453749102e-05
4156,ko:K02198,0.00031928012759974063,0.000338462300727961,0.0001782298787031485,0.00015166225148700955
4157,ko:K07274,8.984767409841979e-05,8.656952054239268e-05,0.00011139397195535632,9.52040410794367e-05
4158,ko:K11391,5.4750926403724494e-05,5.468296587504371e-05,4.962861912694153e-05,3.98528544053456e-05
4159,ko:K18691,0.00011892783647402433,0.00011954707578634135,8.684870000692872e-05,6.642142400890933e-05
4160,ko:K04014,3.529730053866487e-05,3.3700304925645896e-05,5.131347727914888e-05,5.535118667409111e-05
4161,ko:K02336,9.927365776499501e-05,0.00010761941402032048,4.74419465121399e-05,2.6568569603563732e-05
4162,ko:K19129,2.6673528247968354e-05,2.6185541850410045e-05,2.680739193828104e-05,2.8782617070527376e-05
4163,ko:K18303,0.0001347715111476297,0.00014798949137854152,4.9629743518225526e-05,3.099666453749102e-05
4164,ko:K02482,0.00040030347656349366,0.0004220735900150344,0.00026942104829331184,0.00022472581789680953
4165,ko:K07306,0.00011391401537478218,0.0001211270402067956,5.173520668513424e-05,3.099666453749102e-05
4166,ko:K07287,8.82432513466623e-05,8.825033375564183e-05,8.929699419062232e-05,7.306356640980026e-05
4167,ko:K07637,7.179791814114793e-05,7.531265604965933e-05,5.560069134689015e-05,3.3210712004454665e-05
4168,ko:K00127,9.646591794941954e-05,9.05729120139498e-05,0.00013167186869167947,0.00010848832588121857
4169,ko:K03827,4.933599961654292e-05,4.389978510604425e-05,9.85746520745113e-05,0.00010627427841425493
4170,ko:K03473,7.681173924039015e-05,7.888820415784396e-05,7.275060554775267e-05,5.9779281608018396e-05
4171,ko:K11209,0.0001622472507714772,0.000155624967402729,0.00021738344159553407,0.00019594320082628233
4172,ko:K03580,0.00019112686030311178,0.00020812746013658482,7.473359893147651e-05,4.8709044273200175e-05
4173,ko:K03598,8.663882859490484e-05,8.639991120905573e-05,9.244445280932965e-05,8.856189867854577e-05
4174,ko:K02674,0.00025610598174929,0.0002806331581201175,7.832473208826225e-05,5.9779281608018396e-05
4175,ko:K09181,0.00017969534819683978,0.00019459385774590486,7.665604809161696e-05,5.535118667409111e-05
4176,ko:K06149,4.031112163790702e-05,3.519011663738948e-05,8.472890628041936e-05,9.52040410794367e-05
4177,ko:K15011,7.199847098511763e-05,7.427207986945691e-05,6.027829652902056e-05,4.8709044273200175e-05
4178,ko:K07000,7.580897502054174e-05,6.835408934680775e-05,0.00012193383743728387,0.00012841475308389134
4179,ko:K06857,4.291830860951297e-05,4.14778860669534e-05,5.4611613146840005e-05,5.092309174016382e-05
4180,ko:K08279,6.4176910070299795e-06,5.552795651770445e-06,9.762173775280052e-06,8.856189867854577e-06
4181,ko:K01096,3.168734934721051e-05,3.014767699764195e-05,4.26096238180202e-05,3.099666453749102e-05
4182,ko:K09472,4.492383704920983e-05,4.7785519652673937e-05,3.3305794218046154e-05,1.99264272026728e-05
4183,ko:K10925,7.219902382908727e-06,6.510859183322473e-06,1.167704538994621e-05,1.3284284801781866e-05
4184,ko:K01423,0.00014219196637450817,0.00015053057535457202,0.00010848162657604923,9.741808854640035e-05
4185,ko:K06141,3.9709463105997996e-05,4.0108787304161355e-05,3.606431503587267e-05,2.8782617070527376e-05
4186,ko:K15724,7.260012951702674e-05,5.7774134175410135e-05,0.0001691570068784693,0.00017269570242316407
4187,ko:K21936,2.9080162375604596e-05,2.954716827690839e-05,2.2628693284762526e-05,1.99264272026728e-05
4188,ko:K02494,7.661118639642046e-05,6.949245829578102e-05,0.00011949535340036235,0.00013062880055085497
4189,ko:K10942,3.710227613439205e-05,3.7842745490299064e-05,3.453113621699441e-05,3.3210712004454665e-05
4190,ko:K12266,5.8160324751209145e-05,6.0573452181475997e-05,4.0975482466230555e-05,2.4354522136600087e-05
4191,ko:K02299,0.00011291125115493377,0.00010514403456080807,0.00018235572449974124,0.00019705022455976433
4192,ko:K02300,7.079515392129947e-05,5.741199532855555e-05,0.00018031106957245387,0.00020812046189458248
4193,ko:K17713,0.00018009645388477924,0.0001827578767006069,0.00015371660161924005,0.00010627427841425493
4194,ko:K09860,2.6472975403998663e-05,2.4304559063583015e-05,4.500063581270747e-05,5.092309174016382e-05
4195,ko:K07307,3.8907251730119224e-05,3.611914794071264e-05,6.021394469510837e-05,5.535118667409111e-05
4196,ko:K06968,9.526260088560128e-05,9.561993568973345e-05,9.31336732112037e-05,7.749166134372755e-05
4197,ko:K00230,4.953655246051264e-05,4.4621006775729356e-05,8.946239681631754e-05,8.413380374461848e-05
4198,ko:K06132,0.00010147973904866162,0.00010529377973798846,7.152732612694025e-05,5.535118667409111e-05
4199,ko:K18765,4.2717755765543285e-05,4.5988577526509337e-05,2.4834689790161137e-05,1.549833226874551e-05
4200,ko:K05245,1.323648770199933e-05,1.411730297928099e-05,9.65765914682346e-06,6.642142400890933e-06
4201,ko:K19789,5.234429227608825e-05,5.467379780297145e-05,3.2967519382185275e-05,1.7712379735709155e-05
4202,ko:K12961,3.4093983474846754e-05,3.0276030006653706e-05,5.388901111322215e-05,5.9779281608018396e-05
4203,ko:K12265,1.9052520177120257e-05,1.9940556757183348e-05,1.8371280183536065e-05,1.3284284801781866e-05
4204,ko:K22292,5.1943186588148856e-05,4.976276719625976e-05,7.64831959454605e-05,6.642142400890933e-05
4205,ko:K03112,6.417691007029979e-05,6.597344663204206e-05,5.039983561092731e-05,2.6568569603563732e-05
4206,ko:K00835,3.850614604217985e-05,3.9645799664511804e-05,3.295232062560918e-05,2.2140474669636443e-05
4207,ko:K03385,0.00012554608032502404,0.00013217456705387885,9.034459931627695e-05,9.52040410794367e-05
4208,ko:K05365,0.00020897606341641398,0.0002224449326894438,9.768684709511583e-05,7.52776138767639e-05
4209,ko:K13634,0.0001080979828996613,0.00010758274173203144,0.00011590703061592887,9.741808854640035e-05
4210,ko:K05803,4.4723284205240144e-05,4.4394860997946735e-05,5.172657042699915e-05,4.4280949339272886e-05
4211,ko:K10954,2.767629246781679e-05,2.815362132192361e-05,2.6219033144152005e-05,2.4354522136600087e-05
4212,ko:K05539,0.00015362347848078055,0.00015386164154082942,0.00016042224124653898,0.0001693746312227187
4213,ko:K03591,4.131388585775546e-05,3.908960329212755e-05,4.999141782399458e-05,5.3137139207127464e-05
4214,ko:K03793,3.168734934721052e-05,3.0243941754400756e-05,4.2081179852556065e-05,3.98528544053456e-05
4215,ko:K05952,2.2863024212544307e-05,1.5704907459795442e-05,6.926351068431113e-05,9.741808854640035e-05
4216,ko:K03690,6.718520272984517e-05,6.163694854185914e-05,0.00010351383502347374,8.413380374461848e-05
4217,ko:K22317,2.386578843239275e-05,2.4359567496016618e-05,2.4572163698232237e-05,1.549833226874551e-05
4218,ko:K03586,5.013821099242166e-05,3.983527315400535e-05,0.000132069114802102,0.0001516622514870095
4219,ko:K18850,0.0001379803566511448,0.00013886420364261052,0.00012410442731527026,0.00010406023094729128
4220,ko:K07773,3.6099511914543613e-05,3.570505668544853e-05,5.211667805370186e-05,5.203011547364564e-05
4221,ko:K12282,7.019349538939041e-05,7.282046845801437e-05,4.1722157193950915e-05,4.4280949339272886e-05
4222,ko:K22319,3.48961948507255e-05,3.724223676956548e-05,2.2939880283281776e-05,1.7712379735709155e-05
4223,ko:K12264,4.2918308609512956e-05,4.48517365895481e-05,3.619357340457202e-05,2.8782617070527376e-05
4224,ko:K03765,2.4066341276362428e-05,2.5224422294833923e-05,1.639259706958298e-05,1.1070237334818222e-05
4225,ko:K13498,0.00011812562509814561,0.00012305844739002013,9.369173472416525e-05,9.077594614550942e-05
4226,ko:K07740,2.6874081091938046e-05,2.3604729562066544e-05,5.162676316977673e-05,5.535118667409111e-05
4227,ko:K03472,5.595424346754258e-05,5.8371586872119614e-05,5.8971658218875944e-05,4.4280949339272886e-05
4228,ko:K00124,0.00018009645388477932,0.00017860474005186935,0.00019116031879763204,0.0001571973701544186
4229,ko:K02280,0.00011752396656623653,0.0001207526772638447,8.776162174870661e-05,7.52776138767639e-05
4230,ko:K03600,6.156972309869382e-05,5.2678214115241046e-05,0.00011970025801584806,0.00011955856321603679
4231,ko:K00253,8.50344058431473e-05,8.607750067451425e-05,7.673948795287361e-05,5.9779281608018396e-05
4232,ko:K09893,2.988237375148335e-05,2.2794883195682847e-05,5.724491846225263e-05,6.863547147587297e-05
4233,ko:K10924,1.3838146233908385e-05,1.2760428312585299e-05,2.6177521721894734e-05,2.4354522136600087e-05
4234,ko:K06918,8.944656841048033e-05,9.491857817620487e-05,7.020985471459274e-05,5.756523414105475e-05
4235,ko:K03532,3.630006475851332e-05,3.737975785064951e-05,3.390080628693452e-05,3.3210712004454665e-05
4236,ko:K13877,0.0001187272836300547,0.0001238560696603075,8.334378793516947e-05,7.417059014328209e-05
4237,ko:K03206,1.3437040545969014e-05,1.1664843699949249e-05,2.1981375932732753e-05,2.2140474669636443e-05
4238,ko:K03970,1.4640357609787135e-05,1.0112383495711835e-05,4.289266614664624e-05,5.535118667409111e-05
4239,ko:K02569,3.670117044645268e-05,3.2998947412117364e-05,5.680765244980035e-05,5.3137139207127464e-05
4240,ko:K23778,2.6874081091938046e-05,2.5847851195748155e-05,4.484935338178016e-05,4.649499680623653e-05
4241,ko:K05501,5.5553137779603226e-05,5.112728192301569e-05,8.776585873752805e-05,9.298999361247306e-05
4242,ko:K00246,4.291830860951294e-05,3.860675149632142e-05,7.323209222838314e-05,6.642142400890933e-05
4243,ko:K20275,3.2088455035149893e-06,3.253137573643169e-06,6.314941816707797e-06,6.642142400890933e-06
4244,ko:K14160,3.108569081530146e-05,3.0028492060702464e-05,3.928315356963978e-05,3.099666453749102e-05
4245,ko:K01150,6.638299135396638e-05,6.296937501636215e-05,8.785853754509613e-05,9.741808854640035e-05
4246,ko:K09607,6.0366406034875716e-05,6.551962706446477e-05,2.9183413986624277e-05,2.2140474669636443e-05
4247,ko:K10763,8.784214565872293e-05,8.487342720902304e-05,0.00012531239176512184,0.00012177261068300044
4248,ko:K19230,4.1313885857755466e-05,3.8602167460285284e-05,5.005618111845045e-05,4.206690187230924e-05
4249,ko:K18800,0.00010147973904866162,0.00010233860450669403,8.800438796605629e-05,7.749166134372755e-05
4250,ko:K08312,4.311886145348262e-05,3.979554484169217e-05,7.405097382395313e-05,6.642142400890933e-05
4251,ko:K05873,2.3063577056513985e-05,2.0307279640074074e-05,3.791399925137764e-05,4.4280949339272886e-05
4252,ko:K23078,2.1659707148726183e-05,2.2721538619104706e-05,1.765119603059246e-05,1.549833226874551e-05
4253,ko:K01571,0.00013477151114762973,0.000139593065372356,9.075025294121739e-05,8.413380374461848e-05
4254,ko:K19714,1.8450861645211193e-05,1.8542425766162452e-05,1.723737945543415e-05,1.3284284801781866e-05
4255,ko:K03646,0.00018210198232447637,0.0001792801213611933,0.00018428568305891026,0.00014612713281960044
4256,ko:K22105,5.0138210992421654e-05,4.761285429531289e-05,7.769971047912957e-05,7.749166134372755e-05
4257,ko:K02498,0.00017407986856568866,0.00017688878256234304,0.0001457841665194018,0.00012841475308389134
4258,ko:K25224,2.587131687208961e-05,2.5375695484026354e-05,2.6173483091978182e-05,2.2140474669636443e-05
4259,ko:K06190,9.085043831826826e-05,8.30734290588344e-05,0.00015127767613497877,0.00016162546508834597
4260,ko:K09788,4.873434108463385e-05,4.881387173677999e-05,4.2999294170531385e-05,3.3210712004454665e-05
4261,ko:K22042,1.8450861645211193e-05,1.529845626459155e-05,5.179123750708114e-05,5.9779281608018396e-05
4262,ko:K03721,9.786978785720722e-05,0.0001009511695997574,7.406568424486176e-05,6.863547147587297e-05
4263,ko:K18302,5.715756053136073e-05,5.67335579952077e-05,5.4117279946981636e-05,4.538797307275471e-05
4264,ko:K04691,7.801505630420825e-05,7.91892225242167e-05,7.661306991013013e-05,6.863547147587297e-05
4265,ko:K07640,6.457801575823917e-05,6.549823489629613e-05,4.994069851212551e-05,3.763880693838195e-05
4266,ko:K23541,6.497912144617858e-05,5.784747875198829e-05,0.00010170197630292116,0.00010406023094729128
4267,ko:K03926,6.0366406034875675e-05,4.7379068457470034e-05,0.0001503256577442894,0.0001616254650883459
4268,ko:K08344,2.9681820907513653e-05,3.110115649315785e-05,1.628251544234287e-05,1.1070237334818222e-05
4269,ko:K14682,0.0001263482917009028,0.00013145792942022993,0.00010292161930808642,9.298999361247306e-05
4270,ko:K21218,2.6874081091938046e-05,2.6709649970541376e-05,3.121968805364806e-05,2.8782617070527376e-05
4271,ko:K15012,5.1341528056239816e-05,4.5177203148113624e-05,8.690086556077428e-05,8.856189867854577e-05
4272,ko:K19742,4.011056879393737e-06,3.853646294376737e-06,4.241168400869413e-06,4.428094933927289e-06
4273,ko:K03683,7.179791814114788e-05,6.56235318812838e-05,0.00010309354277943141,9.298999361247306e-05
4274,ko:K19715,2.266247136857462e-05,2.3435120228729575e-05,2.0477163203972598e-05,1.99264272026728e-05
4275,ko:K21217,6.618243850999666e-06,6.041759495624749e-06,9.905990692228903e-06,1.549833226874551e-05
4276,ko:K02463,4.2717755765543285e-05,4.2118123100000116e-05,5.8540893066129016e-05,5.9779281608018396e-05
4277,ko:K07121,0.0001560301126084167,0.00016546383674828492,9.527106331401461e-05,6.199332907498204e-05
4278,ko:K00507,0.00011090572271523688,0.00011072586244080731,0.00010897089061106182,8.856189867854577e-05
4279,ko:K06077,5.775921906326973e-05,5.0572613562643465e-05,0.00011208530265976025,0.00010406023094729128
4280,ko:K06080,1.2434276326120578e-05,1.0624267519746805e-05,2.8066179022821895e-05,2.2140474669636443e-05
4281,ko:K20455,8.483385299917765e-05,9.159209602598363e-05,3.659486296076888e-05,1.99264272026728e-05
4282,ko:K05368,2.7876845311786482e-05,2.7220005982564305e-05,4.060143319176166e-05,3.98528544053456e-05
4283,ko:K05797,1.9453625865059626e-05,2.0107110066496223e-05,1.3374666339216302e-05,4.428094933927289e-06
4284,ko:K03973,7.881726768008699e-05,6.159110818149783e-05,0.00020817592355149684,0.00026015057736822783
4285,ko:K01467,0.00010930129996347934,0.00010823520286117442,8.997505535017028e-05,8.191975627765484e-05
4286,ko:K02167,2.3464682744453368e-05,1.9731219111533223e-05,3.3096363776702266e-05,2.4354522136600087e-05
4287,ko:K09476,4.833323539669452e-05,4.728280370071122e-05,4.464105490633973e-05,4.206690187230924e-05
4288,ko:K07184,5.053931668036105e-05,4.71865389439524e-05,7.821057362847256e-05,8.191975627765484e-05
4289,ko:K09801,5.174263374417914e-05,4.125632432520696e-05,0.0001395488279140461,0.00016605356002227323
4290,ko:K04017,7.420455226878413e-06,6.75075706921349e-06,1.6429205592290372e-05,1.549833226874551e-05
4291,ko:K02673,3.7904487510270795e-05,3.329843776647811e-05,6.249778481252102e-05,5.756523414105475e-05
4292,ko:K03603,4.151443870172515e-05,4.0331877057919865e-05,5.822697325852741e-05,4.8709044273200175e-05
4293,ko:K02044,0.00020456390084908104,0.0002000320524967722,0.00020622391000514492,0.0002014783194936916
4294,ko:K02461,0.00011892783647402443,0.00012140972242902401,0.00010729148879171423,9.9632136013364e-05
4295,ko:K09978,2.125860146078681e-05,1.835448028868094e-05,5.3157985813833295e-05,4.8709044273200175e-05
4296,ko:K07751,6.738575557381482e-05,6.910739926874575e-05,5.574630585936829e-05,4.649499680623653e-05
4297,ko:K00892,3.569840622660424e-05,3.689690605484339e-05,2.9429632480339517e-05,1.8819403469190977e-05
4298,ko:K02200,0.00019934952690586923,0.00018514004742738448,0.0002768590014630167,0.00027454188590349146
4299,ko:K04774,0.00014239251921847784,0.0001412234541892075,0.00014641483986071142,0.0001594114176213824
4300,ko:K16559,2.8077398155756156e-06,2.7397255375961494e-06,2.9267244453816967e-06,2.2140474669636443e-06
4301,ko:K07014,9.446038950972257e-05,9.918020367779759e-05,5.8662511958769386e-05,5.092309174016382e-05
4302,ko:K08086,0.00021158325038802002,0.00022848669218506864,9.47254266176502e-05,7.306356640980026e-05
4303,ko:K08298,1.2634829170090268e-05,1.2433433742007735e-05,1.0570110075771457e-05,6.642142400890933e-06
4304,ko:K06858,3.50967476946952e-05,3.574784102178577e-05,4.5780233517524394e-05,3.542475947141831e-05
4305,ko:K09937,2.065694292887776e-05,1.3706267748040968e-05,7.020911460130593e-05,8.856189867854577e-05
4306,ko:K02670,9.506204804163169e-05,9.704404288495916e-05,8.759486615851275e-05,8.634785121158213e-05
4307,ko:K21456,3.8105040354240494e-06,3.934630931015106e-06,2.952781734750188e-06,2.2140474669636443e-06
4308,ko:K06078,9.827089354514652e-06,7.033439291441758e-06,3.027097947308058e-05,3.763880693838195e-05
4309,ko:K12248,4.0110568793937367e-07,4.5840360361341043e-07,4.329189422008191e-07,0.0
4310,ko:K03645,3.429453631881644e-05,3.192781099167404e-05,5.912659350782112e-05,5.3137139207127464e-05
4311,ko:K24138,2.6071869716059308e-05,2.3754474739246924e-05,5.1155011680870003e-05,5.756523414105475e-05
4312,ko:K21060,2.8478503843695536e-05,2.9250733946571714e-05,2.424851048011154e-05,2.4354522136600087e-05
4313,ko:K01283,4.652825980096733e-05,4.9599269910971005e-05,2.7778528719673183e-05,2.2140474669636443e-05
4314,ko:K19226,7.480621080069321e-05,7.935119179749343e-05,4.9903156244741496e-05,3.98528544053456e-05
4315,ko:K07662,5.434982071578508e-05,4.9823887676741554e-05,7.735990528367738e-05,5.3137139207127464e-05
4316,ko:K09880,3.168734934721051e-05,2.9305742379005327e-05,4.384079039278471e-05,3.98528544053456e-05
4317,ko:K07136,1.945362586505962e-05,1.599522974208393e-05,4.159649766962379e-05,3.8745830671863775e-05
4318,ko:K12278,3.589895907057393e-05,3.717958827707166e-05,3.1689440026440734e-05,2.8782617070527376e-05
4319,ko:K00855,5.555313777960322e-05,5.442167582098405e-05,6.376123030833242e-05,4.8709044273200175e-05
4320,ko:K03746,4.953655246051261e-05,4.281031254145638e-05,0.00011943125712122625,0.0001505552277535277
4321,ko:K09892,3.810504035424047e-05,2.560795330985715e-05,0.00012008899866228001,0.0001638395125553096
4322,ko:K07116,0.0001261477388569331,0.00013666997839331433,6.106287298699601e-05,4.206690187230924e-05
4323,ko:K20918,1.0027642198484338e-05,9.617307603809347e-06,1.557751509221959e-05,1.1070237334818222e-05
4324,ko:K09930,9.405928382178318e-05,9.141026259655024e-05,0.00010540312151560318,7.97057088106912e-05
4325,ko:K02858,8.423219446726846e-05,7.729754365330537e-05,0.000124195121843212,0.00013727094295174592
4326,ko:K02459,7.48062108006933e-05,6.8534394764229e-05,0.00011044022689446553,0.00010627427841425493
4327,ko:K03732,0.00012895547867250882,0.00013682736363055496,0.0001045977867363525,8.856189867854577e-05
4328,ko:K06212,5.4750926403724474e-05,5.3854783364515484e-05,6.19047366926103e-05,5.9779281608018396e-05
4329,ko:K00311,0.00017969534819683978,0.00019063936265873338,0.00012004092353448447,0.00010848832588121857
4330,ko:K06206,0.00010669411299187346,0.0001032584677379449,0.00014525578092710085,0.00014391308535263676
4331,ko:K04752,5.896253612708787e-05,4.7971937118143364e-05,0.00014614098451574438,0.00014169903788567318
4332,ko:K20881,4.0311121637907016e-05,3.8104035544358716e-05,5.8837509802990275e-05,5.092309174016382e-05
4333,ko:K03597,6.457801575823916e-05,6.112659252983622e-05,0.00010398730964409406,0.00010406023094729128
4334,ko:K14057,1.664588604948401e-05,1.6502529730082775e-05,1.8701794349876298e-05,1.549833226874551e-05
4335,ko:K03835,6.257248731854231e-05,6.410774396533545e-05,5.3742859465980097e-05,4.206690187230924e-05
4336,ko:K06938,4.311886145348263e-05,3.0885706799459536e-05,0.00012752993280292746,0.00016605356002227317
4337,ko:K09923,2.4467446964301794e-05,2.0224766991423666e-05,6.166405253001994e-05,6.420737654194569e-05
4338,ko:K03567,3.970946310599795e-05,3.4948690739486406e-05,6.439793971414256e-05,7.084951894283662e-05
4339,ko:K03414,6.0566958878845367e-05,5.814391308232492e-05,8.622477054869503e-05,7.084951894283662e-05
4340,ko:K24821,0.00012273834050944836,0.0001308833969037011,7.449026065993029e-05,7.52776138767639e-05
4341,ko:K03548,0.00010087808051675257,0.0001012659400742386,9.787964748169073e-05,8.634785121158213e-05
4342,ko:K07186,3.148679650324082e-05,2.985582670334141e-05,4.134506871361477e-05,3.763880693838195e-05
4343,ko:K11930,1.06293007303934e-05,1.0983350342577316e-05,1.1825835612330372e-05,1.3284284801781866e-05
4344,ko:K07814,8.443274731123822e-05,8.634031874058596e-05,8.237693827698355e-05,6.642142400890933e-05
4345,ko:K02170,6.61824385099967e-05,6.358210783319207e-05,8.82648313884662e-05,7.084951894283662e-05
4346,ko:K09895,5.314650365196696e-05,4.6879408529531435e-05,8.522500647220217e-05,8.413380374461848e-05
4347,ko:K05589,6.939128401351175e-05,5.4278042691851855e-05,0.00017619694605049428,0.0002125485568285097
4348,ko:K07772,7.219902382908727e-06,7.065527543694699e-06,1.0408454329206627e-05,4.428094933927289e-06
4349,ko:K02193,0.0001169223080343276,0.00010814505015246389,0.00017484456075755533,0.00016605356002227317
4350,ko:K01826,2.5269658340180546e-05,2.0722898907350234e-05,5.70356060398238e-05,6.642142400890933e-05
4351,ko:K08282,1.2835382014059956e-05,1.4166199363666424e-05,7.274424153106579e-06,6.642142400890933e-06
4352,ko:K11392,4.131388585775548e-05,4.264681525616759e-05,3.284536646724711e-05,2.8782617070527376e-05
4353,ko:K03071,0.00011932894216196378,0.00010542366075901227,0.0002253115351081964,0.00024686629256644616
4354,ko:K24844,5.414926787181542e-05,5.4910639664838365e-05,5.729258957549765e-05,5.3137139207127464e-05
4355,ko:K09899,2.667352824796836e-05,2.270778651099631e-05,5.28340121573504e-05,5.092309174016382e-05
4356,ko:K21024,4.612715411302794e-05,4.9420492505561756e-05,2.5617355802162065e-05,1.99264272026728e-05
4357,ko:K03089,0.00026914191660731954,0.00026357443201765037,0.00031187721574057255,0.0003365352149784736
