,ko_id,abund_by_num_reads,abund_by_nts_covered_in_reads,abund_by_mean_cov,abund_by_median_cov
1592,ko:K17313,2.239687518797377e-06,2.268219358586881e-06,2.8330833792472434e-06,0.0
1593,ko:K06012,4.79933039742295e-05,4.943498728945971e-05,4.978699218552486e-05,3.745988670465377e-05
1594,ko:K01305,4.73533932545731e-05,4.8720376244227486e-05,4.321613912167204e-05,4.1622096338504186e-05
1595,ko:K07075,4.383388429646291e-05,3.3881831537084886e-05,0.00010891616663521368,0.00014151512755091424
1596,ko:K05879,9.374692042966179e-05,8.645086385426945e-05,0.0001440628095556353,0.00013943402273398903
1597,ko:K10241,6.271125052632655e-05,6.208335889551515e-05,6.641013847026838e-05,6.65953541416067e-05
1598,ko:K00971,0.00022652839475836378,0.0002295340433068047,0.00019959700491895452,0.00017065059498786716
1599,ko:K02279,9.438683114931813e-05,9.417988229229286e-05,0.000112778520181415,6.65953541416067e-05
1600,ko:K02119,5.951169692804458e-05,5.8400551119745045e-05,6.014117177428933e-05,7.075756377545712e-05
1601,ko:K19156,2.207691982814557e-05,1.5943387039873597e-05,6.232384246553058e-05,8.9487507127784e-05
1602,ko:K08999,8.990745611172343e-05,8.222904911264157e-05,0.00015906366409314935,0.00017065059498786716
1603,ko:K03617,0.00010846486698175883,9.746514194392352e-05,0.0001731351837089463,0.00018938053834019404
1604,ko:K03413,0.00024156629667028987,0.00019200354923160589,0.0005127936689512255,0.0005785471391052092
1605,ko:K03803,5.375250045113703e-05,4.588876046431417e-05,0.00010489324262403249,0.00011654186974781172
1606,ko:K17235,1.2798214393127871e-05,1.282641463097678e-05,1.4385478820916922e-05,1.6648838535401675e-05
1607,ko:K02315,0.00011838348313643301,0.00011644013829855359,0.00014531466311119948,0.00013735291791706382
1608,ko:K14091,7.99888399570492e-06,7.272935620759225e-06,1.9531324097391844e-05,2.0811048169252093e-05
1609,ko:K17311,3.839464317938361e-06,3.7218309045199795e-06,3.1042252167646783e-06,4.162209633850419e-06
1610,ko:K13626,6.015160764770094e-05,5.1598331989531247e-05,0.00012241158871757266,0.00014775844200168986
1611,ko:K10979,0.00013758080472612492,0.00013147623759499245,0.00015339466949344522,0.00012902849864936298
1612,ko:K23536,0.0002553243771429011,0.0002568526723772689,0.0002715604091595124,0.00022892152986177301
1613,ko:K23264,7.230991132117251e-05,5.051300122117519e-05,0.00020117024945111965,0.00029759798882030496
1614,ko:K01805,0.00019133330517726206,0.00019429371910011458,0.00015881275579957517,0.0001123796601139613
1615,ko:K04061,5.183276829216783e-05,3.9425554765115e-05,0.00013921941123264922,0.00016232617572016633
1616,ko:K15896,2.655629486574033e-05,2.4330920775551318e-05,4.816997243629786e-05,5.827093487390586e-05
1617,ko:K14232,0.00023388736803441325,9.123119712613003e-05,0.0012319632531765485,0.0020082661483328394
1618,ko:K03563,7.422964348014177e-05,5.051544016672205e-05,0.00024294853049253653,0.00037043665741268725
1619,ko:K06405,3.1995535982819665e-05,2.6786938941247002e-05,5.963552338074492e-05,7.075756377545712e-05
1620,ko:K01060,7.167000060151615e-05,7.006846661595964e-05,7.38832040360961e-05,5.410872524005544e-05
1621,ko:K07172,2.719620558539672e-05,1.8555497720568804e-05,7.646502272805576e-05,0.0001123796601139613
1622,ko:K04751,0.00014525973336200167,0.000118423001028157,0.00035839602317191385,0.00041622096338504185
1623,ko:K06387,3.1675580622991476e-05,2.8781996398584715e-05,4.5883292544077275e-05,3.329767707080335e-05
1624,ko:K00575,0.00030299772575730115,0.0002954489856564489,0.00034681056477011286,0.0002663814165664268
1625,ko:K23060,0.00010110589370571028,9.554081390744498e-05,0.00013553420704630424,0.0001540017564524655
1626,ko:K06434,6.719062556392131e-06,4.636435484595334e-06,2.0392862391764436e-05,3.745988670465377e-05
1627,ko:K05520,0.0001625373227927244,0.00014166127419871152,0.0002651653775928103,0.00026430031174950157
1628,ko:K06333,1.6637678711066234e-05,1.0550878435749299e-05,4.1749383577646604e-05,6.243314450775628e-05
1629,ko:K17472,4.831325933405766e-05,4.263520710479279e-05,0.00010282414874998644,0.00014567733718476466
1630,ko:K02806,0.00012862205465093536,0.00011581576823855548,0.0002461422323264128,0.0002871924647356789
1631,ko:K03469,0.00030779705615472394,0.0002617915371096754,0.000531798240942088,0.0005785471391052091
1632,ko:K02663,6.655071484426496e-05,6.257602589598237e-05,0.00010781334737169279,8.324419267700837e-05
1633,ko:K23265,0.00019069339445760585,0.00018126243304320087,0.00026789125574947105,0.00027470583583412764
1634,ko:K08968,0.0001398204922449223,0.00012018391971299535,0.00025529253224523135,0.0002663814165664268
1635,ko:K03412,0.0003049174579162707,0.0002961221346273839,0.0003127711038416438,0.0002455703683971747
1636,ko:K02415,0.00013342138504835837,0.00011488165209410518,0.00023867039908887283,0.0002622192069325764
1637,ko:K02385,1.8877366229863597e-05,1.362394982480249e-05,6.416536055616532e-05,9.156861194470921e-05
1638,ko:K03411,7.710924171859551e-05,7.042455266580235e-05,0.00013560892070524867,0.00012278518419858736
1639,ko:K11755,0.00016029763527392694,0.0001505244023160284,0.0002421679769469157,0.00027470583583412764
1640,ko:K06306,6.047156300752916e-05,6.35077030948858e-05,5.172157875999591e-05,4.1622096338504186e-05
1641,ko:K23541,6.047156300752915e-05,5.34202243130414e-05,9.697243579598154e-05,8.324419267700837e-05
1642,ko:K06283,1.727758943072263e-05,1.2445939125665436e-05,4.761012096105026e-05,7.075756377545712e-05
1643,ko:K07699,4.223410749732193e-05,4.203522650026337e-05,5.7608599248038216e-05,4.5784305972354604e-05
1644,ko:K01834,0.0002876398684855479,0.0002728277657092518,0.0004088471182224035,0.00042038317301889227
1645,ko:K03710,0.00027292192193345164,0.0002617134908521756,0.0003600553262199464,0.00030384130327108056
1646,ko:K16849,7.358973276048526e-06,4.938864732406919e-06,1.6971993042192443e-05,2.0811048169252093e-05
1647,ko:K02774,4.54336610956039e-05,3.43940101019271e-05,0.00012350276937120823,0.00019146164315711925
1648,ko:K07560,0.00019901223381313914,0.00017035546855760894,0.00039548669615427237,0.0004536808500896956
1649,ko:K02773,6.559084876478036e-05,5.701766899467113e-05,0.00012616452105195447,0.00016232617572016633
1650,ko:K09764,4.159419677766555e-05,3.175994891131007e-05,0.00011239133232430119,0.00019146164315711925
1651,ko:K00857,0.00024764544850702466,0.00022488785204002196,0.0003861841571024186,0.00041205875375119143
1652,ko:K06934,1.8877366229863607e-05,1.6623852847449654e-05,3.647924865529364e-05,4.1622096338504186e-05
1653,ko:K03666,0.00010526531338347694,7.700726669679806e-05,0.00029793885710172833,0.00046200526935739645
1654,ko:K02408,8.510812571430055e-05,6.675393961776657e-05,0.00021604145508460714,0.0002268404250448478
1655,ko:K06284,3.519508958110162e-05,2.6867424144293637e-05,0.00010307280200454526,0.0001810561190724932
1656,ko:K19200,1.8877366229863604e-05,2.0474947865953618e-05,1.8916893064770373e-05,1.2486628901551257e-05
1657,ko:K02526,4.607357181526031e-05,4.5605842780877544e-05,4.802815133377859e-05,2.0811048169252093e-05
1658,ko:K05020,0.00020061201061227966,0.00021222240781513838,0.0001419743802730086,0.0001123796601139613
1659,ko:K07794,8.638794715361326e-05,7.650728285969016e-05,0.00016401127238659333,0.00012694739383243777
1660,ko:K19175,2.527647342642754e-05,2.7947877021555983e-05,5.589118932797528e-06,0.0
1661,ko:K07793,0.0003141961633512884,0.00032629676893323003,0.00022318241776845394,0.00012486628901551257
1662,ko:K01408,5.88717862083882e-05,6.505399457159988e-05,2.3837768032823485e-05,1.2486628901551257e-05
1663,ko:K02364,7.998883995704926e-05,8.872396110395006e-05,2.5017787493311027e-05,1.2486628901551257e-05
1664,ko:K00769,6.143142908701377e-05,5.36763135954625e-05,0.00012007296581591071,0.0001540017564524655
1665,ko:K17713,0.0002722820112137948,0.000278364172100641,0.0002278707048626907,0.0001997860624248201
1666,ko:K09928,5.8871786208388167e-05,5.2773903743121474e-05,0.0001018612760193826,0.0001123796601139613
1667,ko:K03224,4.159419677766555e-05,4.190596238627937e-05,3.2526501231483835e-05,1.6648838535401675e-05
1668,ko:K06145,9.534669722880273e-05,9.541154979346103e-05,9.718245952960669e-05,9.156861194470921e-05
1669,ko:K07290,7.13500452416879e-05,7.81633268860133e-05,3.902383585046864e-05,4.162209633850419e-06
1670,ko:K07649,8.862763467241056e-05,8.99629454417588e-05,6.634166997833806e-05,5.410872524005544e-05
1671,ko:K13635,2.463656270677115e-05,2.4652861587737835e-05,2.672873722111257e-05,1.6648838535401675e-05
1672,ko:K00839,4.767334861440128e-05,4.6678978821499286e-05,3.908999076441913e-05,3.329767707080335e-05
1673,ko:K07287,0.00011294424201935357,0.00011410118951910759,0.00011501392976883121,8.324419267700837e-05
1674,ko:K05838,0.00017725526934482145,0.00017746499482672806,0.00020591297695158237,0.0001810561190724932
1675,ko:K05559,0.00011838348313643285,0.0001289007110975002,4.696593727123291e-05,1.2486628901551257e-05
1676,ko:K03557,5.40724558109652e-05,4.154012055424923e-05,0.00015421659946903245,0.00024973257803102513
1677,ko:K00097,0.00020605125172935918,0.00020517629413023772,0.00021231702165272395,0.00018313722388941842
1678,ko:K03652,0.0001251025456928252,0.00011415484632113853,0.00019438342026634564,0.0001997860624248201
1679,ko:K00342,0.0006360712553384526,0.0006585348092186347,0.0004495073346801999,0.00041205875375119143
1680,ko:K01476,0.00011614379561763559,0.00011354998782551544,0.00012980070221041897,0.00010821745048011088
1681,ko:K07734,8.41482596348159e-05,7.52243975020378e-05,0.00012393151287152886,0.00010821745048011088
1682,ko:K06175,7.77491524382519e-05,7.13220846270496e-05,9.927115208830813e-05,8.740640231085879e-05
1683,ko:K10125,0.00015581826023633197,0.00016396055333372213,9.814372831964095e-05,6.243314450775628e-05
1684,ko:K03583,0.0005653611208164227,0.0006180312405218025,0.0001941136890596632,0.00017065059498786716
1685,ko:K07080,0.0002498851360258219,0.00024670178101120584,0.0002564920595537747,0.00023724594912947385
1686,ko:K16088,0.00024124634131046107,0.0002599306216574157,0.00011772184391010997,4.994651560620502e-05
1687,ko:K13641,9.822629546725657e-05,9.209458384972104e-05,0.00011907784165843306,7.908198304315795e-05
1688,ko:K03648,0.0003609096458862048,0.00033415749043078433,0.0005097180751011604,0.0005119517849636018
1689,ko:K11690,0.0002508450021053065,0.0002596891660482758,0.00020431993330018988,0.00013735291791706382
1690,ko:K22602,7.838906315790825e-05,8.177540524092424e-05,5.263496468118905e-05,3.745988670465377e-05
1691,ko:K11689,5.183276829216783e-05,4.547170077579983e-05,8.30582954563631e-05,7.075756377545712e-05
1692,ko:K02846,2.0797098388832784e-05,2.2191965530948415e-05,2.0386480349752888e-05,1.6648838535401675e-05
1693,ko:K02498,0.00018237455510207237,0.00018843049400544482,0.00015471350451590085,0.0001331907082832134
1694,ko:K13637,3.967446461869639e-05,4.008650900831611e-05,5.6395265979316864e-05,7.075756377545712e-05
1695,ko:K02042,0.00027996093984967166,0.00027728371922337874,0.0002974576594563881,0.00023724594912947385
1696,ko:K06044,0.0001801348675832751,0.00019383519733730348,7.831458296626202e-05,3.745988670465377e-05
1697,ko:K05351,8.958750075189508e-06,7.926573027319746e-06,7.877459232015812e-06,8.324419267700838e-06
1698,ko:K06195,7.039017916220332e-05,5.62713516573296e-05,0.00014960885564749152,0.00014359623236783945
1699,ko:K22024,6.0791518367357354e-05,6.195653372707802e-05,6.344927691282486e-05,4.1622096338504186e-05
1700,ko:K03098,8.926754539206706e-05,8.538748359583516e-05,0.00016425801187939504,0.00016232617572016633
1701,ko:K07275,8.574803643395686e-05,8.209978499865763e-05,0.00012723874493944282,0.00012070407938166213
1702,ko:K07232,4.4473795016119315e-05,4.079868110800145e-05,6.706638281303852e-05,5.410872524005544e-05
1703,ko:K03774,5.407245581096522e-05,4.6957018613842196e-05,0.00010607537966180634,0.00012070407938166213
1704,ko:K21088,3.8714598539211794e-05,3.840607552652433e-05,3.63736282014115e-05,4.1622096338504186e-05
1705,ko:K18661,4.031437533835278e-05,4.326445505588463e-05,2.9423068138884772e-05,3.329767707080335e-05
1706,ko:K00754,0.0001910133498174338,0.00018939631644200437,0.00017140047520774934,0.0001540017564524655
1707,ko:K21005,1.9197321589691806e-06,1.8682322889005925e-06,1.8196381959631087e-06,0.0
1708,ko:K23993,8.4468214994644e-05,9.299455475651526e-05,3.6939351775242046e-05,1.2486628901551257e-05
1709,ko:K05807,0.0002943589310419407,0.0002850420050079645,0.000369811055092678,0.0004287075922865931
1710,ko:K08092,2.8795982384537706e-05,2.8979550987880983e-05,3.0005101426127108e-05,2.913546743695293e-05
1711,ko:K23248,1.5997767991409836e-05,1.603606697065456e-05,1.9514167110099985e-05,8.324419267700838e-06
1712,ko:K03896,1.3438125112784268e-05,1.3082503913397879e-05,1.5960396429603333e-05,2.0811048169252097e-05
1713,ko:K03549,0.0002860400916864075,0.0003047486850266548,0.0001653345056125606,0.00011654186974781172
1714,ko:K09760,0.0005173678168421926,0.0005314072115337053,0.00040506830646186724,0.0004037343344834906
1715,ko:K08352,0.00010398549194416401,0.00011215978886380099,5.201559269663435e-05,2.497325780310251e-05
1716,ko:K07315,0.0003669887977229407,0.0003843680624041476,0.000285283452264487,0.0002247593202279226
1717,ko:K03299,0.0003209152259076807,0.0003290503384556439,0.00025092082291397873,0.00016232617572016633
1718,ko:K24136,4.863321469388589e-05,4.7396028812278353e-05,6.672608724477355e-05,7.908198304315795e-05
1719,ko:K06179,0.0003743477709989891,0.00036551501332686117,0.0003992384838144868,0.0004703296886250973
1720,ko:K10844,0.00010206575978519483,0.00010787212259240776,4.7996684627856386e-05,3.745988670465377e-05
1721,ko:K06134,8.990745611172339e-05,8.209978499865759e-05,0.00014025241865182775,0.00016232617572016633
1722,ko:K03300,0.000147499420880799,0.0001523389778028978,0.00011720148888071203,7.491977340930754e-05
1723,ko:K03451,0.00010174580442536667,0.00010713556103725365,6.91135446729008e-05,5.827093487390586e-05
1724,ko:K11616,0.00010366553658433587,0.00010474051651022966,8.339551190090373e-05,7.491977340930754e-05
1725,ko:K09780,8.510812571430046e-05,6.565641412167617e-05,0.00022095262433460299,0.0003017601984541554
1726,ko:K25130,1.8877366229863607e-05,1.843355044322543e-05,2.3079854868259847e-05,1.6648838535401675e-05
1727,ko:K19046,3.167558062299147e-05,2.867956068561627e-05,4.84733697853297e-05,4.5784305972354604e-05
1728,ko:K19123,6.527089340495217e-05,6.887338329799454e-05,4.299405289092718e-05,1.6648838535401675e-05
1729,ko:K21393,9.950611690656927e-05,0.00010145281791305212,8.085483638402598e-05,4.994651560620502e-05
1730,ko:K16962,1.503790191192525e-05,1.5465353712687536e-05,2.387503549644111e-05,2.0811048169252093e-05
1731,ko:K18138,0.0009333097846188477,0.0010207840744582376,0.00033909798784848623,0.0002622192069325764
1732,ko:K01546,0.00027164210049413867,0.0002841542288289046,0.0001738755130936085,0.00013735291791706382
1733,ko:K04744,0.0005800790673685197,0.0006221920816247589,0.00027942679751451205,0.0002705436262002772
1734,ko:K00303,8.958750075189521e-05,9.196531973573708e-05,7.949566335863163e-05,4.994651560620502e-05
1735,ko:K06957,0.00011742361705694828,0.00012570813137665054,6.529950359838192e-05,4.5784305972354604e-05
1736,ko:K00337,0.00044761754839964615,0.00045452677000534157,0.00044978810087470004,0.00045784305972354603
1737,ko:K18800,0.00015133888519873727,0.00015508523048867083,0.00013316826276911628,0.00012486628901551257
1738,ko:K02303,0.00016445705495169344,0.000159707032299985,0.00020703555406442726,0.00020811048169252092
1739,ko:K05801,0.00012126308137488674,0.00011816691174573586,0.00015257338391714916,0.00014151512755091424
1740,ko:K01414,0.00036666884236311297,0.00039595061480622243,0.0002014509696717447,0.00018729943352326883
1741,ko:K16703,4.76733486144013e-05,4.946181569047523e-05,4.1632078162095296e-05,2.497325780310251e-05
1742,ko:K03317,0.00019133330517726203,0.00019665949628057617,0.00016126841927332805,0.0001331907082832134
1743,ko:K10210,5.279263437165246e-05,5.5351869186160525e-05,3.8396598923670115e-05,3.329767707080335e-05
1744,ko:K00973,0.00038426638715366305,0.00037300745404683845,0.000435037484640517,0.0003787610766803881
1745,ko:K07774,3.67948663802426e-05,3.5686651241766945e-05,5.452191071058199e-05,4.1622096338504186e-05
1746,ko:K21832,3.1995535982819665e-05,3.160873428740428e-05,2.8646882090421264e-05,1.2486628901551257e-05
1747,ko:K11614,4.895317005371411e-05,5.11349323356264e-05,3.476730738853031e-05,4.1622096338504186e-05
1748,ko:K04691,8.63879471536132e-05,8.639232916114463e-05,8.29974188376156e-05,7.908198304315795e-05
1749,ko:K09017,0.00012126308137488683,0.00011786204355237741,0.0001918613045139058,0.00016856949017094195
1750,ko:K01438,0.0002386866984318353,0.00024033613313388126,0.00021663926897657398,0.000178975014255568
1751,ko:K13482,0.00010430544730399227,0.00011035984705021262,4.776793327671462e-05,1.2486628901551257e-05
1752,ko:K07289,0.00021213040356609473,0.00022739021017110803,0.00011034592339854754,7.908198304315795e-05
1753,ko:K12541,0.00021085058212678195,0.00022148064511104783,0.00010858078289415882,6.243314450775628e-05
1754,ko:K10022,2.047714302900459e-05,1.9757897875174537e-05,2.607903599127619e-05,8.324419267700838e-06
1755,ko:K01087,9.150723291086447e-05,8.927760174308893e-05,0.00011183255414634548,0.00010405524084626046
1756,ko:K00117,0.00017533553718585218,0.00019027921472997044,8.311125624886297e-05,3.329767707080335e-05
1757,ko:K00067,0.0003737078602793324,0.0003674661697643553,0.00043122722848027784,0.00041622096338504185
1758,ko:K03582,0.0006552685769281456,0.0007208254784856319,0.000215630623589506,0.00017481280462171758
1759,ko:K03895,7.039017916220328e-06,7.433906026852487e-06,4.300280192281833e-06,0.0
1760,ko:K01028,0.00013886062616543762,0.00013261278621983267,0.0001929705185974735,0.00018313722388941842
1761,ko:K00343,0.0005752797369710958,0.0005954661163221825,0.0004236625547842515,0.00039540991521578976
1762,ko:K00098,4.703343789474492e-05,4.6332648553844075e-05,4.7102771609505535e-05,4.3703201155429395e-05
1763,ko:K07038,0.00018109473366275975,0.0001757577329439207,0.00023788942946106282,0.0002663814165664268
1764,ko:K04762,0.00012254290281419965,0.0001007821078876635,0.00026857944067758244,0.00029551688400337973
1765,ko:K21833,3.071571454350689e-05,3.3176976274040155e-05,1.7117266428571414e-05,1.2486628901551257e-05
1766,ko:K03113,5.663209868959076e-05,4.2593745030496034e-05,0.0001276969876287995,0.0001352718131001386
1767,ko:K00034,8.350834891515943e-05,8.070470814584935e-05,0.0001059997559067064,0.0001123796601139613
1768,ko:K02441,5.759196476907538e-05,5.5032367319520873e-05,7.109631376799131e-05,6.65953541416067e-05
1769,ko:K07278,0.00027548156481207715,0.00029541727936433946,0.00016909215479424386,0.00014567733718476466
1770,ko:K03426,0.00016893642998928833,0.00015903632227459626,0.00020270786729124354,0.0001581639660863159
1771,ko:K19169,1.0238571514502301e-05,1.0448442722780857e-05,8.886175492776414e-06,8.324419267700838e-06
1772,ko:K18691,0.00013214156360904543,0.00013792237067536346,9.777413576228033e-05,7.075756377545712e-05
1773,ko:K07004,0.00016125750135341133,0.00017379438177869225,6.682277476480296e-05,2.497325780310251e-05
1774,ko:K07084,0.0001583779031149576,0.0001616777003018541,0.00012675725166887288,0.00012486628901551257
1775,ko:K21826,3.615495566058622e-05,3.5393977776142826e-05,3.520818607631113e-05,2.0811048169252093e-05
1776,ko:K01560,0.0001103845991407281,0.00010010164208008736,0.00014986821521987021,0.00011446076493088651
1777,ko:K00123,0.0007198995596134414,0.0007704141193445459,0.00033755296233857295,0.0002871924647356789
1778,ko:K01690,0.0001932530373362312,0.00020786645106843276,0.00011769863510501759,8.740640231085879e-05
1779,ko:K00124,0.00019933218917296707,0.00019691070767190343,0.00022128269642461128,0.00016648838535401674
1780,ko:K06968,0.00011774357241677655,0.00011944248026674769,0.00011574655406419491,0.00010197413602933525
1781,ko:K11927,0.00046041576279277343,0.00046933848631146877,0.00036022637512814047,0.00025805699729872597
1782,ko:K06176,0.00015581826023633216,0.0001569168785943685,0.0001519649595613553,0.00014151512755091424
1783,ko:K00254,0.0003653890209237995,0.0003655686701288922,0.0003663901630308683,0.0003600311333280612
1784,ko:K21084,7.582942027928267e-05,8.280464026170238e-05,3.1778565457768275e-05,1.2486628901551257e-05
1785,ko:K02674,0.00028252058272829755,0.0003091582985753916,9.231733361906597e-05,7.491977340930754e-05
1786,ko:K03316,0.00014238013512354766,0.0001444367942310469,0.0001148974723565757,0.00011654186974781172
1787,ko:K00951,0.00028572013632657947,0.00030634863330540005,0.0001469145653286097,0.00012486628901551257
1788,ko:K00479,4.2874018216978344e-05,4.363273583346166e-05,3.6179563047960436e-05,4.162209633850419e-06
1789,ko:K01194,0.00012030321529540209,0.00012882998167664105,7.005777175101e-05,5.410872524005544e-05
1790,ko:K12982,5.247267901182424e-05,5.25665933716377e-05,5.191558099113104e-05,4.5784305972354604e-05
1791,ko:K07715,7.710924171859545e-05,8.065836818045884e-05,6.135224019350597e-05,5.827093487390586e-05
1792,ko:K01578,6.111147372718558e-05,6.42930435609772e-05,4.847361663663118e-05,3.745988670465377e-05
1793,ko:K06998,3.327535742213244e-05,3.479887506270713e-05,4.022819476654186e-05,2.497325780310251e-05
1794,ko:K01962,0.00041050272665957494,0.00040926969643766603,0.00044323908457918887,0.00046200526935739645
1795,ko:K10674,2.7516160945224913e-05,2.5567466167813194e-05,2.8990593992394952e-05,2.913546743695293e-05
1796,ko:K05343,0.00019581268021485676,0.00021069806684834608,9.743118821491121e-05,4.994651560620502e-05
1797,ko:K07263,0.0008721983108916615,0.0009197361215059707,0.0005258664277764924,0.00043703201155429394
1798,ko:K07301,0.00026524299329757495,0.00025645268530758255,0.00026641835389855004,0.00024973257803102513
1799,ko:K07798,0.00017085616214825732,0.000178994213684614,0.00012624773792057744,9.989303121241004e-05
1800,ko:K03185,0.00021884946612248714,0.00022182697537870307,0.000191539801703987,0.00018313722388941842
1801,ko:K09471,0.00017917500150379053,0.0001832477347183511,0.00014750254888841328,0.00010405524084626046
1802,ko:K12543,0.00013118169752956082,0.00013703703344185062,9.605147794854811e-05,7.491977340930754e-05
1803,ko:K14335,4.543366109560393e-05,4.717652371306029e-05,4.2169914418833854e-05,2.497325780310251e-05
1804,ko:K02298,0.0002905194667240024,0.0003125313602667097,0.00016354957985112865,0.00018313722388941842
1805,ko:K03795,5.855183084855995e-05,5.651280726646951e-05,8.10705702206941e-05,8.740640231085879e-05
1806,ko:K03833,0.0002217290643609406,0.00023579969441670773,0.0001314640149629529,0.00011654186974781172
1807,ko:K07127,5.279263437165243e-05,4.153524266315548e-05,0.0001170986544107338,0.00010821745048011088
1808,ko:K02280,0.00012222294745437132,0.00013055675512382332,9.18245012604162e-05,7.908198304315795e-05
1809,ko:K03776,0.00014142026904406324,0.00014930492954259468,9.566280272901593e-05,6.243314450775628e-05
1810,ko:K11263,0.00019229317125674656,0.00020112520557689077,0.00011327878267748827,7.491977340930754e-05
1811,ko:K06147,0.0014842729142430203,0.0015645811293700284,0.0008733228106428301,0.0006701157510499195
1812,ko:K00799,0.0005240868793985826,0.0004817478412539303,0.0007784691455363485,0.0006638724365991436
1813,ko:K03599,0.0001286220546509353,0.00011782545936917435,0.0001945890895901705,0.0001997860624248201
1814,ko:K18146,2.1437009108489182e-05,2.3684600205631394e-05,7.86309521263321e-06,4.162209633850419e-06
1815,ko:K03181,7.294982204082897e-05,6.578080034456643e-05,0.00012684851215417908,0.00012902849864936298
1816,ko:K00982,0.000635111389258969,0.000686150989645815,0.00024484496577626227,0.0001581639660863159
1817,ko:K02672,0.00011806352777660467,0.00011882298809784325,0.00013273466899719515,0.00014151512755091424
1818,ko:K06194,0.00014429986728251712,0.0001408100822028548,0.00015536322182501663,0.0001331907082832134
1819,ko:K16137,0.00019741245701399831,0.00017451874860611183,0.00030778650638806033,0.00021227269132637134
1820,ko:K07639,6.559084876478036e-05,6.91855683279936e-05,4.9741878914235835e-05,4.1622096338504186e-05
1821,ko:K13936,0.0002300479037164739,0.00022829749791454266,0.00025240783173266317,0.00023100263467869822
1822,ko:K07394,6.847044700323414e-05,6.392964067449392e-05,0.00010394480439340339,0.00011654186974781172
1823,ko:K03298,5.471236653062161e-05,5.554454588436305e-05,6.338351784755054e-05,5.827093487390586e-05
1824,ko:K18289,4.671348253491671e-05,4.813502931297926e-05,4.202416575812867e-05,2.9135467436952932e-05
1825,ko:K00457,0.00018845370693880832,0.00019036701676965762,0.00015499528716116063,8.740640231085879e-05
1826,ko:K06189,0.0001945328587755441,0.00018522084166576705,0.00021824117317236652,0.00019562385279096967
1827,ko:K18479,2.239687518797377e-05,2.337973201227295e-05,1.9216787165185814e-05,1.2486628901551257e-05
1828,ko:K11072,0.0003253946009452755,0.00032695528423088457,0.00029765360276693456,0.000308003512904931
1829,ko:K01919,0.00041402223561768574,0.00042947392134791754,0.0002829755400350644,0.00024140815876332427
1830,ko:K06518,0.00011646375097746386,9.690662341369088e-05,0.0002605827348869708,0.0002726247310172024
1831,ko:K03435,4.703343789474491e-05,4.8276488154697576e-05,5.0135010094312105e-05,3.745988670465377e-05
1832,ko:K21430,0.0001439799119226889,0.00014701963756517966,0.00012907853382147213,8.324419267700837e-05
1833,ko:K01920,0.00019549272485502867,0.00019029140945770476,0.00020679307434964567,0.0002039482720586705
1834,ko:K12340,0.0007013421487434048,0.0007284788896117048,0.0005474539295733503,0.0004786541078927981
1835,ko:K03770,0.0005183276829216776,0.0005419483341872665,0.0003141997440570303,0.0002830302551018285
1836,ko:K08484,0.00016829651926963173,0.00017761133155954004,8.178897868694535e-05,4.1622096338504186e-05
1837,ko:K00101,0.00019997209989262336,0.00020162031152290498,0.0001766214104176072,0.00014983954681861507
1838,ko:K00108,0.000310036743673522,0.00032790159510306857,0.00020769010080434866,0.00010821745048011088
1839,ko:K03719,0.0003199553598281957,0.0002807640945187586,0.0006228831343899945,0.0006347369691621907
1840,ko:K16842,2.8476027024709507e-05,2.856980813600723e-05,3.2464178664207804e-05,2.4973257803102514e-05
1841,ko:K03222,2.1437009108489172e-05,2.0555433069000242e-05,2.5964876900278916e-05,1.2486628901551257e-05
1842,ko:K09921,6.591080412460859e-05,6.0183420314505304e-05,9.088527771573678e-05,7.075756377545712e-05
1843,ko:K15268,6.367111660581117e-05,6.068096520606632e-05,7.094518056035002e-05,4.1622096338504186e-05
1844,ko:K02393,0.00011262428665952557,0.00010272350854297008,0.00015403539385084523,0.0001311096034662882
1845,ko:K10111,0.000108784822341587,0.00010980376746552679,0.00010394195351229322,8.740640231085879e-05
1846,ko:K16012,0.00038234665499469416,0.00040081875011776987,0.00024614066531379543,0.00020811048169252092
1847,ko:K01425,0.00019901223381313884,0.00020245930879102736,0.0001923413511059925,0.00017481280462171758
1848,ko:K03656,0.00028987955600434597,0.00030935585316468786,0.00015903363642310185,0.00014983954681861507
1849,ko:K01299,0.00021980933220197143,0.00022893894059336902,0.00015446203136969695,0.00016648838535401674
1850,ko:K10024,1.1518392953815089e-05,1.034112911871868e-05,1.5373430927629782e-05,4.162209633850419e-06
1851,ko:K06197,1.3438125112784268e-05,9.794805316220339e-06,4.6284531448464195e-05,7.491977340930754e-05
1852,ko:K06181,9.502674186897461e-05,8.679719412192467e-05,0.00014708621306893887,0.00012902849864936298
1853,ko:K00346,0.00013758080472612476,0.00014475629609768647,0.00011284683972391147,0.00010821745048011088
1854,ko:K21395,0.0002834804488077819,0.000283007924421877,0.0002819271763231004,0.00024973257803102513
1855,ko:K02299,0.00010846486698175886,0.00010044553340219578,0.00017291240356029721,0.0001997860624248201
1856,ko:K04565,0.00012030321529540221,0.00010499660579265074,0.0001888856289649709,0.000178975014255568
1857,ko:K08997,0.0001945328587755441,0.00020218614688977796,0.00014196398996774726,7.491977340930754e-05
1858,ko:K02619,0.00017853509078413443,0.00017015059713167192,0.00022473159817349626,0.00018938053834019404
