,ko_id,abund_by_num_reads,abund_by_nts_covered_in_reads,abund_by_mean_cov,abund_by_median_cov
1358,ko:K00836,0.0002221305492971155,0.00024378806014116003,0.00018725296910174414,0.0
1359,ko:K01505,0.00015866467806936822,0.00018138992570026789,0.0001992475065902686,0.0
1360,ko:K07496,0.00015866467806936822,0.00018138992570026789,0.00016826437234649354,0.0
1361,ko:K09799,3.173293561387364e-05,2.6362002535105602e-05,2.4088741987322092e-05,0.0
1362,ko:K00343,0.000602925776663599,0.0006068097647759626,0.00042802735939383846,0.0
1363,ko:K00784,0.00019039761368324186,0.0002171842043717874,0.0002441911820431893,0.0
1364,ko:K09607,3.173293561387364e-05,3.627798514005358e-05,1.5605315461352123e-05,0.0
1365,ko:K01265,0.0006346587122774726,0.0005195007472055672,0.0006721022280415099,0.0
1366,ko:K07044,6.346587122774728e-05,5.320771153874525e-05,6.301512398598407e-05,0.0
1367,ko:K02291,0.00015866467806936822,0.00012527997535031836,0.00014196156054302177,0.0
1368,ko:K07749,3.173293561387364e-05,3.627798514005358e-05,2.9628016382991685e-05,0.0
1369,ko:K09767,0.00012693174245549457,0.0001247962688817843,0.00026441786234608373,0.0
1370,ko:K22893,3.173293561387364e-05,3.627798514005358e-05,2.0131857285878944e-05,0.0
1371,ko:K00529,9.519880684162092e-05,0.00010883395542016073,8.97473306946575e-05,0.0
1372,ko:K03169,0.0005711928410497254,0.0005978611951080828,0.00028883353587894273,0.0
1373,ko:K00285,0.00025386348491098913,0.00026265261241398795,0.00021243138327629133,0.0
1374,ko:K01874,0.0010154539396439563,0.0010639123775406378,0.0006187668133231964,0.0
1375,ko:K03325,0.00028559642052486276,0.0002624107591797209,0.0002552007271573324,0.0
1376,ko:K00265,0.0011423856820994512,0.0013011704003565885,0.0003132263723388988,0.0
1377,ko:K11963,6.346587122774728e-05,7.110485087450501e-05,0.0001052080953463384,0.0
1378,ko:K00641,0.00028559642052486276,0.00023483949047328016,0.00021877297392360723,0.0
1379,ko:K25283,0.00019039761368324186,0.00021766791084032146,0.00022145536342071058,0.0
1380,ko:K11050,0.00015866467806936822,0.00017510174160932526,0.0001915462835128837,0.0
1381,ko:K09121,0.00012693174245549457,0.00013060074650419288,0.00010575625933384645,0.0
1382,ko:K00299,9.519880684162092e-05,9.214608225573609e-05,0.00015599384835727668,0.0
1383,ko:K11533,0.0003807952273664837,0.0004353358216806429,4.9564902800838904e-05,0.0
1384,ko:K05570,3.173293561387364e-05,3.627798514005358e-05,0.00013654651028683124,0.0027662517289073307
1385,ko:K13953,0.0002221305492971155,0.00023774172928448445,0.00024036307863986844,0.0
1386,ko:K02825,9.519880684162092e-05,9.069496285013394e-05,0.00015857005239665084,0.0
1387,ko:K03111,0.0006981245835052199,0.0006244650508774554,0.0013213802701353824,0.0027662517289073307
1388,ko:K06117,0.00012693174245549457,0.0001451119405602143,0.00014592161856701532,0.0
1389,ko:K03110,0.000602925776663599,0.0006130979488669052,0.000546803492863896,0.0
1390,ko:K00611,0.0006346587122774726,0.0006675149265769857,0.000718166570687463,0.0
1391,ko:K02361,0.00015866467806936822,0.00016905541075264965,0.0001612432625628531,0.0
1392,ko:K16012,0.0003173293561387364,0.00033956194091090154,0.00020913594270146715,0.0
1393,ko:K08999,0.00012693174245549457,0.00013519595795526634,0.00022781411652982982,0.0
1394,ko:K05815,6.346587122774728e-05,5.151473889887609e-05,6.519213661849701e-05,0.0
1395,ko:K06075,9.519880684162092e-05,7.473264938851037e-05,0.00016517530177690413,0.0
1396,ko:K02851,0.00034906229175261,0.0003905929733412435,0.0003780628021524975,0.0
1397,ko:K02939,0.0004759940342081045,0.0003567335205438602,0.0008047921388438602,0.0
1398,ko:K02990,0.00034906229175261,0.0002645874382881241,0.0006482421212775869,0.0
1399,ko:K03060,0.0003173293561387364,0.0002672478238650614,0.001048215294326016,0.008298755186721992
1400,ko:K03752,0.00015866467806936822,0.00016808799781558158,0.0002915225020936216,0.0
1401,ko:K18320,3.173293561387364e-05,3.627798514005358e-05,6.44219433148127e-05,0.0
1402,ko:K08256,9.519880684162092e-05,0.00010883395542016073,0.00010049558587506264,0.0
1403,ko:K07154,0.00028559642052486276,0.00028030789851548064,0.000233346926226762,0.0
1404,ko:K03587,0.0004759940342081045,0.00048225534912844546,0.0002794553689537817,0.0
1405,ko:K07776,3.173293561387364e-05,1.2092661713351194e-05,1.7730554724573982e-05,0.0
1406,ko:K05548,9.519880684162092e-05,9.867611958094573e-05,7.763205317655129e-05,0.0
1407,ko:K09861,0.00019039761368324186,0.00017631100778066038,0.00023977343073134768,0.0
1408,ko:K00919,0.0006346587122774726,0.0006293021155627959,0.0007391622434383456,0.0
1409,ko:K24967,0.00012693174245549457,9.746685340961062e-05,0.00013466532856193798,0.0
1410,ko:K01596,9.519880684162092e-05,0.00010883395542016073,6.168058402482066e-05,0.0
1411,ko:K22131,3.173293561387364e-05,3.627798514005358e-05,5.004892010513336e-05,0.0
1412,ko:K07004,0.00019039761368324186,0.00021766791084032146,7.720910554707494e-05,0.0
1413,ko:K09813,0.00012693174245549457,9.553202753547442e-05,0.00010219138974538563,0.0
1414,ko:K03665,0.0005394599054358518,0.0005763362572583177,0.0004542732746895074,0.0
1415,ko:K03147,0.0006981245835052199,0.0006800912947588709,0.0004212184956505002,0.0
1416,ko:K13950,0.00012693174245549457,0.0001451119405602143,7.672092533249655e-05,0.0
1417,ko:K02879,0.00034906229175261,0.0002902238811204286,0.000729897097166814,0.0
1418,ko:K06996,0.0002855964205248628,0.0002462065924838303,0.00037352115381159625,0.0
1419,ko:K14236,0.00019039761368324186,8.996940314733288e-05,0.0010997231639801586,0.013831258644536654
1420,ko:K02888,0.00034906229175261,0.00025007624423210265,0.0008191624919644123,0.0027662517289073307
1421,ko:K03637,0.00028559642052486276,0.0002372580228159504,0.0005100160674842537,0.0
1422,ko:K03750,0.000602925776663599,0.0006029401130276902,0.0005080759355998462,0.0
1423,ko:K03644,0.00041252816298035724,0.00041622941617354794,0.0004459082974671765,0.0
1424,ko:K24131,0.00019039761368324186,0.00018598513715134134,0.00019919880677708054,0.0
1425,ko:K25286,0.0002221305492971155,0.00025394589598037507,0.00025965111317290216,0.0
1426,ko:K22552,3.173293561387364e-05,2.7329415472173696e-05,1.911495315593169e-05,0.0
1427,ko:K00010,6.346587122774728e-05,7.255597028010715e-05,7.534972444057762e-05,0.0
1428,ko:K03777,6.346587122774728e-05,6.263998767515918e-05,3.7688355095866274e-05,0.0
1429,ko:K06886,0.00028559642052486276,0.00018574328391707433,0.0004402404678328587,0.0
1430,ko:K01607,0.00028559642052486276,0.00020726822176683944,0.0003764190895459394,0.0
1431,ko:K08997,0.0002221305492971155,0.00020920304764097562,0.0001472595152543408,0.0
1432,ko:K03521,0.00041252816298035724,0.00040147636888325944,0.0005407079855927376,0.0
1433,ko:K20943,3.173293561387364e-05,3.627798514005358e-05,2.3657775793575262e-05,0.0
1434,ko:K23980,9.519880684162092e-05,9.722500017534359e-05,7.230198650510399e-05,0.0
1435,ko:K16648,0.00015866467806936822,0.00018138992570026789,4.782011770380134e-05,0.0
1436,ko:K03565,0.00041252816298035724,0.0002926424134630988,0.0004777385751070269,0.0
1437,ko:K03811,0.00015866467806936822,0.00017413432867225719,0.00025515231200304235,0.0
1438,ko:K07030,0.0005077269698219782,0.00047766013767737214,0.00029849590334876175,0.0
1439,ko:K02340,0.0007615904547329671,0.000754340237678847,0.0007783877482318502,0.0
1440,ko:K09956,3.173293561387364e-05,1.4269340821754408e-05,3.9756216450621014e-05,0.0
1441,ko:K01186,3.173293561387364e-05,3.627798514005358e-05,2.5481296037299128e-05,0.0
1442,ko:K21481,3.173293561387364e-05,2.4185323426702384e-07,0.0,0.0
1443,ko:K05813,0.0003173293561387364,0.00029747947814843937,0.00023241059658541129,0.0
1444,ko:K03834,0.00015866467806936822,0.00014946529877702075,0.00013047848314442733,0.0
1445,ko:K00217,3.173293561387364e-05,3.627798514005358e-05,3.451175534722108e-05,0.0
1446,ko:K25087,3.173293561387364e-05,2.7329415472173696e-05,3.3485059783795246e-05,0.0
1447,ko:K14260,0.0002221305492971155,0.00024475547307822816,0.00020682713006367161,0.0
1448,ko:K21903,0.00019039761368324186,8.92438434445318e-05,0.0002658816994808982,0.0
1449,ko:K00052,0.00041252816298035724,0.00045347481425066965,0.00043776748790653195,0.0
1450,ko:K17883,9.519880684162092e-05,8.077898024518597e-05,5.995905983946814e-05,0.0
1451,ko:K09710,0.0002221305492971155,0.00019275702771081804,0.0005149353609279956,0.0
1452,ko:K01744,0.0002855964205248628,0.00030400951547364895,0.00022303763646092876,0.0
1453,ko:K00912,0.0003173293561387364,0.00028998202788616163,0.00030012010161410474,0.0
1454,ko:K07171,0.0002221305492971155,0.00019324073417935207,0.0005651972510514958,0.0
1455,ko:K07397,6.346587122774728e-05,3.555242543725251e-05,8.751112168316379e-05,0.0
1456,ko:K00303,9.519880684162092e-05,7.61837687941125e-05,6.50576376402172e-05,0.0
1457,ko:K11473,0.00015866467806936822,0.00018138992570026789,0.0001545013092583899,0.0
1458,ko:K00696,9.519880684162092e-05,0.00010883395542016073,5.2767638014390944e-05,0.0
1459,ko:K17224,9.519880684162092e-05,0.00010883395542016073,6.50527868068698e-05,0.0
1460,ko:K14067,3.173293561387364e-05,3.627798514005358e-05,3.188395671672202e-05,0.0
1461,ko:K03615,0.0003807952273664836,0.0004251779858414278,0.00029160405315426495,0.0
1462,ko:K07093,0.00015866467806936822,0.00018138992570026789,0.00010062479328220372,0.0
1463,ko:K01520,0.00034906229175261,0.00033956194091090144,0.0007640339245491013,0.0
1464,ko:K07787,0.0003173293561387364,0.0003523801623270537,0.00010890492452536897,0.0
1465,ko:K11900,0.0002221305492971155,0.00023870914222155252,0.00016473302997663556,0.0
1466,ko:K17713,0.00012693174245549457,0.00013906560970353873,0.00012377644452113163,0.0
1467,ko:K00575,0.00044426109859423086,0.0005028128740411425,0.000612439106247655,0.0
1468,ko:K03548,0.0002855964205248628,0.00031465105778139804,0.0002988679012860954,0.0
1469,ko:K08312,6.346587122774728e-05,2.0315671678430002e-05,3.7610986620046364e-05,0.0
1470,ko:K00627,0.0005394599054358518,0.0005415093915238663,0.0003707075844177963,0.0
1471,ko:K02669,0.0003807952273664836,0.00041622941617354794,0.00040964447205074227,0.0
1472,ko:K22515,6.346587122774728e-05,7.255597028010715e-05,4.344223886329837e-05,0.0
1473,ko:K06946,3.173293561387364e-05,3.627798514005358e-05,2.502446005256668e-05,0.0
1474,ko:K00511,3.173293561387364e-05,3.627798514005358e-05,2.7978349546522202e-05,0.0
1475,ko:K22086,6.346587122774728e-05,7.255597028010715e-05,2.556193071439547e-05,0.0
1476,ko:K03821,0.00012693174245549457,0.00011923364449364275,7.240786816174756e-05,0.0
1477,ko:K02050,0.0005394599054358518,0.0005872196528003338,0.000683017588539774,0.0
1478,ko:K07305,0.00028559642052486276,0.0001988033585674936,0.00040405861029069287,0.0
1479,ko:K03719,0.0004125281629803573,0.00029747947814843937,0.0006484325150702915,0.0
1480,ko:K06192,0.00012693174245549457,0.0001451119405602143,7.469869652610534e-05,0.0
1481,ko:K12536,0.00019039761368324186,0.0002048496894241692,0.00011820116914730788,0.0
1482,ko:K01259,6.346587122774728e-05,4.66776742135356e-05,4.927335079462747e-05,0.0
1483,ko:K10773,0.00025386348491098913,0.0002493506845293016,0.00036488877381930524,0.0
1484,ko:K01635,0.00019039761368324186,0.00021766791084032146,0.00023906248531861205,0.0
1485,ko:K02533,0.00012693174245549457,0.00011826623155657466,0.00015062502028025983,0.0
1486,ko:K20327,6.346587122774728e-05,7.255597028010715e-05,3.914631765898897e-05,0.0
1487,ko:K02049,0.0003173293561387364,0.00031852070952967035,0.00040685778263748666,0.0
1488,ko:K13936,0.00015866467806936822,0.00018138992570026789,0.00020345813188269989,0.0
1489,ko:K01487,6.346587122774728e-05,7.255597028010715e-05,0.00010929721708882521,0.0
1490,ko:K03562,0.00015866467806936822,0.00012213588330484707,0.00017633725503869873,0.0
1491,ko:K04765,9.519880684162092e-05,0.00010883395542016073,0.00014341698138698193,0.0
1492,ko:K12541,0.00019039761368324186,0.00021766791084032146,0.00010379973306182175,0.0
1493,ko:K06998,3.173293561387364e-05,3.627798514005358e-05,4.346809324009851e-05,0.0
1494,ko:K01286,0.00019039761368324186,0.00018598513715134134,0.00015471741139399988,0.0
1495,ko:K02535,0.0002221305492971155,0.00023363022430194507,0.000275829054780128,0.0
1496,ko:K04080,6.346587122774728e-05,7.255597028010715e-05,0.00016381869155302276,0.0
1497,ko:K00826,0.0006346587122774726,0.0005678713940589719,0.0006128127191578094,0.0
1498,ko:K09816,0.0003173293561387364,0.00028659608260642324,0.00036639544421156916,0.0
1499,ko:K02906,0.00041252816298035724,0.00039712301066645306,0.0006468160439608821,0.0
1500,ko:K16074,0.00012693174245549457,0.00010278762456348515,0.0001105761648605881,0.0
1501,ko:K10111,0.00012693174245549457,0.0001247962688817843,0.0001225284611310308,0.0
1502,ko:K21307,9.519880684162092e-05,8.730901757039562e-05,3.2121387130628416e-05,0.0
1503,ko:K09017,6.346587122774728e-05,5.538439064714846e-05,8.871774179648967e-05,0.0
1504,ko:K02032,0.00047599403420810454,0.00043872176696038115,0.00047872464445711715,0.0
1505,ko:K07649,9.519880684162092e-05,0.00010302947779775216,7.73675605212342e-05,0.0
1506,ko:K01494,0.00028559642052486276,0.0002597503736027836,0.00043853489100133817,0.0
1507,ko:K03074,0.00034906229175261,0.0003407712070822366,0.0003777625927213303,0.0
1508,ko:K07077,0.00012693174245549457,0.0001451119405602143,9.070504779357794e-05,0.0
1509,ko:K13795,6.346587122774728e-05,3.9663930419791914e-05,3.675708113939928e-05,0.0
1510,ko:K13503,6.346587122774728e-05,7.255597028010715e-05,3.548666369036291e-05,0.0
1511,ko:K01965,0.00012693174245549457,0.0001439026743888792,7.312567448054871e-05,0.0
1512,ko:K08970,9.519880684162092e-05,0.00010883395542016073,9.611053435738974e-05,0.0
1513,ko:K00121,0.0003807952273664836,0.00038938370716990844,0.00036129320197602775,0.0
1514,ko:K00928,0.0006981245835052199,0.0007330571530633492,0.0005926002899945761,0.0
1515,ko:K07238,0.0002221305492971155,0.00020460783618990217,0.00028297120530868815,0.0
1516,ko:K01714,0.000856789261574588,0.0008005342054238487,0.0009381702370041296,0.0
1517,ko:K19686,3.173293561387364e-05,3.627798514005358e-05,9.814280426865995e-05,0.0
1518,ko:K00459,0.0003173293561387364,0.00028103345821828165,0.0002745003404473374,0.0
1519,ko:K01584,0.0003173293561387364,0.00033690155533396416,0.00014220155374519342,0.0
1520,ko:K05973,0.00019039761368324186,0.00021766791084032146,0.00017184459071514766,0.0
1521,ko:K02387,0.00012693174245549457,9.649944047254253e-05,0.0002494573521554041,0.0
1522,ko:K22468,6.346587122774728e-05,3.845466424845679e-05,4.9343899785159234e-05,0.0
1523,ko:K17315,3.173293561387364e-05,3.627798514005358e-05,2.9282701506733025e-05,0.0
1524,ko:K05825,0.00012693174245549457,0.0001451119405602143,0.00012637973881413455,0.0
1525,ko:K02836,0.0004759940342081045,0.0003787421648621594,0.0004251826764423398,0.0
1526,ko:K01782,0.00028559642052486276,0.00032650186626048217,0.00015761021033915566,0.0
1527,ko:K12978,3.173293561387364e-05,3.627798514005358e-05,4.8503007515013405e-05,0.0
1528,ko:K00034,6.346587122774728e-05,6.723519912623264e-05,9.771100495159705e-05,0.0
1529,ko:K00990,0.0005077269698219782,0.0005069243790236819,0.0002020734257525336,0.0
1530,ko:K14228,0.0009837210040300826,0.0003630217046348028,0.0043784170096716635,0.045643153526970945
1531,ko:K09991,6.346587122774728e-05,4.3533582168064297e-05,6.306955508696153e-05,0.0
1532,ko:K08641,3.173293561387364e-05,3.627798514005358e-05,4.8691003668172386e-05,0.0
1533,ko:K03336,9.519880684162092e-05,0.00010883395542016073,6.0456095057078106e-05,0.0
1534,ko:K06163,6.346587122774728e-05,7.255597028010715e-05,8.459830728592203e-05,0.0
1535,ko:K02406,0.000602925776663599,0.0006179350135522458,0.0005518380432933902,0.0
1536,ko:K00023,9.519880684162092e-05,7.521635585704443e-05,0.00010580039006787765,0.0
1537,ko:K01035,6.346587122774728e-05,7.255597028010715e-05,0.00011604938521475952,0.0
1538,ko:K03761,0.0002221305492971155,0.0002058171023612373,0.00016164571243780388,0.0
1539,ko:K00697,6.346587122774728e-05,4.498470157366643e-05,3.035534131449451e-05,0.0
1540,ko:K12979,3.173293561387364e-05,3.627798514005358e-05,4.052348047222087e-05,0.0
1541,ko:K09862,6.346587122774728e-05,4.304987569953025e-05,0.0002264678571069431,0.0027662517289073307
1542,ko:K14338,9.519880684162092e-05,0.00010883395542016073,3.520075167743378e-05,0.0
1543,ko:K02192,3.173293561387364e-05,2.9747947814843936e-05,0.00012245110510222067,0.0
1544,ko:K07667,0.0002221305492971155,0.00025394589598037507,0.00037756560184472446,0.0
1545,ko:K15011,9.519880684162092e-05,0.00010883395542016073,8.616486838039714e-05,0.0
1546,ko:K22737,3.173293561387364e-05,2.1041231381231077e-05,2.2378738698098613e-05,0.0
1547,ko:K15553,0.0005711928410497254,0.0005756106975555165,0.0005578875286980649,0.0
1548,ko:K07789,0.00015866467806936822,0.00018138992570026789,6.06928144237728e-05,0.0
1549,ko:K21703,9.519880684162092e-05,0.00010883395542016073,0.00012013625209463297,0.0
1550,ko:K18335,6.346587122774728e-05,7.255597028010715e-05,0.00010070003524896142,0.0
1551,ko:K01434,0.00028559642052486276,0.00032650186626048217,0.00013959949434899264,0.0
1552,ko:K02071,0.00044426109859423086,0.0004171968291106161,0.00043373939290235376,0.0
1553,ko:K11622,3.173293561387364e-05,3.627798514005358e-05,4.687417517309132e-05,0.0
1554,ko:K23989,0.00012693174245549457,0.0001451119405602143,5.392339737420442e-05,0.0
1555,ko:K17760,3.173293561387364e-05,3.627798514005358e-05,1.7471876142403995e-05,0.0
1556,ko:K02077,0.00012693174245549457,0.0001451119405602143,0.00016845775305903175,0.0
1557,ko:K09796,6.346587122774728e-05,2.321791048963429e-05,4.727116421917611e-05,0.0
1558,ko:K06182,0.00015866467806936822,0.00016010684108476979,0.0002297480948982627,0.0
1559,ko:K07639,0.00012693174245549457,8.730901757039562e-05,5.4782579620830456e-05,0.0
1560,ko:K11073,0.00015866467806936822,0.00015019085847982181,0.00014129036884234954,0.0
1561,ko:K20533,6.346587122774728e-05,6.965373146890287e-05,5.8083834911530726e-05,0.0
1562,ko:K20532,3.173293561387364e-05,3.8696517482723815e-06,3.8674585759461985e-06,0.0
1563,ko:K16087,0.0005394599054358518,0.0005930241304227422,0.00025606860477741443,0.0
1564,ko:K05365,0.00044426109859423086,0.00044718663015972705,0.00019625259499364323,0.0
1565,ko:K03301,0.00019039761368324186,0.00019324073417935207,0.00011534446222418896,0.0
1566,ko:K07798,0.00015866467806936822,0.00015260939082249205,0.00010723491980333418,0.0
1567,ko:K07823,6.346587122774728e-05,7.255597028010715e-05,6.25768290340687e-05,0.0
1568,ko:K18929,0.00015866467806936822,0.00018138992570026789,0.0001315898684557905,0.0
1569,ko:K06895,9.519880684162092e-05,0.00010883395542016073,0.00018391891479443864,0.0
1570,ko:K00324,0.0003173293561387364,0.0002924005602288318,0.00036887215994550824,0.0
1571,ko:K06145,6.346587122774728e-05,5.538439064714846e-05,5.544034555050395e-05,0.0
1572,ko:K18303,0.00015866467806936822,0.00018138992570026789,6.17641214478457e-05,0.0
1573,ko:K15373,3.173293561387364e-05,9.432276136413932e-06,1.2563932095348369e-05,0.0
1574,ko:K07678,0.0003173293561387364,0.0003281948389003513,0.00012353826905614907,0.0
1575,ko:K02824,0.00019039761368324186,0.00021766791084032146,0.00017499380181380177,0.0
1576,ko:K06958,0.00025386348491098913,0.00025781554772864743,0.00030395913518872823,0.0
1577,ko:K15899,6.346587122774728e-05,7.255597028010715e-05,0.00010854206606535033,0.0
1578,ko:K01693,0.0004442610985942309,0.00037293768723975084,0.0006426552990012111,0.0
1579,ko:K01940,0.0006029257766635991,0.0006247069041117225,0.00048519490197717035,0.0
1580,ko:K09013,0.00034906229175261,0.0003228740677464768,0.0004468840825052196,0.0
1581,ko:K02298,0.0005077269698219782,0.0005485231353176101,0.00029253197000743474,0.0
1582,ko:K02204,9.519880684162092e-05,9.698314694107656e-05,0.0001038341711902583,0.0
1583,ko:K01695,0.0005077269698219782,0.0005231285457195724,0.000692587883934853,0.0
1584,ko:K03089,0.0003173293561387364,0.00035987761258933146,0.0004210681805369843,0.0
1585,ko:K00335,0.0005711928410497254,0.0006530037325209641,0.00045960612052436847,0.0
1586,ko:K10027,0.00019039761368324186,0.00019735223916189147,0.00013897560186225738,0.0
1587,ko:K02502,0.00031732935613873643,0.0002718430353161348,0.00023362904090301238,0.0
1588,ko:K00331,0.00019039761368324186,0.00012334514947618216,0.0002117922866793033,0.0
1589,ko:K13378,0.00028559642052486276,0.0002747452741273391,0.00016052369332231005,0.0
1590,ko:K09014,0.0006346587122774726,0.0006631615683601792,0.0004887521557244224,0.0
1591,ko:K03667,0.00044426109859423086,0.00046967898094656027,0.00036210465795784665,0.0
1592,ko:K00761,0.0002221305492971155,0.00017316691573518908,0.0002875272706163805,0.0
1593,ko:K00791,0.000602925776663599,0.000538123446244128,0.0006198616254023452,0.0
1594,ko:K00566,0.000951988068416209,0.0008830061583089038,0.0007996686702091778,0.0
1595,ko:K00336,0.0006981245835052199,0.0007354756854060192,0.00032604441691963634,0.0
1596,ko:K00334,0.00015866467806936822,0.00015551162963369633,0.0002636221310077575,0.0
1597,ko:K02864,0.0005394599054358518,0.0005197426004398343,0.0010410032360576567,0.0
1598,ko:K00766,0.00044426109859423086,0.000406555286802867,0.00040913642877005174,0.0
1599,ko:K00338,0.0002221305492971155,0.00025394589598037507,0.000492308099985492,0.0
1600,ko:K04077,0.0011423856820994512,0.0012820639948494935,0.0008149631336150247,0.0
1601,ko:K01867,0.0008885221971884616,0.0009190422902146905,0.0009420139705163785,0.0
1602,ko:K02821,3.173293561387364e-05,3.627798514005358e-05,4.7049733881604775e-05,0.0
1603,ko:K22902,3.173293561387364e-05,3.627798514005358e-05,1.5861463316147064e-05,0.0
1604,ko:K00101,0.00015866467806936822,0.00018138992570026789,0.00016011774049128844,0.0
1605,ko:K06193,6.346587122774728e-05,3.434315926591739e-05,7.03430337654565e-05,0.0
1606,ko:K01028,0.00019039761368324186,0.0002036404232528341,0.000296984251726813,0.0
1607,ko:K02012,0.0005077269698219782,0.00048443202823684865,0.0004838486097199908,0.0
1608,ko:K07729,0.00019039761368324186,0.00012213588330484707,0.0006270716597459126,0.005532503457814661
1609,ko:K06975,0.00015866467806936822,9.577388076974145e-05,0.0003137548517091297,0.0
1610,ko:K01966,0.00025386348491098913,0.0002882890552462924,0.00019001946581378176,0.0
1611,ko:K06609,6.346587122774728e-05,1.0883395542016072e-05,6.932528608428213e-06,0.0
1612,ko:K07485,0.0005394599054358518,0.0005647273020135006,0.0005315545535738087,0.0
1613,ko:K11387,0.00012693174245549457,0.0001451119405602143,4.502076456663454e-05,0.0
1614,ko:K00344,0.0003807952273664836,0.00035818463994946224,0.0003770551186677652,0.0
1615,ko:K05832,0.0002221305492971155,0.00021621679143471933,0.00024530842072661665,0.0
1616,ko:K02352,3.173293561387364e-05,1.3301927884686312e-05,1.396555900491985e-05,0.0
1617,ko:K23775,9.519880684162092e-05,8.972754991306585e-05,0.00019713668430405482,0.0
1618,ko:K10824,3.173293561387364e-05,1.934825874136191e-05,2.6642148637978238e-05,0.0
1619,ko:K14193,6.346587122774728e-05,6.505852001782942e-05,4.076523148831965e-05,0.0
1620,ko:K11693,6.346587122774728e-05,7.255597028010715e-05,6.0106941840403143e-05,0.0
1621,ko:K18672,0.00019039761368324186,0.00020630080882977133,0.0002706367954130783,0.0
1622,ko:K22213,6.346587122774728e-05,7.255597028010715e-05,7.008258511819406e-05,0.0
1623,ko:K14652,0.0003807952273664836,0.0003797095777992274,0.00034374564589953715,0.0
1624,ko:K16511,9.519880684162092e-05,8.996940314733286e-05,0.0001229991038640357,0.0
1625,ko:K10810,6.346587122774728e-05,5.683551005275061e-05,9.700642412027763e-05,0.0
1626,ko:K19079,3.173293561387364e-05,3.627798514005358e-05,4.945779112751367e-05,0.0
1627,ko:K00359,3.173293561387364e-05,3.627798514005358e-05,3.7611613611941534e-05,0.0
1628,ko:K05577,3.173293561387364e-05,3.627798514005358e-05,2.5124557892776944e-05,0.0
1629,ko:K03217,0.0007298575191190935,0.0007294293545493437,0.0006746263168617845,0.0
1630,ko:K02886,0.0007615904547329672,0.0007422475759654961,0.0009679552354097254,0.0027662517289073307
1631,ko:K20895,3.173293561387364e-05,3.071536075191203e-05,2.5784308777691854e-05,0.0
1632,ko:K06215,0.00015866467806936822,0.0001492234455427537,0.00017368744078433704,0.0
1633,ko:K02068,0.00012693174245549457,0.00010133650515788299,0.00016722369386116398,0.0
1634,ko:K02552,9.519880684162092e-05,0.00010883395542016073,8.520496686675393e-05,0.0
1635,ko:K11175,0.00041252816298035724,0.0004046204609287308,0.0006623402439487694,0.0
1636,ko:K01933,0.0005077269698219782,0.0005572298517512228,0.0005472931104417694,0.0
1637,ko:K02757,0.0006981245835052199,0.0007453916680109673,0.0003886242295308604,0.0
1638,ko:K03366,9.519880684162092e-05,0.00010883395542016073,0.0001455104686692953,0.0
1639,ko:K07570,6.346587122774728e-05,4.2808022465263225e-05,0.00010963013530722755,0.0
1640,ko:K04086,9.519880684162092e-05,0.00010883395542016073,5.3787502815376065e-05,0.0
1641,ko:K17077,0.00012693174245549457,0.0001451119405602143,0.00012644047086028613,0.0
1642,ko:K15586,3.173293561387364e-05,3.627798514005358e-05,4.331820326340852e-05,0.0
1643,ko:K09763,3.173293561387364e-05,3.627798514005358e-05,7.303650550225857e-05,0.0
1644,ko:K01478,0.00012693174245549457,0.00012407070917898322,0.00012342705090393345,0.0
1645,ko:K13075,6.346587122774728e-05,3.74872513113887e-05,4.725099389820873e-05,0.0
1646,ko:K01258,0.00015866467806936822,0.00011028507482576287,9.306188795074621e-05,0.0
1647,ko:K02963,0.00041252816298035724,0.00022371424169699707,0.0008812804353060949,0.005532503457814661
1648,ko:K19285,3.173293561387364e-05,3.627798514005358e-05,4.985031327931935e-05,0.0
1649,ko:K22708,9.519880684162092e-05,0.00010883395542016073,7.727041730554396e-05,0.0
1650,ko:K25143,6.346587122774728e-05,4.498470157366643e-05,3.860375906560747e-05,0.0
1651,ko:K07071,0.0002221305492971155,0.0001978359456304255,0.00022436014118756305,0.0
1652,ko:K01623,9.519880684162092e-05,0.00010883395542016073,0.00012252541560190083,0.0
1653,ko:K17363,0.00025386348491098913,0.00028441940349802,0.0001482560664272227,0.0
1654,ko:K01048,0.00019039761368324186,0.00017606915454639337,0.0001922744332336057,0.0
1655,ko:K18934,6.346587122774728e-05,4.76450871506037e-05,3.428901977236507e-05,0.0
1656,ko:K07029,0.00019039761368324186,0.0001651857590043773,0.00018466907651870401,0.0
1657,ko:K02244,3.173293561387364e-05,3.627798514005358e-06,3.324924950362747e-06,0.0
1658,ko:K02245,9.519880684162092e-05,0.00010182021162641704,0.00032167838397181186,0.0
1659,ko:K03475,0.0002221305492971155,0.00025394589598037507,0.0001922991551796631,0.0
1660,ko:K02871,0.0005394599054358519,0.0004745160456319008,0.0011672039710295804,0.005532503457814661
1661,ko:K23753,6.346587122774728e-05,4.474284833939941e-05,3.0088512521529435e-05,0.0
1662,ko:K03177,0.0007298575191190935,0.0008007760586581157,0.0008946913207986766,0.0
1663,ko:K06997,0.00025386348491098913,0.00019106405507094884,0.00028480901242959264,0.0
1664,ko:K10112,0.0005077269698219782,0.0005231285457195726,0.0004080916122191472,0.0
1665,ko:K01737,0.00015866467806936822,0.00011729881861950657,0.00027170610011706327,0.0
