,ko_id,abund_by_num_reads,abund_by_nts_covered_in_reads,abund_by_mean_cov,abund_by_median_cov
3356,ko:K02244,7.99304198921074e-05,8.057391452456937e-05,8.162470175848439e-05,7.514324180469018e-05
3357,ko:K02247,2.7095057590544908e-06,1.8131455313581138e-06,6.098932391144672e-06,5.009549453646012e-06
3358,ko:K02246,3.206248481547812e-05,2.657041661385284e-05,6.598135007096201e-05,8.516234071198221e-05
3359,ko:K11202,1.964391675314505e-05,1.5493526582298486e-05,4.941210723743333e-05,6.011459344375215e-05
3360,ko:K02002,0.00026372522721463646,0.0002651996536592426,0.0002929443795613761,0.00025298224740912423
3361,ko:K02774,3.838466491993857e-05,2.907059449754894e-05,0.00010402714533794339,0.00013776260997526543
3362,ko:K03091,0.00025514512564429713,0.00023784405721414637,0.00036531337482443194,0.0003431541375747526
3363,ko:K02769,1.3547528795272456e-05,9.782032064240688e-06,3.217530369008186e-05,4.00763956291681e-05
3364,ko:K20201,4.786793507662931e-05,4.2948992391894995e-05,9.223698141740088e-05,0.00011271486270703528
3365,ko:K03048,8.896210575562235e-05,8.01158929563441e-05,0.0001678600764579201,0.00018410094242149108
3366,ko:K14761,7.405982408082261e-05,4.9156389961264406e-05,0.00022259578308586738,0.0003105920661260533
3367,ko:K10682,1.9869708899732924e-05,1.7719924656416275e-05,2.7031782167574076e-05,2.7552521995053068e-05
3368,ko:K07260,0.00019756812826438958,0.0001936656385075414,0.00023908025405722043,0.000247972697955478
3369,ko:K24948,5.689962094014428e-05,5.729746505363019e-05,4.7748263307170126e-05,4.00763956291681e-05
3370,ko:K00299,8.738156072950719e-05,8.162254285182206e-05,0.00014223718383068781,0.0001239863489777388
3371,ko:K00949,0.00019079436386675342,0.00017646055764397988,0.00028080525346925694,0.0003156016155796993
3372,ko:K10681,3.296565340182963e-05,3.1982303038409876e-05,3.200130694567827e-05,3.0057296721876074e-05
3373,ko:K02086,9.234898795444047e-05,8.404179211256105e-05,0.000132652637199538,0.00013776260997526543
3374,ko:K07094,3.7255704186999234e-05,3.6249135542403606e-05,5.418383089219923e-05,5.760981871692914e-05
3375,ko:K02188,0.0001413458837640091,0.00014239649492141807,0.00012241030466181616,0.00011271486270703528
3376,ko:K21064,0.0001740857450192508,0.00017017911899403258,0.00021170507143797304,0.00022793450014089382
3377,ko:K21960,2.3933967538314654e-05,2.1938544363754725e-05,2.786276076213093e-05,2.7552521995053068e-05
3378,ko:K09693,9.505849371349496e-05,9.441615282142392e-05,8.942133803724752e-05,8.766711543880522e-05
3379,ko:K03925,0.0002454360633410186,0.00021143549784620805,0.000491781629232414,0.0005435361157205935
3380,ko:K01834,0.0003041420214538658,0.0002871778013916786,0.0004335708802927529,0.0004433451266476733
3381,ko:K20375,1.2644360208920959e-05,1.3001958126576555e-05,1.5810211403051294e-05,1.7533423087761043e-05
3382,ko:K05936,0.00014428118166965145,0.00013485980167283836,0.00017992927698287327,0.00018284855505807957
3383,ko:K07707,4.402946858463544e-05,4.2718259722187475e-05,6.008120899370398e-05,6.512414289739816e-05
3384,ko:K16329,6.389917748436835e-05,6.351002827978408e-05,7.248673510651094e-05,6.762891762422117e-05
3385,ko:K13853,5.3061154448150415e-05,5.334745949908555e-05,5.1384594499810554e-05,5.260026926328313e-05
3386,ko:K02829,1.1741191622569464e-05,1.0042036789060318e-05,3.353066377202355e-05,4.00763956291681e-05
3387,ko:K19411,4.9900064395920155e-05,4.356887120603451e-05,8.828940322242165e-05,0.00010269576379974325
3388,ko:K13919,1.1966983769157337e-05,1.1934389057780705e-05,1.8683583319178124e-05,1.7533423087761043e-05
3389,ko:K03928,0.00011831508481204594,0.00011215846199057303,0.00014807710106268067,0.00015279125833620355
3390,ko:K02781,3.273986125524174e-05,2.567847987572986e-05,7.30683910312079e-05,8.01527912583362e-05
3391,ko:K07784,3.793308062676285e-05,3.7628365903864045e-05,2.8489842898127114e-05,1.7533423087761043e-05
3392,ko:K17758,8.17367570648104e-05,7.939442289210944e-05,9.645716867609134e-05,9.267666489245123e-05
3393,ko:K02230,0.0004594870183063238,0.000502761321635838,0.00014304035570661706,0.0001327530605216194
3394,ko:K01802,8.76073528760951e-05,7.877626596356474e-05,0.00014069245447876133,0.00013150067315820788
3395,ko:K15022,7.541457696034997e-05,7.963204310419626e-05,4.30271594973609e-05,5.5105043990106136e-05
3396,ko:K12506,0.00012012142198474903,0.0001210192852615786,0.00010638120278064352,0.00011521963743385828
3397,ko:K23144,5.983491884578664e-05,6.272657033413552e-05,6.734733124833542e-05,8.01527912583362e-05
3398,ko:K24012,0.000146990687428706,0.00015332358090622202,7.526499789325505e-05,5.009549453646012e-05
3399,ko:K06400,0.0006089614193474955,0.0006333284625207648,0.00042666991176273824,0.00040076395629168185
3400,ko:K02844,5.464169947426553e-05,5.517093634401264e-05,5.042313033744964e-05,5.260026926328313e-05
3401,ko:K00198,0.00011560557905299158,0.00012154101659681272,6.471920578020305e-05,6.011459344375215e-05
3402,ko:K01905,1.3095944502096708e-05,1.4317478721028217e-05,1.0073165111102187e-05,1.0019098907292025e-05
3403,ko:K02459,6.976977329565307e-05,6.543337448921145e-05,0.00010515450333736745,9.267666489245123e-05
3404,ko:K11384,2.3482383245138908e-05,2.4404284535554174e-05,1.875131266278569e-05,1.7533423087761043e-05
3405,ko:K03265,5.193219371521107e-06,4.915983373245407e-06,4.080726379775071e-06,2.504774726823006e-06
3406,ko:K11383,4.9448480102744444e-05,5.040131324632795e-05,2.9260409431385986e-05,2.003819781458405e-05
3407,ko:K00174,0.00043058562354307534,0.0004459683690614922,0.000305245759564231,0.00032311593976016824
3408,ko:K09749,0.00020659981412790462,0.00021483450001040622,0.00013454674819519808,0.00012273396161432732
3409,ko:K23876,4.9900064395920155e-05,4.743794813762205e-05,6.266835077009616e-05,6.512414289739816e-05
3410,ko:K01912,0.00022466318585493447,0.00022999225890171253,0.0001830461628554799,0.00017157706878737593
3411,ko:K14059,0.00011470241046663997,0.00011544381970551257,9.985507592900043e-05,8.01527912583362e-05
3412,ko:K09007,0.00010996077538829461,0.00011030226931934416,0.00013463147918011493,0.00012523873634115034
3413,ko:K20971,0.00013502370365954864,0.00014221569693396074,7.135277941755692e-05,5.260026926328313e-05
3414,ko:K16885,3.161090052230239e-05,3.1693026258478095e-05,2.625058113595844e-05,3.0057296721876074e-05
3415,ko:K14138,8.309150994433771e-05,9.034905904643073e-05,4.2755300313292565e-05,5.009549453646012e-05
3416,ko:K11358,5.3964323034501926e-05,5.38623032919403e-05,4.698462943154544e-05,4.759071980963712e-05
3417,ko:K07257,2.190183821902378e-05,1.9925660103396094e-05,2.6425298989255157e-05,2.003819781458405e-05
3418,ko:K07166,4.2674715705108194e-05,2.9411527845325673e-05,0.0001117649681267092,0.00015028648360938048
3419,ko:K03404,0.0001508291539206998,0.00015948620945012583,8.724030815858884e-05,8.516234071198221e-05
3420,ko:K01156,0.0004576806811336202,0.0004995465612302863,0.0001912418534137233,0.00019286765396537165
3421,ko:K00175,0.00027817592459626053,0.00027168083103819047,0.000317439169749137,0.00034064936284792927
3422,ko:K07448,0.00014021692303106966,0.00013603412764851388,0.00016311207537890676,0.00013776260997526543
3423,ko:K03727,0.00016369930627620864,0.00017690652601304145,6.804369275188555e-05,4.508594508281411e-05
3424,ko:K08177,0.0001968907518246261,0.00020243864561321053,0.00016817736811028443,0.00015028648360938048
3425,ko:K01552,0.00042742453349084474,0.00044774018933857424,0.00029795126392796284,0.00029055386831146926
3426,ko:K15023,5.102902512885956e-05,4.839876029953833e-05,6.063175785102233e-05,6.512414289739816e-05
3427,ko:K18331,6.231863245825326e-05,6.699512472372408e-05,3.8617683501181014e-05,4.2581170355991105e-05
3428,ko:K07321,9.302636439420413e-05,9.01803142581372e-05,0.00011841296986225509,0.00014277215942891142
3429,ko:K07488,6.61570989502471e-05,6.284365855458411e-05,0.00010968276329289158,0.00011146247534362378
3430,ko:K00171,3.815887277335071e-05,3.0005578375542722e-05,9.584597913458763e-05,0.00012523873634115034
3431,ko:K02182,4.7190558636865696e-05,5.0010445216301086e-05,3.282602152087779e-05,2.2542972541407055e-05
3432,ko:K03296,0.0005193219371521103,0.0005688972254477425,0.0001877492406721765,0.00018535332978490265
3433,ko:K18904,3.273986125524175e-05,3.475281696049459e-05,2.441580851316658e-05,1.7533423087761043e-05
3434,ko:K02586,8.647839214315579e-05,8.99926287283005e-05,6.038813264249137e-05,4.508594508281411e-05
3435,ko:K02118,0.00015353865967975436,0.00015891109966145197,0.00012010666923661047,0.00013024828579479637
3436,ko:K23302,1.2870152355508831e-05,1.4291650437105737e-05,6.994114959953927e-06,5.009549453646012e-06
3437,ko:K07399,0.0002135993706721286,0.00022460103510429341,0.00014142964563114728,0.0001202291868875043
3438,ko:K10535,2.4837136124666148e-05,2.658074792742184e-05,1.9099727914193133e-05,1.0019098907292025e-05
3439,ko:K05601,0.00019801971255756546,0.00020574983161207242,0.00013320460593892883,0.0001202291868875043
3440,ko:K16915,2.754664188372063e-05,2.4600579493365018e-05,4.7021968061327344e-05,4.508594508281411e-05
3441,ko:K01678,5.5093283767441276e-05,5.024806542838791e-05,9.366977736616272e-05,0.00011271486270703528
3442,ko:K01677,7.812408271940447e-05,7.533766043068524e-05,9.237559205977257e-05,9.768621434609724e-05
3443,ko:K13770,2.9352979056423637e-05,2.7159301487285395e-05,4.603693940712513e-05,5.260026926328313e-05
3444,ko:K04070,8.038200418528317e-05,7.962343367622211e-05,8.765176651743755e-05,9.518143961927423e-05
3445,ko:K07048,4.741635078345354e-05,4.756881144282929e-05,4.944110699997008e-05,4.00763956291681e-05
3446,ko:K18332,8.309150994433767e-05,8.898704754091862e-05,5.601838629918757e-05,5.760981871692914e-05
3447,ko:K16087,0.0006450881628015548,0.0006907619565363848,0.0002978472406780483,0.000237953599048186
3448,ko:K13007,1.6257034554326943e-05,1.5941216836954806e-05,1.6672412852710263e-05,1.5028648360938037e-05
3449,ko:K11783,3.13851083757145e-05,2.9180795175618177e-05,4.412305308009596e-05,3.757162090234509e-05
3450,ko:K16138,1.2870152355508833e-05,1.2530161473592583e-05,2.1136171295427253e-05,2.003819781458405e-05
3451,ko:K04652,0.0001280241471153245,0.0001182229430555714,0.00016032140747931028,0.00015279125833620344
3452,ko:K21947,2.9804563349599393e-05,3.0169157507051766e-05,3.0801054801888856e-05,3.256207144869908e-05
3453,ko:K01989,0.00017182782355337203,0.0001724657830639696,0.00017300515477663343,0.00018284855505807963
3454,ko:K24689,1.9418124606557185e-05,1.982579073889584e-05,1.9767355304344254e-05,2.003819781458405e-05
3455,ko:K17830,2.0772877486084432e-05,2.096223523148497e-05,1.994282633020897e-05,1.5028648360938037e-05
3456,ko:K19715,2.438555183149041e-05,2.442839093388182e-05,2.1214921462151147e-05,2.003819781458405e-05
3457,ko:K01782,0.00021337357852554083,0.0002272992298313952,0.00011209307526153078,8.01527912583362e-05
3458,ko:K23948,2.5966096857605525e-05,2.5129198370978446e-05,2.6591931701140375e-05,1.628103572434954e-05
3459,ko:K06933,3.4997782721120486e-05,2.82733614671417e-05,7.595931498068816e-05,9.017189016562822e-05
3460,ko:K02591,8.105938062504676e-05,8.3888544294621e-05,6.164412285988211e-05,5.385265662669463e-05
3461,ko:K08352,0.00012350830418356718,0.00013323434167131698,6.221131210358945e-05,6.762891762422117e-05
3462,ko:K16922,9.641324659302223e-05,0.00010391235187692253,6.164881524382902e-05,4.759071980963712e-05
3463,ko:K02592,4.673897434368993e-05,4.743794813762205e-05,3.5836032209517124e-05,3.256207144869908e-05
3464,ko:K07034,5.283536230156253e-05,4.933718794872178e-05,8.682471522826533e-05,8.01527912583362e-05
3465,ko:K15635,0.00011154132041440983,0.00011411624591189708,9.79160783613456e-05,0.00011021008798021227
3466,ko:K03388,0.00022601793873446195,0.00024500193563186317,0.00010720957935578754,0.00011772441216068129
3467,ko:K01960,0.00013073365287437905,0.00013811588733266567,7.761458685232962e-05,7.514324180469018e-05
3468,ko:K13693,7.97046277455195e-05,7.926872524368671e-05,7.95846974255738e-05,6.762891762422117e-05
3469,ko:K10206,0.00016776356491479037,0.0001698347418750663,0.00014773353096517907,0.00014277215942891142
3470,ko:K02585,6.412496963095624e-05,6.617034152379955e-05,5.5366752250888755e-05,5.5105043990106136e-05
3471,ko:K14623,2.686926544395702e-05,2.5544172799332966e-05,3.2459254155292754e-05,3.0057296721876074e-05
3472,ko:K00595,0.00015015177748093622,0.0001511092360312681,0.00012755351481607907,0.00010269576379974325
3473,ko:K13533,0.00010047750523160394,0.0001092192032801948,5.9209902339317607e-05,5.009549453646012e-05
3474,ko:K04768,8.715576858291934e-05,8.72014521790778e-05,7.75008734541497e-05,6.261936817057515e-05
3475,ko:K00395,2.167604607243593e-05,1.758045192323489e-05,4.1825604824053214e-05,5.5105043990106136e-05
3476,ko:K08304,0.00017679525077830526,0.00017769514961547437,0.0001582828766137162,0.0001402673847020884
3477,ko:K04655,0.0001842463916157052,0.00018388705021449043,0.00018645593216363597,0.00018284855505807952
3478,ko:K04654,0.00017069886282043267,0.00017271890024640993,0.00016118242338091884,0.00016281035724349552
3479,ko:K06196,0.0002499519062727762,0.0002367248315775056,0.00033011527491586543,0.0003456589123015753
3480,ko:K11181,3.251406910865388e-05,3.284496772142072e-05,3.0093086719512008e-05,3.0057296721876074e-05
3481,ko:K00004,8.851052146244662e-05,8.587043461427266e-05,8.532040324933349e-05,6.762891762422117e-05
3482,ko:K23301,4.5158429317574855e-06,4.19279142341596e-06,5.210925639975202e-06,5.009549453646012e-06
3483,ko:K00197,5.5544868060617056e-05,5.7927675181338705e-05,4.450751559539381e-05,5.260026926328313e-05
3484,ko:K14534,3.409461413476898e-05,3.557243450363463e-05,2.5063347159205744e-05,2.2542972541407055e-05
3485,ko:K23975,4.493263717098697e-05,4.5786659852178145e-05,3.985573792200105e-05,5.260026926328313e-05
3486,ko:K08264,2.7320849737132786e-05,2.6182992355015647e-05,3.179410692288104e-05,3.0057296721876074e-05
3487,ko:K12686,8.760735287609513e-05,9.118245167432942e-05,5.443002237852088e-05,4.00763956291681e-05
3488,ko:K09141,3.341723769500536e-05,3.0515256511612995e-05,5.767748749133854e-05,6.762891762422117e-05
3489,ko:K18008,4.290050785169611e-06,4.358092440519835e-06,4.77238678008455e-06,5.009549453646012e-06
3490,ko:K00752,2.8901394763247898e-05,2.96870295404988e-05,2.1111689568484814e-05,2.003819781458405e-05
3491,ko:K16886,5.1932193715211085e-05,5.571677407757439e-05,2.5989968830518393e-05,2.504774726823006e-05
3492,ko:K00169,0.0001203472141313369,0.00012103822600312176,9.714228383813026e-05,0.00010394815116315476
3493,ko:K12960,0.00025379037276477016,0.0002605712251803342,0.0002019587976670211,0.00019036287923854869
3494,ko:K13819,4.6513182197102064e-05,4.650296425962826e-05,5.247166648321714e-05,5.009549453646012e-05
3495,ko:K05299,3.8158872773350745e-05,4.057623404221647e-05,1.696530380701433e-05,1.7533423087761043e-05
3496,ko:K06118,2.4159759684902533e-05,2.4495544472080267e-05,2.14416347743027e-05,1.7533423087761043e-05
3497,ko:K22451,2.641768115078128e-05,2.7357318330691077e-05,1.4544531330701543e-05,1.0019098907292025e-05
3498,ko:K03614,0.00016753777276820242,0.00016702462458430048,0.00016924018764076615,0.00016281035724349552
3499,ko:K09720,2.0547085339496556e-05,2.1384097202218812e-05,2.1502921071052987e-05,2.7552521995053068e-05
3500,ko:K21344,6.299600889801689e-05,6.378380808936239e-05,6.749120324271596e-05,7.013369235104417e-05
3501,ko:K07138,5.5319075914029156e-05,5.656910744701624e-05,5.436683564399414e-05,4.508594508281411e-05
3502,ko:K04656,0.00031633479736961135,0.00034153256396374086,0.00015453571214683437,0.00013024828579479632
3503,ko:K22224,5.193219371521107e-06,4.642203563667116e-06,6.866655590904211e-06,5.009549453646012e-06
3504,ko:K22699,2.280500680537529e-05,2.098634162981262e-05,2.7822905962143686e-05,3.0057296721876074e-05
3505,ko:K07318,8.941369004879814e-05,9.201412241663333e-05,7.194123094565357e-05,7.764801653151319e-05
3506,ko:K00005,0.00011899246125180962,0.00011763233629654399,0.00011051022013522684,0.00010019098907292025
3507,ko:K23270,0.0001582802947580998,0.00017201292715252878,5.986742593863626e-05,6.011459344375215e-05
3508,ko:K18288,1.8063371727029935e-05,1.8892528746496885e-05,1.5589580268982806e-05,1.5028648360938039e-05
3509,ko:K19793,9.257478010102845e-06,8.485452211332178e-06,7.574580566086187e-06,1.0019098907292025e-05
3510,ko:K16173,1.1515399475981588e-05,1.1739815985564686e-05,1.02115282761609e-05,5.009549453646012e-06
3511,ko:K01500,3.4771990574532614e-05,3.103010030446777e-05,5.105909765737951e-05,5.260026926328313e-05
3512,ko:K00394,6.435076177754413e-05,6.682121427864609e-05,3.613094464598112e-05,3.5066846175522086e-05
3513,ko:K15894,0.0001113155282678219,0.00011025233463709402,0.00011312455082524429,0.00011772441216068129
3514,ko:K19134,2.61918890041934e-05,2.7813618013321565e-05,1.4372235956047592e-05,1.252387363411503e-05
3515,ko:K13626,6.751185182977433e-05,5.942227187765289e-05,0.00014257873901266321,0.00016781990669714145
3516,ko:K00288,1.1063815182805838e-05,1.1982601854436004e-05,7.0384583590868665e-06,7.5143241804690185e-06
3517,ko:K14127,4.086837853240522e-05,3.658834700458552e-05,8.460123102732601e-05,0.00010019098907292025
3518,ko:K05919,3.477199057453261e-05,2.9165298205264694e-05,7.928438787127134e-05,9.142427752903973e-05
3519,ko:K05833,0.00011357344973370062,0.00010915549351318605,0.0001442765346739585,0.0001477817088825575
3520,ko:K12243,2.3482383245138905e-05,2.289419086888649e-05,2.5874401741117817e-05,2.7552521995053068e-05
3521,ko:K04720,0.00012441147276991867,0.0001235297944588437,0.00011676469533426966,0.00012774351106797335
3522,ko:K10094,4.290050785169608e-05,3.969118484647281e-05,5.332927541883568e-05,4.508594508281411e-05
3523,ko:K09798,0.0001268951863823851,0.00012617805450369538,0.00013719814823985957,0.0001327530605216194
3524,ko:K16436,6.096387957872605e-06,6.550052802740991e-06,6.102903894424074e-06,5.009549453646012e-06
3525,ko:K09740,3.161090052230239e-05,3.0461878058173207e-05,4.3189837283976366e-05,4.759071980963712e-05
3526,ko:K15740,6.547972251048352e-06,5.604737611178214e-06,6.4594133397500194e-06,5.009549453646012e-06
3527,ko:K02626,1.7611787433854186e-05,1.4980404675038544e-05,2.9827150959234595e-05,2.504774726823006e-05
3528,ko:K03453,0.00020479347695520145,0.00020321005035969515,0.00022106643082466418,0.00020038197814584076
3529,ko:K00177,7.5188784813762e-05,6.854998741585742e-05,0.0001267562416238354,0.00015028648360938048
3530,ko:K18298,2.393396753831465e-05,2.433368722616606e-05,2.039189100168617e-05,1.252387363411503e-05
3531,ko:K18482,1.8063371727029939e-06,1.7924829042201293e-06,1.877916158469544e-06,2.504774726823006e-06
3532,ko:K18843,3.74814963335871e-05,3.0453268630199043e-05,7.907502368251595e-05,8.01527912583362e-05
3533,ko:K03613,0.00011650874763934295,0.00010755758368118195,0.0001696486601398634,0.0001778390056044337
3534,ko:K03612,0.00011470241046664,0.00010703413046035303,0.00017585971085760444,0.00016781990669714156
3535,ko:K04766,2.8675602616660012e-05,2.6647901465620288e-05,4.350114832025989e-05,3.757162090234509e-05
3536,ko:K05606,7.812408271940435e-05,6.803686550859745e-05,0.00016504134388016422,0.0001653151319703186
3537,ko:K06001,9.167161151467685e-05,9.205889144209894e-05,7.072887586249363e-05,6.512414289739816e-05
3538,ko:K21345,4.222313141193245e-05,3.970323804563664e-05,6.753349090219582e-05,8.01527912583362e-05
3539,ko:K07803,1.0838023036217967e-05,9.539246195369372e-06,2.1316120618631762e-05,2.2542972541407055e-05
3540,ko:K13590,0.00012034721413133684,0.00012557883831669378,9.544991572780714e-05,7.764801653151319e-05
3541,ko:K23077,2.1224461779260174e-05,1.7391044507803364e-05,5.594513489877537e-05,7.013369235104417e-05
3542,ko:K00170,8.98652743419739e-05,9.049886309318113e-05,9.789987974663599e-05,0.00010269576379974325
3543,ko:K10943,6.186704816507751e-05,6.138694334135621e-05,4.7645898281232176e-05,3.757162090234509e-05
3544,ko:K21902,9.031685863514973e-06,7.782922888640713e-06,1.88254510933988e-05,1.7533423087761043e-05
3545,ko:K11410,3.793308062676286e-05,3.793658342533899e-05,3.36012561107989e-05,2.003819781458405e-05
3546,ko:K05979,5.035164868909593e-05,4.842803235465046e-05,7.070167277904822e-05,8.516234071198221e-05
3547,ko:K04104,5.735120523332e-05,5.969260791604151e-05,4.198347392815354e-05,3.256207144869908e-05
3548,ko:K09116,2.9127186909835768e-05,2.7033603838862664e-05,3.1923001086676667e-05,3.0057296721876074e-05
3549,ko:K23303,8.128517277163473e-06,7.751928947933739e-06,6.504346679374509e-06,5.009549453646012e-06
3550,ko:K07172,2.5966096857605515e-05,1.856020482669431e-05,7.642613017761474e-05,0.00011271486270703528
3551,ko:K02117,0.00020389030836885029,0.0002146950272772248,0.00012612676123879287,0.0001402673847020884
3552,ko:K03389,4.6738974343689964e-05,4.646508277654197e-05,4.945172159895118e-05,4.383355771940261e-05
3553,ko:K00176,4.628739005051417e-05,3.2702051217049664e-05,0.00013503582805691084,0.0001828485550580796
3554,ko:K22466,1.0386438743042214e-05,1.1116493400235499e-05,8.797329892976554e-06,1.0019098907292025e-05
3555,ko:K24288,1.2870152355508837e-05,1.1784585011030318e-05,1.8898614810159313e-05,1.252387363411503e-05
3556,ko:K03442,0.0002650799800941638,0.00026171283532970796,0.000306434961292282,0.0003005729672187613
3557,ko:K07517,6.322180104460479e-06,6.229782082102234e-06,9.690095314681209e-06,1.0019098907292025e-05
3558,ko:K11180,3.996520994605372e-05,3.973078821515395e-05,3.292330590537483e-05,3.5066846175522086e-05
3559,ko:K01615,4.9674272249332335e-06,4.7954513816071666e-06,2.849928330648528e-06,2.504774726823006e-06
3560,ko:K02123,0.00021450253925848036,0.00022319253268772077,0.00012152998067262654,0.0001327530605216194
3561,ko:K06167,0.00012486305706309434,0.00011908216396739261,0.0001572067294015575,0.0001653151319703185
3562,ko:K16150,8.986527434197387e-05,9.21329325226767e-05,7.106869609599419e-05,6.011459344375215e-05
3563,ko:K16568,2.6191889004193395e-05,2.6647901465620285e-05,2.5983842970356325e-05,1.7533423087761043e-05
3564,ko:K00441,1.3547528795272456e-05,1.4296816093890233e-05,1.2540736006695294e-05,1.252387363411503e-05
3565,ko:K03390,4.1319962825580964e-05,3.685007361499998e-05,6.896897732390583e-05,7.514324180469018e-05
3566,ko:K09763,4.470684502439905e-05,3.937091412583405e-05,8.491260513830305e-05,9.267666489245123e-05
3567,ko:K02121,6.570551465707135e-05,6.277650501638565e-05,0.00010759717710502553,0.00012774351106797335
3568,ko:K03852,2.077287748608443e-05,2.2140004978350067e-05,1.29441872729228e-05,1.0019098907292025e-05
3569,ko:K01907,0.00010860602250876739,0.00011726901843603448,6.157795394942055e-05,3.256207144869908e-05
3570,ko:K00194,3.296565340182964e-05,3.3418355624499776e-05,3.3374914277127296e-05,3.5066846175522086e-05
3571,ko:K21687,5.9157542406023e-05,5.490232219121883e-05,7.219942795878824e-05,6.762891762422117e-05
3572,ko:K17995,1.1063815182805841e-05,1.0909867128855656e-05,1.3557943979891992e-05,1.0019098907292025e-05
3573,ko:K07743,3.3868821988181133e-06,2.6034910193860093e-06,8.948458242842285e-06,1.0019098907292025e-05
3574,ko:K05588,3.4320406281356875e-05,3.2860464691774196e-05,4.949153230241046e-05,6.261936817057515e-05
3575,ko:K09133,2.0772877486084432e-05,2.1514960507426045e-05,1.8083683358946472e-05,2.003819781458405e-05
3576,ko:K00125,1.4676489528211825e-05,1.4122905648812198e-05,1.4804008287138792e-05,1.5028648360938037e-05
3577,ko:K23300,5.4190115181089816e-06,5.492815047514132e-06,8.811364367740906e-06,1.0019098907292025e-05
3578,ko:K07026,3.138510837571451e-05,3.0749432952510154e-05,3.8473172556300414e-05,4.6338332446225614e-05
3579,ko:K03465,0.00015444182826610575,0.00014543906676748624,0.00019932132227068916,0.00021541062650677867
3580,ko:K02589,1.3547528795272455e-05,1.058787452262207e-05,3.2427746607723975e-05,4.00763956291681e-05
3581,ko:K11912,5.531907591402917e-05,6.047606586169008e-05,2.6427249663744807e-05,2.2542972541407055e-05
3582,ko:K00172,6.43507617775441e-05,5.887643414409116e-05,9.972117885338557e-05,0.00010770531325338926
3583,ko:K07285,3.6578327747235596e-05,3.281741755190341e-05,6.074839934709518e-05,5.5105043990106136e-05
3584,ko:K02635,7.902725130575599e-06,7.309404350061909e-06,8.60094118862805e-06,1.0019098907292025e-05
3585,ko:K04653,6.164125601848959e-05,4.547844233070321e-05,0.00018273585583662713,0.000247972697955478
3586,ko:K03974,4.15457549721688e-05,4.089822664845006e-05,4.140131855433938e-05,3.757162090234509e-05
3587,ko:K00856,7.428561622741054e-05,7.037690803197416e-05,7.601924051548568e-05,5.009549453646012e-05
3588,ko:K00437,7.225348690811975e-06,7.218144413535813e-06,4.552377938825714e-06,2.504774726823006e-06
3589,ko:K09777,3.2965653401829604e-05,2.4882968730917464e-05,9.35946529051524e-05,0.00013024828579479637
3590,ko:K02614,4.42552607312233e-05,3.8251688489193246e-05,9.305250506151826e-05,9.518143961927423e-05
3591,ko:K11261,1.6934410994090565e-05,1.5982542091230778e-05,2.298303249212443e-05,3.0057296721876074e-05
3592,ko:K22296,1.377332094186033e-05,1.1986045625625667e-05,2.553839192221052e-05,2.2542972541407055e-05
3593,ko:K09711,1.557965811456332e-05,1.490119793767627e-05,1.6942636046750785e-05,1.5028648360938037e-05
3594,ko:K06282,0.00010409017957700985,0.00010366784412245636,9.991606758045203e-05,8.766711543880522e-05
3595,ko:K13767,1.2870152355508837e-05,1.2230553380091813e-05,1.6284197441422477e-05,1.252387363411503e-05
3596,ko:K02588,6.909239685588947e-05,6.643379001980884e-05,8.160598194668709e-05,9.267666489245123e-05
3597,ko:K01163,7.92530434523438e-05,7.842672318781387e-05,8.310965764791962e-05,9.267666489245123e-05
3598,ko:K00102,5.4190115181089785e-05,5.717176740520743e-05,4.182170210970872e-05,3.5066846175522086e-05
3599,ko:K20810,6.164125601848961e-05,6.171926726115878e-05,5.237423716145058e-05,5.260026926328313e-05
3600,ko:K04651,7.473720052058625e-05,6.206536626572003e-05,0.0001823206400958161,0.0001778390056044336
3601,ko:K10012,4.8545311516392926e-05,4.936129434704943e-05,5.2205212890787775e-05,5.5105043990106136e-05
3602,ko:K03615,0.0002596609685760549,0.0002734647045144364,0.00017438467546778663,0.00016531513197031854
3603,ko:K07457,6.95439811490652e-05,6.38113582588797e-05,0.00010177912604186319,0.00011647202479726978
3604,ko:K01978,0.00017273099213972355,0.00013579650743642685,0.00041634659699508054,0.0005297598547230667
3605,ko:K08992,6.954398114906515e-05,5.5250143081374915e-05,0.00019191413544638697,0.00023043927486771678
3606,ko:K22960,3.6126743454059877e-06,3.087340871533806e-06,8.438764032953921e-06,7.5143241804690185e-06
3607,ko:K02120,7.631774554670145e-05,7.19334926097023e-05,0.00011963652006056844,0.00013776260997526538
3608,ko:K07442,0.0001031870109906584,0.00010103335916236339,0.00011086979682564088,0.00010520053852656626
3609,ko:K06378,2.9127186909835754e-05,2.3574335678845135e-05,7.028964319651065e-05,7.764801653151319e-05
3610,ko:K03617,9.98001287918402e-05,8.80468980061403e-05,0.00015662181306369874,0.00016531513197031854
3611,ko:K22227,7.586616125352573e-05,7.534282608746971e-05,6.968272003135176e-05,8.01527912583362e-05
3612,ko:K02124,6.502813821730776e-05,5.590273772181627e-05,0.00012810992714156285,0.00014778170888255749
3613,ko:K09765,0.0001481196481616453,0.0001398153884147649,0.00020250811951946467,0.00021791540123360174
3614,ko:K03603,3.951362565287795e-05,3.7642140988622717e-05,5.3957679817529214e-05,5.009549453646012e-05
