,ko_id,abund_by_num_reads,abund_by_nts_covered_in_reads,abund_by_mean_cov,abund_by_median_cov
3658,ko:K08167,0.00021502857152026837,0.00022138024643298076,0.00015160998675457077,8.61407704266429e-05
3659,ko:K25673,3.369850747705694e-05,3.4805723108572406e-05,2.3923740089811617e-05,2.050970724443879e-05
3660,ko:K04063,0.00016271565038921814,0.0001396630997248699,0.0003409567422143385,0.0003322572573599088
3661,ko:K00096,9.884895526603363e-05,0.00010035503427208175,8.395851444068246e-05,8.203882897775516e-05
3662,ko:K21721,5.7768869960669024e-06,5.399876097788635e-06,5.3871309411410885e-06,0.0
3663,ko:K06993,2.9847249479678988e-05,2.8400707030624754e-05,4.245468933226127e-05,4.512135593776535e-05
3664,ko:K07076,0.0001136121109226489,9.702413244002189e-05,0.0002257357634051906,0.00023791260403549017
3665,ko:K08177,0.00017459036254779988,0.0001749383772767285,0.00014672476122161492,0.0001148543605688572
3666,ko:K01195,6.7717953120562e-05,7.240920810839032e-05,4.4181801131791625e-05,3.281553159110207e-05
3667,ko:K23373,1.1232835825685641e-05,1.1149472431982967e-05,9.526689143578246e-06,0.0
3668,ko:K07341,4.653603413498339e-05,3.915399290108518e-05,0.00010179398851915894,0.00010665047767108167
3669,ko:K03930,6.226200429094329e-05,6.055295841541968e-05,8.049984891663783e-05,9.02427118755307e-05
3670,ko:K00656,0.0004319827720392255,0.000462723893493792,0.00021299690528743022,0.00016817959940439815
3671,ko:K01457,7.477859278242152e-05,7.785310493523697e-05,4.745770015847507e-05,3.281553159110207e-05
3672,ko:K25156,0.00010911897659237473,0.00011087598851695789,0.00011599272948665371,9.434465332441843e-05
3673,ko:K23181,3.4661321976401425e-05,3.463697698051651e-05,3.8739297385725416e-05,4.101941448887759e-05
3674,ko:K01212,3.947539447312383e-05,4.2773475068081186e-05,2.2982361061268324e-05,4.101941448887758e-06
3675,ko:K18567,3.241475481126428e-05,3.294951569995756e-05,2.919872305330098e-05,3.076456086665819e-05
3676,ko:K09692,8.216017061072922e-05,8.028158182160661e-05,9.755209068884859e-05,9.229368259997456e-05
3677,ko:K02204,8.504861410876272e-05,8.59431366976848e-05,9.302968931266625e-05,8.203882897775515e-05
3678,ko:K11784,8.954174843903696e-05,8.914931313074683e-05,8.396692630357315e-05,7.79368875288674e-05
3679,ko:K11354,6.80388912870102e-05,7.256083506403475e-05,3.496796788307586e-05,2.050970724443879e-05
3680,ko:K10851,8.665330494100351e-06,6.974839959643653e-06,1.6065137141547148e-05,1.6407765795551033e-05
3681,ko:K10036,0.0001524456290628767,0.00015565485235323958,0.00011533603465130795,8.614077042664292e-05
3682,ko:K03484,0.00015886439239183993,0.00015855777487501277,0.00016740877196890982,0.0001763834823021737
3683,ko:K17744,7.381577828307709e-06,7.657161260043577e-06,8.54217623132864e-06,8.203882897775517e-06
3684,ko:K02172,7.991360344559213e-05,8.281032814638626e-05,4.3935347160569516e-05,1.6407765795551033e-05
3685,ko:K05946,0.0001354359062411242,0.0001287655236869415,0.00017234732057097633,0.00015997571650662264
3686,ko:K02800,0.00020411667386103079,0.00021093999685804478,0.0001346048720175976,0.00013536406781329604
3687,ko:K03483,0.00017555317704714423,0.00018427321743309574,9.4378700843393e-05,9.434465332441843e-05
3688,ko:K11925,4.878260130012052e-05,5.063606639706239e-05,3.063879688272585e-05,1.2305824346663276e-05
3689,ko:K25088,5.80898081271172e-05,5.569355904662166e-05,6.843222134787697e-05,5.7427180284428625e-05
3690,ko:K07452,0.00014923624739839522,0.00015821539142678323,8.821993216817673e-05,3.691747303998983e-05
3691,ko:K03077,0.00014891530923194708,0.000137149026976443,0.0002127397038856474,0.00021740289679105133
3692,ko:K03826,1.8935351820441504e-05,1.6625162007593817e-05,3.8338512712879915e-05,3.691747303998983e-05
3693,ko:K06896,3.979633263957202e-05,3.7261101551588625e-05,4.726228686056227e-05,4.512135593776535e-05
3694,ko:K21949,3.209381664481612e-05,3.297886285266293e-05,3.461929199204412e-05,3.691747303998983e-05
3695,ko:K16926,5.038729213236135e-05,4.8437475540218176e-05,8.889498043617576e-05,9.434465332441841e-05
3696,ko:K19181,1.2195650325030126e-05,1.2257327446610797e-05,1.2813504225352205e-05,0.0
3697,ko:K01183,0.0002846721536395197,0.0002990132477229275,0.00018807861967911843,0.0001271601849155205
3698,ko:K23186,0.00014923624739839516,0.00015114028202872955,0.0001504891889058546,0.0001066504776710817
3699,ko:K05792,3.401944564350511e-05,3.5304624704563754e-05,3.200004354059838e-05,4.101941448887758e-06
3700,ko:K19119,3.4019445643505104e-05,3.339461418265572e-05,5.050100768706663e-05,4.512135593776535e-05
3701,ko:K05793,9.628144993444832e-06,8.437306402794744e-06,1.825667555659363e-05,2.050970724443879e-05
3702,ko:K10038,8.889987210614058e-05,8.475946820523475e-05,0.00011982594559921288,0.0001271601849155205
3703,ko:K19265,0.00013254746274309068,0.00013034782433697285,0.00013351676756759995,0.00011485436056885721
3704,ko:K00836,0.00014249654590298366,0.00014563279970435455,0.00011382412434244564,7.588591680442354e-05
3705,ko:K11783,3.690788914153855e-05,3.557853146314723e-05,5.269383706669157e-05,5.7427180284428625e-05
3706,ko:K04068,0.00014859437106549888,0.00013376432203109003,0.0002522259583243205,0.00028713590142214325
3707,ko:K17236,1.091189765923748e-05,1.0415793614348642e-05,1.3153402949858555e-05,1.2305824346663276e-05
3708,ko:K06439,8.665330494100351e-06,5.977036767660971e-06,2.0396301119012336e-05,2.8713590142214306e-05
3709,ko:K02042,0.00025482490415984054,0.00025615173119673037,0.000251029875718464,0.00023586163331104626
3710,ko:K07248,5.167104479815398e-05,5.392539309612293e-05,3.908867571402858e-05,3.691747303998983e-05
3711,ko:K00065,8.472767594231451e-05,7.872129153610424e-05,0.00010892119943593788,0.00010254853622219395
3712,ko:K16937,4.043820897246834e-05,3.396443806435172e-05,6.85794786907863e-05,4.922329738665311e-05
3713,ko:K18285,9.339300643641492e-05,9.303536526814996e-05,8.935700689017934e-05,7.383494607997966e-05
3714,ko:K02044,0.00018774882737217468,0.00018448598429020953,0.00019477470037434371,0.00019689318954661247
3715,ko:K25670,2.3749424317163934e-05,2.4370364725753517e-05,1.5740252933116083e-05,8.203882897775517e-06
3716,ko:K07284,0.0002683043071506634,0.00026034837403359856,0.0003349098075761293,0.0003076456086665822
3717,ko:K09927,0.0001161796162542343,0.00011769431032883963,0.0001029788366145308,7.383494607997964e-05
3718,ko:K02251,1.668878465530438e-05,1.6184954717013223e-05,1.827815845898334e-05,2.050970724443879e-05
3719,ko:K01447,0.00017491130071424838,0.00016711002429256987,0.0002164122618513292,0.0002091990138932758
3720,ko:K13281,3.369850747705694e-05,3.512365059621395e-05,3.767035344711357e-05,2.8713590142214306e-05
3721,ko:K25599,4.7498848634327875e-05,5.083415967782363e-05,2.845644441528119e-05,1.6407765795551033e-05
3722,ko:K02819,0.00018325569304190016,0.00019410451358939577,0.0001227389697658691,0.00011895630201774496
3723,ko:K02297,0.0001453849894010172,0.0001412307267985486,0.00016479390027874968,0.0001845873651999492
3724,ko:K01804,0.00013383121540888336,0.00014178832269995083,9.981941148876861e-05,7.79368875288674e-05
3725,ko:K00009,0.00011040272925816743,0.00011370065196485008,0.00010383399484739582,0.00010254853622219395
3726,ko:K06384,5.2954797463946625e-05,4.83983460032777e-05,8.501675221531689e-05,8.203882897775516e-05
3727,ko:K13275,1.668878465530438e-05,1.6060229318015384e-05,1.7310478120244888e-05,1.2305824346663276e-05
3728,ko:K01051,7.028545845214728e-05,7.13918401479374e-05,5.967670081081791e-05,2.8713590142214306e-05
3729,ko:K25675,1.508409382306358e-05,1.5549099741730137e-05,1.8181159787868257e-05,1.6407765795551033e-05
3730,ko:K23187,0.00014217560773653568,0.00014106687186261026,0.00013801141642574098,9.434465332441844e-05
3731,ko:K10133,2.56750533158529e-06,2.0396271130234246e-06,2.1528421486052406e-06,0.0
3732,ko:K14059,7.862985077979946e-05,7.929600660991777e-05,6.993081754288547e-05,4.512135593776535e-05
3733,ko:K21993,6.0978251625150666e-05,5.755221205129528e-05,7.411805806615702e-05,5.3325238835540865e-05
3734,ko:K04072,0.0003909026867338608,0.00042081615943051953,0.00016804470458499547,0.00016407765795551038
3735,ko:K19002,0.00018133006404321122,0.00018619301033923898,0.00015193682218690274,0.00017228154085328592
3736,ko:K02041,0.0001396081024049503,0.00013498222886836297,0.00018099641638674957,0.00017228154085328592
3737,ko:K03534,4.1721961638260974e-05,3.542690450750281e-05,0.00011209050630021015,0.00011485436056885721
3738,ko:K24648,1.604690832240806e-05,1.1633700451621627e-05,4.6406673361391733e-05,6.563106318220413e-05
3739,ko:K23188,0.0001200308742516122,0.00011570604073305046,0.0001424648960085635,0.00012716018491552053
3740,ko:K23107,8.087641794493661e-05,8.212800684598631e-05,8.64778780981388e-05,5.742718028442863e-05
3741,ko:K16957,4.268477613760547e-05,4.0300977452653516e-05,4.997612058379645e-05,4.9223297386653104e-05
3742,ko:K24117,1.2837526657926445e-05,1.2291565791433737e-05,2.5219598398292713e-05,2.8713590142214306e-05
3743,ko:K20885,6.354575695673589e-05,6.419934213906223e-05,6.032638889846059e-05,7.588591680442353e-05
3744,ko:K10536,0.00020957262269064974,0.0002075577375087505,0.000201824940744933,0.00018458736519994925
3745,ko:K08094,3.145194031191979e-05,2.7632789868167487e-05,5.128170547882626e-05,4.512135593776535e-05
3746,ko:K01886,0.0005003426014926833,0.0005277498471007231,0.00033931295746821065,0.0003609708475021231
3747,ko:K07074,6.322481879028781e-05,6.159722793251921e-05,7.908219057422244e-05,5.332523883554087e-05
3748,ko:K06377,2.8563496813886337e-05,2.7500727680993313e-05,3.718359834396474e-05,2.050970724443879e-05
3749,ko:K00874,0.0002464805118321884,0.00024595115003555424,0.0002595350335359141,0.0002153519260666075
3750,ko:K02431,2.535411514940473e-05,2.202992929750002e-05,5.2431387068586425e-05,5.3325238835540865e-05
3751,ko:K00662,7.253202561728446e-05,7.298147758614514e-05,9.562145990701595e-05,0.00010254853622219393
3752,ko:K07691,1.4442217490167254e-05,1.329670577159276e-05,2.1698265366391002e-05,1.6407765795551033e-05
3753,ko:K16925,9.018362477193324e-05,7.991718800884826e-05,0.00013897452878797534,0.00014356795071107152
3754,ko:K16868,7.253202561728442e-05,7.003942552743147e-05,9.811962320615332e-05,8.203882897775518e-05
3755,ko:K05350,0.00019448852886758586,0.00020048018251463785,0.0001533381224923107,9.434465332441843e-05
3756,ko:K16213,3.305663114416061e-05,3.374922561117898e-05,2.8568462014441436e-05,1.845873651999491e-05
3757,ko:K24866,7.927172711269577e-05,7.119130127111734e-05,0.000122812423461565,0.0001230582434666327
3758,ko:K01261,6.418763328963222e-05,6.598218166591368e-05,6.409411813686504e-05,6.152912173331638e-05
3759,ko:K04061,4.8461663133672386e-05,3.8975464388794155e-05,0.00013700154755746295,0.00020919901389327585
3760,ko:K02293,1.861441365399335e-05,1.9432706283074505e-05,1.4396875261215609e-05,1.2305824346663276e-05
3761,ko:K07683,2.6958805981645535e-05,2.539506947438279e-05,2.6594773360985324e-05,3.281553159110207e-05
3762,ko:K01625,0.00022626140734595442,0.00020593875291783693,0.0003289035555475659,0.00025021842838215345
3763,ko:K01813,5.39176119632911e-05,5.431913406158671e-05,4.483071269076791e-05,2.461164869332655e-05
3764,ko:K13694,5.841074629356539e-05,5.300829457408005e-05,0.00010321890845320214,0.00012716018491552047
3765,ko:K18909,2.2786609817819446e-05,1.7891980766042414e-05,4.457185580166339e-05,4.512135593776535e-05
3766,ko:K02278,4.39685288033981e-05,3.909040740355685e-05,8.398409616435763e-05,6.152912173331639e-05
3767,ko:K24072,1.251658849147829e-05,1.0102757318824663e-05,1.9809855219652193e-05,2.050970724443879e-05
3768,ko:K02303,0.0001562968870602549,0.00015169787793013165,0.00019728951219263603,0.0001927912480977247
3769,ko:K23238,8.02345416120403e-06,8.733223525907255e-06,1.111851349008123e-05,1.6407765795551033e-05
3770,ko:K25671,1.2837526657926443e-05,1.3326052924298135e-05,1.451558616110876e-05,1.6407765795551033e-05
3771,ko:K25678,3.2735692977712456e-05,3.270984728619702e-05,3.913168671788102e-05,2.461164869332655e-05
3772,ko:K14403,9.307206826996677e-06,9.589182146480635e-06,8.350551114957379e-06,8.203882897775517e-06
3773,ko:K03753,8.793705760679613e-05,7.889982004839532e-05,0.0001566985905060914,0.00017638348230217368
3774,ko:K07473,5.905262262646171e-05,4.1513993097808944e-05,0.00015572240562729904,0.0002338106625866023
3775,ko:K09457,8.183923244428111e-05,6.762317662135576e-05,0.0001556674936078411,0.0001968931895466125
3776,ko:K18981,2.8884434980334494e-05,2.8346903917331575e-05,3.641264206397861e-05,2.050970724443879e-05
3777,ko:K03649,4.140102347181281e-05,3.584510143355438e-05,6.695495623090972e-05,3.076456086665819e-05
3778,ko:K09777,2.6316929648749207e-05,2.002454052929953e-05,7.56681697256342e-05,0.00011075241911996947
3779,ko:K07464,6.0015437125806195e-05,5.5272916524511317e-05,9.712790193269833e-05,9.63956240488623e-05
3780,ko:K10678,2.342848615071576e-05,2.1946779031501464e-05,3.142258561812944e-05,2.8713590142214306e-05
3781,ko:K01629,3.273569297771246e-05,2.9227318498492753e-05,3.686134383105511e-05,2.461164869332655e-05
3782,ko:K00882,0.0002744021323131785,0.0002668463227617801,0.0002999923411694205,0.00029123784287103107
3783,ko:K07034,6.065731345870252e-05,6.0007590494311505e-05,0.00010523413721714135,0.00012305824346663273
3784,ko:K22477,7.381577828307709e-06,6.309637831655198e-06,1.620701493477214e-05,4.101941448887758e-06
3785,ko:K22104,9.307206826996675e-06,8.454425575206212e-06,1.1393864216745041e-05,4.101941448887758e-06
3786,ko:K18845,1.283752665792645e-06,9.660104432185286e-07,1.195742839649755e-06,0.0
3787,ko:K18320,2.7279744148093712e-05,2.5052686026153436e-05,4.352225399038482e-05,4.512135593776535e-05
3788,ko:K02591,7.702515994755867e-05,7.929845220597663e-05,5.638030014203528e-05,4.9223297386653104e-05
3789,ko:K20483,5.1350106631705806e-05,5.6270719716494e-05,2.1816565948370564e-05,8.203882897775517e-06
3790,ko:K17835,3.5303198309297737e-06,2.9836271917129237e-06,2.7714888255411275e-06,0.0
3791,ko:K18287,2.8884434980334512e-06,2.900476925714367e-06,3.714410753281667e-06,4.101941448887758e-06
3792,ko:K20484,2.8884434980334504e-05,2.7737950498695063e-05,2.3702455029204187e-05,1.6407765795551033e-05
3793,ko:K14447,3.3698507477056933e-05,3.438508058646206e-05,1.7858160441303913e-05,4.101941448887758e-06
3794,ko:K05554,6.739701495411386e-06,7.278093870932508e-06,7.849353574903099e-06,4.101941448887758e-06
3795,ko:K05556,6.097825162515064e-06,5.8841041174272906e-06,6.659658314341924e-06,8.203882897775517e-06
3796,ko:K05303,1.4121279323719088e-05,1.480319294380191e-05,1.91090802113042e-05,1.6407765795551033e-05
3797,ko:K16044,6.322481879028778e-05,6.349501047413332e-05,6.240455984780469e-05,5.7427180284428625e-05
3798,ko:K07484,0.00047306285734459127,0.0004634502355232493,0.0005363217991632975,0.0005558130663242921
3799,ko:K16423,7.70251599475587e-06,7.527544668928179e-06,5.969604452625069e-06,0.0
3800,ko:K12511,0.00015116187639708413,0.00014673331793080605,0.00016570739244461963,0.00016407765795551038
3801,ko:K15553,0.00028403027730662417,0.00028469917399088146,0.00028232334960463416,0.00019279124809772476
3802,ko:K03718,8.569049044165898e-05,7.113505256176538e-05,0.00015644451116736342,0.0001763834823021736
3803,ko:K05552,1.4121279323719091e-05,1.419179392910664e-05,1.2067837934523461e-05,4.101941448887758e-06
3804,ko:K14667,6.739701495411386e-06,6.874570521233628e-06,5.611982785342758e-06,0.0
3805,ko:K06045,6.964358211925098e-05,7.109103183270732e-05,3.891192534528561e-05,1.6407765795551033e-05
3806,ko:K14164,5.5201364629083745e-05,5.965297906578824e-05,2.0639171600116797e-05,2.050970724443879e-05
3807,ko:K19147,5.8731684460013567e-05,6.103718643505834e-05,5.371029184569301e-05,4.101941448887759e-05
3808,ko:K21685,3.113100214547164e-05,3.048924606482379e-05,3.7893211552022134e-05,3.281553159110207e-05
3809,ko:K13356,1.5725970155959904e-05,1.755937970204819e-05,7.798680574234681e-06,8.203882897775517e-06
3810,ko:K02585,6.354575695673593e-05,6.477894840499334e-05,5.319358319019733e-05,4.512135593776535e-05
3811,ko:K02597,1.6688784655304378e-05,1.2558135761840874e-05,4.005096009222133e-05,4.9223297386653104e-05
3812,ko:K00542,9.628144993444837e-07,5.45367921108182e-07,8.528017676973768e-07,0.0
3813,ko:K17829,2.0860980819130473e-05,2.2467690992021834e-05,1.7483534880576007e-05,4.101941448887758e-06
3814,ko:K02596,1.6046908322408057e-05,1.3392084017885224e-05,3.133525806782237e-05,2.8713590142214306e-05
3815,ko:K16435,2.2465671651371282e-05,2.2753825730899222e-05,1.6970232109856443e-05,1.6407765795551033e-05
3816,ko:K16881,5.744793179422088e-05,6.1699942966988e-05,2.749737108124757e-05,2.050970724443879e-05
3817,ko:K25141,3.209381664481613e-05,3.298619964083927e-05,3.3725070494771356e-05,3.691747303998983e-05
3818,ko:K16427,1.9256289986889675e-06,1.934466482495838e-06,1.5158118899169667e-06,0.0
3819,ko:K01253,3.2093816644816125e-07,3.6683940881716275e-07,3.039167684903346e-07,0.0
3820,ko:K02586,8.312298511007374e-05,9.049928215519397e-05,6.245175689823897e-05,3.691747303998983e-05
3821,ko:K22844,1.4442217490167255e-05,1.4003483032580495e-05,1.503044420487832e-05,1.2305824346663276e-05
3822,ko:K18208,5.1671044798153984e-05,5.153604574669382e-05,5.320901154208888e-05,2.8713590142214306e-05
3823,ko:K18456,5.5522302795531935e-05,5.641011869184454e-05,4.260568182557305e-05,2.050970724443879e-05
3824,ko:K18930,0.00017876255871162604,0.0001925173217472468,7.067451151692332e-05,4.101941448887759e-05
3825,ko:K01857,7.381577828307701e-05,7.367113567472134e-05,5.8198065465474446e-05,3.281553159110207e-05
3826,ko:K05913,4.4931343302742574e-06,3.4800831916454828e-06,7.064066333185152e-06,4.101941448887758e-06
3827,ko:K02074,0.00012516588491478294,0.00011756958492984174,0.0001620500357540329,0.00013946600926218383
3828,ko:K16017,1.283752665792645e-06,1.296165911153975e-06,1.822634844210709e-06,0.0
3829,ko:K02438,0.00011200742009040825,0.00012036734682108733,6.49979519539012e-05,4.512135593776534e-05
3830,ko:K12420,8.02345416120403e-06,7.4664047674586525e-06,1.033358095286291e-05,4.101941448887758e-06
3831,ko:K22463,2.374942431716392e-05,2.483747357298071e-05,2.6155811249520065e-05,1.6407765795551033e-05
3832,ko:K00729,6.739701495411386e-06,5.708021201195053e-06,7.297944457405236e-06,4.101941448887758e-06
3833,ko:K00464,1.347940299082277e-05,1.3340726500650821e-05,9.388207467149025e-06,8.203882897775517e-06
3834,ko:K22226,2.9847249479678995e-05,3.1369660645984984e-05,2.9528643034537065e-05,3.281553159110207e-05
3835,ko:K16033,1.6046908322408062e-06,1.5627358815611133e-06,1.2330826385925965e-06,0.0
3836,ko:K22704,9.949083159892996e-06,1.0789969811342147e-05,7.959694888810762e-06,4.101941448887758e-06
3837,ko:K07075,4.814072496722424e-05,3.867710166962288e-05,0.00012555273758290918,0.00014356795071107154
3838,ko:K03897,7.381577828307705e-05,7.610694934926727e-05,5.944513601314346e-05,4.101941448887759e-05
3839,ko:K13525,3.9796332639572005e-05,4.289820046707902e-05,2.4381759017251e-05,2.461164869332655e-05
3840,ko:K07270,0.00011810524525292328,0.00011079772944307699,0.00014380558633739286,0.00015587377505773485
3841,ko:K00130,0.00027022993614935246,0.000283231816355613,0.00020192477139581758,0.00010254853622219393
3842,ko:K19982,9.628144993444837e-07,1.1005182264514882e-06,1.0347111699889378e-06,0.0
3843,ko:K15357,8.34439232765219e-06,8.068021397918798e-06,1.0262635690783302e-05,4.101941448887758e-06
3844,ko:K18382,7.060639661859547e-06,6.4808295557698755e-06,6.5485273476370326e-06,8.203882897775517e-06
3845,ko:K14636,9.628144993444837e-07,8.290570639267878e-07,7.268784212825576e-07,0.0
3846,ko:K00172,4.91035394665687e-05,4.459544413187312e-05,7.277016277896252e-05,7.793688752886741e-05
3847,ko:K15555,0.0002066841791926164,0.0001955107313231946,0.00025642358038770077,0.00016817959940439818
3848,ko:K16018,9.628144993444837e-07,6.847668964587039e-07,7.416653383196733e-07,0.0
3849,ko:K21677,3.209381664481611e-05,3.30620131186615e-05,2.6275263801956894e-05,1.2305824346663276e-05
3850,ko:K15763,1.9256289986889675e-06,1.521160748561835e-06,5.117571807882101e-06,4.101941448887758e-06
3851,ko:K14673,4.4931343302742574e-06,3.5607878615852593e-06,8.638595262449058e-06,4.101941448887758e-06
3852,ko:K06921,8.472767594231458e-05,8.593335431344973e-05,7.461178020186991e-05,5.742718028442863e-05
3853,ko:K13639,3.75497654744349e-05,3.2594904271434316e-05,7.363366363516737e-05,7.793688752886741e-05
3854,ko:K17414,1.283752665792645e-06,1.2325804136256669e-06,6.04145373320683e-07,0.0
3855,ko:K05712,0.00012259837958319755,0.000130849171529023,8.465385314625482e-05,2.8713590142214306e-05
3856,ko:K22223,6.418763328963225e-07,7.336788176343255e-07,9.597371636536883e-07,0.0
3857,ko:K23262,5.7768869960669024e-06,5.842528984428011e-06,1.6058336682981175e-05,8.203882897775517e-06
3858,ko:K24288,1.4763155656615414e-05,1.3859192865112409e-05,2.176244007763638e-05,1.2305824346663276e-05
3859,ko:K16431,2.56750533158529e-06,2.8344458321272774e-06,1.9741318678391674e-06,4.101941448887758e-06
3860,ko:K00624,1.091189765923748e-05,1.0914695210339982e-05,6.354646256051949e-06,4.101941448887758e-06
3861,ko:K07062,4.364759063694995e-05,3.687958856641877e-05,9.177107303251442e-05,9.844659477330618e-05
3862,ko:K14668,5.455948829618741e-06,5.316725831790078e-06,4.427434863172033e-06,4.101941448887758e-06
3863,ko:K01137,5.7768869960669024e-06,5.908560078015102e-06,4.1642399093815245e-06,0.0
3864,ko:K00360,2.1181918985578637e-05,2.1941887839383893e-05,1.6468793207292755e-05,1.2305824346663276e-05
3865,ko:K05825,0.00017972537321097064,0.00018425609826068417,0.00015718391892980896,0.0001251092141910766
3866,ko:K02228,4.0117270806020175e-05,3.8598842595741876e-05,5.2140743376477425e-05,2.8713590142214306e-05
3867,ko:K21185,2.8884434980334512e-06,2.41135771395815e-06,4.8498746778848295e-06,0.0
3868,ko:K02587,7.060639661859548e-05,7.260974698521036e-05,5.200264482257719e-05,3.281553159110207e-05
3869,ko:K05551,1.57259701559599e-05,1.6175172332778094e-05,1.3083238264820434e-05,4.101941448887758e-06
3870,ko:K14630,6.418763328963225e-07,5.331399408142766e-07,4.8440439294148e-07,0.0
3871,ko:K13657,4.172196163826096e-06,4.2210987974561525e-06,3.862855498367539e-06,0.0
3872,ko:K02592,6.0015437125806195e-05,6.414798462182783e-05,4.90307780765774e-05,3.691747303998983e-05
3873,ko:K19055,5.038729213236136e-05,4.2704998378435334e-05,9.194603279441923e-05,7.79368875288674e-05
3874,ko:K00721,0.0002054004265268236,0.0001977460061209206,0.00024285659442827638,0.00020509707244438803
3875,ko:K01841,2.3428486150715763e-05,2.3925266243055355e-05,2.016795573249146e-05,2.461164869332655e-05
3876,ko:K19124,6.194106612449516e-05,6.349501047413331e-05,6.012502484144156e-05,4.512135593776535e-05
3877,ko:K05715,5.455948829618741e-06,4.7738035067406775e-06,6.172022197051338e-06,4.101941448887758e-06
3878,ko:K10187,2.920537314678266e-05,3.039631341459012e-05,1.4070150600577584e-05,4.101941448887758e-06
3879,ko:K02566,6.354575695673597e-05,5.97141189672578e-05,7.860553896477144e-05,5.332523883554087e-05
3880,ko:K15329,5.070823029880948e-05,5.4162615913824704e-05,2.7009623323247745e-05,1.2305824346663276e-05
3881,ko:K06162,5.969449895935801e-05,6.006383920366346e-05,5.3867879381971746e-05,5.332523883554087e-05
3882,ko:K08691,1.8935351820441508e-05,1.92517321747247e-05,2.0172480922420955e-05,1.2305824346663276e-05
3883,ko:K16425,6.418763328963225e-07,6.603109358708929e-07,1.0218687319429047e-06,0.0
3884,ko:K16424,3.2093816644816125e-06,2.6656997040713824e-06,2.5694978315223495e-06,0.0
3885,ko:K10007,6.418763328963227e-05,6.20227616467471e-05,7.042177230184072e-05,5.742718028442863e-05
3886,ko:K16421,4.172196163826096e-06,4.526798304803788e-06,4.380925332875784e-06,0.0
3887,ko:K00226,0.00010558865676144501,0.00010294247490227212,0.00011118775158851532,0.00012305824346663273
3888,ko:K18225,2.2465671651371287e-06,2.567875861720139e-06,2.5489438843423557e-06,4.101941448887758e-06
3889,ko:K10006,5.070823029880949e-05,5.0469765865065276e-05,7.82943251372676e-05,8.61407704266429e-05
3890,ko:K25588,5.648511729487641e-05,6.0056502415487125e-05,4.26113366704527e-05,3.281553159110207e-05
3891,ko:K07273,0.00017009722821752566,0.0001682080969229631,0.00018192153956396462,0.00017228154085328592
3892,ko:K05782,8.376486144297001e-05,8.484750966335083e-05,7.330140724096699e-05,3.281553159110207e-05
3893,ko:K18286,2.4712238816508415e-05,2.4118468331699066e-05,2.4244737362939357e-05,2.461164869332655e-05
3894,ko:K18135,4.814072496722419e-06,3.6341557433486916e-06,5.921764120831191e-06,0.0
3895,ko:K07101,5.969449895935804e-05,5.3751755775949474e-05,0.00010391755630872145,0.00011895630201774496
3896,ko:K15054,1.3479402990822774e-05,1.4744498638391164e-05,1.3141269724343814e-05,4.101941448887758e-06
3897,ko:K25140,3.0168187646127152e-05,3.0447670931824518e-05,3.7842041257242016e-05,3.691747303998983e-05
3898,ko:K16422,3.4019445643505084e-05,3.652253154183674e-05,3.4326539937556664e-05,2.461164869332655e-05
3899,ko:K15256,9.949083159892985e-05,9.878985279446182e-05,0.0001431228826635936,0.00013946600926218378
3900,ko:K18224,4.814072496722419e-06,5.130860531322716e-06,4.669521873982014e-06,4.101941448887758e-06
3901,ko:K05710,3.2414754811264285e-05,2.5813266400434364e-05,8.139150780089192e-05,7.383494607997966e-05
3902,ko:K02189,7.028545845214732e-05,6.894135289703876e-05,7.867534780786781e-05,6.563106318220415e-05
3903,ko:K01133,4.525228146919078e-05,4.8395900407218904e-05,3.401282614922038e-05,2.461164869332655e-05
3904,ko:K13745,0.00011810524525292327,0.00012511669436724012,8.77263073056612e-05,5.3325238835540865e-05
3905,ko:K14257,1.3800341157270931e-05,1.4186902736989075e-05,8.858945689974181e-06,0.0
3906,ko:K02595,8.34439232765219e-06,6.319420215890323e-06,1.9684229203937178e-05,2.050970724443879e-05
3907,ko:K21195,4.814072496722419e-06,4.2895754871020235e-06,5.676623871035205e-06,4.101941448887758e-06
3908,ko:K16163,3.4661321976401425e-05,3.294217891178123e-05,4.927601793870424e-05,5.3325238835540865e-05
3909,ko:K05555,3.9475394473123854e-05,3.757413784711259e-05,4.082928384211668e-05,2.8713590142214306e-05
3910,ko:K01531,0.0003340966312725364,0.00036005532535010354,0.00014008155725028066,0.00013946600926218383
3911,ko:K09461,6.739701495411384e-05,7.04894152022472e-05,3.3430584000397476e-05,8.203882897775517e-06
3912,ko:K22952,1.315846482437461e-05,1.3741804254290916e-05,1.4539646847040841e-05,1.2305824346663276e-05
3913,ko:K07494,5.455948829618741e-06,4.519461516627445e-06,8.5592572692538e-06,0.0
3914,ko:K02594,5.80898081271172e-05,6.093447140058953e-05,5.572831184862836e-05,5.3325238835540865e-05
3915,ko:K05580,1.3800341157270931e-05,1.1186156372864684e-05,2.0901871476333008e-05,2.050970724443879e-05
3916,ko:K05947,2.9526311313230835e-05,3.1562862734628685e-05,1.576599714578064e-05,2.050970724443879e-05
3917,ko:K22222,4.846166313367235e-05,4.9924397943957075e-05,4.451610288544898e-05,5.742718028442862e-05
3918,ko:K05588,2.4712238816508412e-05,2.2127753139851262e-05,3.3044921035731824e-05,3.691747303998983e-05
