,ko_id,abund_by_num_reads,abund_by_nts_covered_in_reads,abund_by_mean_cov,abund_by_median_cov
4463,ko:K11386,4.930777915750113e-05,5.422704173617021e-05,1.7588454736976784e-05,1.519514363209518e-05
4464,ko:K01563,4.5282654328317363e-05,4.473861215647915e-05,5.0020338124597364e-05,4.775616570087056e-05
4465,ko:K23176,1.690552428257181e-05,1.7704787353350227e-05,1.3325555587772837e-05,8.682939218340104e-06
4466,ko:K06046,2.213818656051071e-06,2.4675127803751626e-06,2.254091850180807e-06,2.170734804585026e-06
4467,ko:K04793,1.791180548986775e-05,1.856152005162956e-05,1.7532746257447236e-05,1.7365878436680208e-05
4468,ko:K21200,1.428919314360237e-05,1.498745806167001e-05,1.2587940919510666e-05,1.519514363209518e-05
4469,ko:K15911,5.635174760857271e-06,4.754176797965065e-06,5.718011292897079e-06,6.512204413755078e-06
4470,ko:K10215,6.742084088882798e-05,7.068427914962893e-05,4.963076906176348e-05,3.907322648253046e-05
4471,ko:K24820,2.193693031905152e-05,2.31961527521603e-05,1.2816119384148027e-05,1.085367402292513e-05
4472,ko:K03822,4.709396050145006e-05,5.1741137556189764e-05,1.805482911738637e-05,1.7365878436680205e-05
4473,ko:K14728,1.4892961867979934e-05,1.5598972098545596e-05,1.4372348340267025e-05,1.519514363209518e-05
4474,ko:K14954,1.4490449385061556e-05,1.328165574828022e-05,1.8941594526508238e-05,1.9536613241265233e-05
4475,ko:K01577,4.0049992050378466e-05,4.261593811870298e-05,2.5749427980641842e-05,2.604881765502031e-05
4476,ko:K24241,2.294321152634745e-05,2.3921080419935116e-05,1.823679356051024e-05,1.519514363209518e-05
4477,ko:K04787,1.9320599180082064e-05,2.043437757810065e-05,1.2925529412846065e-05,8.682939218340104e-06
4478,ko:K07062,5.0716572847715444e-05,4.139904051148689e-05,0.00010334777063146738,0.00011830504684988396
4479,ko:K18472,3.018843621887823e-05,3.1450825941663816e-05,2.303833903920431e-05,1.519514363209518e-05
4480,ko:K18851,8.774772127620587e-05,8.809633672592848e-05,9.154769616656925e-05,8.248792257423102e-05
4481,ko:K12424,1.9320599180082067e-05,2.0199887233133317e-05,9.986974529609578e-06,1.085367402292513e-05
4482,ko:K00622,7.647737175449154e-06,7.721322600950354e-06,9.522928164407846e-06,8.682939218340104e-06
4483,ko:K12951,1.4087936902143177e-05,1.4368280941625561e-05,7.745070925385571e-06,8.682939218340104e-06
4484,ko:K18956,4.427637312102142e-06,3.2859300628101546e-06,8.180510809905135e-06,1.085367402292513e-05
4485,ko:K21310,2.2943211526347453e-05,2.193327664593101e-05,3.2063938015571685e-05,3.0390287264190356e-05
4486,ko:K06986,3.2603511116388504e-05,2.9246923222297643e-05,4.164576162810606e-05,3.6902491677945435e-05
4487,ko:K11609,4.367260439664386e-05,4.558461653832206e-05,3.7925570049939226e-05,3.473175687336041e-05
4488,ko:K15982,3.179848615055174e-05,3.2630940749669324e-05,3.0501841429689977e-05,2.604881765502031e-05
4489,ko:K15983,2.415074897510257e-05,2.3708046707840606e-05,2.2658651934095713e-05,1.953661324126523e-05
4490,ko:K20760,2.8175873804286346e-06,2.775568723763615e-06,3.462736965382054e-06,2.170734804585026e-06
4491,ko:K23414,1.7509293006949373e-05,1.8256529341508654e-05,1.5442089631649856e-05,1.5195143632095181e-05
4492,ko:K24698,2.5157030182398515e-05,2.5701980948379793e-05,1.8712772411458954e-05,1.5195143632095183e-05
4493,ko:K16049,2.0729392870296375e-05,2.038839907908744e-05,2.357817368038906e-05,2.1707348045850255e-05
4494,ko:K20466,3.6829892187031464e-05,4.043502464884344e-05,1.4445234069181978e-05,1.519514363209518e-05
4495,ko:K12428,4.8502754191664386e-05,4.908358031322672e-05,2.767007707246536e-05,1.7365878436680205e-05
4496,ko:K14520,1.750929300694937e-05,1.8558454818362013e-05,1.007613836545794e-05,4.341469609170052e-06
4497,ko:K12949,2.2138186560510703e-05,2.301836922264259e-05,1.0692471629036627e-05,8.682939218340104e-06
4498,ko:K17811,9.459043348581849e-06,9.623299843463134e-06,6.6416590654381646e-06,4.341469609170052e-06
4499,ko:K22902,4.991154788187869e-05,5.327681942323069e-05,2.6238335429724444e-05,2.170734804585026e-05
4500,ko:K12950,4.850275419166438e-05,5.3399428753932573e-05,2.6093183595718512e-05,2.3878082850435284e-05
4501,ko:K19686,1.8113061731326933e-05,1.626566033423702e-05,4.4889793149902246e-05,4.9926900505455586e-05
4502,ko:K03922,1.3685424419224802e-05,1.3471700210868126e-05,1.6882108577275025e-05,2.170734804585026e-05
4503,ko:K21417,5.977310371337894e-05,5.9864005715188795e-05,6.206580450658139e-05,5.209763531004061e-05
4504,ko:K10533,1.569798683381668e-05,1.2122997573147538e-05,2.9165382574963814e-05,3.473175687336041e-05
4505,ko:K00496,4.5886423052694934e-05,4.7031406640604114e-05,4.1402102845387386e-05,3.6902491677945435e-05
4506,ko:K07682,1.5697986833816685e-05,1.653999871168245e-05,1.0029533989909595e-05,1.085367402292513e-05
4507,ko:K10238,7.124470947655258e-05,6.906736860099799e-05,8.612871950836069e-05,8.682939218340108e-05
4508,ko:K04788,4.045250453329684e-05,4.489340643649024e-05,1.2412418127053215e-05,1.085367402292513e-05
4509,ko:K12956,1.569798683381668e-05,1.7442709908974986e-05,7.76300655062195e-06,6.512204413755078e-06
4510,ko:K07161,6.963465954487907e-05,7.197014450536484e-05,5.874460474783589e-05,4.884153310316308e-05
4511,ko:K22886,1.388668066068399e-05,1.4661010718676273e-05,1.5136643694140162e-05,1.3024408827510155e-05
4512,ko:K14337,7.728239672032823e-05,8.16746730304179e-05,5.711031194531108e-05,4.9926900505455586e-05
4513,ko:K17994,2.0930649111755575e-05,1.951480759783661e-05,2.5902348001614708e-05,2.604881765502031e-05
4514,ko:K16193,3.018843621887824e-06,2.5410783787962858e-06,4.934890725189396e-06,6.512204413755078e-06
4515,ko:K00120,6.238943485234835e-06,6.401739679271463e-06,6.497183637989415e-06,6.512204413755078e-06
4516,ko:K22027,9.660299590041039e-06,9.942084103288003e-06,9.160542748279986e-06,8.682939218340104e-06
4517,ko:K07051,1.3685424419224802e-05,1.3454841427896616e-05,1.6345158703147548e-05,1.3024408827510155e-05
4518,ko:K21887,1.8918086697163697e-05,2.0202952466400872e-05,1.1241264267715639e-05,1.085367402292513e-05
4519,ko:K21199,8.855274624204283e-06,9.442451080677875e-06,6.891627053087224e-06,6.512204413755078e-06
4520,ko:K13775,4.729521674290924e-05,4.6588480433443606e-05,5.8495439951186845e-05,5.643910491921066e-05
4521,ko:K21961,2.2943211526347453e-05,2.0160039200655207e-05,3.2853700438460574e-05,3.2561022068775385e-05
4522,ko:K12583,5.735802881586865e-05,5.8006474355055405e-05,5.24112859268552e-05,4.1243961287115485e-05
4523,ko:K14215,1.046532455587779e-05,1.0644022521556216e-05,1.2476366186758927e-05,1.3024408827510155e-05
4524,ko:K22820,2.3546980250725014e-05,2.42904410286745e-05,1.1918532643439373e-05,8.682939218340104e-06
4525,ko:K24697,1.509421810943912e-05,1.4457172706384415e-05,2.055288992520092e-05,2.3878082850435284e-05
4526,ko:K24084,3.6226123462653885e-06,3.072896350715653e-06,3.453873208867732e-06,4.341469609170052e-06
4527,ko:K06904,5.7156772574409516e-05,5.1454538245674145e-05,8.438281515907099e-05,7.380498335589091e-05
4528,ko:K16191,1.2477886970469674e-05,1.1724517248366458e-05,1.2107729311690695e-05,1.3024408827510156e-05
4529,ko:K22905,1.6301755558194245e-05,1.7418188042834608e-05,1.6243466888589266e-05,1.3024408827510155e-05
4530,ko:K03918,3.300602359930687e-05,3.4911474300724115e-05,2.720816828202312e-05,2.170734804585026e-05
4531,ko:K24192,1.750929300694938e-05,1.765114577116816e-05,1.3892879776128876e-05,1.7365878436680205e-05
4532,ko:K16150,9.277912731268566e-05,9.527358042188924e-05,7.931423719261415e-05,7.923182036735345e-05
4533,ko:K21014,1.9119342938622877e-05,1.7476427474918e-05,2.3162411960896243e-05,2.387808285043528e-05
4534,ko:K16045,1.4289193143602369e-05,1.4238008527754822e-05,1.3292362185072251e-05,1.3024408827510156e-05
4535,ko:K06937,3.682989218703145e-05,3.824185024591372e-05,2.492082836503243e-05,1.953661324126523e-05
4536,ko:K21473,5.272913526230732e-05,5.566003828874831e-05,3.7553400457444126e-05,2.3878082850435284e-05
4537,ko:K16645,1.3282911936306428e-05,1.3286253598181538e-05,2.164459109477955e-05,1.9536613241265233e-05
4538,ko:K05917,1.9723111663000444e-05,1.9539329463976985e-05,1.5049410100511793e-05,1.5195143632095183e-05
4539,ko:K15781,2.8980898770123094e-05,3.1004834501235736e-05,1.9127997774622752e-05,1.7365878436680205e-05
4540,ko:K11159,1.7106780524031e-05,1.7059555750531634e-05,1.1792580453539128e-05,1.085367402292513e-05
4541,ko:K22821,1.4289193143602369e-05,1.4320769825978583e-05,1.4532234957162862e-05,1.519514363209518e-05
4542,ko:K22822,1.7106780524030996e-05,1.63300302328555e-05,1.4383713532429984e-05,1.085367402292513e-05
4543,ko:K12349,3.682989218703145e-05,3.855450403920348e-05,2.0120839886444017e-05,1.7365878436680205e-05
4544,ko:K00897,2.4352005216561775e-05,2.426438654590036e-05,3.317447809656792e-05,3.907322648253046e-05
4545,ko:K19131,1.7308036765490186e-05,1.67622281235796e-05,1.468099543646994e-05,1.5195143632095183e-05
4546,ko:K11608,1.0062812072959412e-05,1.0233281263704942e-05,1.0533955376914789e-05,8.682939218340104e-06
4547,ko:K09146,1.690552428257181e-05,1.471005445095703e-05,2.9758561150730136e-05,3.473175687336041e-05
4548,ko:K18013,4.8905266674582746e-05,4.800002035314891e-05,5.8451818486348874e-05,5.860983972379569e-05
4549,ko:K07048,3.501858601389875e-05,3.44470914606908e-05,3.6773991653265974e-05,3.2561022068775385e-05
4550,ko:K00955,0.00015476604968211587,0.00016291408293684398,9.308121587583863e-05,8.248792257423101e-05
4551,ko:K17993,3.743366091140901e-05,3.795371831876431e-05,3.0555744333215595e-05,3.2561022068775385e-05
4552,ko:K21884,5.433918519398083e-06,5.696736027735702e-06,8.110484333774582e-06,8.682939218340104e-06
4553,ko:K14733,1.6905524282571806e-05,1.6561455344555284e-05,1.4572958142675269e-05,1.3024408827510155e-05
4554,ko:K24699,1.3282911936306426e-05,1.0709925036808466e-05,1.8358848259216957e-05,1.953661324126523e-05
4555,ko:K07656,1.6301755558194245e-05,1.758371063928213e-05,1.205116058369746e-05,1.085367402292513e-05
4556,ko:K09990,2.3546980250724993e-05,2.259536703172112e-05,3.331428948264107e-05,2.6048817655020306e-05
4557,ko:K09959,3.44148172895212e-05,2.6970987521144154e-05,7.009355658537228e-05,7.163424855130587e-05
4558,ko:K21474,1.3484168177765615e-05,1.3339895180363612e-05,2.0104629978812114e-05,1.9536613241265233e-05
4559,ko:K21689,9.660299590041039e-06,8.45697858516158e-06,1.9415584291032342e-05,2.604881765502031e-05
4560,ko:K18957,4.830149795020517e-06,4.0890211789074125e-06,1.2991981653326067e-05,1.5195143632095183e-05
4561,ko:K21962,2.636456763115364e-05,2.411112488252301e-05,4.366496102543964e-05,4.775616570087056e-05
4562,ko:K16370,5.9773103713378914e-05,6.0702347013862784e-05,6.75027879205283e-05,6.295130933296574e-05
4563,ko:K14136,4.6288935535613314e-05,4.5207592846413775e-05,5.021161367511987e-05,4.1243961287115485e-05
4564,ko:K00221,1.0062812072959412e-06,6.099814202418106e-07,9.479317323065319e-07,2.170734804585026e-06
4565,ko:K21886,8.855274624204283e-06,6.492164060664093e-06,1.8736863947504396e-05,2.170734804585026e-05
4566,ko:K21686,7.728239672032819e-05,8.173751031240264e-05,5.897341214606937e-05,4.9926900505455586e-05
4567,ko:K21431,2.1936930319051516e-05,2.3162435186217293e-05,1.434519830327597e-05,1.3024408827510155e-05
4568,ko:K22295,9.257787107122662e-06,8.16271619147709e-06,1.5396776139517784e-05,1.519514363209518e-05
4569,ko:K04070,6.420074102548101e-05,6.344266555504961e-05,7.061945248225889e-05,6.946351374672083e-05
4570,ko:K16047,5.1521597813552205e-05,5.15388321605317e-05,4.588492313547067e-05,3.6902491677945435e-05
4571,ko:K07672,1.1270349521714542e-05,1.0613370188880748e-05,1.4606557112039143e-05,1.7365878436680205e-05
4572,ko:K18913,1.3484168177765615e-05,1.3948343983971647e-05,1.2800927434550747e-05,1.085367402292513e-05
4573,ko:K09966,2.737084883844958e-05,2.163901425224653e-05,6.178652096553164e-05,6.72927789421358e-05
4574,ko:K24695,5.6351747608572725e-06,3.963346614937995e-06,1.3259251141000075e-05,1.3024408827510155e-05
4575,ko:K12452,4.4477629362480596e-05,4.7299614551514463e-05,3.667637557388769e-05,3.039028726419036e-05
4576,ko:K20497,7.647737175449154e-06,7.5098215054896275e-06,6.079785161504882e-06,4.341469609170052e-06
4577,ko:K22885,1.288039945338805e-05,1.2375879317720148e-05,1.8100859865376868e-05,2.170734804585026e-05
4578,ko:K11610,1.2075374487551296e-05,1.084019745067921e-05,1.5349900744912907e-05,1.7365878436680205e-05
4579,ko:K22797,1.1672862004632919e-05,1.091682828236788e-05,1.5909101871647426e-05,1.9536613241265233e-05
4580,ko:K08299,1.1069093280255355e-05,1.0740577369483938e-05,1.4206964620875523e-05,1.519514363209518e-05
4581,ko:K24696,2.1333161594673942e-05,2.157004650372673e-05,1.928427902426933e-05,1.519514363209518e-05
4582,ko:K16050,1.2075374487551297e-05,1.1393472055471405e-05,1.3712785824493906e-05,1.3024408827510155e-05
4583,ko:K04781,2.4955773940939345e-05,2.580466626284261e-05,2.0231291137811162e-05,2.170734804585026e-05
4584,ko:K00545,7.848993416908342e-06,7.454647306673783e-06,1.1035257777913839e-05,8.682939218340104e-06
4585,ko:K18554,1.8918086697163684e-05,1.6313171449883995e-05,2.902833394644151e-05,3.039028726419036e-05
4586,ko:K10237,8.533264637869576e-05,8.459584033439003e-05,9.14297256924661e-05,7.597571816047593e-05
4587,ko:K01822,1.1069093280255358e-05,9.508353595930128e-06,2.411246769668763e-05,1.7365878436680205e-05
4588,ko:K16192,1.811306173132694e-06,1.337974321284172e-06,9.1042673189074e-06,1.5195143632095183e-05
4589,ko:K22020,5.6150491367113525e-05,6.391011362835049e-05,1.9968783460660227e-06,0.0
4590,ko:K16080,1.3484168177765615e-05,1.4843392098095312e-05,9.220798000530647e-06,2.170734804585026e-06
4591,ko:K15778,0.00020548262252983123,0.00020938761712275443,0.0001449401678540117,0.00013024408827510167
4592,ko:K07679,0.00018133187355472873,0.0001962316359384438,6.461963526140671e-05,5.209763531004061e-05
4593,ko:K17227,1.5295474350898315e-05,1.2576652096744457e-05,4.16648611649721e-05,4.341469609170051e-05
4594,ko:K13894,0.00010384822059294098,0.00010494285876436561,0.0001018685503258326,8.682939218340109e-05
4595,ko:K17223,2.3949492733643394e-05,2.027192021492066e-05,4.5017319245147346e-05,3.6902491677945435e-05
4596,ko:K22515,2.0528136628837195e-05,2.2406855185767008e-05,1.3348765842070269e-05,6.512204413755078e-06
4597,ko:K23886,8.452762141285906e-06,5.797888725564746e-06,2.384278143872959e-05,3.0390287264190366e-05
4598,ko:K11529,9.298038355414486e-05,9.62268679680963e-05,7.80361919845031e-05,7.380498335589088e-05
4599,ko:K09913,3.481732977243957e-05,2.593800390998091e-05,8.996446934438413e-05,0.0001020245358154963
4600,ko:K10255,4.6691448018531674e-05,4.662219799938663e-05,4.657477394532396e-05,2.9304919861897843e-05
4601,ko:K17222,3.381104856514363e-05,3.315816087168736e-05,4.16613625412899e-05,4.015859388482297e-05
4602,ko:K06857,4.105627325767441e-05,3.995838087573994e-05,5.1345917547146786e-05,4.341469609170051e-05
4603,ko:K08227,5.9370591230460554e-05,6.107324023923596e-05,5.1140859221082875e-05,4.992690050545559e-05
4604,ko:K07147,0.00011894243870238014,0.00012012649175515864,0.0001139949250634304,0.00010853674022925137
4605,ko:K07794,0.00012115625735843102,0.00010621799580366509,0.00022943027202621872,0.0002452930329181083
4606,ko:K07120,0.00011773490125362488,0.00011646507061707399,0.0001175913222115405,9.985380101091124e-05
4607,ko:K03502,0.0002531803517556586,0.0002614705281882755,0.00020810551861417527,0.00019753686721723758
4608,ko:K00737,3.4213561048062e-06,3.1832447483473373e-06,3.825232454398655e-06,4.341469609170052e-06
4609,ko:K11443,2.9785923735959845e-05,2.4187755714211682e-05,6.550402356412476e-05,6.946351374672083e-05
4610,ko:K16345,7.164722195947094e-05,7.496181217449052e-05,5.4438216656896745e-05,4.5585430896285536e-05
4611,ko:K05299,3.2402254874929314e-05,3.516435604529673e-05,1.4581848734257174e-05,1.519514363209518e-05
4612,ko:K19123,0.00010264068314418596,0.00010694292347143987,6.898348802689014e-05,6.72927789421358e-05
4613,ko:K19046,3.9848735808919276e-05,3.546474890551632e-05,6.240047431667041e-05,6.72927789421358e-05
4614,ko:K23302,4.226381070642953e-06,4.251478542087393e-06,2.087873755726429e-06,2.170734804585026e-06
4615,ko:K23424,0.00011531982635611477,0.0001225464934198867,6.442400783306057e-05,6.078057452838071e-05
4616,ko:K13735,8.110626530805285e-05,8.958604009395616e-05,2.0047754206717407e-05,1.519514363209518e-05
4617,ko:K22317,3.8641198360164135e-05,3.947100878619997e-05,3.925915583978095e-05,3.6902491677945435e-05
4618,ko:K04708,3.823868587724576e-06,3.715062720266705e-06,4.611652245865051e-06,2.170734804585026e-06
4619,ko:K20276,0.002473237951291965,0.0027790492961389315,0.0003318866800806739,0.00025831744174561853
4620,ko:K23300,3.0188436218878235e-06,3.195505681417525e-06,4.504931415330613e-06,4.341469609170052e-06
4621,ko:K07276,5.916933498900135e-05,5.9260154761482037e-05,6.0067442625202454e-05,5.860983972379569e-05
4622,ko:K21349,1.267914321192886e-05,1.3018045687271201e-05,1.2246111913444807e-05,9.768306620632617e-06
4623,ko:K15329,5.011280412333788e-05,5.308064449410773e-05,2.5782080339501814e-05,2.170734804585026e-05
4624,ko:K00137,5.0716572847715464e-05,5.0836893742263485e-05,3.703769717223279e-05,2.8219552459605334e-05
4625,ko:K15836,9.197410234684893e-05,9.933041665148744e-05,4.95867715710274e-05,4.341469609170051e-05
4626,ko:K13920,1.1471605763173733e-05,9.729050391193498e-06,2.1844706422420966e-05,1.953661324126523e-05
4627,ko:K16885,2.6968336355531223e-05,2.7286706547701486e-05,2.274039664685957e-05,2.3878082850435284e-05
4628,ko:K07013,1.4691705626520744e-05,1.3353688730067575e-05,2.3292931912205414e-05,2.170734804585026e-05
4629,ko:K07445,8.110626530805286e-05,8.75338664213336e-05,3.343836766542268e-05,2.8219552459605334e-05
4630,ko:K13985,2.0528136628837188e-05,2.013398471788106e-05,2.1866626800373093e-05,2.6048817655020312e-05
4631,ko:K02482,0.0003852044461528854,0.0004040728428777206,0.0002559163534233739,0.00023009788928601314
4632,ko:K13587,0.00033569541075392556,0.00036156112269011435,0.00015988394557955854,0.0001410977622980268
4633,ko:K06990,0.00010465324555877782,0.00010528003442379572,9.827903172133274e-05,9.768306620632622e-05
4634,ko:K00394,6.118189740359325e-05,6.571706863956931e-05,3.5739232495648904e-05,3.907322648253046e-05
4635,ko:K12256,7.305601564968523e-05,7.57557075907851e-05,5.818218046999879e-05,4.341469609170051e-05
4636,ko:K22699,1.187411824609211e-05,1.1126796761194832e-05,1.4819087875917436e-05,1.5195143632095181e-05
4637,ko:K07403,0.00013806178164100328,0.00014136242783272256,0.00010647827341728775,9.985380101091127e-05
4638,ko:K23270,0.00012779771332658454,0.0001395432118884336,4.864230634057757e-05,4.5585430896285536e-05
4639,ko:K14980,6.359697230110347e-05,6.833784308332186e-05,4.309894554769391e-05,4.341469609170051e-05
4640,ko:K14534,7.446480933989963e-05,7.81082741236272e-05,5.533915853129711e-05,6.512204413755077e-05
4641,ko:K02190,7.184847820093021e-05,6.990877513293955e-05,8.153659541353908e-05,8.465865737881603e-05
4642,ko:K23876,5.353416022814407e-05,5.2584076704765135e-05,7.100648458712411e-05,7.163424855130585e-05
4643,ko:K22466,4.8301497950205186e-06,4.922764627680139e-06,4.190662325511098e-06,2.170734804585026e-06
4644,ko:K00354,7.486732182281796e-05,7.58338710391075e-05,7.669619823346581e-05,7.597571816047593e-05
4645,ko:K01905,1.3081655694847236e-05,1.3062491569650627e-05,9.643551335443143e-06,1.085367402292513e-05
4646,ko:K22224,6.440199726694023e-06,5.784095175860786e-06,8.562752891766106e-06,7.597571816047591e-06
4647,ko:K00958,0.00012075374487551283,0.00012312122465755183,0.00010142789920903086,0.0001041952706200813
4648,ko:K09133,7.848993416908342e-06,7.969606495621643e-06,6.837750348668649e-06,2.170734804585026e-06
4649,ko:K07216,9.43891772443591e-05,8.68794391187124e-05,0.00017547359613806672,0.0001823417235851424
4650,ko:K00008,0.00021353287218819894,0.0002124942310394131,0.00021352960998583347,0.0001997076020218227
4651,ko:K02481,7.08421969936342e-05,7.153488138137316e-05,5.543362844704112e-05,3.907322648253047e-05
4652,ko:K16669,2.3546980250725027e-05,2.6701246993600052e-05,2.0953778192065634e-06,2.170734804585026e-06
4653,ko:K18331,4.367260439664385e-05,4.578538931734637e-05,3.0220125078938115e-05,3.256102206877539e-05
4654,ko:K13533,0.00011491731387319649,0.00012216027402817592,6.505027174376225e-05,5.96952071260882e-05
4655,ko:K11261,2.3345724009265837e-05,2.2659736930339614e-05,2.7801300986200844e-05,3.256102206877539e-05
4656,ko:K06972,0.00022802332157326037,0.0002468738873682179,8.867613311340938e-05,9.334159659715618e-05
4657,ko:K10924,1.8515574214245307e-05,1.692468548675958e-05,3.492225293183928e-05,2.8219552459605334e-05
4658,ko:K01040,4.025124829183767e-05,4.1008223269874713e-05,5.4360154550559966e-05,5.209763531004061e-05
4659,ko:K20257,6.842712209612401e-06,7.152721829820425e-06,8.191816262625292e-06,8.682939218340104e-06
4660,ko:K11181,3.90437108430825e-05,3.8683243836440435e-05,3.6073854042720155e-05,4.124396128711549e-05
4661,ko:K11418,2.213818656051071e-06,2.1349349708463364e-06,2.090472953452039e-06,2.170734804585026e-06
4662,ko:K22489,1.7710549248408556e-05,1.500278422800774e-05,3.473126752028552e-05,3.6902491677945435e-05
4663,ko:K16554,0.00017428790510365706,0.00018551404781846632,8.997864137951822e-05,7.814645296506096e-05
4664,ko:K13356,1.2075374487551297e-05,1.2889305890034234e-05,6.506231463005541e-06,6.512204413755078e-06
4665,ko:K02584,7.949621537637931e-05,8.490389627777845e-05,5.6145170990324166e-05,5.643910491921066e-05
4666,ko:K01163,6.077938492067488e-05,6.149317719688988e-05,6.525370622933961e-05,6.946351374672083e-05
4667,ko:K08352,0.00011149595776839025,0.00011790726286945469,5.5626204180973214e-05,4.775616570087056e-05
4668,ko:K18008,5.232662277938894e-06,5.06836320788861e-06,5.543957735600072e-06,4.341469609170052e-06
4669,ko:K07096,1.3484168177765617e-05,1.248622771535183e-05,1.8883179269354294e-05,1.519514363209518e-05
4670,ko:K11731,2.5962055148235282e-05,2.5590099934114343e-05,2.3046896030671812e-05,1.953661324126523e-05
4671,ko:K11180,5.856556626462379e-05,5.8808032854518866e-05,4.85431792446183e-05,5.426837011462564e-05
4672,ko:K25180,4.910652291604195e-05,4.949278895444421e-05,4.6360922536883335e-05,4.5585430896285536e-05
4673,ko:K03737,0.0005890770187510428,0.0006476914525158053,0.0001903646211328709,0.00017365878436680223
4674,ko:K13919,1.3484168177765615e-05,1.2276259236524881e-05,1.9231336268628783e-05,1.519514363209518e-05
4675,ko:K01699,3.240225487492931e-05,3.3453955882005635e-05,1.9911880257566826e-05,1.7365878436680205e-05
4676,ko:K21563,7.325727189114447e-05,6.833937569995561e-05,0.00010206379348285099,9.334159659715616e-05
4677,ko:K18430,3.843994211870496e-05,4.018061028763704e-05,4.018820238152073e-05,4.341469609170051e-05
4678,ko:K12953,1.9521855421541254e-05,2.1099533197158293e-05,8.990613184634059e-06,8.682939218340104e-06
4679,ko:K07502,5.49429539183584e-05,5.636044409038278e-05,5.992694344218544e-05,6.295130933296574e-05
4680,ko:K17363,0.0001310178131899316,0.00013828493363210565,7.513678339957413e-05,7.38049833558909e-05
4681,ko:K25496,5.635174760857271e-06,5.572594080400057e-06,7.465775595046804e-06,6.512204413755078e-06
4682,ko:K00437,1.0264068314418601e-05,1.047543469184114e-05,6.522951998108728e-06,6.512204413755078e-06
4683,ko:K19124,8.452762141285903e-05,8.353526962381883e-05,7.856970756412348e-05,8.465865737881603e-05
4684,ko:K13599,0.00012357133225594156,0.00012607764214410058,9.778296730877864e-05,8.248792257423101e-05
4685,ko:K01575,7.647737175449145e-05,7.439934186989562e-05,0.00010493856701681411,9.225622919486366e-05
4686,ko:K07306,0.00011230098273422693,0.00012098935491997307,5.0561944727268555e-05,3.2561022068775385e-05
4687,ko:K02189,8.533264637869576e-05,8.353986747372014e-05,9.967138486595473e-05,9.334159659715617e-05
4688,ko:K05873,2.012562414591882e-05,1.9252730153461365e-05,3.5306740887360255e-05,4.1243961287115485e-05
4689,ko:K22597,3.9043710843082515e-05,4.086722253956755e-05,2.512302233715919e-05,1.7365878436680205e-05
4690,ko:K15497,6.037687243775649e-06,6.516685926804467e-06,6.423496022207433e-06,4.341469609170052e-06
4691,ko:K19126,4.6087679294154104e-05,4.127796379741882e-05,6.452411911034873e-05,5.8609839723795694e-05
4692,ko:K12278,3.07922049432558e-05,3.130982521135666e-05,2.6692025288011022e-05,2.604881765502031e-05
4693,ko:K07504,2.7370848838449587e-05,2.7522729509302594e-05,2.73218331433793e-05,2.3878082850435284e-05
4694,ko:K02585,4.0049992050378466e-05,3.8936125581013065e-05,3.560374267910365e-05,2.821955245960533e-05
4695,ko:K04113,4.830149795020518e-06,5.097482923930305e-06,3.862077938159293e-06,4.341469609170052e-06
4696,ko:K18009,3.9043710843082536e-05,3.74540852961542e-05,5.064404663157931e-05,4.1243961287115485e-05
4697,ko:K02293,1.5094218109439123e-05,1.5137654491779802e-05,1.1347651937501988e-05,1.085367402292513e-05
4698,ko:K23778,2.072939287029638e-05,1.8368410355774108e-05,3.340335536960524e-05,3.4731756873360417e-05
4699,ko:K09645,8.05024965836753e-06,9.112938504416595e-06,2.6820820133299727e-06,4.341469609170052e-06
4700,ko:K12146,3.562235473827632e-05,3.7161355519103474e-05,2.248463204382396e-05,1.9536613241265233e-05
4701,ko:K18148,1.046532455587779e-05,1.0098410999932886e-05,9.187658796102942e-06,4.341469609170052e-06
4702,ko:K23999,8.855274624204283e-06,8.98419870717963e-06,7.106873743827203e-06,4.341469609170052e-06
4703,ko:K09138,2.254069904342907e-05,2.1070413481116608e-05,2.8443068057447832e-05,3.256102206877539e-05
4704,ko:K18029,7.043968451071589e-06,5.7687690095230524e-06,1.3196068113559965e-05,1.085367402292513e-05
4705,ko:K18122,2.7773361321367974e-05,2.9095194175554096e-05,2.3151703709283014e-05,2.604881765502031e-05
4706,ko:K15016,2.616331138969447e-06,2.0230539565808787e-06,1.597087330810916e-06,0.0
4707,ko:K16886,4.649019177707249e-05,5.019472737271241e-05,2.3465344062969406e-05,3.039028726419036e-05
4708,ko:K23303,4.830149795020518e-06,5.1082112403667184e-06,4.2298417777074554e-06,2.170734804585026e-06
4709,ko:K04024,2.435200521656177e-05,2.355631766109705e-05,2.942315269500376e-05,2.604881765502031e-05
4710,ko:K07517,5.83643100231646e-06,6.041574770334716e-06,9.04498017591252e-06,8.682939218340104e-06
4711,ko:K00442,7.647737175449154e-06,6.820144020291599e-06,1.4060131157288839e-05,1.5195143632095183e-05
4712,ko:K00125,1.0867837038796168e-05,1.1166644793672942e-05,1.227709689254061e-05,1.3024408827510156e-05
4713,ko:K15898,3.07922049432558e-05,3.0819387888549166e-05,2.631890001690374e-05,2.170734804585026e-05
4714,ko:K25181,5.9974359954838104e-05,5.9212643645835084e-05,5.466467384952351e-05,4.775616570087056e-05
4715,ko:K23548,1.7509293006949373e-05,1.745190560877762e-05,1.8902348065829674e-05,1.7365878436680208e-05
