,ko_id,abund_by_num_reads,abund_by_nts_covered_in_reads,abund_by_mean_cov,abund_by_median_cov
993,ko:K19710,8.253603457320561e-05,7.480602768384196e-05,0.00014587117900685022,0.0001541733755609141
994,ko:K18831,6.0353226249656545e-05,5.227388975597962e-05,0.00010529168393942733,0.00010422988770315333
995,ko:K01958,0.0004338637555894186,0.00047621990349685817,0.0001468427421863801,0.00012377299164749455
996,ko:K02316,0.0011800854337888035,0.0012428122240095913,0.0007042435227915016,0.0007154947499622686
997,ko:K12543,0.00014428817666308584,0.00014940641457399434,0.00010195098556356165,9.554406372789055e-05
998,ko:K05845,0.0003805051085408816,0.0003841811773018011,0.0003432495137199451,0.0003137753911063677
999,ko:K04651,7.49419200119906e-05,6.083920962944974e-05,0.00018045747812352924,0.00020845977540630628
1000,ko:K03930,8.893107841422887e-05,8.453207559280634e-05,0.00011195266691186444,0.00012377299164749455
1001,ko:K02594,6.554919937048786e-05,6.482102470134211e-05,5.936524564613787e-05,5.645785583920804e-05
1002,ko:K04763,0.0007404261697184728,0.0007229172624632684,0.0008102997386195771,0.0007904099817489093
1003,ko:K01491,0.0006127251380180387,0.000603788789046123,0.0007258846540297867,0.0007426379498849652
1004,ko:K04094,0.00027518673028403037,0.0002824346823794394,0.00021934896265421571,0.00023451724733209462
1005,ko:K01928,0.0007064524993130357,0.0007288351475261217,0.0005109258225017414,0.0004820632306270842
1006,ko:K06917,0.000102720391696435,0.00010436955749076125,0.00010043043855038156,8.685823975262777e-05
1007,ko:K03657,0.0022196797481951213,0.0023766424436892195,0.0010984958140334894,0.0010118984931181078
1008,ko:K02388,0.0001470860083435333,0.00012521239438008936,0.00030214454699804605,0.00033657567904143244
1009,ko:K00058,0.0007572131598011572,0.0007712291395941548,0.0006482091154323553,0.0005862931183302364
1010,ko:K07139,0.0001890534835502483,0.00018425110461589887,0.00020633944356070248,0.0002258314233568317
1011,ko:K01892,0.0008765206964602458,0.0008942282297280849,0.0007207810961297713,0.0007263520299313478
1012,ko:K03075,0.0002560015987609601,0.00019991484003451752,0.0006749732191932827,0.0008414391976035776
1013,ko:K07005,8.813169793410084e-05,7.665527156191283e-05,0.0001516505842707373,0.00014983046357328273
1014,ko:K00798,0.00015108291074417257,0.0001351547459387131,0.00024871590145329113,0.00024103161531354152
1015,ko:K01770,0.0002002448102720383,0.00017426000857284532,0.00036912011012621085,0.00039846217486517966
1016,ko:K00382,0.0013647423246983417,0.0014125344257350137,0.0010172237968996433,0.00101624140510574
1017,ko:K02169,0.0001886537933101842,0.00018187024120451095,0.0002381955332925475,0.00023886015931972587
1018,ko:K03273,0.00012250505857960047,0.00010953494957522458,0.00020539561941098483,0.00023126006334137094
1019,ko:K02520,0.0004080837351052951,0.0003720590333300647,0.0007305016879359636,0.0007990958057241727
1020,ko:K02017,0.000301166595888187,0.0003019141969698605,0.0003187022717154972,0.00030400383913419687
1021,ko:K21694,4.596437760735429e-06,2.370200555418723e-06,8.01914936019591e-06,8.685823975262774e-06
1022,ko:K07715,6.35507481701681e-05,6.546384258976546e-05,5.032880666388987e-05,3.908620788868249e-05
1023,ko:K03324,0.00043566236166970717,0.0004558249065582331,0.0002988824841322953,0.0002942322871620264
1024,ko:K00350,9.072968449451663e-05,8.24512954136919e-05,0.00013620021176776148,0.00015200191956709844
1025,ko:K01689,0.0008333541505333396,0.0008545837312349433,0.0006861909175434328,0.0006840086380519415
1026,ko:K00762,0.00035932152581749286,0.0003265301616071144,0.000548157512912722,0.0005678357423828032
1027,ko:K02410,0.000287377282605981,0.00028529385104429915,0.00028932783499314557,0.0002931465591651185
1028,ko:K01985,0.0004010891559041775,0.00020036572651549632,0.0017897892462513893,0.0024352878970642813
1029,ko:K03474,0.00021343458819414902,0.00020439019301126584,0.0002814450180539516,0.00028663219118367126
1030,ko:K00997,0.00024720841347955247,0.0001994258719250771,0.0005450151437019305,0.0006166935022436554
1031,ko:K17363,4.756313856761012e-05,5.0179400190619265e-05,2.54431675163284e-05,1.7371647950525547e-05
1032,ko:K21471,0.00040388698758462297,0.00040795629958263383,0.00038746242450269703,0.0003582902389795894
1033,ko:K04061,6.29512128100722e-05,4.8721635453128454e-05,0.0001733184483196644,0.00021063123140012204
1034,ko:K02909,0.00027778471684444594,0.00019942587192507688,0.0008471624688099798,0.0011345857567686942
1035,ko:K00606,0.0003353401114136558,0.00032875565197438086,0.0004167753752581899,0.00040171935885590336
1036,ko:K00347,0.00016427268866628343,0.00016835126310082107,0.00013718266935834413,0.00013680172761038864
1037,ko:K21935,2.058404736329345e-05,2.0303601030318876e-05,2.4451291468101973e-05,2.3886015931972628e-05
1038,ko:K03585,0.0005695585920911332,0.0005716128595267718,0.0005308037948189037,0.00044406275073530997
1039,ko:K09765,0.0001326971597012313,0.00012644014608167523,0.0001703384200907288,0.0001693735675176239
1040,ko:K14230,0.0003797057280607553,0.0001469570042313764,0.001997172026682732,0.0027577491121459075
1041,ko:K00772,8.133696385301375e-05,7.890818070167136e-05,9.82138557043913e-05,9.554406372789055e-05
1042,ko:K00075,0.0005715570432914515,0.0005650612961663242,0.0006067468952409777,0.0005841216623364204
1043,ko:K04488,0.0002540031475606405,0.00021700587488785827,0.0005247965513884233,0.0005895503023209597
1044,ko:K02897,0.00036631610501861186,0.0003311639341582607,0.0006009762326737196,0.0006470938861570751
1045,ko:K03687,0.0004288676275886202,0.00039170458382057537,0.0006763007624048381,0.0007697811498076614
1046,ko:K02072,0.0003205515725312896,0.00030167047454771,0.0004602994029542332,0.0004516628467136645
1047,ko:K03553,0.0006750768154680149,0.0006796869978342285,0.0006565649510921299,0.0006579511661261539
1048,ko:K03216,0.0002583997402013439,0.00022723003049709395,0.0004807764008087098,0.0005406925424601071
1049,ko:K01872,0.0016463240988233993,0.0017745718977192541,0.0007556339282223073,0.0007491523178664124
1050,ko:K02400,0.0005513726861682209,0.000589835680377976,0.0002981072714422322,0.0002757749112145929
1051,ko:K02419,0.00020544078339286987,0.0001983169349042898,0.00026707269256754827,0.0002627461752516987
1052,ko:K14170,0.00023981414403836972,0.0002396933858598419,0.00022115211833363026,0.00019325958344959646
1053,ko:K00241,0.00024680872323948864,0.00021902877099171168,0.00042317500788373937,0.0004646915826765587
1054,ko:K12057,9.592565761534812e-06,9.727571174102805e-06,1.1727729005392748e-05,1.0857279969078466e-05
1055,ko:K07025,0.00033114336389298416,0.00031213530604881965,0.00046191941713374576,0.0004429770227384017
1056,ko:K00334,0.00020364217731258183,0.00018069428051763228,0.0003422011959552881,0.00035394732699195805
1057,ko:K00335,0.0004448552371911784,0.0004572659153792018,0.0003477793153424063,0.0003213754870847225
1058,ko:K01246,0.00023062126851689839,0.00021124336286912527,0.00037630458487610414,0.000384347710905378
1059,ko:K00748,0.0003489295795758294,0.0003547379854408189,0.0003049171036988282,0.0002866321911836715
1060,ko:K01749,0.0004508505907921378,0.0004443851853685202,0.0004942314264142551,0.0005146350705343193
1061,ko:K00794,0.0002837800704454058,0.00024377268990059494,0.0005328344895179759,0.000590636030317868
1062,ko:K01646,2.7778471684444572e-05,2.0937279327911542e-05,7.837020813509851e-05,0.00010205843170933762
1063,ko:K06942,0.000695860707951341,0.0006969196963454451,0.0006603452682183149,0.0006840086380519416
1064,ko:K00567,0.0003029652019684752,0.0002664068865927332,0.0005311061389062909,0.0005482926384384617
1065,ko:K14232,0.00024201244035871987,9.41423553512491e-05,0.0012743517769051652,0.0017349933390587286
1066,ko:K07709,7.434238465189474e-05,7.747478820639566e-05,5.4898358099960636e-05,3.6914751894866795e-05
1067,ko:K01163,4.8962054407833934e-05,4.940101170487443e-05,5.143913055531315e-05,4.777203186394527e-05
1068,ko:K13815,1.6786990082685916e-05,1.6274564739134733e-05,1.589746277952709e-05,1.0857279969078466e-05
1069,ko:K00351,0.00017386525442781816,0.00017738117884151658,0.0001420642246600932,0.00014548755158565137
1070,ko:K00648,0.0007336314356373858,0.0007326265544557096,0.0007682371078252278,0.000724180573937531
1071,ko:K02503,0.00029097449476655644,0.00024341776912333734,0.0006607431254770425,0.0007350378539066103
1072,ko:K00383,0.0003067622592490828,0.000313967794010367,0.0002409728789404657,0.00023343151933518673
1073,ko:K04652,0.0001223052134595686,0.00011773316255032965,0.00015732432218535137,0.0001737164795052553
1074,ko:K02372,0.0002651944742824314,0.00022408905778162285,0.0005252437097009884,0.0005906360303178679
1075,ko:K00176,3.936948864629915e-05,2.6437789742832485e-05,0.00011037635834807951,0.0001335445436196651
1076,ko:K02435,0.0001886537933101838,0.00014652439693205828,0.000508712894295547,0.0006221221422281946
1077,ko:K04751,0.00014129049986260579,0.00011326390263413526,0.0003430295343160594,0.00034526150301669527
1078,ko:K02276,0.0002142339686742766,0.00020410838896065382,0.0002897995847910814,0.0002822892791960398
1079,ko:K00826,0.0006618870375459062,0.0006531044979032446,0.0006908705064943935,0.0006829229100550336
1080,ko:K15895,1.9984512003197527e-05,1.8835173436858945e-05,1.7201927900123267e-05,2.3886015931972628e-05
1081,ko:K03719,0.00031015962628962775,0.0002690802169107029,0.0005943362903232764,0.000594978942305499
1082,ko:K06142,0.00018885363843021603,0.00016654924044204179,0.00033064009800817275,0.00036046169497340523
1083,ko:K09690,0.00013869251330219054,0.0001344296717328137,0.00016810884893570768,0.00016285919953617684
1084,ko:K11720,0.000346531438135446,0.0003493197313433736,0.00033625380622993514,0.00034526150301669527
1085,ko:K03667,0.0004784292173565496,0.0004942020484561897,0.00037836376153373,0.0003843477109053777
1086,ko:K00625,0.0002568009792410885,0.00025645234891300174,0.0002610381303450241,0.00027577491121459283
1087,ko:K01588,0.0002845794509255333,0.0002505451267061165,0.0005175795666608707,0.0005580641904106325
1088,ko:K02231,0.00015547950338487605,0.00013846480108455165,0.0002532096087627033,0.00026708908723933
1089,ko:K01810,0.000873123329419701,0.000907322216858149,0.0006252838245718725,0.0005841216623364206
1090,ko:K01878,0.0003729109939796667,0.00036099860515982277,0.00041673248731497316,0.00044949139071984867
1091,ko:K00554,0.0005205965376832975,0.0004977710586755649,0.0006667444396435032,0.0007057231979900986
1092,ko:K00376,7.294346881167092e-05,7.679845848492656e-05,3.94473935650963e-05,3.47432959010511e-05
1093,ko:K02057,0.0001650720691464111,0.00016631465761072158,0.00016864976769073248,0.00014440182358874354
1094,ko:K07219,3.07761484849242e-05,3.0032695469560135e-05,3.2172120037484845e-05,2.1714559938156936e-05
1095,ko:K25135,7.05453273712872e-05,7.192705657218294e-05,6.104621560626351e-05,4.994348785776096e-05
1096,ko:K08998,0.00017666308610826518,0.00012591461960891198,0.0004814385367232367,0.0006047504942776687
1097,ko:K00014,0.0005745547200919322,0.0005532498982828305,0.0006936075496287364,0.0006948659180210196
1098,ko:K01657,0.0006325098049012035,0.0006563566689738221,0.00046166487850601466,0.00043646265475695485
1099,ko:K03148,7.374284929179877e-05,7.226369816777901e-05,9.21712294568714e-05,8.034387177118069e-05
1100,ko:K08484,0.00020184357123229462,0.00021729224873388563,0.00010051563647448927,8.468678375881208e-05
1101,ko:K01963,0.00036471734405835594,0.00035811354098761036,0.00042516321936331223,0.00044189129474149345
1102,ko:K09812,0.0003117583872498824,0.00029325595792294574,0.0004322119000051796,0.000434291198763139
1103,ko:K01923,0.0004248707251879805,0.0004097628920368286,0.0005335118119692071,0.0005135493425374117
1104,ko:K02036,0.000529989258324801,0.0005101780532281899,0.0006661860907693422,0.00067966572606431
1105,ko:K18301,3.0176613124828273e-05,2.83281617796414e-05,4.58333459076972e-05,3.908620788868249e-05
1106,ko:K04087,0.00021543303939446876,0.0002113347587774314,0.000241389758427267,0.0002432030713073573
1107,ko:K02926,0.0004960155879193638,0.00045352477619918394,0.0007529633178645097,0.0008153817256777909
1108,ko:K02945,0.0010044215732807045,0.0010446537086796995,0.0007030149277261659,0.0007144090219653613
1109,ko:K10535,2.8577852164572462e-05,2.9511738792212316e-05,2.0169479694008375e-05,1.7371647950525547e-05
1110,ko:K03652,0.0001384926681821584,0.00012961158409991556,0.0002200533431340085,0.00022365996736301605
1111,ko:K02899,0.0002581998950813118,0.0001910174483608668,0.0007328666673542095,0.00100646985313357
1112,ko:K02888,0.0002909744947665564,0.00023034663097034965,0.0007183030352019444,0.0008023529897148964
1113,ko:K23997,0.00048002797831680555,0.0005012090680930314,0.00034931551536986766,0.00028228927919603973
1114,ko:K03524,0.0005225949888836176,0.0005131210014756625,0.0006273219334890395,0.000629722238206549
1115,ko:K00290,0.000135095301141615,0.00013727056121601145,0.0001186742316127528,0.00012160153565367887
1116,ko:K00432,0.00022342684419574734,0.0001962437710508678,0.00039975500740447066,0.0004245196467909681
1117,ko:K06217,0.000489820389198373,0.00048546764615235277,0.0005013081831229825,0.000490749054602347
1118,ko:K01754,0.0006596887412255536,0.0006742382784340147,0.0005589868081075466,0.0005189779825219506
1119,ko:K01069,0.0006079288551372733,0.0005870465819094851,0.0007856745424275746,0.0007480665898695032
1120,ko:K00641,0.00027758487172441394,0.0002799441438780841,0.00026217298751261603,0.00025188889528262004
1121,ko:K19507,2.3381879043741106e-05,2.0580835285515664e-05,4.483720451335056e-05,5.2114943851576644e-05
1122,ko:K00619,6.994579201119123e-05,6.24340682294005e-05,0.00013074358649234517,0.0001302873596289416
1123,ko:K01519,0.0003898978291823849,0.0003618760058795672,0.0005854798394313313,0.0006058362222745769
1124,ko:K02654,0.00024261197571881702,0.00023006482691973807,0.0003320053541047598,0.0003300613110599857
1125,ko:K03110,0.0006982588493917255,0.0007024567651236885,0.0006454931403038894,0.000644922430163259
1126,ko:K06016,0.00017806200194848948,0.0001766454417796484,0.00014411969898440858,0.00011291571167841611
1127,ko:K11784,0.0001131123379380978,0.00011261803821543502,0.0001074480813557271,0.0001085727996907847
1128,ko:K03076,0.000881117134220982,0.0009068606675212004,0.0007153248537933758,0.0007144090219653614
1129,ko:K03073,0.00022662436611625868,0.00017055847428642623,0.0006549044603783338,0.0008436106535973939
1130,ko:K02956,0.00025540206340086394,0.0001889656102193827,0.0007262520910528022,0.0009793266532108743
1131,ko:K00384,0.001001224051360193,0.0009934841861490903,0.0010499571431093779,0.0010412131490346193
1132,ko:K08992,7.134470785141503e-05,5.5385920433820524e-05,0.0001855732294978567,0.00020520259141558277
1133,ko:K22373,7.174439809147901e-05,7.226217490264061e-05,5.83836505419604e-05,5.428639984539235e-05
1134,ko:K09761,0.0004558467187929367,0.000438284508489052,0.0006155457099060993,0.0006362366061879965
1135,ko:K18828,3.6771502085883466e-05,2.9461471042643667e-05,7.710637716318484e-05,7.817241577736498e-05
1136,ko:K02404,0.0002208288576353322,0.00022927729884316238,0.0001801622464525457,0.0001693735675176239
1137,ko:K07640,7.334315905173486e-05,7.5211216210668e-05,5.800842727636096e-05,5.645785583920804e-05
1138,ko:K01669,0.00045005121031200905,0.0004645623553923474,0.00035190656840700416,0.0003365756790414325
1139,ko:K02990,0.00032654692613224873,0.00025948060000822857,0.0007312597423073732,0.0008750967655077214
1140,ko:K01496,9.61255027353798e-05,7.754942819817943e-05,0.00021030747456588642,0.0002160598713846612
1141,ko:K00821,0.0005983362893757364,0.0006135178834853635,0.000535779490741483,0.0005211494385157662
1142,ko:K11782,6.454997377032794e-05,6.208981030811218e-05,8.293077005378482e-05,8.468678375881206e-05
1143,ko:K02557,0.0003896979840623533,0.00038158858003616984,0.00045012107060171826,0.0004201767348033368
1144,ko:K02992,0.000382703404861234,0.0003331350392474074,0.0007328261319108575,0.0008197246376654215
1145,ko:K02824,0.000317154205490745,0.00032650578936489896,0.0002653345202356183,0.00025188889528262015
1146,ko:K01653,0.00023941445379830522,0.00020972923732151194,0.0004562268289715531,0.000464691582676559
1147,ko:K03741,0.00014588693762334143,0.00012549724496097842,0.0002871008024875729,0.00030183238314038143
1148,ko:K02006,0.000126701806100272,0.0001214682086697942,0.00016461458512979067,0.0001693735675176239
1149,ko:K01644,0.00022322699907571564,0.00022382400964753314,0.0002588207947302355,0.00024971743928880433
1150,ko:K00703,0.0004156778496665092,0.0004305524146463107,0.00032298396693123044,0.0003083467511218284
1151,ko:K01679,0.0005869451175339134,0.000608541376278066,0.000458068996917008,0.0004603486706889272
1152,ko:K08320,1.2790087682046415e-05,1.1375744053899116e-05,2.9036711891077606e-05,3.25718399072354e-05
1153,ko:K02073,0.0005203966925632664,0.0005124126831862867,0.0006367142304684293,0.0006221221422281947
1154,ko:K02418,0.00010911543553745819,9.513247769123747e-05,0.00020839762560618595,0.00020845977540630633
1155,ko:K07126,0.0006255152257000863,0.0006175225475343336,0.0006729417720633219,0.0006926944620272045
1156,ko:K14228,0.0005595663360895382,0.00022944942780380565,0.002774335305703379,0.003744675861335127
1157,ko:K02008,0.00010391946241662693,9.583622618519843e-05,0.0001358060114182452,0.0001107442556846004
1158,ko:K00262,0.000407883889985263,0.00041619868724675354,0.00032129549524297866,0.00030617529512801285
1159,ko:K03040,0.000706252654193003,0.0007031772695341721,0.0007361079627710418,0.0007469808618725967
1160,ko:K03789,0.0002875771277260131,0.00024543304890149844,0.0005360533789742933,0.0005754358383611578
1161,ko:K05799,0.00033174289925308004,0.00031292435739053385,0.0004453408016321479,0.00042126246280024473
1162,ko:K11783,2.857785216457247e-05,2.5785832263578504e-05,3.882431474203289e-05,3.0400383913419715e-05
1163,ko:K13038,0.0005411805850465908,0.0005472604197584688,0.00046576889411111303,0.00042560537478787604
1164,ko:K01676,0.000285778521645725,0.00029816544146415,0.0001966308842576456,0.00016503065552999255
1165,ko:K01678,3.63718118458195e-05,3.357428691644221e-05,6.21232705419478e-05,7.600095978354929e-05
1166,ko:K03803,6.255152257000831e-05,5.32122210812611e-05,0.00011990319198561667,0.00011725862366604748
1167,ko:K01738,0.0005975369088956092,0.0005915067022348495,0.0006344534822420002,0.0005732643823673422
1168,ko:K03978,0.0003453323674152543,0.0003183837396467164,0.0005393485235168921,0.0005852073903333285
1169,ko:K01011,0.00031015962628962656,0.00030731569515078324,0.0003693811687217345,0.000347432959010511
1170,ko:K00318,0.00012190552321950462,0.00011959306928436966,0.00012356308522515962,0.00010422988770315333
1171,ko:K15635,6.774749569083957e-05,7.028650001807887e-05,5.9609730008175184e-05,5.645785583920805e-05
1172,ko:K12064,6.395043841023206e-06,6.348969097034215e-06,1.1545046811836861e-05,1.0857279969078466e-05
1173,ko:K09117,0.0001676700557068265,0.00014579475293074367,0.0003330205732586656,0.0003344042230476167
1174,ko:K01885,0.0008153680897304617,0.0008458645615824902,0.0006302425406470319,0.0006188649582374713
1175,ko:K02523,0.0003391371686942631,0.0003383872574447616,0.00035914467106451606,0.00035177587099814234
1176,ko:K02415,0.00016327346306612312,0.00014330116789911115,0.0002982452711284306,0.0003170325750970912
1177,ko:K23518,9.612550273537987e-05,8.900742856955442e-05,0.0001720993095006853,0.00018891667146196507
1178,ko:K02356,0.0004594439309535134,0.0004133501814378642,0.0007592669221657602,0.0008566393895602882
1179,ko:K09158,6.0952761609752534e-05,4.635600469312505e-05,0.00017104872580176792,0.000210631231400122
1180,ko:K00349,9.372736129499629e-05,8.789392175335198e-05,0.00014326685086337064,0.00016177347153926912
1181,ko:K00348,0.000111913267217906,0.00010581970590255993,0.00013925524629149677,0.00015417337556091417
1182,ko:K02849,7.35430041717668e-05,7.319593643250668e-05,6.94875946664544e-05,5.645785583920805e-05
1183,ko:K02588,5.535709824885716e-05,5.23104481193023e-05,6.0178609756213226e-05,6.514367981447081e-05
1184,ko:K14227,0.00019804651395168596,7.584641777339913e-05,0.001025760166268836,0.0013756173720822352
1185,ko:K02194,0.00012290474881966452,0.00011465007391011927,0.00017886185985892158,0.00018023084748670237
1186,ko:K00925,0.0006253153805800527,0.0006339677179689735,0.0005498850166643208,0.0005537212784230012
1187,ko:K00340,0.00014228972546276574,0.00010973906710377607,0.00036608294620029346,0.0004093194548342584
1188,ko:K04720,0.00011111388673777806,0.00011258757291266623,0.00010943192275601604,0.00010857279969078472
1189,ko:K19736,2.9177387524668403e-05,2.6529185651139142e-05,4.496906993692668e-05,3.6914751894866795e-05
1190,ko:K09790,9.212860033474036e-05,7.704827396763135e-05,0.00020916438502456135,0.0002149741433877533
1191,ko:K06193,0.00014448802178311762,0.00011530050812423477,0.00034515882892949577,0.00040171935885590325
1192,ko:K00099,0.0005315880192850561,0.0005419366080996063,0.0004852738166623451,0.0004679487666672823
1193,ko:K14238,2.238265344358123e-05,1.0010898489853374e-05,0.00012075919418267698,0.00017371647950525544
1194,ko:K00574,0.0004770303015163268,0.0004848004560217142,0.00043318465275577205,0.00038651916689919357
1195,ko:K02116,0.0001231045939396963,9.975101759099935e-05,0.0002970897755626557,0.00034309004702287973
1196,ko:K06950,0.00019644775299143088,0.00017671094218060134,0.00032856515039712895,0.0003680617909517602
1197,ko:K12059,4.996128000799379e-06,4.955181495358037e-06,7.140448984542935e-06,4.342911987631387e-06
1198,ko:K02884,0.0003203517274112571,0.00025543785433079823,0.0007362019452657739,0.0008555536615633806
1199,ko:K07040,0.00026519447428243153,0.00023635895847178823,0.0004626211171244558,0.00048097750263017647
1200,ko:K03977,0.000959256576153484,0.0009819835343538392,0.0007326148395806267,0.0007480665898695045
1201,ko:K01523,8.453448577352534e-05,6.587817070742215e-05,0.0002127800137886443,0.0002540603512764358
1202,ko:K01609,0.0003193525018110975,0.00030533697373594427,0.00040159292999527663,0.0004093194548342584
1203,ko:K01081,0.0003079613299692743,0.0003180257723391818,0.00023287706940365135,0.00021280268739393767
1204,ko:K00240,0.00035532462341685364,0.00034499365835019314,0.00046905890488301754,0.00046034867068892727
1205,ko:K11068,0.00024860732931977677,0.00023070155174760755,0.0003591191642741943,0.00036697606295485203
1206,ko:K03799,0.0003735105293397629,0.00036981069398572136,0.00042467298690847147,0.00040171935885590347
1207,ko:K00180,6.15522969698484e-05,5.630292604716378e-05,9.107256527801106e-05,8.468678375881206e-05
1208,ko:K20509,0.00018845394819015228,0.00019254528329472575,0.00016465593799039555,0.0001606877435423612
1209,ko:K07566,0.0004792285978366781,0.00045994229222744794,0.0006450353804723396,0.0006872658220426647
1210,ko:K02806,0.00014248957058279787,0.00012890174254540066,0.0002672491293072231,0.0002866321911836716
1211,ko:K00859,0.0004272688666283645,0.0003959605866173882,0.000653156578373626,0.000700294558005559
1212,ko:K06958,0.00033514026629362354,0.0003292583294700675,0.00038682995195077406,0.00035829023897958947
1213,ko:K02793,0.00010711698433713843,9.253683389532905e-05,0.00022956362731372393,0.0002649176312455143
1214,ko:K07560,0.0002202293222752357,0.00019290782039767568,0.00044848011276789026,0.0004907490546023469
1215,ko:K03466,0.0022014938422722126,0.0023878262563356697,0.0009125601313618238,0.0008229818216561446
1216,ko:K00339,0.00023202018435712236,0.00021380701809712595,0.0003699455715607126,0.0003897763508899171
1217,ko:K06895,0.0001392920486622864,0.00012726270925643497,0.00021261265215041545,0.00020628831941249063
1218,ko:K02115,0.0005853463565736593,0.0005693066361071673,0.0006787371935429716,0.0007165804779591769
1219,ko:K14231,0.0001354949913816785,5.203321386410551e-05,0.0007153897848800533,0.0009825838372015977
1220,ko:K03569,0.0006590892058654577,0.0006556788159872148,0.0006643164349717711,0.0006514367981447065
1221,ko:K02013,0.0004702355674352398,0.00045149883356505367,0.0005918390680982517,0.00058412166233642
1222,ko:K01520,0.00030696210436911457,0.0002647297716753062,0.0006005509439649726,0.0007078946539839136
1223,ko:K00979,0.0002580000499612802,0.00024992211126449287,0.00034455868940683025,0.0003430900470228795
1224,ko:K07742,0.0001229047488196644,0.00010023846243530142,0.000320164126144629,0.0004147480948187977
1225,ko:K03979,0.0008117708775698864,0.0008287339218355508,0.0007283613291995828,0.0007578381418416748
1226,ko:K02904,0.00021223551747395642,0.00014531187788185685,0.0006995417670817612,0.0009185258853840351
1227,ko:K02961,0.00024301166595888063,0.0001779828685712018,0.0007006526460521332,0.0009380689893283762
1228,ko:K01579,0.00012790087682046372,0.00010395522937310447,0.0002820323765295795,0.0003094324791187363
1229,ko:K01937,0.0009102945217456502,0.0009553842785063317,0.0006083194818293261,0.0005949789423054988
1230,ko:K06934,2.498064000399691e-05,2.1837529024731893e-05,4.9622972018373635e-05,5.428639984539234e-05
1231,ko:K14237,0.000298968299567836,0.00011593875621724286,0.001589953648014679,0.0022148851136919922
1232,ko:K14221,0.0001836576653093837,7.08958060734565e-05,0.0009660632906747237,0.0013267596122213813
1233,ko:K23535,0.0003545252429367249,0.0003563358905710461,0.0003101137839391277,0.00031811830309399906
1234,ko:K03100,0.0008025780020484183,0.0007669441947597113,0.0009795875386281372,0.0010260129570779106
1235,ko:K02420,9.013014913442054e-05,6.461081411223685e-05,0.0002476936414532053,0.00032680412706926205
1236,ko:K02636,2.5380330244060855e-05,2.2352392641525933e-05,4.72093088790902e-05,5.2114943851576644e-05
1237,ko:K01838,0.00012650196098024,0.00011969969784406084,0.00016889914545441506,0.00016937356751762394
1238,ko:K06916,0.00022842297219654702,0.00023179525611701014,0.00021819303883701478,0.00019868822343413562
1239,ko:K14223,0.00019624790787139805,7.524015824829844e-05,0.0010475719591935087,0.0014461896918812431
1240,ko:K03637,0.00020564062851290173,0.00018083442091036927,0.0003643821352012236,0.0003962907188713642
1241,ko:K06153,0.0004240713447078527,0.0004094018781990169,0.0005124314341683335,0.0004885775986085315
1242,ko:K10943,8.13369638530139e-05,8.203544403089672e-05,6.414991526377963e-05,5.211494385157666e-05
1243,ko:K11753,0.0005867452724138823,0.0005804493205948845,0.0006491923723510011,0.000677494270070495
1244,ko:K03742,0.0002542029926806727,0.0002629673539101265,0.00021820100801247798,0.00023017433534446317
1245,ko:K01142,0.0005677599860108444,0.0005443022388596102,0.0007075265071868529,0.0007100661099777294
1246,ko:K15898,2.8378007044540486e-05,2.8433267074194022e-05,2.8125410768872285e-05,3.0400383913419705e-05
1247,ko:K06997,0.0003751092903000193,0.00035469685728208077,0.0005280380794369502,0.0005211494385157662
1248,ko:K02417,0.00026499462916239986,0.000247157385038217,0.00038212917687118815,0.00041149091082807386
1249,ko:K03497,0.0007350303514776086,0.0007203901655985903,0.0007741112705882165,0.0007665239658169363
1250,ko:K07491,0.0003839024755814268,0.0003439593613211895,0.0006596018531169557,0.000697037374014835
1251,ko:K04749,0.00011131373185780992,8.97111770635155e-05,0.0002654437110103872,0.00026926054323314576
1252,ko:K02108,0.0005517723764082868,0.0005338038955254547,0.0006704533993789984,0.0006970373740148357
1253,ko:K01893,0.0005329869351252796,0.0005460204819357743,0.00041888385283299356,0.0004364626547569544
1254,ko:K07403,0.00010411930753665895,0.00010475799010106449,8.15667434770088e-05,7.382950378973359e-05
1255,ko:K01696,0.00063111088906098,0.0006478126748122894,0.0005402484512379718,0.0005233208945095818
1256,ko:K02902,0.00023761584771801722,0.00016584092215266559,0.0007740270731698744,0.0010618419809758704
1257,ko:K18979,0.00035692338437710874,0.0003613459096113882,0.0003392679245831416,0.00031160393511255177
1258,ko:K08999,9.892333441582752e-05,8.861747269411286e-05,0.00017418537423210696,0.00016828783952071608
1259,ko:K02422,0.00011770877569883311,0.00010031462569222358,0.0002537349716747429,0.000288803647177487
1260,ko:K01772,0.0004814268941570297,0.000481048653985726,0.0004913970170990361,0.0005037777905652407
1261,ko:K00995,0.0004174764557467978,0.00037878729544657145,0.0006562190858065091,0.0007317806699158867
1262,ko:K02946,0.00027958332292473396,0.00021548870280996803,0.0007202458638148177,0.0008175531816716065
1263,ko:K06923,0.00010032225025605139,0.00010181504185359084,0.00010802571078798013,9.120115174025916e-05
1264,ko:K01710,0.0004936174464789803,0.000497420707693722,0.0005020438091774316,0.0004679487666672825
1265,ko:K25180,5.955384576952865e-05,6.034414845945547e-05,5.6390678854455614e-05,4.5600575870129574e-05
1266,ko:K00939,0.0004562464090330014,0.00042341591747270166,0.0006887149548515957,0.0007328663979127945
1267,ko:K00973,0.0004116809472658703,0.0004023247883658068,0.00047075162465324243,0.00042994828677550746
