,ko_id,abund_by_num_reads,abund_by_nts_covered_in_reads,abund_by_mean_cov,abund_by_median_cov
1035,ko:K00266,0.0005676727022467637,0.0005883768844768775,0.00042475024666536505,0.00039311881400231333
1036,ko:K09117,0.00015102310732715492,0.00012718238375217488,0.0002910030482715151,0.00029778482368567635
1037,ko:K00283,0.00016190943878586147,0.00016552200259009373,0.00011650196895405825,0.00010711684305240151
1038,ko:K03749,8.036091949518302e-05,7.62765517771825e-05,0.00010408346303081356,0.00011140151677449757
1039,ko:K03587,0.0007782737326479333,0.0008202545855057408,0.0004744924949290174,0.0004434637302369422
1040,ko:K03798,0.001931631067373134,0.0020501161392885623,0.001139680734034917,0.0011964951368953292
1041,ko:K03100,0.0007462085381695627,0.0007168367025217943,0.0009185852505288329,0.0009254895239727529
1042,ko:K07089,0.00027512728595641454,0.0002739968362039748,0.00027459653650751756,0.00026136509704786
1043,ko:K02535,0.00025533395603149285,0.0002490197531791226,0.00028885856190501456,0.0002870731393804361
1044,ko:K00432,0.00020169403193495564,0.0001775724158120348,0.0003598059027023924,0.0003845494665581213
1045,ko:K09908,5.265025760029239e-05,4.397420504532493e-05,0.0001073282252530073,0.00012211320107973774
1046,ko:K19221,0.00013419877689097094,0.00012069265558020823,0.00020606522881152006,0.000190667980633275
1047,ko:K02906,0.0005049278463847597,0.0004711802060992259,0.0007566856458474057,0.0007808817858520089
1048,ko:K02065,0.00035053987297036686,0.00033630456103977686,0.0004361314978761972,0.0004006169930159814
1049,ko:K07334,4.2951525937080626e-05,3.1453237514842116e-05,0.00011722131575468903,0.00014782124341231412
1050,ko:K02015,0.0005076989125742489,0.0005054235893538191,0.0005166378048864951,0.0005098761729294316
1051,ko:K08083,4.17639261415853e-05,3.909371228109436e-05,5.473371921375371e-05,5.784309524829684e-05
1052,ko:K01792,0.00012133311243977144,0.00011891601142808704,0.00013915764406664208,0.00013818072753759802
1053,ko:K02600,0.0008980233786937124,0.0009278154578664929,0.0007315834085102603,0.0007541025750889088
1054,ko:K14227,0.00017616063633180641,6.863758519781641e-05,0.0009265206032819224,0.0012586229058657238
1055,ko:K03841,0.00019258910016949104,0.0001927900214953123,0.0002030634576435364,0.0001735292857448907
1056,ko:K08999,9.421625044262838e-05,8.120229014800358e-05,0.0001552471642963727,0.0001553194224259823
1057,ko:K00324,0.0003218395445792304,0.00031635728128090413,0.00034378234808462134,0.00032563520287930044
1058,ko:K03474,0.00022663362764035664,0.00021312942984463702,0.00029801505207832364,0.00029135781310253225
1059,ko:K17686,0.0012950775769876477,0.0013900083783099629,0.000628079950006226,0.0005870002999271612
1060,ko:K02455,0.0002189142289696371,0.00021911240722278998,0.00018952435445882047,0.00016495993830069854
1061,ko:K10026,0.0001894221673815034,0.0001726180218903732,0.00026834634242710396,0.000257080423325764
1062,ko:K02416,0.00028344048452488173,0.00028345015160762037,0.00029110746177508353,0.0002827884656583403
1063,ko:K01972,0.001379595095767063,0.0014712604386252146,0.0007524234246748371,0.0007498179013668121
1064,ko:K00950,0.0002834404845248816,0.0002499684027306367,0.0005137903748024022,0.00053344187840096
1065,ko:K07052,0.0007636266685034964,0.0007258390700464212,0.0009894938583320154,0.0009704785980547613
1066,ko:K14261,0.00014073057576619505,0.00014189625501541116,0.00012125906944011873,0.00011568619049659364
1067,ko:K03470,0.0004012107975781667,0.0003705946980878448,0.0005817551073128883,0.0005762886156219211
1068,ko:K18369,7.046425453272206e-05,7.103107778645502e-05,7.040430041360289e-05,6.855477955353698e-05
1069,ko:K06958,0.00034321634089814546,0.0003328508130700344,0.00039235850397641115,0.0003920476455717894
1070,ko:K02033,0.0011971005938592907,0.001195304467655875,0.0012490630481728942,0.0012232743476584336
1071,ko:K06980,0.00030521314744229555,0.0003017399339783945,0.0003319511353182979,0.0003427738977676849
1072,ko:K01933,0.0005183873107337075,0.0005206954897650067,0.0005163650744153701,0.0005205878572346717
1073,ko:K11175,0.000323620944272473,0.0003045451615870063,0.000510245886896217,0.0005130896782210034
1074,ko:K03561,0.00043921399103401677,0.0004168779372561723,0.0005752452418748136,0.0005527229101503925
1075,ko:K07399,0.00021020516380267117,0.00021897365402924574,0.00013587228100120827,0.00011140151677449757
1076,ko:K01012,0.0003936893322066964,0.000388950840681618,0.0003955986443201395,0.000359912592656069
1077,ko:K02407,0.0004061591300593979,0.0004245304775175161,0.00026322049095057456,0.00024636873902052393
1078,ko:K14230,0.00037231253588778035,0.00014475125279127336,0.0019680063112677633,0.0026757787394489693
1079,ko:K01419,0.00021733076257564356,0.0001949995152838161,0.00037371967379762637,0.0003856206349886455
1080,ko:K17226,6.056758957026118e-05,5.3622076557309845e-05,0.00010354460479831989,0.00011782852735764167
1081,ko:K17227,2.9492061588133656e-05,2.1654547314222145e-05,7.157645698683652e-05,8.783581130296925e-05
1082,ko:K02387,0.00013261531049697724,0.0001148077103496681,0.00029766650607933245,0.0003063541711298684
1083,ko:K02456,0.00014251197545943827,0.00012128688121343035,0.0002861479070693294,0.00032563520287930055
1084,ko:K09895,7.224565422596507e-05,6.532862316916335e-05,0.0001189269782627728,0.00012961138009340585
1085,ko:K02860,0.0003586551382395846,0.0003161551842381334,0.0006266570603303969,0.0006973306482711361
1086,ko:K01937,0.0009868954300566123,0.0010337716193801715,0.000659395970430109,0.0006619820900638433
1087,ko:K06181,9.95604495223573e-05,9.251519998251959e-05,0.00015447482078755596,0.0001478212434123142
1088,ko:K06189,0.00020446509812444412,0.00020033849686149744,0.00023496497235489576,0.00026350743390890795
1089,ko:K02112,0.0009300885731720862,0.0009596547912242426,0.0007049640935709258,0.0007091135010068997
1090,ko:K07113,9.896664962460967e-05,8.481590592769975e-05,0.00018693553474214133,0.00017781395946698676
1091,ko:K02887,0.0003250064773672175,0.00026085298748942904,0.0007380192694386675,0.0008376537126697828
1092,ko:K01262,0.0009162332422246409,0.0009396275775603924,0.0007144449670408938,0.0007187540168816155
1093,ko:K08218,0.00027097068667218113,0.00027566489090027863,0.0002110903163923527,0.00020566433866061123
1094,ko:K00567,0.0002905660832978537,0.00025444319322243916,0.0005167845319749403,0.0005570075838724885
1095,ko:K09710,0.00026008435521347425,0.00021035285778686532,0.0005905371423939251,0.0006362740477312665
1096,ko:K00989,0.00026681408738794734,0.00025961627424262134,0.00036401666432033685,0.00035991259265606923
1097,ko:K03544,0.0007584804027230133,0.0007755157297090371,0.000640746980118036,0.0006287758687175981
1098,ko:K00652,0.00043367185865503884,0.00043915838212823047,0.00038138023202924343,0.00037276661382235716
1099,ko:K03641,0.00038478233374048183,0.0003959699424506943,0.00032279702362029386,0.00032991987660139664
1100,ko:K05844,0.0001476582412399181,0.00014601511340203453,0.00016304570428693195,0.00015853292771755435
1101,ko:K03776,0.00017576476973330698,0.00018335027977364423,0.00011351216441814335,9.426282188611331e-05
1102,ko:K02034,0.0010726005486315325,0.0010579810352798764,0.001168280552829321,0.0011622177471185627
1103,ko:K05808,0.00015696110630463163,0.00013627675067686885,0.0003279571369129443,0.0003866918034191691
1104,ko:K07285,4.532672552807126e-05,4.157467970914112e-05,7.617158512894501e-05,7.283945327563302e-05
1105,ko:K00969,0.00038616786683522613,0.00035836631881331433,0.0005601059370201834,0.0005859291314966375
1106,ko:K21136,2.5533395603149273e-05,2.4850395326399103e-05,2.3881654771208712e-05,1.928103174943228e-05
1107,ko:K00282,0.0001555755732098867,0.00015821936168638397,0.0001224841140439358,0.00012211320107973771
1108,ko:K00926,0.0001820986353092822,0.00017811837946489378,0.0001972779830720383,0.0001842409700501309
1109,ko:K19168,2.7908595194139903e-05,2.4790067850945072e-05,5.864441217596237e-05,6.641244269248895e-05
1110,ko:K07147,0.00012212484563676833,0.00012234713659453478,0.0001145719079398227,8.56934744419212e-05
1111,ko:K00767,0.00031095321312052333,0.0003066143939950792,0.00037085571934352893,0.0003406315609066368
1112,ko:K03310,0.0008576449856468713,0.0008872708698007305,0.0006449805786135189,0.0006737649427996079
1113,ko:K03614,0.0001967456994537243,0.00019745635172168128,0.00019766394030326997,0.00020352200179956322
1114,ko:K13069,7.145392102896816e-05,7.263578863353205e-05,6.731165872208699e-05,6.427010583144092e-05
1115,ko:K03070,0.0019401421992408492,0.0020947931594229303,0.0008184634331919139,0.0007969493123098699
1116,ko:K03411,9.936251622310804e-05,8.910820580625356e-05,0.0001688691430381688,0.00017781395946698674
1117,ko:K02001,0.00020347543162819792,0.00020350870569660652,0.00019809157836751736,0.00018638330691117888
1118,ko:K00242,0.00011618684665929171,9.485288965636304e-05,0.0002586484951009566,0.00027636145507519604
1119,ko:K09817,0.00032797547685595635,0.00031346759520665675,0.0004381135199361834,0.0004648870988474223
1120,ko:K04517,0.00028858675030536126,0.00028405040998838796,0.00031151230359463593,0.0003042118342688205
1121,ko:K08970,0.00014369957525493343,0.00014443000898448023,0.00014486898319071603,0.00014567890655126618
1122,ko:K07447,0.0003574675384440893,0.00030284091040543026,0.0007147193831247168,0.0008301555336561139
1123,ko:K07552,0.0006070614287973586,0.0006127461681865307,0.0005302248511041982,0.0005077338360683835
1124,ko:K01523,8.491338537791517e-05,6.800716307932201e-05,0.0002172983991645815,0.0002485110758815719
1125,ko:K02457,5.6410990286027554e-05,5.0934487525833056e-05,0.00010475581784727459,0.00010390333776082945
1126,ko:K03088,0.0006826719491105671,0.0006412554248992198,0.0010382955037144953,0.0009586957453189996
1127,ko:K07501,8.966378455989635e-05,8.602245543678018e-05,0.00011400383967706766,0.00011782852735764166
1128,ko:K09928,6.690145514623617e-05,6.242837978671108e-05,0.00012109930408677936,0.00014567890655126615
1129,ko:K21053,7.917331969968768e-05,7.80924087883486e-05,8.169340890379568e-05,8.35511375808732e-05
1130,ko:K02970,0.00019159943367324505,0.00012756697140819414,0.0006488456767624968,0.0008676464287244544
1131,ko:K06603,6.729732174473456e-05,5.306555559624647e-05,0.00014787471649435285,0.00015853292771755444
1132,ko:K00331,0.0002137679631891578,0.000190382955224697,0.0003523662178226242,0.00035134324521187674
1133,ko:K03282,0.00022366462815161885,0.00019583655900574064,0.00047472095184325497,0.0005205878572346719
1134,ko:K07448,0.00015141897392565305,0.00014806624756747154,0.000174477375788916,0.00014032306439864603
1135,ko:K03575,0.0005086885790704949,0.0005094926775731934,0.0005094433604840029,0.0005120185097904793
1136,ko:K07566,0.0005063133794795044,0.00048663912168432063,0.000683260303514902,0.0007391062170615727
1137,ko:K03650,0.0008503214535746496,0.000877291197173748,0.0006682501300306632,0.0007112558378679478
1138,ko:K08320,9.302865064713301e-06,7.477590582526356e-06,1.8735169165132327e-05,1.4996358027336217e-05
1139,ko:K09006,3.3648660872367263e-06,2.627261556022774e-06,4.648571598789278e-06,2.142336861048031e-06
1140,ko:K05365,0.00023118609352308848,0.00024876486959532934,0.00010866608798400821,0.00010283216933030547
1141,ko:K10974,9.00596511583948e-05,9.310037649442362e-05,7.579184334780997e-05,4.92737478041047e-05
1142,ko:K07393,0.00016131563888811405,0.0001626443820109365,0.000171589833802002,0.00016710227516174655
1143,ko:K03571,0.00015755490620237913,0.0001396264337514535,0.0002915078503647902,0.0003256352028793006
1144,ko:K01259,0.00022643569434110735,0.0002278493338554189,0.0002500592922929964,0.00022708770727109166
1145,ko:K00278,0.0004118991957376247,0.00043057830693178173,0.00028309092508266856,0.00024851107588157195
1146,ko:K06180,0.000994812762026585,0.0009838913544879,0.0011154603231117713,0.0011632889155490855
1147,ko:K03631,0.0008117244602210526,0.000850434913288503,0.0005328732755917878,0.0005312995415399118
1148,ko:K02967,0.0006288340917147747,0.0006055973623452298,0.0007885903796992187,0.0008365825442392587
1149,ko:K03152,0.00013202151059922958,0.00011852388283763597,0.00021785798424733325,0.00024422640215947575
1150,ko:K04751,0.00013914710937220175,0.00010935863112928328,0.00033387013154243515,0.00033634688718454085
1151,ko:K01633,0.00022346669485236954,0.00017907306176395379,0.000502486935290268,0.0005773597840524454
1152,ko:K20528,2.5731328902398492e-05,2.0702881388934916e-05,6.246634964898129e-05,7.283945327563304e-05
1153,ko:K02413,0.00010767571479157531,9.057265527289995e-05,0.00021189928389489954,0.00023030121256266365
1154,ko:K02986,0.0005144286447487236,0.0004748616902888084,0.0008041405787529852,0.0008826427867517909
1155,ko:K09811,0.0003667704035088023,0.0003588700532333552,0.0004082304821111671,0.00040275932987702976
1156,ko:K14234,0.00028700328391136743,0.0001116736979998316,0.0015363268544440886,0.0021080594712712614
1157,ko:K11927,0.0004332759920565402,0.0004479601607969729,0.0003407074106261208,0.0003170658554351087
1158,ko:K07390,0.0001268752448187497,0.00010177094290405331,0.0003020620087935721,0.00034920090835082894
1159,ko:K02988,0.0004376305246400229,0.0003909537128666922,0.0007406924217773034,0.0008322978705171622
1160,ko:K02907,0.00015201277382340128,9.699149866120817e-05,0.0005396337547821858,0.0007391062170615732
1161,ko:K02460,0.00011480131356454714,0.00011153042024562818,0.00012223860614455376,0.00010497450619135347
1162,ko:K13288,0.00015874250599787442,0.00014241507130431573,0.00025546599009161375,0.00026564977076995607
1163,ko:K01876,0.0011672126656726504,0.0012375502905294373,0.0007293270197723456,0.0007369638802005244
1164,ko:K01649,0.0009150456424291462,0.0009544168581679469,0.0006356959730059082,0.0005741462787608727
1165,ko:K06949,0.0005203666437261992,0.0005185810117503426,0.0005615214980100746,0.0005505805732893445
1166,ko:K01628,0.00011381164706830108,0.00010643878131730854,0.00016095828350500091,0.00014782124341231422
1167,ko:K00275,0.00021693489597714519,0.00020167173406903126,0.0003331146994592521,0.0003170658554351086
1168,ko:K00788,0.00034618534038688393,0.0003246040471754696,0.0005094227027971921,0.0005205878572346714
1169,ko:K03799,0.00038418853384273395,0.000376170465006683,0.0004281861350378043,0.0004102575088906976
1170,ko:K03320,0.0006246774924305397,0.000647532498720209,0.0005014071129879972,0.0004477484039590382
1171,ko:K02459,6.769318834323304e-05,6.196084185194241e-05,0.0001013222760764703,9.21204850250653e-05
1172,ko:K01056,0.00042456692688957467,0.0003856856160726691,0.0006935876727539207,0.0007905223017267261
1173,ko:K09815,0.00045524658827320383,0.0004483462566398782,0.0004759042315001601,0.0004970221517631429
1174,ko:K03548,0.0001146033802652979,0.00011342319478799815,0.00011039105527342975,0.00010497450619135348
1175,ko:K03643,0.0001161868466592917,0.0001038416834990127,0.0001977424565085278,0.00021102018081323133
1176,ko:K02291,0.000146866508042921,0.00014452653294520662,0.0001691321559264386,0.00015853292771755444
1177,ko:K09826,2.157472961816489e-05,1.8407420947909276e-05,4.0576377681451935e-05,5.141608466515275e-05
1178,ko:K06142,0.0001890263007830051,0.0001675942513719393,0.00033431742975915973,0.0003577702557950209
1179,ko:K03892,0.0001706185039528279,0.00013042046099716954,0.0003970263378944061,0.00041775568790436554
1180,ko:K15034,9.065345105614243e-05,7.731116798121899e-05,0.0001930996672000654,0.00019816615964694313
1181,ko:K00241,0.00022801916073510165,0.00020274556313211277,0.0004164931579409071,0.00042739620377908185
1182,ko:K02388,0.000141324375663943,0.00011872145531974797,0.00028799667680255914,0.0003202793607266805
1183,ko:K02968,0.00026582442089170176,0.00019547610233990303,0.000762838772834015,0.0010111829984146747
1184,ko:K01599,0.0004683101860236519,0.00046802357094609474,0.00046401012221103795,0.0004477484039590379
1185,ko:K01814,0.0002703768867744338,0.00025956499588848566,0.00036556771776582395,0.0003781224559749775
1186,ko:K10941,5.423372399428614e-05,5.430226884305398e-05,4.229358504295806e-05,3.641972663781653e-05
1187,ko:K07091,0.00038775133322922046,0.00039386752993112145,0.00035245786594227224,0.0003556279189339729
1188,ko:K03925,0.0002111948302989179,0.00017889358752447794,0.0004126259640537923,0.0004423925618064179
1189,ko:K07112,0.00036063447123207704,0.0003536381529246046,0.00047129438261598076,0.00046488709884742225
1190,ko:K01991,0.00026819962048269175,0.00026793090854707253,0.0002482367647919384,0.00019923732807746708
1191,ko:K01358,0.0006199270932485603,0.0005705093944342821,0.0009448639693590034,0.0009640515874716186
1192,ko:K09930,9.283071734788378e-05,9.11623563454631e-05,0.00010626719874615238,9.854749560820941e-05
1193,ko:K00384,0.001007282559879285,0.0010011781925792506,0.001048009665545349,0.0010143965037062465
1194,ko:K01658,0.00025869882211873,0.00023825883974501095,0.00042145122385265027,0.00046917177256951823
1195,ko:K06995,3.95866598498439e-05,3.076550429466622e-05,9.180389606791324e-05,9.426282188611331e-05
1196,ko:K02341,0.000635761757188496,0.0006353222176883136,0.0006696424970050633,0.0006716226059385593
1197,ko:K02825,0.00017754616942655056,0.00016151625821994624,0.000309166793537762,0.00030742533956039245
1198,ko:K02890,0.00031669327879875,0.000259003950366763,0.0007355086813343574,0.0008397960495308296
1199,ko:K15899,2.4543729106903177e-05,2.2867129570848045e-05,3.485676042367929e-05,3.4277389776768496e-05
1200,ko:K03616,0.00015221070712265013,0.00014232910465179378,0.00022890971970559223,0.00023351471785423579
1201,ko:K01693,0.00020090229873795845,0.00018231566356960755,0.00032118595739326355,0.0003299198766013966
1202,ko:K00942,0.0004556424548717018,0.00041951424793351357,0.0007056641912236263,0.0007915934701572499
1203,ko:K02233,0.00016507637157384952,0.00015948623867091823,0.00021605345815968937,0.00021209134924375536
1204,ko:K09796,0.00012172897903826993,0.00010967384218853052,0.0002123307549917666,0.0002270877072710916
1205,ko:K03438,0.0007095908778084554,0.0007070907988621963,0.0007674756049645653,0.0007958781438793461
1206,ko:K03635,0.00014805410783841658,0.0001294431558948143,0.00030038987008731017,0.00032991987660139664
1207,ko:K18828,4.948332481230489e-05,3.901679474989047e-05,0.00010300944415153275,0.0001135438536355456
1208,ko:K03747,3.6221793762607134e-05,3.1931332757815256e-05,7.047722205392253e-05,7.498179013668107e-05
1209,ko:K02221,0.00023692615920131642,0.0001983280837419921,0.0005399939706742186,0.0006716226059385597
1210,ko:K21498,8.926791796139793e-05,6.869338811261156e-05,0.00023684866701322764,0.0002763614550751962
1211,ko:K00285,0.00024504142447053407,0.0002487543122871246,0.00020490725743036464,0.00018316980161960686
1212,ko:K03117,0.00015458590671364072,0.00013063914809569038,0.00028667645682131323,0.0003042118342688203
1213,ko:K00147,0.0005259087761051778,0.0005412460442784199,0.00044475627242358487,0.0004177556879043658
1214,ko:K03092,0.0004307028591663008,0.0004439393345579617,0.0003281216946195485,0.00030206949740777244
1215,ko:K17713,0.00022267496165537218,0.00022759595845851222,0.00019473507003086495,0.00017995629632803472
1216,ko:K21071,0.00024167655838329733,0.0002460652150687619,0.00022690658364647102,0.00021102018081323135
1217,ko:K18990,5.3046124198790805e-05,5.3819649039421757e-05,4.977877137694528e-05,4.927374780410471e-05
1218,ko:K00339,0.00022742536083735358,0.00020422660265450928,0.000352801684386538,0.0003706242769613089
1219,ko:K00340,0.00014211610886093998,0.00011229507099700796,0.0003748889765813289,0.0003984746561549337
1220,ko:K02502,0.00023098816022383938,0.0002330902832854875,0.0002094264356567712,0.00021423368610480327
1221,ko:K04044,0.00022188322845837516,0.00023239651731776615,0.00013212123260340178,0.00012425553794078576
1222,ko:K07305,0.00022029976206438217,0.00019128183460896182,0.0004517262284287347,0.00045846008826427837
1223,ko:K02528,0.0006167601604605704,0.0005971877122669378,0.0007454026322867974,0.0007926646385877737
1224,ko:K17830,1.2667731151950027e-05,1.2199723723690138e-05,1.1501100911076623e-05,8.569347444192124e-06
1225,ko:K03118,0.0003788443347630053,0.00036261638945904966,0.0004768575409260688,0.00046810060413899447
1226,ko:K09903,0.0005031464466915173,0.0004818280055168616,0.0006927762084731507,0.000704828827284804
1227,ko:K15578,9.223691745013621e-05,9.097383298466924e-05,0.00010116540291966782,9.854749560820938e-05
1228,ko:K01624,0.0006731711507465992,0.0006703106452647622,0.0007207415908583441,0.000771241269977293
1229,ko:K00014,0.0006193332933508118,0.0005998164820098478,0.0007471438547858023,0.0007391062170615726
1230,ko:K03530,0.0003354969422274255,0.00025678993201760084,0.0008893590282051044,0.0011889969578816626
1231,ko:K02017,0.0003069945471355387,0.00030304149926131473,0.0003109652070558658,0.0002935001499635803
1232,ko:K03672,5.660892358527681e-05,4.644612335205362e-05,0.00011118513972794276,0.00011568619049659363
1233,ko:K03286,0.00041150332913912613,0.0004098603436739833,0.000422073881213808,0.0003856206349886455
1234,ko:K01082,0.0002177266291741419,0.00021184747099123877,0.00026827356103740937,0.0002817172972278162
1235,ko:K03590,0.0005589636370797971,0.0005712484060085932,0.0004617952207854001,0.0004370367196537982
1236,ko:K02884,0.00032797547685595505,0.00025815031658908894,0.000741223068695327,0.0008322978705171622
1237,ko:K03499,0.0006151766940665782,0.0006073091544612375,0.0006942405554708161,0.0006780496165217033
1238,ko:K02020,0.00034143494120490297,0.0003269643596526081,0.00044200900035456787,0.00044774840395903775
1239,ko:K13993,0.00024543729106903285,0.0002132229374315905,0.0005020514258458124,0.0005505805732893444
1240,ko:K00760,0.00026443888779695686,0.00023789838307917296,0.0004521109086278513,0.0004991644886241907
1241,ko:K21087,3.364866087236729e-05,3.195093918733783e-05,4.3920232324547254e-05,3.2135052915720474e-05
1242,ko:K08992,7.363118732070962e-05,5.681490819571408e-05,0.00019806593019679384,0.00023779939157633173
1243,ko:K00336,0.0006971210799557522,0.0007450895674637971,0.00034807954920446695,0.0003224216975877285
1244,ko:K22935,3.760732685735168e-05,3.89700409564136e-05,2.992397015798772e-05,2.7850379193624403e-05
1245,ko:K00859,0.0004212020608023373,0.0003910004666601687,0.0006456432033570185,0.0006791207849522275
1246,ko:K07708,0.00013974090926994917,0.00014193999243511523,0.00013585091193202178,0.00012211320107973771
1247,ko:K02386,0.0001409285090654444,0.0001347127608757234,0.00019593448295241454,0.00019709499121641912
1248,ko:K03634,0.00015042930742940704,0.00013797044455024062,0.0002312195922645385,0.0002431552337289518
1249,ko:K00891,0.0003598427380350796,0.00032072499050377605,0.0006253396822598596,0.0006909036376879916
1250,ko:K11206,0.00014746030794066865,0.0001412658328969167,0.00017775674555646994,0.00016710227516174658
1251,ko:K15778,0.00021673696267789544,0.00022317093813395961,0.0001562448569604457,0.00015639059085650634
1252,ko:K17725,1.3261531049697686e-05,1.122694318199399e-05,1.620310577065358e-05,1.7138694888384248e-05
1253,ko:K14225,0.0003586551382395839,0.00013421505920322747,0.0018625970496712846,0.002545096190925041
1254,ko:K03075,0.00024998975695176456,0.00019221691047849912,0.0006489571560159745,0.0007937358070182973
1255,ko:K22617,3.859699335359778e-05,3.5555505845715786e-05,4.528143702581215e-05,3.8562063498864554e-05
1256,ko:K00945,0.00040378393046840665,0.0003792909036745425,0.0005874181592576339,0.0006084236685376418
1257,ko:K03977,0.0009558199020744829,0.0009894686295936217,0.00073390618853556,0.0007348215433394756
1258,ko:K08973,0.00011737444645478706,0.00010293677136720236,0.00023391164190009604,0.0002613650970478602
1259,ko:K00940,0.0002493959570540168,0.0002105805940067043,0.0005151947366864808,0.000566648099747205
1260,ko:K01928,0.0007359160066086011,0.0007686836431138667,0.0005382563513536969,0.0005227301940957192
1261,ko:K00806,0.0004370367247422752,0.00041639079289188126,0.0005848269033135707,0.0006062813316765942
1262,ko:K08641,9.085138435539167e-05,8.851096379925865e-05,0.00012894491168800298,0.00012425553794078576
1263,ko:K01129,0.0005029485133922669,0.0005122043975948522,0.00042007301389474644,0.0003952611508633614
1264,ko:K02950,0.0003360907421251739,0.00028270812365953596,0.000765610208638524,0.000891212134195984
1265,ko:K02654,0.000205058898022192,0.00019627544138966875,0.00028567382645710486,0.00028921547624148435
1266,ko:K01733,0.0007343325402146082,0.0007537797403029509,0.000601606925452807,0.0005848579630661131
1267,ko:K20074,0.00039428313210444494,0.00038880002199298346,0.0004457527175857422,0.000423111530056986
1268,ko:K09933,7.006838793422361e-05,6.864512613224837e-05,8.729485900908322e-05,9.426282188611333e-05
1269,ko:K08963,0.00018190070201003303,0.00018141075143779706,0.00017923600584330201,0.0001617464330091264
1270,ko:K19159,5.50254571912831e-05,3.8496470274099514e-05,0.0001553056475794136,0.0002013796649385151
1271,ko:K03646,0.0002321757600193347,0.00023288667805582998,0.00023198062758210918,0.00022280303354899552
1272,ko:K19696,2.7116861997143026e-05,2.4701084824650396e-05,3.443290507829662e-05,3.213505291572047e-05
1273,ko:K00018,8.946585126064716e-05,8.976426710181605e-05,9.751062684560828e-05,8.56934744419212e-05
1274,ko:K16562,3.3648660872367263e-06,3.035980202223791e-06,3.124953905594476e-06,4.284673722096062e-06
1275,ko:K06920,0.0002161431627801482,0.0002045463382744155,0.00030870789912146047,0.0003170658554351085
1276,ko:K03629,0.0005514421717083278,0.000555323460675618,0.0005152592751170088,0.0005045203307768112
1277,ko:K02913,0.00023910342549305816,0.0001439006353873713,0.0009148026286213272,0.0012339860319636716
1278,ko:K02916,0.0002220811617576254,0.00014508607028004285,0.0007552060387158062,0.001016538840567293
1279,ko:K02520,0.0004449540567122441,0.00039421592110186785,0.0007688113589148775,0.0008783581130296949
1280,ko:K09005,8.82782514651518e-05,7.529472211416824e-05,0.00016635534520718082,0.000190667980633275
1281,ko:K09801,5.5223390490532294e-05,4.319296423819532e-05,0.0001463451518280161,0.0001820986331890828
1282,ko:K19000,1.900159672792504e-05,1.3781811767471933e-05,5.698270847380005e-05,8.140880071982515e-05
1283,ko:K14237,0.0002717624198691785,0.00010420968109928203,0.001428718251542243,0.0019334590170958599
1284,ko:K01719,0.0003430184075988968,0.00032966250599228896,0.00044341417909431804,0.00043810788808432193
1285,ko:K02963,0.00027235621976692587,0.00019914250466062153,0.0007949694989447529,0.0010786666095376873
1286,ko:K15896,1.5438797341439097e-05,1.293873529800194e-05,2.4828096747958162e-05,2.5708042332576374e-05
1287,ko:K07042,0.00039230379911195216,0.00034436883632109436,0.0007558878386299495,0.0008815716183212671
1288,ko:K02399,4.9483324812304895e-05,4.3592633763078244e-05,9.919791344955389e-05,0.00011033034834397356
1289,ko:K04488,0.0002583029555202313,0.0002181381184942074,0.000520579178844174,0.0005912849736492579
1290,ko:K02010,0.0004132847288323694,0.0004157362397832057,0.00041953487806369846,0.0003952611508633613
1291,ko:K02899,0.0002646368210962061,0.00019520312051347368,0.000760315951209408,0.0010004713141094346
1292,ko:K21218,2.394992920915552e-05,2.367250136815927e-05,2.7268768261783154e-05,2.142336861048031e-05
1293,ko:K05539,0.00016745157116483995,0.00016588245925593125,0.00017244065743888065,0.00015746175928703035
1294,ko:K03111,0.0006531798875224296,0.0005604678861449596,0.0012548760042086521,0.0014128711598611844
1295,ko:K09458,0.0009091076434516714,0.0009319101852629384,0.0007783843359403867,0.000732679206478429
1296,ko:K01716,9.065345105614246e-05,8.04859013769871e-05,0.0001619596972969237,0.00018638330691117882
1297,ko:K12152,2.0782996421168014e-05,1.8505453095522066e-05,4.176623422161008e-05,4.606024251253266e-05
1298,ko:K02897,0.0003677600700050485,0.00033237271782706157,0.0006091781573617243,0.000664124426924891
1299,ko:K09812,0.0003062028139385417,0.000292315274125589,0.0004178967451487841,0.00040918634046017353
1300,ko:K01791,0.0003157036123025046,0.0003191760825714937,0.0002931604660508858,0.0002977848236856765
1301,ko:K09953,7.363118732070955e-05,7.330391542418539e-05,7.554195775604376e-05,7.712412699772911e-05
1302,ko:K09141,2.4741662406152396e-05,2.165454731422215e-05,4.0574574676763494e-05,3.8562063498864554e-05
1303,ko:K03216,0.00024405175797428844,0.00021467984596380545,0.0004562519082144991,0.0004970221517631429
1304,ko:K02994,0.00033292380933718635,0.00027809759634796205,0.0007278144402647549,0.000817301512489826
1305,ko:K00507,0.00012548971172400515,0.00012501210282271624,0.00012171088380102295,9.21204850250653e-05
1306,ko:K03719,0.00031233874621526726,0.00027562266166746035,0.0006109358251070264,0.00059985432109345
1307,ko:K07220,0.00016626397136934484,0.00015623609593083278,0.0002519990605039506,0.0002485110758815719
1308,ko:K18697,3.6815593660354815e-05,3.437007095304419e-05,5.35831877025954e-05,5.141608466515273e-05
